onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
86.756	0.706	121502	REC_WORD_VV	1.973	n/a	<>	-999	-999	0	RepFR1	2	R1681J
87.462	0.57	122208	REC_WORD	2.679	n/a	TANK	-999	3	0	RepFR1	2	R1681J
88.032	1.353	122778	REC_WORD	3.249	n/a	OWL	-999	3	0	RepFR1	2	R1681J
89.385	0.303	124131	REC_WORD_VV	4.602	n/a	<>	-999	-999	0	RepFR1	2	R1681J
89.688	1.82	124434	REC_WORD	4.905	n/a	LEAF	-999	2	0	RepFR1	2	R1681J
91.508	3.36	126254	REC_WORD_VV	6.725	n/a	<>	-999	-999	0	RepFR1	2	R1681J
94.868	1.0	129614	REC_WORD_VV	10.085	n/a	<>	-999	-999	0	RepFR1	2	R1681J
95.868	2.804	130614	REC_WORD_VV	11.085	n/a	<>	-999	-999	0	RepFR1	2	R1681J
98.672	16.262	133418	REC_WORD_VV	13.889	n/a	<>	-999	-999	0	RepFR1	2	R1681J
114.934	0.209	149680	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1681J
115.143	19.806	149889	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1681J
134.949	3.0	169695	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1681J
139.178	0.75	173924	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	0	2	1	RepFR1	2	R1681J
140.737	0.75	175483	WORD	n/a	wordpools/wordpool_EN.txt	JET	1	3	1	RepFR1	2	R1681J
142.467	0.75	177213	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	2	3	1	RepFR1	2	R1681J
144.2	0.75	178946	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	3	1	1	RepFR1	2	R1681J
145.741	0.75	180487	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	4	3	1	RepFR1	2	R1681J
147.375	0.75	182121	WORD	n/a	wordpools/wordpool_EN.txt	PEA	5	3	1	RepFR1	2	R1681J
149.033	0.75	183779	WORD	n/a	wordpools/wordpool_EN.txt	WEB	6	2	1	RepFR1	2	R1681J
150.783	0.75	185529	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	7	1	1	RepFR1	2	R1681J
152.391	0.75	187137	WORD	n/a	wordpools/wordpool_EN.txt	JET	8	3	1	RepFR1	2	R1681J
154.116	0.75	188862	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	9	3	1	RepFR1	2	R1681J
155.741	0.75	190487	WORD	n/a	wordpools/wordpool_EN.txt	PEA	10	3	1	RepFR1	2	R1681J
157.391	0.75	192137	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	11	3	1	RepFR1	2	R1681J
159.099	0.75	193845	WORD	n/a	wordpools/wordpool_EN.txt	JET	12	3	1	RepFR1	2	R1681J
160.833	0.75	195579	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	13	3	1	RepFR1	2	R1681J
162.391	0.75	197137	WORD	n/a	wordpools/wordpool_EN.txt	EGG	14	3	1	RepFR1	2	R1681J
163.975	0.75	198721	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	15	3	1	RepFR1	2	R1681J
165.583	0.75	200329	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	16	2	1	RepFR1	2	R1681J
167.132	0.75	201878	WORD	n/a	wordpools/wordpool_EN.txt	WEB	17	2	1	RepFR1	2	R1681J
168.649	0.75	203395	WORD	n/a	wordpools/wordpool_EN.txt	EGG	18	3	1	RepFR1	2	R1681J
170.37	0.75	205116	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	19	2	1	RepFR1	2	R1681J
171.9	0.75	206646	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	20	3	1	RepFR1	2	R1681J
173.607	0.75	208353	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	21	3	1	RepFR1	2	R1681J
175.191	0.75	209937	WORD	n/a	wordpools/wordpool_EN.txt	EGG	22	3	1	RepFR1	2	R1681J
176.804	0.75	211550	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	23	2	1	RepFR1	2	R1681J
178.437	0.75	213183	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	24	1	1	RepFR1	2	R1681J
180.037	0.75	214783	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	25	3	1	RepFR1	2	R1681J
181.633	0.75	216379	WORD	n/a	wordpools/wordpool_EN.txt	PEA	26	3	1	RepFR1	2	R1681J
190.899	0.833	225645	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1681J
191.732	0.838	226478	REC_WORD	0.833	n/a	EGG	-999	3	1	RepFR1	2	R1681J
192.57	1.174	227316	REC_WORD	1.671	n/a	BRIDGE	-999	2	1	RepFR1	2	R1681J
193.744	0.232	228490	REC_WORD_VV	2.845	n/a	<>	-999	-999	1	RepFR1	2	R1681J
193.976	2.029	228722	REC_WORD	3.077	n/a	STEAM	-999	3	1	RepFR1	2	R1681J
196.005	2.518	230751	REC_WORD	5.106	n/a	SNACK	-999	3	1	RepFR1	2	R1681J
198.523	4.477	233269	REC_WORD_VV	7.624	n/a	<>	-999	-999	1	RepFR1	2	R1681J
203.0	4.995	237746	REC_WORD_VV	12.101	n/a	<>	-999	-999	1	RepFR1	2	R1681J
207.995	13.044	242741	REC_WORD	17.096	n/a	DITCH	-999	1	1	RepFR1	2	R1681J
221.039	0.201	255785	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1681J
221.24	8.826	255986	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1681J
230.066	3.0	264812	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1681J
234.124	0.75	268870	WORD	n/a	wordpools/wordpool_EN.txt	MASK	0	3	2	RepFR1	2	R1681J
235.766	0.75	270512	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	1	3	2	RepFR1	2	R1681J
237.391	0.75	272137	WORD	n/a	wordpools/wordpool_EN.txt	MASK	2	3	2	RepFR1	2	R1681J
239.099	0.75	273845	WORD	n/a	wordpools/wordpool_EN.txt	BAG	3	3	2	RepFR1	2	R1681J
240.62	0.75	275366	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	4	2	2	RepFR1	2	R1681J
242.378	0.75	277124	WORD	n/a	wordpools/wordpool_EN.txt	NEST	5	3	2	RepFR1	2	R1681J
243.881	0.75	278627	WORD	n/a	wordpools/wordpool_EN.txt	SKI	6	2	2	RepFR1	2	R1681J
245.536	0.75	280282	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	7	2	2	RepFR1	2	R1681J
247.141	0.75	281887	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	8	3	2	RepFR1	2	R1681J
248.849	0.75	283595	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	9	3	2	RepFR1	2	R1681J
250.566	0.75	285312	WORD	n/a	wordpools/wordpool_EN.txt	FACE	10	3	2	RepFR1	2	R1681J
252.316	0.75	287062	WORD	n/a	wordpools/wordpool_EN.txt	SEA	11	1	2	RepFR1	2	R1681J
253.941	0.75	288687	WORD	n/a	wordpools/wordpool_EN.txt	SKI	12	2	2	RepFR1	2	R1681J
255.482	0.75	290228	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	13	3	2	RepFR1	2	R1681J
257.049	0.75	291795	WORD	n/a	wordpools/wordpool_EN.txt	BAG	14	3	2	RepFR1	2	R1681J
258.682	0.75	293428	WORD	n/a	wordpools/wordpool_EN.txt	MASK	15	3	2	RepFR1	2	R1681J
260.34	0.75	295086	WORD	n/a	wordpools/wordpool_EN.txt	BAG	16	3	2	RepFR1	2	R1681J
261.923	0.75	296669	WORD	n/a	wordpools/wordpool_EN.txt	NEST	17	3	2	RepFR1	2	R1681J
263.59	0.75	298336	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	18	2	2	RepFR1	2	R1681J
265.341	0.75	300087	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	19	1	2	RepFR1	2	R1681J
267.041	0.75	301787	WORD	n/a	wordpools/wordpool_EN.txt	FACE	20	3	2	RepFR1	2	R1681J
268.574	0.75	303320	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	21	1	2	RepFR1	2	R1681J
270.187	0.75	304933	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	22	3	2	RepFR1	2	R1681J
271.886	0.75	306632	WORD	n/a	wordpools/wordpool_EN.txt	FACE	23	3	2	RepFR1	2	R1681J
273.599	0.75	308345	WORD	n/a	wordpools/wordpool_EN.txt	NEST	24	3	2	RepFR1	2	R1681J
275.315	0.75	310061	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	25	3	2	RepFR1	2	R1681J
276.932	0.75	311678	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	26	2	2	RepFR1	2	R1681J
286.166	0.846	320912	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1681J
287.012	1.329	321758	REC_WORD	0.846	n/a	CHILD	-999	3	2	RepFR1	2	R1681J
288.341	1.913	323087	REC_WORD	2.175	n/a	FACE	-999	3	2	RepFR1	2	R1681J
290.254	3.747	325000	REC_WORD	4.088	n/a	HAZE	-999	1	2	RepFR1	2	R1681J
294.001	3.215	328747	REC_WORD	7.835	n/a	MOUTH	-999	3	2	RepFR1	2	R1681J
297.216	4.122	331962	REC_WORD	11.05	n/a	PAINT	-999	-999	2	RepFR1	2	R1681J
301.338	7.847	336084	REC_WORD_VV	15.172	n/a	<>	-999	-999	2	RepFR1	2	R1681J
309.185	7.124	343931	REC_WORD_VV	23.019	n/a	<>	-999	-999	2	RepFR1	2	R1681J
316.309	0.202	351055	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1681J
316.511	9.571	351257	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1681J
326.082	3.0	360828	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1681J
330.128	0.75	364874	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	0	2	3	RepFR1	2	R1681J
331.861	0.75	366607	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	1	1	3	RepFR1	2	R1681J
333.427	0.75	368173	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	2	3	3	RepFR1	2	R1681J
334.949	0.75	369695	WORD	n/a	wordpools/wordpool_EN.txt	SUN	3	3	3	RepFR1	2	R1681J
336.49	0.75	371236	WORD	n/a	wordpools/wordpool_EN.txt	FOX	4	3	3	RepFR1	2	R1681J
338.124	0.75	372870	WORD	n/a	wordpools/wordpool_EN.txt	DEER	5	3	3	RepFR1	2	R1681J
339.649	0.75	374395	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	6	3	3	RepFR1	2	R1681J
341.34	0.75	376086	WORD	n/a	wordpools/wordpool_EN.txt	SUN	7	3	3	RepFR1	2	R1681J
343.048	0.75	377794	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	8	3	3	RepFR1	2	R1681J
344.494	0.75	379240	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	9	3	3	RepFR1	2	R1681J
346.09	0.75	380836	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	10	2	3	RepFR1	2	R1681J
347.661	0.75	382407	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	11	2	3	RepFR1	2	R1681J
349.252	0.75	383998	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	12	3	3	RepFR1	2	R1681J
350.856	0.75	385602	WORD	n/a	wordpools/wordpool_EN.txt	SUN	13	3	3	RepFR1	2	R1681J
352.391	0.75	387137	WORD	n/a	wordpools/wordpool_EN.txt	FOX	14	3	3	RepFR1	2	R1681J
354.041	0.75	388787	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	15	1	3	RepFR1	2	R1681J
355.645	0.75	390391	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	16	2	3	RepFR1	2	R1681J
357.349	0.75	392095	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	17	1	3	RepFR1	2	R1681J
359.069	0.75	393815	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	18	3	3	RepFR1	2	R1681J
360.707	0.75	395453	WORD	n/a	wordpools/wordpool_EN.txt	DEER	19	3	3	RepFR1	2	R1681J
362.381	0.75	397127	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	20	3	3	RepFR1	2	R1681J
363.994	0.75	398740	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	21	3	3	RepFR1	2	R1681J
365.661	0.75	400407	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	22	2	3	RepFR1	2	R1681J
367.169	0.75	401915	WORD	n/a	wordpools/wordpool_EN.txt	FOX	23	3	3	RepFR1	2	R1681J
368.71	0.75	403456	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	24	2	3	RepFR1	2	R1681J
370.345	0.75	405091	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	25	3	3	RepFR1	2	R1681J
372.015	0.75	406761	WORD	n/a	wordpools/wordpool_EN.txt	DEER	26	3	3	RepFR1	2	R1681J
381.265	0.711	416011	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1681J
381.976	0.96	416722	REC_WORD	0.711	n/a	FOX	-999	3	3	RepFR1	2	R1681J
382.936	1.749	417682	REC_WORD	1.671	n/a	DEER	-999	3	3	RepFR1	2	R1681J
384.685	1.489	419431	REC_WORD_VV	3.42	n/a	<>	-999	-999	3	RepFR1	2	R1681J
386.174	3.132	420920	REC_WORD	4.909	n/a	STRAW	-999	3	3	RepFR1	2	R1681J
389.306	3.151	424052	REC_WORD	8.041	n/a	FOAM	-999	1	3	RepFR1	2	R1681J
392.457	5.634	427203	REC_WORD	11.192	n/a	MAZE	-999	2	3	RepFR1	2	R1681J
398.091	1.148	432837	REC_WORD	16.826	n/a	LODGE	-999	3	3	RepFR1	2	R1681J
399.239	12.162	433985	REC_WORD_VV	17.974	n/a	<>	-999	-999	3	RepFR1	2	R1681J
411.401	0.199	446147	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1681J
411.6	8.81	446346	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1681J
420.41	3.0	455156	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1681J
424.669	0.75	459415	WORD	n/a	wordpools/wordpool_EN.txt	VASE	0	3	4	RepFR1	2	R1681J
426.386	0.75	461132	WORD	n/a	wordpools/wordpool_EN.txt	LIP	1	2	4	RepFR1	2	R1681J
428.053	0.75	462799	WORD	n/a	wordpools/wordpool_EN.txt	HAT	2	3	4	RepFR1	2	R1681J
429.585	0.75	464331	WORD	n/a	wordpools/wordpool_EN.txt	MUG	3	2	4	RepFR1	2	R1681J
431.239	0.75	465985	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	4	1	4	RepFR1	2	R1681J
432.823	0.75	467569	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	5	3	4	RepFR1	2	R1681J
434.406	0.75	469152	WORD	n/a	wordpools/wordpool_EN.txt	NET	6	3	4	RepFR1	2	R1681J
435.973	0.75	470719	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	7	3	4	RepFR1	2	R1681J
437.569	0.75	472315	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	8	3	4	RepFR1	2	R1681J
439.145	0.75	473891	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	9	3	4	RepFR1	2	R1681J
440.907	0.75	475653	WORD	n/a	wordpools/wordpool_EN.txt	NET	10	3	4	RepFR1	2	R1681J
442.448	0.75	477194	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	11	3	4	RepFR1	2	R1681J
444.023	0.75	478769	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	12	3	4	RepFR1	2	R1681J
445.598	0.75	480344	WORD	n/a	wordpools/wordpool_EN.txt	FUR	13	1	4	RepFR1	2	R1681J
447.198	0.75	481944	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	14	3	4	RepFR1	2	R1681J
448.873	0.75	483619	WORD	n/a	wordpools/wordpool_EN.txt	YARN	15	2	4	RepFR1	2	R1681J
450.456	0.75	485202	WORD	n/a	wordpools/wordpool_EN.txt	NET	16	3	4	RepFR1	2	R1681J
452.06	0.75	486806	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	17	3	4	RepFR1	2	R1681J
453.606	0.75	488352	WORD	n/a	wordpools/wordpool_EN.txt	VASE	18	3	4	RepFR1	2	R1681J
455.264	0.75	490010	WORD	n/a	wordpools/wordpool_EN.txt	YARN	19	2	4	RepFR1	2	R1681J
456.94	0.75	491686	WORD	n/a	wordpools/wordpool_EN.txt	HAT	20	3	4	RepFR1	2	R1681J
458.602	0.75	493348	WORD	n/a	wordpools/wordpool_EN.txt	LIP	21	2	4	RepFR1	2	R1681J
460.256	0.75	495002	WORD	n/a	wordpools/wordpool_EN.txt	VASE	22	3	4	RepFR1	2	R1681J
461.927	0.75	496673	WORD	n/a	wordpools/wordpool_EN.txt	JAR	23	1	4	RepFR1	2	R1681J
463.669	0.75	498415	WORD	n/a	wordpools/wordpool_EN.txt	HAT	24	3	4	RepFR1	2	R1681J
465.406	0.75	500152	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	25	3	4	RepFR1	2	R1681J
466.96	0.75	501706	WORD	n/a	wordpools/wordpool_EN.txt	MUG	26	2	4	RepFR1	2	R1681J
476.148	0.682	510894	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1681J
476.83	1.61	511576	REC_WORD	0.682	n/a	YACHT	-999	3	4	RepFR1	2	R1681J
478.44	1.713	513186	REC_WORD	2.292	n/a	MOLE	-999	3	4	RepFR1	2	R1681J
480.153	1.644	514899	REC_WORD_VV	4.005	n/a	<>	-999	-999	4	RepFR1	2	R1681J
481.797	2.229	516543	REC_WORD	5.649	n/a	YOLK	-999	3	4	RepFR1	2	R1681J
484.026	0.782	518772	REC_WORD_VV	7.878	n/a	<>	-999	-999	4	RepFR1	2	R1681J
484.808	2.782	519554	REC_WORD	8.66	n/a	LIP	-999	2	4	RepFR1	2	R1681J
487.59	8.582	522336	REC_WORD_VV	11.442	n/a	<>	-999	-999	4	RepFR1	2	R1681J
496.172	9.611	530918	REC_WORD_VV	20.024	n/a	<>	-999	-999	4	RepFR1	2	R1681J
505.783	0.502	540529	REC_WORD	29.635	n/a	YARN	-999	2	4	RepFR1	2	R1681J
506.285	0.201	541031	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1681J
506.486	9.204	541232	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1681J
515.69	3.0	550436	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1681J
519.839	0.75	554585	WORD	n/a	wordpools/wordpool_EN.txt	BAT	0	3	5	RepFR1	2	R1681J
521.381	0.75	556127	WORD	n/a	wordpools/wordpool_EN.txt	OX	1	3	5	RepFR1	2	R1681J
523.072	0.75	557818	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	2	3	5	RepFR1	2	R1681J
524.73	0.75	559476	WORD	n/a	wordpools/wordpool_EN.txt	BAT	3	3	5	RepFR1	2	R1681J
526.355	0.75	561101	WORD	n/a	wordpools/wordpool_EN.txt	RAT	4	3	5	RepFR1	2	R1681J
528.018	0.75	562764	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	5	3	5	RepFR1	2	R1681J
529.756	0.75	564502	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	6	2	5	RepFR1	2	R1681J
531.41	0.75	566156	WORD	n/a	wordpools/wordpool_EN.txt	QUAIL	7	1	5	RepFR1	2	R1681J
532.952	0.75	567698	WORD	n/a	wordpools/wordpool_EN.txt	RAT	8	3	5	RepFR1	2	R1681J
534.501	0.75	569247	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	9	3	5	RepFR1	2	R1681J
536.214	0.75	570960	WORD	n/a	wordpools/wordpool_EN.txt	OX	10	3	5	RepFR1	2	R1681J
537.922	0.75	572668	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	11	3	5	RepFR1	2	R1681J
539.472	0.75	574218	WORD	n/a	wordpools/wordpool_EN.txt	BOX	12	2	5	RepFR1	2	R1681J
541.042	0.75	575788	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	13	2	5	RepFR1	2	R1681J
542.684	0.75	577430	WORD	n/a	wordpools/wordpool_EN.txt	RAT	14	3	5	RepFR1	2	R1681J
544.269	0.75	579015	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	15	3	5	RepFR1	2	R1681J
545.956	0.75	580702	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	16	2	5	RepFR1	2	R1681J
547.514	0.75	582260	WORD	n/a	wordpools/wordpool_EN.txt	OX	17	3	5	RepFR1	2	R1681J
549.147	0.75	583893	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	18	1	5	RepFR1	2	R1681J
550.772	0.75	585518	WORD	n/a	wordpools/wordpool_EN.txt	BOX	19	2	5	RepFR1	2	R1681J
552.464	0.75	587210	WORD	n/a	wordpools/wordpool_EN.txt	BAT	20	3	5	RepFR1	2	R1681J
554.039	0.75	588785	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	21	3	5	RepFR1	2	R1681J
555.789	0.75	590535	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	22	2	5	RepFR1	2	R1681J
557.53	0.75	592276	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	23	3	5	RepFR1	2	R1681J
559.222	0.75	593968	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	24	3	5	RepFR1	2	R1681J
560.825	0.75	595571	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	25	3	5	RepFR1	2	R1681J
562.423	0.75	597169	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	26	1	5	RepFR1	2	R1681J
571.56	0.375	606306	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1681J
571.935	0.439	606681	REC_WORD_VV	0.375	n/a	<>	-999	-999	5	RepFR1	2	R1681J
572.374	1.3	607120	REC_WORD	0.814	n/a	GIRL	-999	3	5	RepFR1	2	R1681J
573.674	1.644	608420	REC_WORD	2.114	n/a	PURSE	-999	1	5	RepFR1	2	R1681J
575.318	1.55	610064	REC_WORD_VV	3.758	n/a	<>	-999	-999	5	RepFR1	2	R1681J
576.868	1.515	611614	REC_WORD	5.308	n/a	BOX	-999	2	5	RepFR1	2	R1681J
578.383	1.84	613129	REC_WORD	6.823	n/a	OX	-999	3	5	RepFR1	2	R1681J
580.223	0.334	614969	REC_WORD_VV	8.663	n/a	<>	-999	-999	5	RepFR1	2	R1681J
580.557	3.0	615303	REC_WORD	8.997	n/a	CAPE	-999	2	5	RepFR1	2	R1681J
583.557	12.02	618303	REC_WORD_VV	11.997	n/a	<>	-999	-999	5	RepFR1	2	R1681J
595.577	6.127	630323	REC_WORD	24.017	n/a	TOOTH	-999	3	5	RepFR1	2	R1681J
601.704	0.2	636450	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1681J
601.904	8.676	636650	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1681J
610.58	3.0	645326	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1681J
614.676	0.75	649422	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	0	3	6	RepFR1	2	R1681J
616.385	0.75	651131	WORD	n/a	wordpools/wordpool_EN.txt	MUD	1	2	6	RepFR1	2	R1681J
618.135	0.75	652881	WORD	n/a	wordpools/wordpool_EN.txt	COIN	2	3	6	RepFR1	2	R1681J
619.78	0.75	654526	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	3	3	6	RepFR1	2	R1681J
621.455	0.75	656201	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	4	1	6	RepFR1	2	R1681J
