onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
0.0	0.031	467860	START	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1651J
0.031	187.174	467891	SESS_START	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1651J
187.205	9.876	655065	TRIAL_START	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1651J
197.081	3.0	664941	COUNTDOWN	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1651J
201.414	0.75	669274	WORD	n/a	wordpools/wordpool_EN.txt	POOL	0	3	0	RepFR1	2	R1651J
203.064	0.75	670924	WORD	n/a	wordpools/wordpool_EN.txt	BUG	1	3	0	RepFR1	2	R1651J
204.597	0.75	672457	WORD	n/a	wordpools/wordpool_EN.txt	GATE	2	2	0	RepFR1	2	R1651J
206.237	0.75	674097	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	3	3	0	RepFR1	2	R1651J
207.871	0.75	675731	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	4	3	0	RepFR1	2	R1651J
209.387	0.75	677247	WORD	n/a	wordpools/wordpool_EN.txt	BUG	5	3	0	RepFR1	2	R1651J
210.938	0.75	678798	WORD	n/a	wordpools/wordpool_EN.txt	COD	6	2	0	RepFR1	2	R1651J
212.663	0.75	680523	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	7	3	0	RepFR1	2	R1651J
214.364	0.75	682224	WORD	n/a	wordpools/wordpool_EN.txt	LINT	8	1	0	RepFR1	2	R1651J
216.021	0.75	683881	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	9	3	0	RepFR1	2	R1651J
217.697	0.75	685557	WORD	n/a	wordpools/wordpool_EN.txt	POOL	10	3	0	RepFR1	2	R1651J
219.364	0.75	687224	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	11	3	0	RepFR1	2	R1651J
221.063	0.75	688923	WORD	n/a	wordpools/wordpool_EN.txt	OWL	12	3	0	RepFR1	2	R1651J
222.73	0.75	690590	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	13	1	0	RepFR1	2	R1651J
224.271	0.75	692131	WORD	n/a	wordpools/wordpool_EN.txt	COD	14	2	0	RepFR1	2	R1651J
225.872	0.75	693732	WORD	n/a	wordpools/wordpool_EN.txt	POOL	15	3	0	RepFR1	2	R1651J
227.388	0.75	695248	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	16	3	0	RepFR1	2	R1651J
229.013	0.75	696873	WORD	n/a	wordpools/wordpool_EN.txt	GATE	17	2	0	RepFR1	2	R1651J
230.562	0.75	698422	WORD	n/a	wordpools/wordpool_EN.txt	OWL	18	3	0	RepFR1	2	R1651J
232.197	0.75	700057	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	19	1	0	RepFR1	2	R1651J
233.771	0.75	701631	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	20	3	0	RepFR1	2	R1651J
235.455	0.75	703315	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	21	3	0	RepFR1	2	R1651J
237.039	0.75	704899	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	22	3	0	RepFR1	2	R1651J
238.647	0.75	706507	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	23	2	0	RepFR1	2	R1651J
240.288	0.75	708148	WORD	n/a	wordpools/wordpool_EN.txt	OWL	24	3	0	RepFR1	2	R1651J
241.913	0.75	709773	WORD	n/a	wordpools/wordpool_EN.txt	BUG	25	3	0	RepFR1	2	R1651J
243.531	0.75	711391	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	26	2	0	RepFR1	2	R1651J
252.714	2.61	720574	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1651J
255.324	2.03	723184	REC_WORD	2.61	n/a	POOL	-999	3	0	RepFR1	2	R1651J
257.354	4.81	725214	REC_WORD	4.64	n/a	BUG	-999	3	0	RepFR1	2	R1651J
262.164	6.101	730024	REC_WORD	9.45	n/a	GATE	-999	2	0	RepFR1	2	R1651J
268.265	14.607	736125	REC_WORD	15.551	n/a	SLIDE	-999	3	0	RepFR1	2	R1651J
282.872	0.2	750732	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1651J
283.072	32.145	750932	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1651J
315.217	3.0	783077	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1651J
319.368	0.75	787228	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	0	2	1	RepFR1	2	R1651J
320.951	0.75	788811	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	1	1	1	RepFR1	2	R1651J
322.633	0.75	790493	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	2	1	1	RepFR1	2	R1651J
324.166	0.75	792026	WORD	n/a	wordpools/wordpool_EN.txt	PIN	3	3	1	RepFR1	2	R1651J
325.916	0.75	793776	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	4	2	1	RepFR1	2	R1651J
327.644	0.75	795504	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	5	2	1	RepFR1	2	R1651J
329.292	0.75	797152	WORD	n/a	wordpools/wordpool_EN.txt	PIN	6	3	1	RepFR1	2	R1651J
331.049	0.75	798909	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	7	3	1	RepFR1	2	R1651J
332.617	0.75	800477	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	8	3	1	RepFR1	2	R1651J
334.334	0.75	802194	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	9	3	1	RepFR1	2	R1651J
335.866	0.75	803726	WORD	n/a	wordpools/wordpool_EN.txt	CONE	10	2	1	RepFR1	2	R1651J
337.476	0.75	805336	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	11	3	1	RepFR1	2	R1651J
339.101	0.75	806961	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	12	3	1	RepFR1	2	R1651J
340.791	0.75	808651	WORD	n/a	wordpools/wordpool_EN.txt	CONE	13	2	1	RepFR1	2	R1651J
342.367	0.75	810227	WORD	n/a	wordpools/wordpool_EN.txt	SEED	14	3	1	RepFR1	2	R1651J
343.951	0.75	811811	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	15	3	1	RepFR1	2	R1651J
345.634	0.75	813494	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	16	2	1	RepFR1	2	R1651J
347.266	0.75	815126	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	17	3	1	RepFR1	2	R1651J
348.925	0.75	816785	WORD	n/a	wordpools/wordpool_EN.txt	SEED	18	3	1	RepFR1	2	R1651J
350.567	0.75	818427	WORD	n/a	wordpools/wordpool_EN.txt	PIN	19	3	1	RepFR1	2	R1651J
352.325	0.75	820185	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	20	3	1	RepFR1	2	R1651J
353.866	0.75	821726	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	21	3	1	RepFR1	2	R1651J
355.426	0.75	823286	WORD	n/a	wordpools/wordpool_EN.txt	SEED	22	3	1	RepFR1	2	R1651J
357.1	0.75	824960	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	23	3	1	RepFR1	2	R1651J
358.793	0.75	826653	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	24	3	1	RepFR1	2	R1651J
360.474	0.75	828334	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	25	1	1	RepFR1	2	R1651J
362.108	0.75	829968	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	26	3	1	RepFR1	2	R1651J
371.241	1.71	839101	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1651J
372.951	1.241	840811	REC_WORD	1.71	n/a	PRINCE	-999	3	1	RepFR1	2	R1651J
374.192	1.75	842052	REC_WORD	2.951	n/a	SEED	-999	3	1	RepFR1	2	R1651J
375.942	2.675	843802	REC_WORD	4.701	n/a	PLANT	-999	2	1	RepFR1	2	R1651J
378.617	1.966	846477	REC_WORD	7.376	n/a	GRASS	-999	3	1	RepFR1	2	R1651J
380.583	1.355	848443	REC_WORD_VV	9.342	n/a	<>	-999	-999	1	RepFR1	2	R1651J
381.938	19.443	849798	REC_WORD	10.697	n/a	SEED	-999	3	1	RepFR1	2	R1651J
401.381	0.203	869241	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1651J
401.584	10.599	869444	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1651J
412.183	3.0	880043	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1651J
416.308	0.75	884168	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	0	3	2	RepFR1	2	R1651J
417.9	0.75	885760	WORD	n/a	wordpools/wordpool_EN.txt	HUT	1	3	2	RepFR1	2	R1651J
419.659	0.75	887519	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	2	3	2	RepFR1	2	R1651J
421.333	0.75	889193	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	3	2	2	RepFR1	2	R1651J
423.008	0.75	890868	WORD	n/a	wordpools/wordpool_EN.txt	SKI	4	3	2	RepFR1	2	R1651J
424.717	0.75	892577	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	5	1	2	RepFR1	2	R1651J
426.292	0.75	894152	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	6	3	2	RepFR1	2	R1651J
427.816	0.75	895676	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	7	2	2	RepFR1	2	R1651J
429.509	0.75	897369	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	8	3	2	RepFR1	2	R1651J
431.134	0.75	898994	WORD	n/a	wordpools/wordpool_EN.txt	HUT	9	3	2	RepFR1	2	R1651J
432.767	0.75	900627	WORD	n/a	wordpools/wordpool_EN.txt	SKI	10	3	2	RepFR1	2	R1651J
434.494	0.75	902354	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	11	3	2	RepFR1	2	R1651J
436.215	0.75	904075	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	12	2	2	RepFR1	2	R1651J
437.758	0.75	905618	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	13	2	2	RepFR1	2	R1651J
439.508	0.75	907368	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	14	3	2	RepFR1	2	R1651J
441.066	0.75	908926	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	15	3	2	RepFR1	2	R1651J
442.642	0.75	910502	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	16	2	2	RepFR1	2	R1651J
444.159	0.75	912019	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	17	3	2	RepFR1	2	R1651J
445.758	0.75	913618	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	18	3	2	RepFR1	2	R1651J
447.4	0.75	915260	WORD	n/a	wordpools/wordpool_EN.txt	SKI	19	3	2	RepFR1	2	R1651J
449.033	0.75	916893	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	20	2	2	RepFR1	2	R1651J
450.732	0.75	918592	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	21	1	2	RepFR1	2	R1651J
452.308	0.75	920168	WORD	n/a	wordpools/wordpool_EN.txt	HUT	22	3	2	RepFR1	2	R1651J
453.941	0.75	921801	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	23	3	2	RepFR1	2	R1651J
455.641	0.75	923501	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	24	3	2	RepFR1	2	R1651J
457.174	0.75	925034	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	25	3	2	RepFR1	2	R1651J
458.859	0.75	926719	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	26	1	2	RepFR1	2	R1651J
467.958	0.745	935818	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1651J
468.703	1.656	936563	REC_WORD	0.745	n/a	CHALK	-999	3	2	RepFR1	2	R1651J
470.359	1.715	938219	REC_WORD	2.401	n/a	SLUSH	-999	1	2	RepFR1	2	R1651J
472.074	26.027	939934	REC_WORD	4.116	n/a	BRIDGE	-999	2	2	RepFR1	2	R1651J
498.101	0.2	965961	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1651J
498.301	10.01	966161	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1651J
508.311	3.0	976171	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1651J
512.621	0.75	980481	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	0	1	3	RepFR1	2	R1651J
514.271	0.75	982131	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	1	3	3	RepFR1	2	R1651J
515.946	0.75	983806	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	2	2	3	RepFR1	2	R1651J
517.471	0.75	985331	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	3	3	3	RepFR1	2	R1651J
519.144	0.75	987004	WORD	n/a	wordpools/wordpool_EN.txt	BAG	4	3	3	RepFR1	2	R1651J
520.787	0.75	988647	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	5	2	3	RepFR1	2	R1651J
522.345	0.75	990205	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	6	3	3	RepFR1	2	R1651J
523.894	0.75	991754	WORD	n/a	wordpools/wordpool_EN.txt	RIB	7	3	3	RepFR1	2	R1651J
525.412	0.75	993272	WORD	n/a	wordpools/wordpool_EN.txt	YARN	8	3	3	RepFR1	2	R1651J
527.095	0.75	994955	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	9	3	3	RepFR1	2	R1651J
528.67	0.75	996530	WORD	n/a	wordpools/wordpool_EN.txt	RIB	10	3	3	RepFR1	2	R1651J
530.412	0.75	998272	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	11	3	3	RepFR1	2	R1651J
531.987	0.75	999847	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	12	3	3	RepFR1	2	R1651J
533.729	0.75	1001589	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	13	3	3	RepFR1	2	R1651J
535.303	0.75	1003163	WORD	n/a	wordpools/wordpool_EN.txt	BAG	14	3	3	RepFR1	2	R1651J
536.878	0.75	1004738	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	15	3	3	RepFR1	2	R1651J
538.595	0.75	1006455	WORD	n/a	wordpools/wordpool_EN.txt	YARN	16	3	3	RepFR1	2	R1651J
540.287	0.75	1008147	WORD	n/a	wordpools/wordpool_EN.txt	CASH	17	2	3	RepFR1	2	R1651J
541.937	0.75	1009797	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	18	1	3	RepFR1	2	R1651J
543.687	0.75	1011547	WORD	n/a	wordpools/wordpool_EN.txt	RIB	19	3	3	RepFR1	2	R1651J
545.37	0.75	1013230	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	20	2	3	RepFR1	2	R1651J
546.962	0.75	1014822	WORD	n/a	wordpools/wordpool_EN.txt	BAG	21	3	3	RepFR1	2	R1651J
548.72	0.75	1016580	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	22	3	3	RepFR1	2	R1651J
550.429	0.75	1018289	WORD	n/a	wordpools/wordpool_EN.txt	YARN	23	3	3	RepFR1	2	R1651J
551.995	0.75	1019855	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	24	2	3	RepFR1	2	R1651J
553.595	0.75	1021455	WORD	n/a	wordpools/wordpool_EN.txt	TILE	25	1	3	RepFR1	2	R1651J
555.337	0.75	1023197	WORD	n/a	wordpools/wordpool_EN.txt	CASH	26	2	3	RepFR1	2	R1651J
564.511	0.625	1032371	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1651J
565.136	2.15	1032996	REC_WORD	0.625	n/a	SLIME	-999	3	3	RepFR1	2	R1651J
567.286	3.45	1035146	REC_WORD	2.775	n/a	CASH	-999	2	3	RepFR1	2	R1651J
570.736	23.911	1038596	REC_WORD	6.225	n/a	THUMB	-999	2	3	RepFR1	2	R1651J
594.647	0.2	1062507	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1651J
594.847	9.452	1062707	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1651J
604.299	3.0	1072159	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1651J
608.49	0.75	1076350	WORD	n/a	wordpools/wordpool_EN.txt	PET	0	3	4	RepFR1	2	R1651J
610.124	0.75	1077984	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	1	2	4	RepFR1	2	R1651J
611.798	0.75	1079658	WORD	n/a	wordpools/wordpool_EN.txt	PET	2	3	4	RepFR1	2	R1651J
613.44	0.75	1081300	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	3	3	4	RepFR1	2	R1651J
615.107	0.75	1082967	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	4	3	4	RepFR1	2	R1651J
616.724	0.75	1084584	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	5	3	4	RepFR1	2	R1651J
618.491	0.75	1086351	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	6	3	4	RepFR1	2	R1651J
620.008	0.75	1087868	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	7	3	4	RepFR1	2	R1651J
621.758	0.75	1089618	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	8	1	4	RepFR1	2	R1651J
623.399	0.75	1091259	WORD	n/a	wordpools/wordpool_EN.txt	RICE	9	2	4	RepFR1	2	R1651J
625.098	0.75	1092958	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	10	3	4	RepFR1	2	R1651J
626.616	0.75	1094476	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	11	2	4	RepFR1	2	R1651J
628.273	0.75	1096133	WORD	n/a	wordpools/wordpool_EN.txt	OX	12	1	4	RepFR1	2	R1651J
629.79	0.75	1097650	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	13	3	4	RepFR1	2	R1651J
631.432	0.75	1099292	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	14	3	4	RepFR1	2	R1651J
633.14	0.75	1101000	WORD	n/a	wordpools/wordpool_EN.txt	BAND	15	3	4	RepFR1	2	R1651J
634.891	0.75	1102751	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	16	3	4	RepFR1	2	R1651J
636.441	0.75	1104301	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	17	3	4	RepFR1	2	R1651J
638.166	0.75	1106026	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	18	2	4	RepFR1	2	R1651J
639.715	0.75	1107575	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	19	2	4	RepFR1	2	R1651J
641.457	0.75	1109317	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	20	1	4	RepFR1	2	R1651J
643.116	0.75	1110976	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	21	3	4	RepFR1	2	R1651J
644.849	0.75	1112709	WORD	n/a	wordpools/wordpool_EN.txt	PET	22	3	4	RepFR1	2	R1651J
646.356	0.75	1114216	WORD	n/a	wordpools/wordpool_EN.txt	RICE	23	2	4	RepFR1	2	R1651J
647.974	0.75	1115834	WORD	n/a	wordpools/wordpool_EN.txt	BAND	24	3	4	RepFR1	2	R1651J
649.49	0.75	1117350	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	25	3	4	RepFR1	2	R1651J
651.166	0.75	1119026	WORD	n/a	wordpools/wordpool_EN.txt	BAND	26	3	4	RepFR1	2	R1651J
660.307	1.13	1128167	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1651J
661.437	3.086	1129297	REC_WORD	1.13	n/a	GLOVE	-999	3	4	RepFR1	2	R1651J
664.523	2.99	1132383	REC_WORD	4.216	n/a	CROWN	-999	1	4	RepFR1	2	R1651J
667.513	22.915	1135373	REC_WORD	7.206	n/a	GLOVE	-999	3	4	RepFR1	2	R1651J
690.428	0.2	1158288	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1651J
690.628	9.27	1158488	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1651J
699.898	3.0	1167758	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1651J
703.982	0.75	1171842	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	0	3	5	RepFR1	2	R1651J
705.498	0.75	1173358	WORD	n/a	wordpools/wordpool_EN.txt	COIN	1	3	5	RepFR1	2	R1651J
707.116	0.75	1174976	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	2	3	5	RepFR1	2	R1651J
708.865	0.75	1176725	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	3	2	5	RepFR1	2	R1651J
710.399	0.75	1178259	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	4	3	5	RepFR1	2	R1651J
711.926	0.75	1179786	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	5	2	5	RepFR1	2	R1651J
713.665	0.75	1181525	WORD	n/a	wordpools/wordpool_EN.txt	ELF	6	3	5	RepFR1	2	R1651J
715.331	0.75	1183191	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	7	2	5	RepFR1	2	R1651J
717.006	0.75	1184866	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	8	1	5	RepFR1	2	R1651J
718.656	0.75	1186516	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	9	2	5	RepFR1	2	R1651J
720.231	0.75	1188091	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	10	3	5	RepFR1	2	R1651J
721.841	0.75	1189701	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	11	3	5	RepFR1	2	R1651J
723.474	0.75	1191334	WORD	n/a	wordpools/wordpool_EN.txt	STREET	12	3	5	RepFR1	2	R1651J
725.065	0.75	1192925	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	13	3	5	RepFR1	2	R1651J
726.631	0.75	1194491	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	14	3	5	RepFR1	2	R1651J
728.274	0.75	1196134	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	15	2	5	RepFR1	2	R1651J
729.839	0.75	1197699	WORD	n/a	wordpools/wordpool_EN.txt	ELF	16	3	5	RepFR1	2	R1651J
731.4	0.75	1199260	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	17	3	5	RepFR1	2	R1651J
733.056	0.75	1200916	WORD	n/a	wordpools/wordpool_EN.txt	STREET	18	3	5	RepFR1	2	R1651J
734.672	0.75	1202532	WORD	n/a	wordpools/wordpool_EN.txt	COIN	19	3	5	RepFR1	2	R1651J
736.272	0.75	1204132	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	20	3	5	RepFR1	2	R1651J
737.965	0.75	1205825	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	21	1	5	RepFR1	2	R1651J
739.607	0.75	1207467	WORD	n/a	wordpools/wordpool_EN.txt	ELF	22	3	5	RepFR1	2	R1651J
741.149	0.75	1209009	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	23	1	5	RepFR1	2	R1651J
742.791	0.75	1210651	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	24	2	5	RepFR1	2	R1651J
744.457	0.75	1212317	WORD	n/a	wordpools/wordpool_EN.txt	COIN	25	3	5	RepFR1	2	R1651J
746.107	0.75	1213967	WORD	n/a	wordpools/wordpool_EN.txt	STREET	26	3	5	RepFR1	2	R1651J
755.306	1.085	1223166	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1651J
756.391	2.105	1224251	REC_WORD	1.085	n/a	DRINK	-999	1	5	RepFR1	2	R1651J
758.496	1.466	1226356	REC_WORD	3.19	n/a	ELF	-999	3	5	RepFR1	2	R1651J
759.962	1.375	1227822	REC_WORD	4.656	n/a	MEAT	-999	2	5	RepFR1	2	R1651J
761.337	1.29	1229197	REC_WORD	6.031	n/a	COIN	-999	3	5	RepFR1	2	R1651J
762.627	5.27	1230487	REC_WORD	7.321	n/a	STREET	-999	3	5	RepFR1	2	R1651J
767.897	17.554	1235757	REC_WORD	12.591	n/a	ELF	-999	3	5	RepFR1	2	R1651J
785.451	0.2	1253311	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1651J
785.651	9.943	1253511	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1651J
795.594	3.0	1263454	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1651J
799.727	0.75	1267587	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	0	3	6	RepFR1	2	R1651J
801.477	0.75	1269337	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	1	3	6	RepFR1	2	R1651J
803.152	0.75	1271012	WORD	n/a	wordpools/wordpool_EN.txt	SALT	2	3	6	RepFR1	2	R1651J
804.885	0.75	1272745	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	3	2	6	RepFR1	2	R1651J
806.469	0.75	1274329	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	4	3	6	RepFR1	2	R1651J
808.16	0.75	1276020	WORD	n/a	wordpools/wordpool_EN.txt	SALT	5	3	6	RepFR1	2	R1651J
809.903	0.75	1277763	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	6	1	6	RepFR1	2	R1651J
811.477	0.75	1279337	WORD	n/a	wordpools/wordpool_EN.txt	NET	7	1	6	RepFR1	2	R1651J
813.178	0.75	1281038	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	8	3	6	RepFR1	2	R1651J
814.853	0.75	1282713	WORD	n/a	wordpools/wordpool_EN.txt	SALT	9	3	6	RepFR1	2	R1651J
816.461	0.75	1284321	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	10	3	6	RepFR1	2	R1651J
818.194	0.75	1286054	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	11	2	6	RepFR1	2	R1651J
819.844	0.75	1287704	WORD	n/a	wordpools/wordpool_EN.txt	WEED	12	3	6	RepFR1	2	R1651J
821.376	0.75	1289236	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	13	3	6	RepFR1	2	R1651J
823.035	0.75	1290895	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	14	2	6	RepFR1	2	R1651J
824.585	0.75	1292445	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	15	3	6	RepFR1	2	R1651J
826.235	0.75	1294095	WORD	n/a	wordpools/wordpool_EN.txt	WEED	16	3	6	RepFR1	2	R1651J
827.91	0.75	1295770	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	17	3	6	RepFR1	2	R1651J
829.461	0.75	1297321	WORD	n/a	wordpools/wordpool_EN.txt	FARM	18	2	6	RepFR1	2	R1651J
831.185	0.75	1299045	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	19	3	6	RepFR1	2	R1651J
832.702	0.75	1300562	WORD	n/a	wordpools/wordpool_EN.txt	FARM	20	2	6	RepFR1	2	R1651J
834.394	0.75	1302254	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	21	2	6	RepFR1	2	R1651J
836.069	0.75	1303929	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	22	3	6	RepFR1	2	R1651J
837.577	0.75	1305437	WORD	n/a	wordpools/wordpool_EN.txt	WEED	23	3	6	RepFR1	2	R1651J
839.286	0.75	1307146	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	24	3	6	RepFR1	2	R1651J
840.985	0.75	1308845	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	25	1	6	RepFR1	2	R1651J
842.735	0.75	1310595	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	26	3	6	RepFR1	2	R1651J
