onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
89.142	0.916	2420872	WORD_OFF	n/a	n/a	n/a	17	-999	0	RepFR1	1	R1582E
90.058	1.6	2422748	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	18	3	0	RepFR1	1	R1582E
91.676	0.829	2426061	WORD_OFF	n/a	n/a	n/a	18	-999	0	RepFR1	1	R1582E
92.505	1.6	2427759	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	19	3	0	RepFR1	1	R1582E
94.105	1.0	2431036	WORD_OFF	n/a	n/a	n/a	19	-999	0	RepFR1	1	R1582E
95.105	1.6	2433084	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	20	3	0	RepFR1	1	R1582E
96.71	0.767	2436371	WORD_OFF	n/a	n/a	n/a	20	-999	0	RepFR1	1	R1582E
97.477	1.6	2437941	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	21	3	0	RepFR1	1	R1582E
99.077	0.946	2441218	WORD_OFF	n/a	n/a	n/a	21	-999	0	RepFR1	1	R1582E
100.023	1.6	2443155	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	22	2	0	RepFR1	1	R1582E
101.611	0.917	2446407	WORD_OFF	n/a	n/a	n/a	22	-999	0	RepFR1	1	R1582E
102.528	1.6	2448285	WORD	n/a	wordpools/wordpool_EN.txt	TILE	23	3	0	RepFR1	1	R1582E
104.124	0.833	2451554	WORD_OFF	n/a	n/a	n/a	23	-999	0	RepFR1	1	R1582E
104.957	1.6	2453260	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	24	1	0	RepFR1	1	R1582E
106.561	0.835	2456544	WORD_OFF	n/a	n/a	n/a	24	-999	0	RepFR1	1	R1582E
107.396	1.6	2458254	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	25	2	0	RepFR1	1	R1582E
108.991	0.883	2461521	WORD_OFF	n/a	n/a	n/a	25	-999	0	RepFR1	1	R1582E
109.874	1.6	2463329	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	26	3	0	RepFR1	1	R1582E
111.479	7.951	2466616	WORD_OFF	n/a	n/a	n/a	26	-999	0	RepFR1	1	R1582E
119.43	0.411	2482899	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	1	R1582E
119.841	1.129	2483740	REC_WORD	0.411	n/a	QUEEN	-999	3	0	RepFR1	1	R1582E
120.97	1.256	2486052	REC_WORD	1.54	n/a	YOLK	-999	2	0	RepFR1	1	R1582E
122.226	1.134	2488625	REC_WORD	2.796	n/a	BAG	-999	1	0	RepFR1	1	R1582E
123.36	1.339	2490947	REC_WORD	3.93	n/a	TILE	-999	3	0	RepFR1	1	R1582E
124.699	2.312	2493689	REC_WORD	5.269	n/a	FLEET	-999	3	0	RepFR1	1	R1582E
127.011	1.825	2498424	REC_WORD	7.581	n/a	ROAD	-999	3	0	RepFR1	1	R1582E
128.836	6.033	2502161	REC_WORD	9.406	n/a	BRANCH	-999	3	0	RepFR1	1	R1582E
134.869	2.497	2514516	REC_WORD	15.439	n/a	FLEET?	-999	-999	0	RepFR1	1	R1582E
137.366	1.088	2519630	REC_WORD	17.936	n/a	CLIFF	-999	1	0	RepFR1	1	R1582E
138.454	1.921	2521858	REC_WORD	19.024	n/a	CHURCH	-999	1	0	RepFR1	1	R1582E
140.375	6.082	2525792	REC_WORD	20.945	n/a	BRANCH	-999	3	0	RepFR1	1	R1582E
146.457	3.782	2538247	REC_WORD	27.027	n/a	STONE	-999	2	0	RepFR1	1	R1582E
150.239	46.749	2545992	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	1	R1582E
196.988	3.0	2641729	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1582E
201.172	1.6	2650298	WORD	n/a	wordpools/wordpool_EN.txt	CUP	0	2	1	RepFR1	1	R1582E
202.773	0.866	2653576	WORD_OFF	n/a	n/a	n/a	0	-999	1	RepFR1	1	R1582E
203.639	1.6	2655350	WORD	n/a	wordpools/wordpool_EN.txt	STORM	1	1	1	RepFR1	1	R1582E
205.24	0.916	2658628	WORD_OFF	n/a	n/a	n/a	1	-999	1	RepFR1	1	R1582E
206.156	1.6	2660504	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	2	3	1	RepFR1	1	R1582E
207.756	0.801	2663781	WORD_OFF	n/a	n/a	n/a	2	-999	1	RepFR1	1	R1582E
208.557	1.6	2665421	WORD	n/a	wordpools/wordpool_EN.txt	PARK	3	3	1	RepFR1	1	R1582E
210.157	1.0	2668698	WORD_OFF	n/a	n/a	n/a	3	-999	1	RepFR1	1	R1582E
211.157	1.6	2670746	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	4	3	1	RepFR1	1	R1582E
212.757	0.951	2674022	WORD_OFF	n/a	n/a	n/a	4	-999	1	RepFR1	1	R1582E
213.708	1.6	2675970	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	5	1	1	RepFR1	1	R1582E
215.308	0.983	2679247	WORD_OFF	n/a	n/a	n/a	5	-999	1	RepFR1	1	R1582E
216.291	1.6	2681260	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	6	3	1	RepFR1	1	R1582E
217.891	0.851	2684536	WORD_OFF	n/a	n/a	n/a	6	-999	1	RepFR1	1	R1582E
218.742	1.6	2686279	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	7	2	1	RepFR1	1	R1582E
220.343	0.833	2689558	WORD_OFF	n/a	n/a	n/a	7	-999	1	RepFR1	1	R1582E
221.176	1.6	2691264	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	8	3	1	RepFR1	1	R1582E
222.776	0.85	2694540	WORD_OFF	n/a	n/a	n/a	8	-999	1	RepFR1	1	R1582E
223.626	1.6	2696281	WORD	n/a	wordpools/wordpool_EN.txt	NEST	9	1	1	RepFR1	1	R1582E
225.226	0.901	2699558	WORD_OFF	n/a	n/a	n/a	9	-999	1	RepFR1	1	R1582E
226.127	1.6	2701403	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	10	2	1	RepFR1	1	R1582E
227.727	0.784	2704679	WORD_OFF	n/a	n/a	n/a	10	-999	1	RepFR1	1	R1582E
228.511	1.6	2706285	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	11	3	1	RepFR1	1	R1582E
230.111	0.916	2709562	WORD_OFF	n/a	n/a	n/a	11	-999	1	RepFR1	1	R1582E
231.027	1.6	2711437	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	12	3	1	RepFR1	1	R1582E
232.628	0.816	2714716	WORD_OFF	n/a	n/a	n/a	12	-999	1	RepFR1	1	R1582E
233.444	1.6	2716387	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	13	3	1	RepFR1	1	R1582E
235.044	0.75	2719664	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	1	R1582E
235.794	1.6	2721200	WORD	n/a	wordpools/wordpool_EN.txt	PARK	14	3	1	RepFR1	1	R1582E
237.395	0.933	2724478	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	1	R1582E
238.328	1.6	2726389	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	15	3	1	RepFR1	1	R1582E
239.928	0.968	2729666	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	1	R1582E
240.896	1.6	2731648	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	16	3	1	RepFR1	1	R1582E
242.496	0.783	2734925	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	1	R1582E
243.279	1.6	2736528	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	17	3	1	RepFR1	1	R1582E
244.879	0.917	2739805	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	1	R1582E
245.796	1.6	2741683	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	18	3	1	RepFR1	1	R1582E
247.396	0.85	2744959	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	1	R1582E
248.246	1.6	2746700	WORD	n/a	wordpools/wordpool_EN.txt	CUP	19	2	1	RepFR1	1	R1582E
249.847	0.949	2749979	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	1	R1582E
250.796	1.6	2751922	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	20	3	1	RepFR1	1	R1582E
252.398	0.932	2755203	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	1	R1582E
253.33	1.6	2757112	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	21	3	1	RepFR1	1	R1582E
254.931	0.9	2760390	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	1	R1582E
255.831	1.6	2762233	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	22	3	1	RepFR1	1	R1582E
257.432	0.967	2765512	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	1	R1582E
258.399	1.6	2767492	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	23	2	1	RepFR1	1	R1582E
259.998	0.883	2770767	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	1	R1582E
260.881	1.6	2772575	WORD	n/a	wordpools/wordpool_EN.txt	PARK	24	3	1	RepFR1	1	R1582E
262.482	0.784	2775854	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	1	R1582E
263.266	1.6	2777459	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	25	3	1	RepFR1	1	R1582E
264.865	0.818	2780734	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	1	R1582E
265.683	1.6	2782409	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	26	2	1	RepFR1	1	R1582E
267.284	7.967	2785688	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	1	R1582E
275.251	0.374	2802003	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1582E
275.625	1.006	2802769	REC_WORD	0.374	n/a	TRAY	-999	2	1	RepFR1	1	R1582E
276.631	0.749	2804830	REC_WORD	1.38	n/a	PARK	-999	3	1	RepFR1	1	R1582E
277.38	1.15	2806363	REC_WORD	2.129	n/a	SKUNK	-999	3	1	RepFR1	1	R1582E
278.53	1.189	2808719	REC_WORD	3.279	n/a	LEAF	-999	3	1	RepFR1	1	R1582E
279.719	1.468	2811153	REC_WORD	4.468	n/a	TRAY	-999	2	1	RepFR1	1	R1582E
281.187	1.246	2814160	REC_WORD	5.936	n/a	GRASS	-999	3	1	RepFR1	1	R1582E
282.433	1.134	2816711	REC_WORD	7.182	n/a	SQUARE	-999	3	1	RepFR1	1	R1582E
283.567	2.843	2819034	REC_WORD	8.316	n/a	STONE	-999	2	1	RepFR1	1	R1582E
286.41	2.652	2824856	REC_WORD	11.159	n/a	PAIL	-999	3	1	RepFR1	1	R1582E
289.062	0.875	2830287	REC_WORD_VV	13.811	n/a	<>	-999	-999	1	RepFR1	1	R1582E
289.937	4.883	2832079	REC_WORD	14.686	n/a	SKUNK	-999	3	1	RepFR1	1	R1582E
294.82	4.431	2842079	REC_WORD	19.569	n/a	SQUARE	-999	3	1	RepFR1	1	R1582E
299.251	0.93	2851153	REC_WORD	24.0	n/a	LEAF	-999	3	1	RepFR1	1	R1582E
300.181	1.475	2853057	REC_WORD	24.93	n/a	GRASS	-999	3	1	RepFR1	1	R1582E
301.656	4.393	2856078	REC_WORD	26.405	n/a	TREE	-999	3	1	RepFR1	1	R1582E
306.049	12.347	2865075	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1582E
318.396	3.0	2890360	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1582E
322.614	1.6	2898998	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	0	1	2	RepFR1	1	R1582E
324.213	0.988	2902272	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	1	R1582E
325.201	1.6	2904296	WORD	n/a	wordpools/wordpool_EN.txt	EGG	1	1	2	RepFR1	1	R1582E
326.797	0.984	2907564	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	1	R1582E
327.781	1.6	2909579	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	2	3	2	RepFR1	1	R1582E
329.381	0.866	2912856	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	1	R1582E
330.247	1.6	2914629	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	3	3	2	RepFR1	1	R1582E
331.849	0.832	2917910	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	1	R1582E
332.681	1.6	2919614	WORD	n/a	wordpools/wordpool_EN.txt	FORT	4	3	2	RepFR1	1	R1582E
334.282	0.8	2922893	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	1	R1582E
335.082	1.6	2924531	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	5	3	2	RepFR1	1	R1582E
336.682	0.984	2927808	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	1	R1582E
337.666	1.6	2929823	WORD	n/a	wordpools/wordpool_EN.txt	PET	6	2	2	RepFR1	1	R1582E
339.266	0.868	2933099	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	1	R1582E
340.134	1.6	2934877	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	7	1	2	RepFR1	1	R1582E
341.733	0.835	2938152	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	1	R1582E
342.568	1.6	2939862	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	8	3	2	RepFR1	1	R1582E
344.185	0.833	2943173	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	1	R1582E
345.018	1.6	2944879	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	9	2	2	RepFR1	1	R1582E
346.621	0.996	2948162	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	1	R1582E
347.617	1.6	2950201	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	10	3	2	RepFR1	1	R1582E
349.217	1.001	2953478	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	1	R1582E
350.218	1.6	2955528	WORD	n/a	wordpools/wordpool_EN.txt	FORT	11	3	2	RepFR1	1	R1582E
351.822	0.798	2958813	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	1	R1582E
352.62	1.6	2960447	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	12	3	2	RepFR1	1	R1582E
354.239	0.846	2963762	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	1	R1582E
355.085	1.6	2965495	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	13	2	2	RepFR1	1	R1582E
356.689	0.93	2968780	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	1	R1582E
357.619	1.6	2970684	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	14	3	2	RepFR1	1	R1582E
359.224	0.867	2973971	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	1	R1582E
360.091	1.6	2975747	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	15	3	2	RepFR1	1	R1582E
361.69	0.984	2979021	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	1	R1582E
362.674	1.6	2981036	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	16	3	2	RepFR1	1	R1582E
364.274	0.767	2984313	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	1	R1582E
365.041	1.6	2985884	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	17	3	2	RepFR1	1	R1582E
366.658	0.946	2989195	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	1	R1582E
367.604	1.6	2991133	WORD	n/a	wordpools/wordpool_EN.txt	FORT	18	3	2	RepFR1	1	R1582E
369.208	0.884	2994417	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	1	R1582E
370.092	1.6	2996228	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	19	3	2	RepFR1	1	R1582E
371.693	0.883	2999506	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	1	R1582E
372.576	1.6	3001315	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	20	3	2	RepFR1	1	R1582E
374.176	0.813	3004591	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	1	R1582E
374.989	1.6	3006256	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	21	3	2	RepFR1	1	R1582E
376.593	0.846	3009541	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	1	R1582E
377.439	1.6	3011274	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	22	2	2	RepFR1	1	R1582E
379.043	0.883	3014558	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	1	R1582E
379.926	1.6	3016367	WORD	n/a	wordpools/wordpool_EN.txt	PET	23	2	2	RepFR1	1	R1582E
381.511	0.912	3019613	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	1	R1582E
382.423	1.6	3021480	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	24	3	2	RepFR1	1	R1582E
384.028	0.833	3024767	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	1	R1582E
384.861	1.6	3026473	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	25	2	2	RepFR1	1	R1582E
386.446	0.949	3029719	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	1	R1582E
387.395	1.6	3031662	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	26	3	2	RepFR1	1	R1582E
388.995	7.9	3034939	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	1	R1582E
396.895	0.28	3051117	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1582E
397.175	1.112	3051691	REC_WORD	0.28	n/a	SHARK	-999	3	2	RepFR1	1	R1582E
398.287	1.306	3053968	REC_WORD	1.392	n/a	PET	-999	2	2	RepFR1	1	R1582E
399.593	1.412	3056643	REC_WORD	2.698	n/a	BOMB	-999	3	2	RepFR1	1	R1582E
401.005	8.773	3059534	REC_WORD	4.11	n/a	PARK	-999	3	2	RepFR1	1	R1582E
409.778	1.196	3077500	REC_WORD	12.883	n/a	GRASS	-999	3	2	RepFR1	1	R1582E
410.974	4.994	3079950	REC_WORD	14.079	n/a	TRAIL	-999	-999	2	RepFR1	1	R1582E
415.968	4.099	3090177	REC_WORD	19.073	n/a	CUP	-999	2	2	RepFR1	1	R1582E
420.067	5.672	3098571	REC_WORD	23.172	n/a	SMOKE	-999	1	2	RepFR1	1	R1582E
425.739	1.948	3110187	REC_WORD	28.844	n/a	GREEN	-999	-999	2	RepFR1	1	R1582E
427.687	9.957	3114176	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1582E
437.644	3.0	3134567	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1582E
441.794	1.6	3143066	WORD	n/a	wordpools/wordpool_EN.txt	BAND	0	3	3	RepFR1	1	R1582E
443.395	0.803	3146344	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	1	R1582E
444.198	1.6	3147989	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	1	3	3	RepFR1	1	R1582E
445.812	0.833	3151294	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	1	R1582E
446.645	1.6	3153000	WORD	n/a	wordpools/wordpool_EN.txt	INK	2	2	3	RepFR1	1	R1582E
448.246	0.766	3156279	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	1	R1582E
449.012	1.6	3157847	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	3	3	3	RepFR1	1	R1582E
450.613	0.8	3161126	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	1	R1582E
451.413	1.6	3162764	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	4	3	3	RepFR1	1	R1582E
453.014	0.966	3166043	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	1	R1582E
453.98	1.6	3168021	WORD	n/a	wordpools/wordpool_EN.txt	WOLF	5	2	3	RepFR1	1	R1582E
455.58	0.951	3171298	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	1	R1582E
456.531	1.6	3173246	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	6	3	3	RepFR1	1	R1582E
458.131	0.867	3176522	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	1	R1582E
458.998	1.6	3178298	WORD	n/a	wordpools/wordpool_EN.txt	INK	7	2	3	RepFR1	1	R1582E
460.598	0.933	3181574	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	1	R1582E
461.531	1.6	3183485	WORD	n/a	wordpools/wordpool_EN.txt	JET	8	3	3	RepFR1	1	R1582E
463.132	0.949	3186764	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	1	R1582E
464.081	1.6	3188707	WORD	n/a	wordpools/wordpool_EN.txt	BATH	9	2	3	RepFR1	1	R1582E
465.681	0.919	3191984	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	1	R1582E
466.6	1.6	3193866	WORD	n/a	wordpools/wordpool_EN.txt	BAND	10	3	3	RepFR1	1	R1582E
468.199	0.85	3197140	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	1	R1582E
469.049	1.6	3198881	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	11	3	3	RepFR1	1	R1582E
470.649	0.783	3202158	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	1	R1582E
471.432	1.6	3203761	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	12	3	3	RepFR1	1	R1582E
473.034	0.749	3207042	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	1	R1582E
473.783	1.6	3208576	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	13	3	3	RepFR1	1	R1582E
475.384	0.934	3211855	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	1	R1582E
476.318	1.6	3213767	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	14	3	3	RepFR1	1	R1582E
477.918	0.966	3217044	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	1	R1582E
478.884	1.6	3219022	WORD	n/a	wordpools/wordpool_EN.txt	JET	15	3	3	RepFR1	1	R1582E
480.485	0.916	3222301	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	1	R1582E
481.401	1.6	3224177	WORD	n/a	wordpools/wordpool_EN.txt	BAND	16	3	3	RepFR1	1	R1582E
483.001	0.951	3227453	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	1	R1582E
483.952	1.6	3229401	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	17	1	3	RepFR1	1	R1582E
485.552	0.766	3232677	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	1	R1582E
486.318	1.6	3234246	WORD	n/a	wordpools/wordpool_EN.txt	WOLF	18	2	3	RepFR1	1	R1582E
487.919	0.784	3237525	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	1	R1582E
488.703	1.6	3239130	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	19	3	3	RepFR1	1	R1582E
490.303	0.866	3242407	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	1	R1582E
491.169	1.6	3244180	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	20	3	3	RepFR1	1	R1582E
492.769	0.851	3247457	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	1	R1582E
