onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
268.501	1.6	745604	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	19	2	0	RepFR1	0	R1528E
270.102	0.817	748882	WORD_OFF	n/a	n/a	n/a	19	-999	0	RepFR1	0	R1528E
270.919	1.6	750556	WORD	n/a	wordpools/wordpool_EN.txt	SALT	20	2	0	RepFR1	0	R1528E
272.519	1.0	753832	WORD_OFF	n/a	n/a	n/a	20	-999	0	RepFR1	0	R1528E
273.519	1.6	755880	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	21	1	0	RepFR1	0	R1528E
275.119	0.817	759157	WORD_OFF	n/a	n/a	n/a	21	-999	0	RepFR1	0	R1528E
275.936	1.6	760830	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	22	3	0	RepFR1	0	R1528E
277.537	0.883	764109	WORD_OFF	n/a	n/a	n/a	22	-999	0	RepFR1	0	R1528E
278.42	1.6	765917	WORD	n/a	wordpools/wordpool_EN.txt	SEED	23	2	0	RepFR1	0	R1528E
280.02	0.817	769194	WORD_OFF	n/a	n/a	n/a	23	-999	0	RepFR1	0	R1528E
280.837	1.6	770867	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	24	3	0	RepFR1	0	R1528E
282.437	0.784	774144	WORD_OFF	n/a	n/a	n/a	24	-999	0	RepFR1	0	R1528E
283.221	1.6	775750	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	25	3	0	RepFR1	0	R1528E
284.821	0.867	779026	WORD_OFF	n/a	n/a	n/a	25	-999	0	RepFR1	0	R1528E
285.688	1.6	780802	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	26	1	0	RepFR1	0	R1528E
287.288	8.034	784079	WORD_OFF	n/a	n/a	n/a	26	-999	0	RepFR1	0	R1528E
295.322	30.005	800532	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1528E
325.327	0.815	861982	REC_WORD_VV	30.005	n/a	<>	-999	-999	0	RepFR1	0	R1528E
326.142	98.451	863651	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1528E
424.593	3.0	1065275	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1528E
428.828	1.6	1073949	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	0	3	1	RepFR1	0	R1528E
430.428	0.767	1077225	WORD_OFF	n/a	n/a	n/a	0	-999	1	RepFR1	0	R1528E
431.195	1.6	1078796	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	1	3	1	RepFR1	0	R1528E
432.795	0.8	1082073	WORD_OFF	n/a	n/a	n/a	1	-999	1	RepFR1	0	R1528E
433.595	1.6	1083711	WORD	n/a	wordpools/wordpool_EN.txt	FOX	2	2	1	RepFR1	0	R1528E
435.195	0.833	1086988	WORD_OFF	n/a	n/a	n/a	2	-999	1	RepFR1	0	R1528E
436.028	1.6	1088694	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	3	2	1	RepFR1	0	R1528E
437.629	0.8	1091973	WORD_OFF	n/a	n/a	n/a	3	-999	1	RepFR1	0	R1528E
438.429	1.6	1093611	WORD	n/a	wordpools/wordpool_EN.txt	LACE	4	3	1	RepFR1	0	R1528E
440.029	0.817	1096888	WORD_OFF	n/a	n/a	n/a	4	-999	1	RepFR1	0	R1528E
440.846	1.6	1098561	WORD	n/a	wordpools/wordpool_EN.txt	PALM	5	3	1	RepFR1	0	R1528E
442.447	0.75	1101840	WORD_OFF	n/a	n/a	n/a	5	-999	1	RepFR1	0	R1528E
443.197	1.6	1103376	WORD	n/a	wordpools/wordpool_EN.txt	BOY	6	3	1	RepFR1	0	R1528E
444.797	0.784	1106653	WORD_OFF	n/a	n/a	n/a	6	-999	1	RepFR1	0	R1528E
445.581	1.6	1108258	WORD	n/a	wordpools/wordpool_EN.txt	BATH	7	2	1	RepFR1	0	R1528E
447.18	0.9	1111533	WORD_OFF	n/a	n/a	n/a	7	-999	1	RepFR1	0	R1528E
448.08	1.6	1113376	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	8	3	1	RepFR1	0	R1528E
449.681	0.784	1116655	WORD_OFF	n/a	n/a	n/a	8	-999	1	RepFR1	0	R1528E
450.465	1.6	1118261	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	9	3	1	RepFR1	0	R1528E
452.065	0.95	1121537	WORD_OFF	n/a	n/a	n/a	9	-999	1	RepFR1	0	R1528E
453.015	1.6	1123483	WORD	n/a	wordpools/wordpool_EN.txt	PALM	10	3	1	RepFR1	0	R1528E
454.615	0.9	1126760	WORD_OFF	n/a	n/a	n/a	10	-999	1	RepFR1	0	R1528E
455.515	1.6	1128603	WORD	n/a	wordpools/wordpool_EN.txt	BATH	11	2	1	RepFR1	0	R1528E
457.115	0.886	1131880	WORD_OFF	n/a	n/a	n/a	11	-999	1	RepFR1	0	R1528E
458.001	1.6	1133694	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	12	3	1	RepFR1	0	R1528E
459.616	0.834	1137002	WORD_OFF	n/a	n/a	n/a	12	-999	1	RepFR1	0	R1528E
460.45	1.6	1138710	WORD	n/a	wordpools/wordpool_EN.txt	BOY	13	3	1	RepFR1	0	R1528E
462.05	0.967	1141986	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	0	R1528E
463.017	1.6	1143967	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	14	1	1	RepFR1	0	R1528E
464.617	0.867	1147243	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	0	R1528E
465.484	1.6	1149019	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	15	3	1	RepFR1	0	R1528E
467.084	0.901	1152296	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	0	R1528E
467.985	1.6	1154141	WORD	n/a	wordpools/wordpool_EN.txt	LACE	16	3	1	RepFR1	0	R1528E
469.584	0.984	1157416	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	0	R1528E
470.568	1.6	1159431	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	17	2	1	RepFR1	0	R1528E
472.168	0.784	1162708	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	0	R1528E
472.952	1.6	1164313	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	18	3	1	RepFR1	0	R1528E
474.552	0.967	1167590	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	0	R1528E
475.519	1.6	1169570	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	19	1	1	RepFR1	0	R1528E
477.119	0.917	1172847	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	0	R1528E
478.036	1.6	1174725	WORD	n/a	wordpools/wordpool_EN.txt	ELF	20	1	1	RepFR1	0	R1528E
479.636	0.866	1178002	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	0	R1528E
480.502	1.6	1179775	WORD	n/a	wordpools/wordpool_EN.txt	BOY	21	3	1	RepFR1	0	R1528E
482.103	0.834	1183054	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	0	R1528E
482.937	1.6	1184762	WORD	n/a	wordpools/wordpool_EN.txt	FOX	22	2	1	RepFR1	0	R1528E
484.537	0.933	1188039	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	0	R1528E
485.47	1.6	1189950	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	23	3	1	RepFR1	0	R1528E
487.07	0.918	1193227	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	0	R1528E
487.988	1.6	1195107	WORD	n/a	wordpools/wordpool_EN.txt	PALM	24	3	1	RepFR1	0	R1528E
489.588	0.983	1198383	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	0	R1528E
490.571	1.6	1200396	WORD	n/a	wordpools/wordpool_EN.txt	LACE	25	3	1	RepFR1	0	R1528E
492.171	0.783	1203673	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	0	R1528E
492.954	1.6	1205277	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	26	3	1	RepFR1	0	R1528E
494.555	7.867	1208556	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	0	R1528E
502.422	0.548	1224667	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1528E
502.97	0.894	1225789	REC_WORD	0.548	n/a	PALM	-999	3	1	RepFR1	0	R1528E
503.864	0.846	1227620	REC_WORD	1.442	n/a	LACE	-999	3	1	RepFR1	0	R1528E
504.71	1.821	1229353	REC_WORD	2.288	n/a	RAKE	-999	3	1	RepFR1	0	R1528E
506.531	1.705	1233082	REC_WORD	4.109	n/a	BOY	-999	3	1	RepFR1	0	R1528E
508.236	1.493	1236574	REC_WORD	5.814	n/a	DITCH	-999	3	1	RepFR1	0	R1528E
509.729	19.283	1239632	REC_WORD	7.307	n/a	FOX	-999	2	1	RepFR1	0	R1528E
529.012	4.218	1279123	REC_WORD	26.59	n/a	LOOP	-999	-999	1	RepFR1	0	R1528E
533.23	9.099	1287761	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1528E
542.329	3.0	1306395	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1528E
546.415	1.6	1314763	WORD	n/a	wordpools/wordpool_EN.txt	SUN	0	3	2	RepFR1	0	R1528E
548.015	0.782	1318040	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	0	R1528E
548.797	1.6	1319642	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	1	2	2	RepFR1	0	R1528E
550.397	0.852	1322918	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	0	R1528E
551.249	1.6	1324663	WORD	n/a	wordpools/wordpool_EN.txt	HORN	2	2	2	RepFR1	0	R1528E
552.849	0.782	1327940	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	0	R1528E
553.631	1.6	1329542	WORD	n/a	wordpools/wordpool_EN.txt	MAP	3	3	2	RepFR1	0	R1528E
555.232	0.799	1332820	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	0	R1528E
556.031	1.6	1334457	WORD	n/a	wordpools/wordpool_EN.txt	FUR	4	3	2	RepFR1	0	R1528E
557.632	0.966	1337735	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	0	R1528E
558.598	1.6	1339714	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	5	2	2	RepFR1	0	R1528E
560.199	0.784	1342993	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	0	R1528E
560.983	1.6	1344598	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	6	3	2	RepFR1	0	R1528E
562.583	0.999	1347875	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	0	R1528E
563.582	1.6	1349921	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	7	3	2	RepFR1	0	R1528E
565.183	0.884	1353200	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	0	R1528E
566.067	1.6	1355010	WORD	n/a	wordpools/wordpool_EN.txt	OAR	8	3	2	RepFR1	0	R1528E
567.666	0.834	1358285	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	0	R1528E
568.5	1.6	1359993	WORD	n/a	wordpools/wordpool_EN.txt	FUR	9	3	2	RepFR1	0	R1528E
570.1	0.851	1363270	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	0	R1528E
570.951	1.6	1365012	WORD	n/a	wordpools/wordpool_EN.txt	SUN	10	3	2	RepFR1	0	R1528E
572.551	0.867	1368289	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	0	R1528E
573.418	1.6	1370065	WORD	n/a	wordpools/wordpool_EN.txt	NEST	11	1	2	RepFR1	0	R1528E
575.018	0.767	1373341	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	0	R1528E
575.785	1.6	1374912	WORD	n/a	wordpools/wordpool_EN.txt	APE	12	1	2	RepFR1	0	R1528E
577.385	0.95	1378189	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	0	R1528E
578.335	1.6	1380135	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	13	3	2	RepFR1	0	R1528E
579.936	0.883	1383413	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	0	R1528E
580.819	1.6	1385222	WORD	n/a	wordpools/wordpool_EN.txt	MAP	14	3	2	RepFR1	0	R1528E
582.419	0.85	1388499	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	0	R1528E
583.269	1.6	1390239	WORD	n/a	wordpools/wordpool_EN.txt	OAR	15	3	2	RepFR1	0	R1528E
584.87	0.782	1393518	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	0	R1528E
585.652	1.6	1395120	WORD	n/a	wordpools/wordpool_EN.txt	HORN	16	2	2	RepFR1	0	R1528E
587.253	0.784	1398398	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	0	R1528E
588.037	1.6	1400004	WORD	n/a	wordpools/wordpool_EN.txt	SUN	17	3	2	RepFR1	0	R1528E
589.637	0.983	1403281	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	0	R1528E
590.62	1.6	1405294	WORD	n/a	wordpools/wordpool_EN.txt	FUR	18	3	2	RepFR1	0	R1528E
592.221	0.867	1408573	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	0	R1528E
593.088	1.6	1410348	WORD	n/a	wordpools/wordpool_EN.txt	MAP	19	3	2	RepFR1	0	R1528E
594.688	0.917	1413625	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	0	R1528E
595.605	1.6	1415503	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	20	3	2	RepFR1	0	R1528E
597.205	0.766	1418780	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	0	R1528E
597.971	1.6	1420349	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	21	2	2	RepFR1	0	R1528E
599.573	0.867	1423629	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	0	R1528E
600.44	1.6	1425405	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	22	2	2	RepFR1	0	R1528E
602.039	1.0	1428680	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	0	R1528E
603.039	1.6	1430728	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	23	1	2	RepFR1	0	R1528E
604.64	0.917	1434006	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	0	R1528E
605.557	1.6	1435884	WORD	n/a	wordpools/wordpool_EN.txt	OAR	24	3	2	RepFR1	0	R1528E
607.158	0.781	1439163	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	0	R1528E
607.939	1.6	1440763	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	25	3	2	RepFR1	0	R1528E
609.54	0.967	1444042	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	0	R1528E
610.507	1.6	1446022	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	26	3	2	RepFR1	0	R1528E
612.107	7.921	1449299	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	0	R1528E
620.028	0.541	1465521	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1528E
620.569	1.433	1466629	REC_WORD	0.541	n/a	YOLK	-999	3	2	RepFR1	0	R1528E
622.002	0.93	1469563	REC_WORD	1.974	n/a	PALM	-999	3	2	RepFR1	0	R1528E
622.932	1.653	1471468	REC_WORD	2.904	n/a	SUN	-999	3	2	RepFR1	0	R1528E
624.585	1.371	1474853	REC_WORD	4.557	n/a	RAKE	-999	3	2	RepFR1	0	R1528E
625.956	1.683	1477661	REC_WORD	5.928	n/a	SWAMP	-999	3	2	RepFR1	0	R1528E
627.639	2.218	1481108	REC_WORD	7.611	n/a	OAR	-999	3	2	RepFR1	0	R1528E
629.857	20.937	1485650	REC_WORD	9.829	n/a	WIFE	-999	2	2	RepFR1	0	R1528E
650.794	9.555	1528529	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1528E
660.349	3.0	1548097	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1528E
664.466	1.6	1556528	WORD	n/a	wordpools/wordpool_EN.txt	FROG	0	1	3	RepFR1	0	R1528E
666.066	0.967	1559805	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	0	R1528E
667.033	1.6	1561786	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	1	1	3	RepFR1	0	R1528E
668.634	0.899	1565064	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	0	R1528E
669.533	1.6	1566905	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	2	3	3	RepFR1	0	R1528E
671.133	0.851	1570182	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	0	R1528E
671.984	1.6	1571925	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	3	3	3	RepFR1	0	R1528E
673.584	0.901	1575202	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	0	R1528E
674.485	1.6	1577047	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	4	3	3	RepFR1	0	R1528E
676.084	0.834	1580322	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	0	R1528E
676.918	1.6	1582030	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	5	3	3	RepFR1	0	R1528E
678.519	0.933	1585309	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	0	R1528E
679.452	1.6	1587219	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	6	2	3	RepFR1	0	R1528E
681.051	0.969	1590494	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	0	R1528E
682.02	1.6	1592478	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	7	2	3	RepFR1	0	R1528E
683.62	0.849	1595755	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	0	R1528E
684.469	1.6	1597494	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	8	3	3	RepFR1	0	R1528E
686.07	0.899	1600773	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	0	R1528E
686.969	1.6	1602614	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	9	3	3	RepFR1	0	R1528E
688.554	0.782	1605860	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	0	R1528E
689.336	1.6	1607461	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	10	3	3	RepFR1	0	R1528E
690.937	0.949	1610740	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	0	R1528E
691.886	1.6	1612684	WORD	n/a	wordpools/wordpool_EN.txt	SEA	11	2	3	RepFR1	0	R1528E
693.487	0.916	1615963	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	0	R1528E
694.403	1.6	1617838	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	12	3	3	RepFR1	0	R1528E
696.004	0.817	1621117	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	0	R1528E
696.821	1.6	1622790	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	13	3	3	RepFR1	0	R1528E
698.422	0.8	1626069	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	0	R1528E
699.222	1.6	1627708	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	14	3	3	RepFR1	0	R1528E
700.822	0.983	1630984	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	0	R1528E
701.805	1.6	1632998	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	15	3	3	RepFR1	0	R1528E
703.405	0.9	1636274	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	0	R1528E
704.305	1.6	1638118	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	16	2	3	RepFR1	0	R1528E
705.906	0.884	1641396	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	0	R1528E
706.79	1.6	1643207	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	17	3	3	RepFR1	0	R1528E
708.389	0.967	1646481	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	0	R1528E
709.356	1.6	1648462	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	18	3	3	RepFR1	0	R1528E
710.957	0.967	1651741	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	0	R1528E
711.924	1.6	1653721	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	19	3	3	RepFR1	0	R1528E
713.524	0.967	1656998	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	0	R1528E
714.491	1.6	1658978	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	20	3	3	RepFR1	0	R1528E
716.091	0.9	1662255	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	0	R1528E
716.991	1.6	1664098	WORD	n/a	wordpools/wordpool_EN.txt	LAND	21	1	3	RepFR1	0	R1528E
718.592	0.882	1667377	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	0	R1528E
719.474	1.6	1669183	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	22	3	3	RepFR1	0	R1528E
721.075	0.917	1672462	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	0	R1528E
721.992	1.6	1674340	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	23	3	3	RepFR1	0	R1528E
723.592	0.818	1677617	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	0	R1528E
724.41	1.6	1679292	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	24	2	3	RepFR1	0	R1528E
726.026	0.966	1682601	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	0	R1528E
726.992	1.6	1684580	WORD	n/a	wordpools/wordpool_EN.txt	SEA	25	2	3	RepFR1	0	R1528E
728.593	0.9	1687859	WORD_OFF	n/a	n/a	n/a	25	-999	3	RepFR1	0	R1528E
729.493	1.6	1689702	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	26	3	3	RepFR1	0	R1528E
731.094	7.834	1692981	WORD_OFF	n/a	n/a	n/a	26	-999	3	RepFR1	0	R1528E
738.928	0.53	1709024	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1528E
739.458	1.097	1710110	REC_WORD	0.53	n/a	SPEAR	-999	3	3	RepFR1	0	R1528E
740.555	5.807	1712356	REC_WORD	1.627	n/a	BOOT	-999	3	3	RepFR1	0	R1528E
746.362	1.0	1724249	REC_WORD_VV	7.434	n/a	<>	-999	-999	3	RepFR1	0	R1528E
747.362	1.0	1726297	REC_WORD_VV	8.434	n/a	<>	-999	-999	3	RepFR1	0	R1528E
748.362	6.652	1728345	REC_WORD_VV	9.434	n/a	<>	-999	-999	3	RepFR1	0	R1528E
755.014	4.275	1741968	REC_WORD	16.086	n/a	SUN	-999	3	3	RepFR1	0	R1528E
759.289	4.822	1750723	REC_WORD	20.361	n/a	SPOOL	-999	1	3	RepFR1	0	R1528E
764.111	5.566	1760598	REC_WORD	25.183	n/a	FROG	-999	1	3	RepFR1	0	R1528E
769.677	9.591	1771997	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1528E
