onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
178.564	0.75	186347	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	16	3	1	RepFR1	1	R1638E
180.297	0.75	188080	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	17	3	1	RepFR1	1	R1638E
181.838	0.75	189621	WORD	n/a	wordpools/wordpool_EN.txt	YARD	18	2	1	RepFR1	1	R1638E
183.515	0.75	191298	WORD	n/a	wordpools/wordpool_EN.txt	CASH	19	2	1	RepFR1	1	R1638E
185.156	0.75	192939	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	20	3	1	RepFR1	1	R1638E
186.68	0.75	194463	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	21	3	1	RepFR1	1	R1638E
188.447	0.75	196230	WORD	n/a	wordpools/wordpool_EN.txt	HAT	22	3	1	RepFR1	1	R1638E
190.164	0.75	197947	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	23	3	1	RepFR1	1	R1638E
191.797	0.75	199580	WORD	n/a	wordpools/wordpool_EN.txt	CASH	24	2	1	RepFR1	1	R1638E
193.406	0.75	201189	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	25	3	1	RepFR1	1	R1638E
195.147	0.75	202930	WORD	n/a	wordpools/wordpool_EN.txt	FARM	26	2	1	RepFR1	1	R1638E
204.347	1.505	212130	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1638E
205.852	0.584	213635	REC_WORD	1.505	n/a	CAT	-999	3	1	RepFR1	1	R1638E
206.436	0.554	214219	REC_WORD_VV	2.089	n/a	<>	-999	-999	1	RepFR1	1	R1638E
206.99	1.243	214773	REC_WORD	2.643	n/a	ROAD	-999	3	1	RepFR1	1	R1638E
208.233	4.462	216016	REC_WORD	3.886	n/a	SPHINX	-999	3	1	RepFR1	1	R1638E
212.695	21.816	220478	REC_WORD	8.348	n/a	HAT	-999	3	1	RepFR1	1	R1638E
234.511	0.2	242294	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1638E
234.711	9.228	242494	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1638E
243.939	3.0	251722	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1638E
248.18	0.75	255963	WORD	n/a	wordpools/wordpool_EN.txt	WASP	0	2	2	RepFR1	1	R1638E
249.83	0.75	257613	WORD	n/a	wordpools/wordpool_EN.txt	RIB	1	3	2	RepFR1	1	R1638E
251.488	0.75	259271	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	2	1	2	RepFR1	1	R1638E
253.047	0.75	260830	WORD	n/a	wordpools/wordpool_EN.txt	WING	3	1	2	RepFR1	1	R1638E
254.689	0.75	262472	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	4	3	2	RepFR1	1	R1638E
256.423	0.75	264206	WORD	n/a	wordpools/wordpool_EN.txt	INK	5	2	2	RepFR1	1	R1638E
258.014	0.75	265797	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	6	2	2	RepFR1	1	R1638E
259.756	0.75	267539	WORD	n/a	wordpools/wordpool_EN.txt	TREE	7	3	2	RepFR1	1	R1638E
261.48	0.75	269263	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	8	3	2	RepFR1	1	R1638E
263.005	0.75	270788	WORD	n/a	wordpools/wordpool_EN.txt	TREE	9	3	2	RepFR1	1	R1638E
264.73	0.75	272513	WORD	n/a	wordpools/wordpool_EN.txt	MOP	10	1	2	RepFR1	1	R1638E
266.465	0.75	274248	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	11	3	2	RepFR1	1	R1638E
268.221	0.75	276004	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	12	2	2	RepFR1	1	R1638E
269.964	0.75	277747	WORD	n/a	wordpools/wordpool_EN.txt	INK	13	2	2	RepFR1	1	R1638E
271.689	0.75	279472	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	14	3	2	RepFR1	1	R1638E
273.222	0.75	281005	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	15	3	2	RepFR1	1	R1638E
274.798	0.75	282581	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	16	3	2	RepFR1	1	R1638E
276.522	0.75	284305	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	17	3	2	RepFR1	1	R1638E
278.274	0.75	286057	WORD	n/a	wordpools/wordpool_EN.txt	MUD	18	3	2	RepFR1	1	R1638E
279.847	0.75	287630	WORD	n/a	wordpools/wordpool_EN.txt	RIB	19	3	2	RepFR1	1	R1638E
281.364	0.75	289147	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	20	3	2	RepFR1	1	R1638E
283.089	0.75	290872	WORD	n/a	wordpools/wordpool_EN.txt	MUD	21	3	2	RepFR1	1	R1638E
284.714	0.75	292497	WORD	n/a	wordpools/wordpool_EN.txt	WASP	22	2	2	RepFR1	1	R1638E
286.396	0.75	294179	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	23	3	2	RepFR1	1	R1638E
288.089	0.75	295872	WORD	n/a	wordpools/wordpool_EN.txt	TREE	24	3	2	RepFR1	1	R1638E
289.714	0.75	297497	WORD	n/a	wordpools/wordpool_EN.txt	MUD	25	3	2	RepFR1	1	R1638E
291.23	0.75	299013	WORD	n/a	wordpools/wordpool_EN.txt	RIB	26	3	2	RepFR1	1	R1638E
300.322	0.681	308105	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1638E
301.003	0.853	308786	REC_WORD	0.681	n/a	HOUSE	-999	3	2	RepFR1	1	R1638E
301.856	1.289	309639	REC_WORD	1.534	n/a	MUD	-999	3	2	RepFR1	1	R1638E
303.145	1.469	310928	REC_WORD	2.823	n/a	WASP	-999	2	2	RepFR1	1	R1638E
304.614	25.854	312397	REC_WORD	4.292	n/a	TREE	-999	3	2	RepFR1	1	R1638E
330.468	0.2	338251	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1638E
330.668	15.317	338451	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1638E
345.985	3.0	353768	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1638E
350.043	0.75	357826	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	0	3	3	RepFR1	1	R1638E
351.718	0.75	359501	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	1	2	3	RepFR1	1	R1638E
353.409	0.75	361192	WORD	n/a	wordpools/wordpool_EN.txt	FOX	2	3	3	RepFR1	1	R1638E
355.026	0.75	362809	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	3	3	3	RepFR1	1	R1638E
356.684	0.75	364467	WORD	n/a	wordpools/wordpool_EN.txt	ROD	4	2	3	RepFR1	1	R1638E
358.393	0.75	366176	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	5	3	3	RepFR1	1	R1638E
360.01	0.75	367793	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	6	1	3	RepFR1	1	R1638E
361.668	0.75	369451	WORD	n/a	wordpools/wordpool_EN.txt	ROD	7	2	3	RepFR1	1	R1638E
363.26	0.75	371043	WORD	n/a	wordpools/wordpool_EN.txt	FOX	8	3	3	RepFR1	1	R1638E
364.917	0.75	372700	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	9	3	3	RepFR1	1	R1638E
366.642	0.75	374425	WORD	n/a	wordpools/wordpool_EN.txt	LIP	10	3	3	RepFR1	1	R1638E
368.217	0.75	376000	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	11	3	3	RepFR1	1	R1638E
369.926	0.75	377709	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	12	3	3	RepFR1	1	R1638E
371.493	0.75	379276	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	13	3	3	RepFR1	1	R1638E
373.134	0.75	380917	WORD	n/a	wordpools/wordpool_EN.txt	LIP	14	3	3	RepFR1	1	R1638E
374.676	0.75	382459	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	15	3	3	RepFR1	1	R1638E
376.401	0.75	384184	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	16	1	3	RepFR1	1	R1638E
378.135	0.75	385918	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	17	2	3	RepFR1	1	R1638E
379.848	0.75	387631	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	18	3	3	RepFR1	1	R1638E
381.592	0.75	389375	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	19	2	3	RepFR1	1	R1638E
383.217	0.75	391000	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	20	3	3	RepFR1	1	R1638E
384.892	0.75	392675	WORD	n/a	wordpools/wordpool_EN.txt	LIP	21	3	3	RepFR1	1	R1638E
386.509	0.75	394292	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	22	2	3	RepFR1	1	R1638E
388.26	0.75	396043	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	23	3	3	RepFR1	1	R1638E
389.951	0.75	397734	WORD	n/a	wordpools/wordpool_EN.txt	FOX	24	3	3	RepFR1	1	R1638E
391.518	0.75	399301	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	25	3	3	RepFR1	1	R1638E
393.185	0.75	400968	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	26	1	3	RepFR1	1	R1638E
402.351	0.703	410134	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1638E
403.054	1.287	410837	REC_WORD	0.703	n/a	MAIL	-999	3	3	RepFR1	1	R1638E
404.341	1.143	412124	REC_WORD	1.99	n/a	THREAD	-999	1	3	RepFR1	1	R1638E
405.484	1.905	413267	REC_WORD	3.133	n/a	SWAMP	-999	3	3	RepFR1	1	R1638E
407.389	2.956	415172	REC_WORD	5.038	n/a	LIP	-999	3	3	RepFR1	1	R1638E
410.345	22.159	418128	REC_WORD_VV	7.994	n/a	<>	-999	-999	3	RepFR1	1	R1638E
432.504	0.199	440287	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1638E
432.703	9.164	440486	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1638E
441.867	3.0	449650	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1638E
445.935	0.75	453718	WORD	n/a	wordpools/wordpool_EN.txt	SALT	0	1	4	RepFR1	1	R1638E
447.543	0.75	455326	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	1	2	4	RepFR1	1	R1638E
449.268	0.75	457051	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	2	3	4	RepFR1	1	R1638E
450.851	0.75	458634	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	3	3	4	RepFR1	1	R1638E
452.551	0.75	460334	WORD	n/a	wordpools/wordpool_EN.txt	BARN	4	3	4	RepFR1	1	R1638E
454.167	0.75	461950	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	5	3	4	RepFR1	1	R1638E
455.785	0.75	463568	WORD	n/a	wordpools/wordpool_EN.txt	STORM	6	2	4	RepFR1	1	R1638E
457.351	0.75	465134	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	7	3	4	RepFR1	1	R1638E
458.926	0.75	466709	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	8	3	4	RepFR1	1	R1638E
460.517	0.75	468300	WORD	n/a	wordpools/wordpool_EN.txt	STORM	9	2	4	RepFR1	1	R1638E
462.227	0.75	470010	WORD	n/a	wordpools/wordpool_EN.txt	BARN	10	3	4	RepFR1	1	R1638E
463.742	0.75	471525	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	11	3	4	RepFR1	1	R1638E
465.501	0.75	473284	WORD	n/a	wordpools/wordpool_EN.txt	PALM	12	2	4	RepFR1	1	R1638E
467.085	0.75	474868	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	13	3	4	RepFR1	1	R1638E
468.668	0.75	476451	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	14	2	4	RepFR1	1	R1638E
470.31	0.75	478093	WORD	n/a	wordpools/wordpool_EN.txt	COD	15	1	4	RepFR1	1	R1638E
471.951	0.75	479734	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	16	1	4	RepFR1	1	R1638E
473.518	0.75	481301	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	17	3	4	RepFR1	1	R1638E
475.259	0.75	483042	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	18	3	4	RepFR1	1	R1638E
476.792	0.75	484575	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	19	3	4	RepFR1	1	R1638E
478.425	0.75	486208	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	20	3	4	RepFR1	1	R1638E
479.943	0.75	487726	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	21	3	4	RepFR1	1	R1638E
481.526	0.75	489309	WORD	n/a	wordpools/wordpool_EN.txt	BARN	22	3	4	RepFR1	1	R1638E
483.06	0.75	490843	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	23	3	4	RepFR1	1	R1638E
484.784	0.75	492567	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	24	3	4	RepFR1	1	R1638E
486.443	0.75	494226	WORD	n/a	wordpools/wordpool_EN.txt	PALM	25	2	4	RepFR1	1	R1638E
487.993	0.75	495776	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	26	3	4	RepFR1	1	R1638E
497.068	0.971	504851	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1638E
498.039	1.741	505822	REC_WORD	0.971	n/a	SLEEVE	-999	3	4	RepFR1	1	R1638E
499.78	0.768	507563	REC_WORD	2.712	n/a	HOOK	-999	3	4	RepFR1	1	R1638E
500.548	1.647	508331	REC_WORD	3.48	n/a	FRAME	-999	3	4	RepFR1	1	R1638E
502.195	6.562	509978	REC_WORD	5.127	n/a	BARN	-999	3	4	RepFR1	1	R1638E
508.757	1.392	516540	REC_WORD	11.689	n/a	PIN	-999	1	4	RepFR1	1	R1638E
510.149	17.063	517932	REC_WORD	13.081	n/a	SALT	-999	1	4	RepFR1	1	R1638E
527.212	0.2	534995	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1638E
527.412	9.177	535195	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1638E
536.589	3.0	544372	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1638E
540.804	0.75	548587	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	0	2	5	RepFR1	1	R1638E
542.546	0.75	550329	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	1	3	5	RepFR1	1	R1638E
544.205	0.75	551988	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	2	1	5	RepFR1	1	R1638E
545.746	0.75	553529	WORD	n/a	wordpools/wordpool_EN.txt	TIE	3	3	5	RepFR1	1	R1638E
547.33	0.75	555113	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	4	3	5	RepFR1	1	R1638E
548.98	0.75	556763	WORD	n/a	wordpools/wordpool_EN.txt	DOG	5	3	5	RepFR1	1	R1638E
550.672	0.75	558455	WORD	n/a	wordpools/wordpool_EN.txt	PARK	6	1	5	RepFR1	1	R1638E
552.397	0.75	560180	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	7	2	5	RepFR1	1	R1638E
554.064	0.75	561847	WORD	n/a	wordpools/wordpool_EN.txt	TIE	8	3	5	RepFR1	1	R1638E
555.772	0.75	563555	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	9	3	5	RepFR1	1	R1638E
557.348	0.75	565131	WORD	n/a	wordpools/wordpool_EN.txt	APE	10	2	5	RepFR1	1	R1638E
559.03	0.75	566813	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	11	3	5	RepFR1	1	R1638E
560.622	0.75	568405	WORD	n/a	wordpools/wordpool_EN.txt	TIE	12	3	5	RepFR1	1	R1638E
562.338	0.75	570121	WORD	n/a	wordpools/wordpool_EN.txt	APE	13	2	5	RepFR1	1	R1638E
564.054	0.75	571837	WORD	n/a	wordpools/wordpool_EN.txt	DOG	14	3	5	RepFR1	1	R1638E
565.696	0.75	573479	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	15	2	5	RepFR1	1	R1638E
567.422	0.75	575205	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	16	3	5	RepFR1	1	R1638E
569.171	0.75	576954	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	17	1	5	RepFR1	1	R1638E
570.705	0.75	578488	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	18	2	5	RepFR1	1	R1638E
572.288	0.75	580071	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	19	3	5	RepFR1	1	R1638E
573.838	0.75	581621	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	20	3	5	RepFR1	1	R1638E
575.421	0.75	583204	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	21	3	5	RepFR1	1	R1638E
577.055	0.75	584838	WORD	n/a	wordpools/wordpool_EN.txt	DOG	22	3	5	RepFR1	1	R1638E
578.805	0.75	586588	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	23	3	5	RepFR1	1	R1638E
580.42	0.75	588203	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	24	3	5	RepFR1	1	R1638E
582.112	0.75	589895	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	25	3	5	RepFR1	1	R1638E
583.655	0.75	591438	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	26	3	5	RepFR1	1	R1638E
592.913	1.066	600696	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1638E
593.979	1.08	601762	REC_WORD	1.066	n/a	SLUG	-999	3	5	RepFR1	1	R1638E
595.059	1.91	602842	REC_WORD	2.146	n/a	SLIDE	-999	3	5	RepFR1	1	R1638E
596.969	8.564	604752	REC_WORD	4.056	n/a	MOUSE	-999	3	5	RepFR1	1	R1638E
605.533	1.911	613316	REC_WORD	12.62	n/a	DOG	-999	3	5	RepFR1	1	R1638E
607.444	15.625	615227	REC_WORD	14.531	n/a	PARK	-999	1	5	RepFR1	1	R1638E
623.069	0.2	630852	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1638E
623.269	9.039	631052	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1638E
632.308	3.0	640091	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1638E
636.575	0.75	644358	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	0	3	6	RepFR1	1	R1638E
638.229	0.75	646012	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	1	2	6	RepFR1	1	R1638E
639.925	0.75	647708	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	2	3	6	RepFR1	1	R1638E
641.526	0.75	649309	WORD	n/a	wordpools/wordpool_EN.txt	BAR	3	3	6	RepFR1	1	R1638E
643.193	0.75	650976	WORD	n/a	wordpools/wordpool_EN.txt	INN	4	2	6	RepFR1	1	R1638E
644.801	0.75	652584	WORD	n/a	wordpools/wordpool_EN.txt	SEA	5	3	6	RepFR1	1	R1638E
646.542	0.75	654325	WORD	n/a	wordpools/wordpool_EN.txt	INN	6	2	6	RepFR1	1	R1638E
648.133	0.75	655916	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	7	3	6	RepFR1	1	R1638E
649.883	0.75	657666	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	8	2	6	RepFR1	1	R1638E
651.55	0.75	659333	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	9	3	6	RepFR1	1	R1638E
653.192	0.75	660975	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	10	3	6	RepFR1	1	R1638E
654.9	0.75	662683	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	11	1	6	RepFR1	1	R1638E
656.475	0.75	664258	WORD	n/a	wordpools/wordpool_EN.txt	STICK	12	3	6	RepFR1	1	R1638E
658.2	0.75	665983	WORD	n/a	wordpools/wordpool_EN.txt	SEA	13	3	6	RepFR1	1	R1638E
659.959	0.75	667742	WORD	n/a	wordpools/wordpool_EN.txt	STICK	14	3	6	RepFR1	1	R1638E
661.518	0.75	669301	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	15	3	6	RepFR1	1	R1638E
663.084	0.75	670867	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	16	3	6	RepFR1	1	R1638E
664.725	0.75	672508	WORD	n/a	wordpools/wordpool_EN.txt	BAR	17	3	6	RepFR1	1	R1638E
666.466	0.75	674249	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	18	2	6	RepFR1	1	R1638E
668.142	0.75	675925	WORD	n/a	wordpools/wordpool_EN.txt	STICK	19	3	6	RepFR1	1	R1638E
669.784	0.75	677567	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	20	2	6	RepFR1	1	R1638E
671.426	0.75	679209	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	21	1	6	RepFR1	1	R1638E
673.043	0.75	680826	WORD	n/a	wordpools/wordpool_EN.txt	BAR	22	3	6	RepFR1	1	R1638E
674.6	0.75	682383	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	23	3	6	RepFR1	1	R1638E
676.25	0.75	684033	WORD	n/a	wordpools/wordpool_EN.txt	SEA	24	3	6	RepFR1	1	R1638E
677.951	0.75	685734	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	25	3	6	RepFR1	1	R1638E
