onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
1042.334	0.75	1073706	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	9	3	1	RepFR1	0	R1621E
1043.869	0.75	1075241	WORD	n/a	wordpools/wordpool_EN.txt	CASH	10	3	1	RepFR1	0	R1621E
1045.584	0.75	1076956	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	11	3	1	RepFR1	0	R1621E
1047.335	0.75	1078707	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	12	2	1	RepFR1	0	R1621E
1049.019	0.75	1080391	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	13	2	1	RepFR1	0	R1621E
1050.719	0.75	1082091	WORD	n/a	wordpools/wordpool_EN.txt	BANK	14	1	1	RepFR1	0	R1621E
1052.353	0.75	1083725	WORD	n/a	wordpools/wordpool_EN.txt	CASH	15	3	1	RepFR1	0	R1621E
1053.97	0.75	1085342	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	16	3	1	RepFR1	0	R1621E
1055.72	0.75	1087092	WORD	n/a	wordpools/wordpool_EN.txt	BOX	17	3	1	RepFR1	0	R1621E
1057.471	0.75	1088843	WORD	n/a	wordpools/wordpool_EN.txt	BARN	18	1	1	RepFR1	0	R1621E
1059.188	0.75	1090560	WORD	n/a	wordpools/wordpool_EN.txt	SUN	19	2	1	RepFR1	0	R1621E
1060.838	0.75	1092210	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	20	3	1	RepFR1	0	R1621E
1062.471	0.75	1093843	WORD	n/a	wordpools/wordpool_EN.txt	BOX	21	3	1	RepFR1	0	R1621E
1064.021	0.75	1095393	WORD	n/a	wordpools/wordpool_EN.txt	CASH	22	3	1	RepFR1	0	R1621E
1065.772	0.75	1097144	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	23	3	1	RepFR1	0	R1621E
1067.405	0.75	1098777	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	24	3	1	RepFR1	0	R1621E
1069.105	0.75	1100477	WORD	n/a	wordpools/wordpool_EN.txt	VINE	25	1	1	RepFR1	0	R1621E
1070.706	0.75	1102078	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	26	3	1	RepFR1	0	R1621E
1079.874	1.218	1111246	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1621E
1081.092	3.412	1112464	REC_WORD	1.218	n/a	CHALK	-999	3	1	RepFR1	0	R1621E
1084.504	13.553	1115876	REC_WORD	4.63	n/a	BOX	-999	3	1	RepFR1	0	R1621E
1098.057	7.416	1129429	REC_WORD	18.183	n/a	VEST	-999	2	1	RepFR1	0	R1621E
1105.473	4.679	1136845	REC_WORD	25.599	n/a	CASH	-999	3	1	RepFR1	0	R1621E
1110.152	0.2	1141524	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1621E
1110.352	17.762	1141724	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1621E
1128.114	3.0	1159486	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1621E
1132.299	0.75	1163671	WORD	n/a	wordpools/wordpool_EN.txt	BLADE	0	3	2	RepFR1	0	R1621E
1134.048	0.75	1165420	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	1	3	2	RepFR1	0	R1621E
1135.799	0.75	1167171	WORD	n/a	wordpools/wordpool_EN.txt	MASK	2	2	2	RepFR1	0	R1621E
1137.465	0.75	1168837	WORD	n/a	wordpools/wordpool_EN.txt	STEM	3	3	2	RepFR1	0	R1621E
1139.182	0.75	1170554	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	4	3	2	RepFR1	0	R1621E
1140.883	0.75	1172255	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	5	3	2	RepFR1	0	R1621E
1142.417	0.75	1173789	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	6	2	2	RepFR1	0	R1621E
1144.033	0.75	1175405	WORD	n/a	wordpools/wordpool_EN.txt	STEM	7	3	2	RepFR1	0	R1621E
1145.716	0.75	1177088	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	8	3	2	RepFR1	0	R1621E
1147.334	0.75	1178706	WORD	n/a	wordpools/wordpool_EN.txt	BLADE	9	3	2	RepFR1	0	R1621E
1148.933	0.75	1180305	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	10	3	2	RepFR1	0	R1621E
1150.684	0.75	1182056	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	11	1	2	RepFR1	0	R1621E
1152.217	0.75	1183589	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	12	3	2	RepFR1	0	R1621E
1153.867	0.75	1185239	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	13	3	2	RepFR1	0	R1621E
1155.434	0.75	1186806	WORD	n/a	wordpools/wordpool_EN.txt	STEM	14	3	2	RepFR1	0	R1621E
1157.134	0.75	1188506	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	15	3	2	RepFR1	0	R1621E
1158.653	0.75	1190025	WORD	n/a	wordpools/wordpool_EN.txt	BLADE	16	3	2	RepFR1	0	R1621E
1160.22	0.75	1191592	WORD	n/a	wordpools/wordpool_EN.txt	WORM	17	1	2	RepFR1	0	R1621E
1161.836	0.75	1193208	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	18	3	2	RepFR1	0	R1621E
1163.452	0.75	1194824	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	19	3	2	RepFR1	0	R1621E
1165.152	0.75	1196524	WORD	n/a	wordpools/wordpool_EN.txt	MASK	20	2	2	RepFR1	0	R1621E
1166.903	0.75	1198275	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	21	2	2	RepFR1	0	R1621E
1168.438	0.75	1199810	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	22	3	2	RepFR1	0	R1621E
1170.037	0.75	1201409	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	23	2	2	RepFR1	0	R1621E
1171.703	0.75	1203075	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	24	1	2	RepFR1	0	R1621E
1173.403	0.75	1204775	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	25	2	2	RepFR1	0	R1621E
1175.105	0.75	1206477	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	26	3	2	RepFR1	0	R1621E
1184.272	3.125	1215644	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1621E
1187.397	2.349	1218769	REC_WORD_VV	3.125	n/a	<>	-999	-999	2	RepFR1	0	R1621E
1189.746	5.654	1221118	REC_WORD	5.474	n/a	SQUARE	-999	3	2	RepFR1	0	R1621E
1195.4	19.174	1226772	REC_WORD	11.128	n/a	BLADE	-999	3	2	RepFR1	0	R1621E
1214.574	0.2	1245946	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1621E
1214.774	17.005	1246146	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1621E
1231.779	3.0	1263151	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1621E
1235.88	0.75	1267252	WORD	n/a	wordpools/wordpool_EN.txt	FUR	0	3	3	RepFR1	0	R1621E
1237.396	0.75	1268768	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	1	3	3	RepFR1	0	R1621E
1239.13	0.75	1270502	WORD	n/a	wordpools/wordpool_EN.txt	FUR	2	3	3	RepFR1	0	R1621E
1240.864	0.75	1272236	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	3	2	3	RepFR1	0	R1621E
1242.396	0.75	1273768	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	4	2	3	RepFR1	0	R1621E
1244.113	0.75	1275485	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	5	2	3	RepFR1	0	R1621E
1245.698	0.75	1277070	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	6	3	3	RepFR1	0	R1621E
1247.215	0.75	1278587	WORD	n/a	wordpools/wordpool_EN.txt	SEA	7	3	3	RepFR1	0	R1621E
1248.798	0.75	1280170	WORD	n/a	wordpools/wordpool_EN.txt	YARN	8	3	3	RepFR1	0	R1621E
1250.337	0.75	1281709	WORD	n/a	wordpools/wordpool_EN.txt	SPOUSE	9	3	3	RepFR1	0	R1621E
1251.982	0.75	1283354	WORD	n/a	wordpools/wordpool_EN.txt	SEA	10	3	3	RepFR1	0	R1621E
1253.532	0.75	1284904	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	11	3	3	RepFR1	0	R1621E
1255.299	0.75	1286671	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	12	3	3	RepFR1	0	R1621E
1256.882	0.75	1288254	WORD	n/a	wordpools/wordpool_EN.txt	SPOUSE	13	3	3	RepFR1	0	R1621E
1258.433	0.75	1289805	WORD	n/a	wordpools/wordpool_EN.txt	BUG	14	1	3	RepFR1	0	R1621E
1260.083	0.75	1291455	WORD	n/a	wordpools/wordpool_EN.txt	WING	15	1	3	RepFR1	0	R1621E
1261.666	0.75	1293038	WORD	n/a	wordpools/wordpool_EN.txt	FUR	16	3	3	RepFR1	0	R1621E
1263.25	0.75	1294622	WORD	n/a	wordpools/wordpool_EN.txt	YARN	17	3	3	RepFR1	0	R1621E
1264.767	0.75	1296139	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	18	2	3	RepFR1	0	R1621E
1266.4	0.75	1297772	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	19	3	3	RepFR1	0	R1621E
1267.968	0.75	1299340	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	20	2	3	RepFR1	0	R1621E
1269.485	0.75	1300857	WORD	n/a	wordpools/wordpool_EN.txt	SEA	21	3	3	RepFR1	0	R1621E
1271.202	0.75	1302574	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	22	3	3	RepFR1	0	R1621E
1272.851	0.75	1304223	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	23	1	3	RepFR1	0	R1621E
1274.584	0.75	1305956	WORD	n/a	wordpools/wordpool_EN.txt	YARN	24	3	3	RepFR1	0	R1621E
1276.135	0.75	1307507	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	25	2	3	RepFR1	0	R1621E
1277.718	0.75	1309090	WORD	n/a	wordpools/wordpool_EN.txt	SPOUSE	26	3	3	RepFR1	0	R1621E
1286.771	3.892	1318143	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1621E
1290.663	1.721	1322035	REC_WORD	3.892	n/a	FUR	-999	3	3	RepFR1	0	R1621E
1292.384	4.11	1323756	REC_WORD	5.613	n/a	WRIST	-999	3	3	RepFR1	0	R1621E
1296.494	20.579	1327866	REC_WORD	9.723	n/a	SNAKE	-999	2	3	RepFR1	0	R1621E
1317.073	0.204	1348445	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1621E
1317.277	10.582	1348649	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1621E
1327.859	3.0	1359231	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1621E
1331.876	0.75	1363248	WORD	n/a	wordpools/wordpool_EN.txt	STRING	0	2	4	RepFR1	0	R1621E
1333.561	0.75	1364933	WORD	n/a	wordpools/wordpool_EN.txt	MOP	1	2	4	RepFR1	0	R1621E
1335.078	0.75	1366450	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	2	3	4	RepFR1	0	R1621E
1336.645	0.75	1368017	WORD	n/a	wordpools/wordpool_EN.txt	INK	3	3	4	RepFR1	0	R1621E
1338.329	0.75	1369701	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	4	2	4	RepFR1	0	R1621E
1339.878	0.75	1371250	WORD	n/a	wordpools/wordpool_EN.txt	INK	5	3	4	RepFR1	0	R1621E
1341.528	0.75	1372900	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	6	3	4	RepFR1	0	R1621E
1343.145	0.75	1374517	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	7	3	4	RepFR1	0	R1621E
1344.795	0.75	1376167	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	8	1	4	RepFR1	0	R1621E
1346.379	0.75	1377751	WORD	n/a	wordpools/wordpool_EN.txt	LINT	9	3	4	RepFR1	0	R1621E
1348.028	0.75	1379400	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	10	3	4	RepFR1	0	R1621E
1349.562	0.75	1380934	WORD	n/a	wordpools/wordpool_EN.txt	MOP	11	2	4	RepFR1	0	R1621E
1351.23	0.75	1382602	WORD	n/a	wordpools/wordpool_EN.txt	INK	12	3	4	RepFR1	0	R1621E
1352.897	0.75	1384269	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	13	3	4	RepFR1	0	R1621E
1354.614	0.75	1385986	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	14	3	4	RepFR1	0	R1621E
1356.18	0.75	1387552	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	15	2	4	RepFR1	0	R1621E
1357.73	0.75	1389102	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	16	1	4	RepFR1	0	R1621E
1359.448	0.75	1390820	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	17	3	4	RepFR1	0	R1621E
1361.047	0.75	1392419	WORD	n/a	wordpools/wordpool_EN.txt	LINT	18	3	4	RepFR1	0	R1621E
1362.698	0.75	1394070	WORD	n/a	wordpools/wordpool_EN.txt	STRING	19	2	4	RepFR1	0	R1621E
1364.365	0.75	1395737	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	20	1	4	RepFR1	0	R1621E
1365.881	0.75	1397253	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	21	3	4	RepFR1	0	R1621E
1367.483	0.75	1398855	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	22	3	4	RepFR1	0	R1621E
1369.183	0.75	1400555	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	23	3	4	RepFR1	0	R1621E
1370.699	0.75	1402071	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	24	3	4	RepFR1	0	R1621E
1372.25	0.75	1403622	WORD	n/a	wordpools/wordpool_EN.txt	LINT	25	3	4	RepFR1	0	R1621E
1373.883	0.75	1405255	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	26	3	4	RepFR1	0	R1621E
1383.102	1.042	1414474	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1621E
1384.144	3.004	1415516	REC_WORD	1.042	n/a	SPONGE	-999	3	4	RepFR1	0	R1621E
1387.148	3.294	1418520	REC_WORD	4.046	n/a	SPARK	-999	3	4	RepFR1	0	R1621E
1390.442	10.04	1421814	REC_WORD	7.34	n/a	INK	-999	3	4	RepFR1	0	R1621E
1400.482	12.931	1431854	REC_WORD	17.38	n/a	WIFE	-999	1	4	RepFR1	0	R1621E
1413.413	0.197	1444785	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1621E
1413.61	9.047	1444982	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1621E
1422.657	3.0	1454029	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1621E
1426.708	0.75	1458080	WORD	n/a	wordpools/wordpool_EN.txt	ROD	0	3	5	RepFR1	0	R1621E
1428.441	0.75	1459813	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	1	3	5	RepFR1	0	R1621E
1429.974	0.75	1461346	WORD	n/a	wordpools/wordpool_EN.txt	JAR	2	3	5	RepFR1	0	R1621E
1431.558	0.75	1462930	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	3	3	5	RepFR1	0	R1621E
1433.291	0.75	1464663	WORD	n/a	wordpools/wordpool_EN.txt	JAR	4	3	5	RepFR1	0	R1621E
1434.891	0.75	1466263	WORD	n/a	wordpools/wordpool_EN.txt	ROD	5	3	5	RepFR1	0	R1621E
1436.459	0.75	1467831	WORD	n/a	wordpools/wordpool_EN.txt	PARK	6	3	5	RepFR1	0	R1621E
1438.093	0.75	1469465	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	7	2	5	RepFR1	0	R1621E
1439.626	0.75	1470998	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	8	1	5	RepFR1	0	R1621E
1441.277	0.75	1472649	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	9	3	5	RepFR1	0	R1621E
1442.976	0.75	1474348	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	10	2	5	RepFR1	0	R1621E
1444.627	0.75	1475999	WORD	n/a	wordpools/wordpool_EN.txt	PARK	11	3	5	RepFR1	0	R1621E
1446.377	0.75	1477749	WORD	n/a	wordpools/wordpool_EN.txt	ROD	12	3	5	RepFR1	0	R1621E
1448.127	0.75	1479499	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	13	3	5	RepFR1	0	R1621E
1449.86	0.75	1481232	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	14	3	5	RepFR1	0	R1621E
1451.527	0.75	1482899	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	15	2	5	RepFR1	0	R1621E
1453.112	0.75	1484484	WORD	n/a	wordpools/wordpool_EN.txt	PARK	16	3	5	RepFR1	0	R1621E
1454.661	0.75	1486033	WORD	n/a	wordpools/wordpool_EN.txt	JAR	17	3	5	RepFR1	0	R1621E
1456.361	0.75	1487733	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	18	3	5	RepFR1	0	R1621E
1457.962	0.75	1489334	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	19	2	5	RepFR1	0	R1621E
1459.646	0.75	1491018	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	20	3	5	RepFR1	0	R1621E
1461.296	0.75	1492668	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	21	3	5	RepFR1	0	R1621E
1462.847	0.75	1494219	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	22	1	5	RepFR1	0	R1621E
1464.58	0.75	1495952	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	23	1	5	RepFR1	0	R1621E
1466.096	0.75	1497468	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	24	3	5	RepFR1	0	R1621E
1467.696	0.75	1499068	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	25	2	5	RepFR1	0	R1621E
1469.43	0.75	1500802	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	26	2	5	RepFR1	0	R1621E
1478.482	3.715	1509854	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1621E
1482.197	6.618	1513569	REC_WORD	3.715	n/a	GIRL	-999	3	5	RepFR1	0	R1621E
1488.815	0.62	1520187	REC_WORD_VV	10.333	n/a	<>	-999	-999	5	RepFR1	0	R1621E
1489.435	9.003	1520807	REC_WORD	10.953	n/a	SLEEVE	-999	3	5	RepFR1	0	R1621E
1498.438	8.703	1529810	REC_WORD_VV	19.956	n/a	<>	-999	-999	5	RepFR1	0	R1621E
1507.141	1.65	1538513	REC_WORD_VV	28.659	n/a	<>	-999	-999	5	RepFR1	0	R1621E
1508.791	0.199	1540163	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1621E
1508.99	9.181	1540362	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1621E
1518.171	3.0	1549543	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1621E
1522.437	0.75	1553809	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	0	3	6	RepFR1	0	R1621E
1524.088	0.75	1555460	WORD	n/a	wordpools/wordpool_EN.txt	MOON	1	3	6	RepFR1	0	R1621E
1525.822	0.75	1557194	WORD	n/a	wordpools/wordpool_EN.txt	RIB	2	2	6	RepFR1	0	R1621E
1527.572	0.75	1558944	WORD	n/a	wordpools/wordpool_EN.txt	MAT	3	3	6	RepFR1	0	R1621E
1529.222	0.75	1560594	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	4	3	6	RepFR1	0	R1621E
1530.907	0.75	1562279	WORD	n/a	wordpools/wordpool_EN.txt	MAT	5	3	6	RepFR1	0	R1621E
1532.606	0.75	1563978	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	6	2	6	RepFR1	0	R1621E
1534.356	0.75	1565728	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	7	1	6	RepFR1	0	R1621E
1535.957	0.75	1567329	WORD	n/a	wordpools/wordpool_EN.txt	RIB	8	2	6	RepFR1	0	R1621E
1537.573	0.75	1568945	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	9	3	6	RepFR1	0	R1621E
1539.257	0.75	1570629	WORD	n/a	wordpools/wordpool_EN.txt	MOON	10	3	6	RepFR1	0	R1621E
1540.99	0.75	1572362	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	11	3	6	RepFR1	0	R1621E
1542.541	0.75	1573913	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	12	3	6	RepFR1	0	R1621E
1544.092	0.75	1575464	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	13	3	6	RepFR1	0	R1621E
1545.625	0.75	1576997	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	14	2	6	RepFR1	0	R1621E
1547.309	0.75	1578681	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	15	3	6	RepFR1	0	R1621E
1548.843	0.75	1580215	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	16	3	6	RepFR1	0	R1621E
1550.592	0.75	1581964	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	17	2	6	RepFR1	0	R1621E
1552.209	0.75	1583581	WORD	n/a	wordpools/wordpool_EN.txt	MAT	18	3	6	RepFR1	0	R1621E
1553.776	0.75	1585148	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	19	3	6	RepFR1	0	R1621E
