onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
243.865	0.75	257531	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	19	2	1	RepFR1	5	R1584J
245.466	0.75	259132	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	20	3	1	RepFR1	5	R1584J
247.066	0.75	260732	WORD	n/a	wordpools/wordpool_EN.txt	DART	21	3	1	RepFR1	5	R1584J
248.766	0.75	262432	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	22	2	1	RepFR1	5	R1584J
250.333	0.75	263999	WORD	n/a	wordpools/wordpool_EN.txt	POOL	23	3	1	RepFR1	5	R1584J
251.9	0.75	265566	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	24	3	1	RepFR1	5	R1584J
253.6	0.75	267266	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	25	2	1	RepFR1	5	R1584J
255.217	0.75	268883	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	26	3	1	RepFR1	5	R1584J
264.452	0.656	278118	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	5	R1584J
265.108	0.958	278774	REC_WORD	0.656	n/a	PLANT	-999	3	1	RepFR1	5	R1584J
266.066	1.009	279732	REC_WORD	1.614	n/a	OAR	-999	3	1	RepFR1	5	R1584J
267.075	5.484	280741	REC_WORD	2.623	n/a	HOOF	-999	3	1	RepFR1	5	R1584J
272.559	12.909	286225	REC_WORD	8.107	n/a	CAR	-999	-999	1	RepFR1	5	R1584J
285.468	9.186	299134	REC_WORD	21.016	n/a	HILL	-999	2	1	RepFR1	5	R1584J
294.654	0.21	308320	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	5	R1584J
294.864	9.259	308530	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	5	R1584J
304.123	3.0	317789	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	5	R1584J
308.39	0.75	322056	WORD	n/a	wordpools/wordpool_EN.txt	BOY	0	3	2	RepFR1	5	R1584J
310.074	0.75	323740	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	1	3	2	RepFR1	5	R1584J
311.657	0.75	325323	WORD	n/a	wordpools/wordpool_EN.txt	STORM	2	3	2	RepFR1	5	R1584J
313.241	0.75	326907	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	3	3	2	RepFR1	5	R1584J
314.775	0.75	328441	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	4	3	2	RepFR1	5	R1584J
316.509	0.75	330175	WORD	n/a	wordpools/wordpool_EN.txt	STORM	5	3	2	RepFR1	5	R1584J
318.193	0.75	331859	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	6	3	2	RepFR1	5	R1584J
319.743	0.75	333409	WORD	n/a	wordpools/wordpool_EN.txt	STORM	7	3	2	RepFR1	5	R1584J
321.326	0.75	334992	WORD	n/a	wordpools/wordpool_EN.txt	STEM	8	2	2	RepFR1	5	R1584J
322.976	0.75	336642	WORD	n/a	wordpools/wordpool_EN.txt	BLADE	9	2	2	RepFR1	5	R1584J
324.726	0.75	338392	WORD	n/a	wordpools/wordpool_EN.txt	BOY	10	3	2	RepFR1	5	R1584J
326.243	0.75	339909	WORD	n/a	wordpools/wordpool_EN.txt	OWL	11	2	2	RepFR1	5	R1584J
327.826	0.75	341492	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	12	3	2	RepFR1	5	R1584J
329.51	0.75	343176	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	13	3	2	RepFR1	5	R1584J
331.26	0.75	344926	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	14	3	2	RepFR1	5	R1584J
332.795	0.75	346461	WORD	n/a	wordpools/wordpool_EN.txt	BOY	15	3	2	RepFR1	5	R1584J
334.344	0.75	348010	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	16	1	2	RepFR1	5	R1584J
335.978	0.75	349644	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	17	3	2	RepFR1	5	R1584J
337.711	0.75	351377	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	18	1	2	RepFR1	5	R1584J
339.445	0.75	353111	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	19	3	2	RepFR1	5	R1584J
341.112	0.75	354778	WORD	n/a	wordpools/wordpool_EN.txt	VINE	20	1	2	RepFR1	5	R1584J
342.695	0.75	356361	WORD	n/a	wordpools/wordpool_EN.txt	BLADE	21	2	2	RepFR1	5	R1584J
344.229	0.75	357895	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	22	3	2	RepFR1	5	R1584J
345.862	0.75	359528	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	23	3	2	RepFR1	5	R1584J
347.446	0.75	361112	WORD	n/a	wordpools/wordpool_EN.txt	STEM	24	2	2	RepFR1	5	R1584J
349.146	0.75	362812	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	25	3	2	RepFR1	5	R1584J
350.714	0.75	364380	WORD	n/a	wordpools/wordpool_EN.txt	OWL	26	2	2	RepFR1	5	R1584J
359.914	0.874	373580	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	5	R1584J
360.788	1.482	374454	REC_WORD	0.874	n/a	GREASE	-999	1	2	RepFR1	5	R1584J
362.27	2.556	375936	REC_WORD	2.356	n/a	BOY	-999	3	2	RepFR1	5	R1584J
364.826	2.701	378492	REC_WORD	4.912	n/a	BOOK	-999	2	2	RepFR1	5	R1584J
367.527	1.516	381193	REC_WORD	7.613	n/a	BUSH	-999	3	2	RepFR1	5	R1584J
369.043	21.082	382709	REC_WORD	9.129	n/a	STEM	-999	2	2	RepFR1	5	R1584J
390.125	0.197	403791	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	5	R1584J
390.322	10.714	403988	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	5	R1584J
401.036	3.0	414702	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	5	R1584J
405.321	0.75	418987	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	0	2	3	RepFR1	5	R1584J
406.938	0.75	420604	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	1	3	3	RepFR1	5	R1584J
408.521	0.75	422187	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	2	3	3	RepFR1	5	R1584J
410.088	0.75	423754	WORD	n/a	wordpools/wordpool_EN.txt	YARN	3	1	3	RepFR1	5	R1584J
411.655	0.75	425321	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	4	3	3	RepFR1	5	R1584J
413.205	0.75	426871	WORD	n/a	wordpools/wordpool_EN.txt	EEL	5	3	3	RepFR1	5	R1584J
414.871	0.75	428537	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	6	3	3	RepFR1	5	R1584J
416.622	0.75	430288	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	7	3	3	RepFR1	5	R1584J
418.255	0.75	431921	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	8	2	3	RepFR1	5	R1584J
419.789	0.75	433455	WORD	n/a	wordpools/wordpool_EN.txt	CORD	9	3	3	RepFR1	5	R1584J
421.54	0.75	435206	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	10	3	3	RepFR1	5	R1584J
423.106	0.75	436772	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	11	3	3	RepFR1	5	R1584J
424.823	0.75	438489	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	12	3	3	RepFR1	5	R1584J
426.407	0.75	440073	WORD	n/a	wordpools/wordpool_EN.txt	EEL	13	3	3	RepFR1	5	R1584J
427.924	0.75	441590	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	14	3	3	RepFR1	5	R1584J
429.557	0.75	443223	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	15	3	3	RepFR1	5	R1584J
431.107	0.75	444773	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	16	3	3	RepFR1	5	R1584J
432.741	0.75	446407	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	17	2	3	RepFR1	5	R1584J
434.474	0.75	448140	WORD	n/a	wordpools/wordpool_EN.txt	EEL	18	3	3	RepFR1	5	R1584J
436.041	0.75	449707	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	19	1	3	RepFR1	5	R1584J
437.642	0.75	451308	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	20	2	3	RepFR1	5	R1584J
439.359	0.75	453025	WORD	n/a	wordpools/wordpool_EN.txt	CORD	21	3	3	RepFR1	5	R1584J
441.059	0.75	454725	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	22	3	3	RepFR1	5	R1584J
442.609	0.75	456275	WORD	n/a	wordpools/wordpool_EN.txt	CORD	23	3	3	RepFR1	5	R1584J
444.326	0.75	457992	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	24	2	3	RepFR1	5	R1584J
445.859	0.75	459525	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	25	2	3	RepFR1	5	R1584J
447.393	0.75	461059	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	26	1	3	RepFR1	5	R1584J
456.578	0.376	470244	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	5	R1584J
456.954	1.126	470620	REC_WORD	0.376	n/a	CHURCH	-999	3	3	RepFR1	5	R1584J
458.08	1.122	471746	REC_WORD	1.502	n/a	EEL	-999	3	3	RepFR1	5	R1584J
459.202	5.486	472868	REC_WORD	2.624	n/a	WORLD	-999	3	3	RepFR1	5	R1584J
464.688	22.09	478354	REC_WORD	8.11	n/a	BOY	-999	3	3	RepFR1	5	R1584J
486.778	0.199	500444	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	5	R1584J
486.977	9.039	500643	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	5	R1584J
496.016	3.0	509682	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	5	R1584J
500.1	0.75	513766	WORD	n/a	wordpools/wordpool_EN.txt	OX	0	3	4	RepFR1	5	R1584J
501.717	0.75	515383	WORD	n/a	wordpools/wordpool_EN.txt	MOP	1	2	4	RepFR1	5	R1584J
503.317	0.75	516983	WORD	n/a	wordpools/wordpool_EN.txt	WEED	2	3	4	RepFR1	5	R1584J
505.067	0.75	518733	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	3	2	4	RepFR1	5	R1584J
506.8	0.75	520466	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	4	3	4	RepFR1	5	R1584J
508.518	0.75	522184	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	5	3	4	RepFR1	5	R1584J
510.152	0.75	523818	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	6	1	4	RepFR1	5	R1584J
511.902	0.75	525568	WORD	n/a	wordpools/wordpool_EN.txt	SKI	7	2	4	RepFR1	5	R1584J
513.419	0.75	527085	WORD	n/a	wordpools/wordpool_EN.txt	PET	8	1	4	RepFR1	5	R1584J
515.052	0.75	528718	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	9	3	4	RepFR1	5	R1584J
516.769	0.75	530435	WORD	n/a	wordpools/wordpool_EN.txt	WEED	10	3	4	RepFR1	5	R1584J
518.352	0.75	532018	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	11	3	4	RepFR1	5	R1584J
520.002	0.75	533668	WORD	n/a	wordpools/wordpool_EN.txt	WEED	12	3	4	RepFR1	5	R1584J
521.586	0.75	535252	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	13	2	4	RepFR1	5	R1584J
523.203	0.75	536869	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	14	1	4	RepFR1	5	R1584J
524.82	0.75	538486	WORD	n/a	wordpools/wordpool_EN.txt	SKI	15	2	4	RepFR1	5	R1584J
526.354	0.75	540020	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	16	3	4	RepFR1	5	R1584J
528.004	0.75	541670	WORD	n/a	wordpools/wordpool_EN.txt	MOP	17	2	4	RepFR1	5	R1584J
529.671	0.75	543337	WORD	n/a	wordpools/wordpool_EN.txt	OX	18	3	4	RepFR1	5	R1584J
531.287	0.75	544953	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	19	3	4	RepFR1	5	R1584J
532.787	0.75	546453	WORD	n/a	wordpools/wordpool_EN.txt	OX	20	3	4	RepFR1	5	R1584J
534.305	0.75	547971	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	21	3	4	RepFR1	5	R1584J
535.988	0.75	549654	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	22	3	4	RepFR1	5	R1584J
537.621	0.75	551287	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	23	3	4	RepFR1	5	R1584J
539.288	0.75	552954	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	24	3	4	RepFR1	5	R1584J
540.872	0.75	554538	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	25	3	4	RepFR1	5	R1584J
542.506	0.75	556172	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	26	3	4	RepFR1	5	R1584J
551.557	1.406	565223	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	5	R1584J
552.963	0.855	566629	REC_WORD	1.406	n/a	TOAD	-999	3	4	RepFR1	5	R1584J
553.818	0.948	567484	REC_WORD	2.261	n/a	HOSE	-999	3	4	RepFR1	5	R1584J
554.766	1.373	568432	REC_WORD	3.209	n/a	CHEEK	-999	2	4	RepFR1	5	R1584J
556.139	1.082	569805	REC_WORD	4.582	n/a	WEED	-999	3	4	RepFR1	5	R1584J
557.221	24.521	570887	REC_WORD	5.664	n/a	MOUTH	-999	-999	4	RepFR1	5	R1584J
581.742	0.2	595408	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	5	R1584J
581.942	9.47	595608	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	5	R1584J
591.412	3.0	605078	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	5	R1584J
595.463	0.75	609129	WORD	n/a	wordpools/wordpool_EN.txt	VEST	0	3	5	RepFR1	5	R1584J
597.047	0.75	610713	WORD	n/a	wordpools/wordpool_EN.txt	SUN	1	2	5	RepFR1	5	R1584J
598.713	0.75	612379	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	2	2	5	RepFR1	5	R1584J
600.464	0.75	614130	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	3	3	5	RepFR1	5	R1584J
602.014	0.75	615680	WORD	n/a	wordpools/wordpool_EN.txt	VEST	4	3	5	RepFR1	5	R1584J
603.647	0.75	617313	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	5	3	5	RepFR1	5	R1584J
605.331	0.75	618997	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	6	3	5	RepFR1	5	R1584J
607.064	0.75	620730	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	7	3	5	RepFR1	5	R1584J
608.631	0.75	622297	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	8	3	5	RepFR1	5	R1584J
610.231	0.75	623897	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	9	3	5	RepFR1	5	R1584J
611.766	0.75	625432	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	10	3	5	RepFR1	5	R1584J
613.366	0.75	627032	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	11	3	5	RepFR1	5	R1584J
614.916	0.75	628582	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	12	3	5	RepFR1	5	R1584J
616.632	0.75	630298	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	13	1	5	RepFR1	5	R1584J
618.149	0.75	631815	WORD	n/a	wordpools/wordpool_EN.txt	VEST	14	3	5	RepFR1	5	R1584J
619.849	0.75	633515	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	15	3	5	RepFR1	5	R1584J
621.549	0.75	635215	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	16	2	5	RepFR1	5	R1584J
623.183	0.75	636849	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	17	2	5	RepFR1	5	R1584J
624.733	0.75	638399	WORD	n/a	wordpools/wordpool_EN.txt	PORK	18	1	5	RepFR1	5	R1584J
626.283	0.75	639949	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	19	3	5	RepFR1	5	R1584J
627.817	0.75	641483	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	20	3	5	RepFR1	5	R1584J
629.351	0.75	643017	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	21	3	5	RepFR1	5	R1584J
631.101	0.75	644767	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	22	3	5	RepFR1	5	R1584J
632.751	0.75	646417	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	23	3	5	RepFR1	5	R1584J
634.401	0.75	648067	WORD	n/a	wordpools/wordpool_EN.txt	SNACK	24	2	5	RepFR1	5	R1584J
636.118	0.75	649784	WORD	n/a	wordpools/wordpool_EN.txt	YACHT	25	1	5	RepFR1	5	R1584J
637.802	0.75	651468	WORD	n/a	wordpools/wordpool_EN.txt	SUN	26	2	5	RepFR1	5	R1584J
646.937	0.247	660603	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	5	R1584J
647.184	1.608	660850	REC_WORD	0.247	n/a	VEST	-999	3	5	RepFR1	5	R1584J
648.792	1.908	662458	REC_WORD	1.855	n/a	FRUIT	-999	3	5	RepFR1	5	R1584J
650.7	4.378	664366	REC_WORD	3.763	n/a	YACHT	-999	1	5	RepFR1	5	R1584J
655.078	8.967	668744	REC_WORD	8.141	n/a	STREET	-999	-999	5	RepFR1	5	R1584J
664.045	13.086	677711	REC_WORD	17.108	n/a	SOUP	-999	1	5	RepFR1	5	R1584J
677.131	0.199	690797	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	5	R1584J
677.33	9.779	690996	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	5	R1584J
687.109	3.0	700775	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	5	R1584J
691.192	0.75	704858	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	0	3	6	RepFR1	5	R1584J
692.792	0.75	706458	WORD	n/a	wordpools/wordpool_EN.txt	WEB	1	2	6	RepFR1	5	R1584J
694.559	0.75	708225	WORD	n/a	wordpools/wordpool_EN.txt	JET	2	2	6	RepFR1	5	R1584J
696.109	0.75	709775	WORD	n/a	wordpools/wordpool_EN.txt	YARD	3	1	6	RepFR1	5	R1584J
697.643	0.75	711309	WORD	n/a	wordpools/wordpool_EN.txt	TREE	4	3	6	RepFR1	5	R1584J
699.244	0.75	712910	WORD	n/a	wordpools/wordpool_EN.txt	WEB	5	2	6	RepFR1	5	R1584J
700.978	0.75	714644	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	6	3	6	RepFR1	5	R1584J
702.511	0.75	716177	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	7	3	6	RepFR1	5	R1584J
704.028	0.75	717694	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	8	3	6	RepFR1	5	R1584J
705.745	0.75	719411	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	9	3	6	RepFR1	5	R1584J
707.411	0.75	721077	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	10	3	6	RepFR1	5	R1584J
708.978	0.75	722644	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	11	3	6	RepFR1	5	R1584J
710.695	0.75	724361	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	12	3	6	RepFR1	5	R1584J
712.362	0.75	726028	WORD	n/a	wordpools/wordpool_EN.txt	TREE	13	3	6	RepFR1	5	R1584J
713.962	0.75	727628	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	14	1	6	RepFR1	5	R1584J
715.662	0.75	729328	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	15	2	6	RepFR1	5	R1584J
717.296	0.75	730962	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	16	3	6	RepFR1	5	R1584J
718.83	0.75	732496	WORD	n/a	wordpools/wordpool_EN.txt	DUST	17	3	6	RepFR1	5	R1584J
720.48	0.75	734146	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	18	3	6	RepFR1	5	R1584J
721.997	0.75	735663	WORD	n/a	wordpools/wordpool_EN.txt	DUST	19	3	6	RepFR1	5	R1584J
723.68	0.75	737346	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	20	3	6	RepFR1	5	R1584J
725.281	0.75	738947	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	21	2	6	RepFR1	5	R1584J
726.914	0.75	740580	WORD	n/a	wordpools/wordpool_EN.txt	DUST	22	3	6	RepFR1	5	R1584J
728.447	0.75	742113	WORD	n/a	wordpools/wordpool_EN.txt	TREE	23	3	6	RepFR1	5	R1584J
