onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
462.871	1.6	1159169	WORD	n/a	wordpools/wordpool_EN.txt	OWL	24	3	1	RepFR1	0	R1582E
464.472	0.882	1162447	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	0	R1582E
465.354	1.6	1164254	WORD	n/a	wordpools/wordpool_EN.txt	YARD	25	3	1	RepFR1	0	R1582E
466.955	0.85	1167533	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	0	R1582E
467.805	1.6	1169273	WORD	n/a	wordpools/wordpool_EN.txt	FAN	26	1	1	RepFR1	0	R1582E
469.406	7.984	1172552	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	0	R1582E
477.39	0.71	1188903	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1582E
478.1	0.756	1190357	REC_WORD	0.71	n/a	OWL	-999	3	1	RepFR1	0	R1582E
478.856	1.356	1191905	REC_WORD	1.466	n/a	FAN	-999	1	1	RepFR1	0	R1582E
480.212	1.35	1194682	REC_WORD	2.822	n/a	POOL	-999	3	1	RepFR1	0	R1582E
481.562	2.113	1197447	REC_WORD	4.172	n/a	YARD	-999	3	1	RepFR1	0	R1582E
483.675	2.92	1201775	REC_WORD	6.285	n/a	PAN	-999	-999	1	RepFR1	0	R1582E
486.595	1.0	1207755	REC_WORD	9.205	n/a	PIT	-999	3	1	RepFR1	0	R1582E
487.595	1.867	1209803	REC_WORD_VV	10.205	n/a	<>	-999	-999	1	RepFR1	0	R1582E
489.462	3.135	1213626	REC_WORD	12.072	n/a	OWL	-999	3	1	RepFR1	0	R1582E
492.597	1.0	1220046	REC_WORD	15.207	n/a	CAR	-999	-999	1	RepFR1	0	R1582E
493.597	0.533	1222094	REC_WORD_VV	16.207	n/a	<>	-999	-999	1	RepFR1	0	R1582E
494.13	2.206	1223186	REC_WORD_VV	16.74	n/a	<>	-999	-999	1	RepFR1	0	R1582E
496.336	1.737	1227704	REC_WORD_VV	18.946	n/a	<>	-999	-999	1	RepFR1	0	R1582E
498.073	4.893	1231261	REC_WORD	20.683	n/a	YARD	-999	3	1	RepFR1	0	R1582E
502.966	2.839	1241282	REC_WORD_VV	25.576	n/a	<>	-999	-999	1	RepFR1	0	R1582E
505.805	2.343	1247096	REC_WORD	28.415	n/a	PIT	-999	3	1	RepFR1	0	R1582E
508.148	78.088	1251894	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1582E
586.236	3.0	1411816	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1582E
590.421	1.6	1420387	WORD	n/a	wordpools/wordpool_EN.txt	WAND	0	3	2	RepFR1	0	R1582E
592.02	0.834	1423661	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	0	R1582E
592.854	1.6	1425369	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	1	3	2	RepFR1	0	R1582E
594.454	0.935	1428646	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	0	R1582E
595.389	1.6	1430561	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	2	1	2	RepFR1	0	R1582E
596.988	0.767	1433836	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	0	R1582E
597.755	1.6	1435406	WORD	n/a	wordpools/wordpool_EN.txt	SKY	3	3	2	RepFR1	0	R1582E
599.355	0.767	1438683	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	0	R1582E
600.122	1.6	1440254	WORD	n/a	wordpools/wordpool_EN.txt	CART	4	3	2	RepFR1	0	R1582E
601.723	0.933	1443533	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	0	R1582E
602.656	1.6	1445443	WORD	n/a	wordpools/wordpool_EN.txt	MASK	5	1	2	RepFR1	0	R1582E
604.256	0.951	1448720	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	0	R1582E
605.207	1.6	1450668	WORD	n/a	wordpools/wordpool_EN.txt	CUP	6	2	2	RepFR1	0	R1582E
606.807	0.966	1453944	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	0	R1582E
607.773	1.6	1455923	WORD	n/a	wordpools/wordpool_EN.txt	LIP	7	3	2	RepFR1	0	R1582E
609.373	0.95	1459200	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	0	R1582E
610.323	1.6	1461145	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	8	3	2	RepFR1	0	R1582E
611.924	0.933	1464424	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	0	R1582E
612.857	1.6	1466335	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	9	3	2	RepFR1	0	R1582E
614.458	0.8	1469613	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	0	R1582E
615.258	1.6	1471252	WORD	n/a	wordpools/wordpool_EN.txt	COD	10	2	2	RepFR1	0	R1582E
616.858	0.9	1474529	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	0	R1582E
617.758	1.6	1476372	WORD	n/a	wordpools/wordpool_EN.txt	BATH	11	2	2	RepFR1	0	R1582E
619.358	0.983	1479648	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	0	R1582E
620.341	1.6	1481662	WORD	n/a	wordpools/wordpool_EN.txt	LIP	12	3	2	RepFR1	0	R1582E
621.942	0.75	1484940	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	0	R1582E
622.692	1.6	1486476	WORD	n/a	wordpools/wordpool_EN.txt	CART	13	3	2	RepFR1	0	R1582E
624.292	0.934	1489753	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	0	R1582E
625.226	1.6	1491666	WORD	n/a	wordpools/wordpool_EN.txt	CUP	14	2	2	RepFR1	0	R1582E
626.826	0.9	1494943	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	0	R1582E
627.726	1.6	1496786	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	15	3	2	RepFR1	0	R1582E
629.327	0.899	1500065	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	0	R1582E
630.226	1.6	1501906	WORD	n/a	wordpools/wordpool_EN.txt	WAND	16	3	2	RepFR1	0	R1582E
631.827	0.783	1505185	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	0	R1582E
632.61	1.6	1506788	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	17	3	2	RepFR1	0	R1582E
634.211	0.867	1510067	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	0	R1582E
635.078	1.6	1511842	WORD	n/a	wordpools/wordpool_EN.txt	SKY	18	3	2	RepFR1	0	R1582E
636.678	0.816	1515119	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	0	R1582E
637.494	1.6	1516790	WORD	n/a	wordpools/wordpool_EN.txt	WAND	19	3	2	RepFR1	0	R1582E
639.095	0.933	1520069	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	0	R1582E
640.028	1.6	1521980	WORD	n/a	wordpools/wordpool_EN.txt	CART	20	3	2	RepFR1	0	R1582E
641.628	0.801	1525257	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	0	R1582E
642.429	1.6	1526897	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	21	1	2	RepFR1	0	R1582E
644.029	0.833	1530174	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	0	R1582E
644.862	1.6	1531880	WORD	n/a	wordpools/wordpool_EN.txt	LIP	22	3	2	RepFR1	0	R1582E
646.463	0.95	1535159	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	0	R1582E
647.413	1.6	1537104	WORD	n/a	wordpools/wordpool_EN.txt	COD	23	2	2	RepFR1	0	R1582E
649.013	1.001	1540381	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	0	R1582E
650.014	1.6	1542431	WORD	n/a	wordpools/wordpool_EN.txt	BATH	24	2	2	RepFR1	0	R1582E
651.614	0.8	1545708	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	0	R1582E
652.414	1.6	1547346	WORD	n/a	wordpools/wordpool_EN.txt	SKY	25	3	2	RepFR1	0	R1582E
654.014	0.966	1550623	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	0	R1582E
654.98	1.6	1552601	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	26	3	2	RepFR1	0	R1582E
656.581	7.886	1555880	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	0	R1582E
664.467	0.456	1572030	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1582E
664.923	0.989	1572964	REC_WORD	0.456	n/a	TEETH	-999	3	2	RepFR1	0	R1582E
665.912	1.158	1574989	REC_WORD	1.445	n/a	CART	-999	3	2	RepFR1	0	R1582E
667.07	1.11	1577361	REC_WORD	2.603	n/a	WAND	-999	3	2	RepFR1	0	R1582E
668.18	1.0	1579634	REC_WORD	3.713	n/a	SQUARE	-999	3	2	RepFR1	0	R1582E
669.18	0.604	1581682	REC_WORD_VV	4.713	n/a	<>	-999	-999	2	RepFR1	0	R1582E
669.784	1.375	1582919	REC_WORD	5.317	n/a	LIP	-999	3	2	RepFR1	0	R1582E
671.159	5.101	1585735	REC_WORD	6.692	n/a	BATH	-999	2	2	RepFR1	0	R1582E
676.26	1.0	1596182	REC_WORD_VV	11.793	n/a	<>	-999	-999	2	RepFR1	0	R1582E
677.26	0.72	1598230	REC_WORD_VV	12.793	n/a	<>	-999	-999	2	RepFR1	0	R1582E
677.98	1.346	1599704	REC_WORD_VV	13.513	n/a	<>	-999	-999	2	RepFR1	0	R1582E
679.326	4.216	1602461	REC_WORD	14.859	n/a	SKY	-999	3	2	RepFR1	0	R1582E
683.542	0.779	1611095	REC_WORD	19.075	n/a	POOL	-999	3	2	RepFR1	0	R1582E
684.321	1.603	1612690	REC_WORD_VV	19.854	n/a	<>	-999	-999	2	RepFR1	0	R1582E
685.924	3.592	1615973	REC_WORD	21.457	n/a	YARD	-999	3	2	RepFR1	0	R1582E
689.516	2.716	1623330	REC_WORD	25.049	n/a	BATH	-999	2	2	RepFR1	0	R1582E
692.232	2.994	1628892	REC_WORD	27.765	n/a	TEETH	-999	3	2	RepFR1	0	R1582E
695.226	11.306	1635023	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1582E
706.532	3.0	1658178	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1582E
710.662	1.6	1666636	WORD	n/a	wordpools/wordpool_EN.txt	OAR	0	3	3	RepFR1	0	R1582E
712.267	0.783	1669923	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	0	R1582E
713.05	1.6	1671526	WORD	n/a	wordpools/wordpool_EN.txt	WASP	1	3	3	RepFR1	0	R1582E
714.634	0.765	1674770	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	0	R1582E
715.399	1.6	1676337	WORD	n/a	wordpools/wordpool_EN.txt	THIEF	2	1	3	RepFR1	0	R1582E
716.999	0.851	1679614	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	0	R1582E
717.85	1.6	1681357	WORD	n/a	wordpools/wordpool_EN.txt	RUG	3	1	3	RepFR1	0	R1582E
719.451	0.967	1684635	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	0	R1582E
720.418	1.6	1686616	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	4	3	3	RepFR1	0	R1582E
722.018	0.983	1689893	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	0	R1582E
723.001	1.6	1691906	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	5	2	3	RepFR1	0	R1582E
724.601	0.901	1695182	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	0	R1582E
725.502	1.6	1697028	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	6	3	3	RepFR1	0	R1582E
727.102	0.818	1700304	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	0	R1582E
727.92	1.6	1701980	WORD	n/a	wordpools/wordpool_EN.txt	HORN	7	3	3	RepFR1	0	R1582E
729.519	0.868	1705254	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	0	R1582E
730.387	1.6	1707032	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	8	3	3	RepFR1	0	R1582E
731.987	0.816	1710309	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	0	R1582E
732.803	1.6	1711980	WORD	n/a	wordpools/wordpool_EN.txt	OAR	9	3	3	RepFR1	0	R1582E
734.403	0.933	1715257	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	0	R1582E
735.336	1.6	1717167	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	10	3	3	RepFR1	0	R1582E
736.937	0.8	1720446	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	0	R1582E
737.737	1.6	1722084	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	11	2	3	RepFR1	0	R1582E
739.337	0.951	1725361	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	0	R1582E
740.288	1.6	1727309	WORD	n/a	wordpools/wordpool_EN.txt	WASP	12	3	3	RepFR1	0	R1582E
741.888	0.767	1730586	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	0	R1582E
742.655	1.6	1732156	WORD	n/a	wordpools/wordpool_EN.txt	HORN	13	3	3	RepFR1	0	R1582E
744.254	1.001	1735431	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	0	R1582E
745.255	1.6	1737481	WORD	n/a	wordpools/wordpool_EN.txt	VASE	14	1	3	RepFR1	0	R1582E
746.855	0.817	1740758	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	0	R1582E
747.672	1.6	1742431	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	15	3	3	RepFR1	0	R1582E
749.272	0.833	1745708	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	0	R1582E
750.105	1.6	1747414	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	16	3	3	RepFR1	0	R1582E
751.706	0.783	1750692	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	0	R1582E
