onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
1393.491	0.75	1418461	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	15	2	7	RepFR1	0	R1604J
1395.038	0.75	1420008	WORD	n/a	wordpools/wordpool_EN.txt	SINK	16	3	7	RepFR1	0	R1604J
1396.594	0.75	1421564	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	17	3	7	RepFR1	0	R1604J
1398.269	0.75	1423239	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	18	3	7	RepFR1	0	R1604J
1399.997	0.75	1424967	WORD	n/a	wordpools/wordpool_EN.txt	CART	19	1	7	RepFR1	0	R1604J
1401.709	0.75	1426679	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	20	2	7	RepFR1	0	R1604J
1403.411	0.75	1428381	WORD	n/a	wordpools/wordpool_EN.txt	COIN	21	3	7	RepFR1	0	R1604J
1405.025	0.75	1429995	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	22	3	7	RepFR1	0	R1604J
1406.778	0.75	1431748	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	23	2	7	RepFR1	0	R1604J
1408.314	0.75	1433284	WORD	n/a	wordpools/wordpool_EN.txt	COIN	24	3	7	RepFR1	0	R1604J
1409.977	0.75	1434947	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	25	1	7	RepFR1	0	R1604J
1411.574	0.75	1436544	WORD	n/a	wordpools/wordpool_EN.txt	TIE	26	3	7	RepFR1	0	R1604J
1420.689	1.091	1445659	REC_START	n/a	n/a	n/a	-999	-999	7	RepFR1	0	R1604J
1421.78	0.609	1446750	REC_WORD	1.091	n/a	SIGN	-999	3	7	RepFR1	0	R1604J
1422.389	0.624	1447359	REC_WORD	1.7	n/a	SINK	-999	3	7	RepFR1	0	R1604J
1423.013	3.093	1447983	REC_WORD	2.324	n/a	SMOKE	-999	2	7	RepFR1	0	R1604J
1426.106	1.343	1451076	REC_WORD	5.417	n/a	MUD	-999	3	7	RepFR1	0	R1604J
1427.449	6.999	1452419	REC_WORD	6.76	n/a	COIN	-999	3	7	RepFR1	0	R1604J
1434.448	16.454	1459418	REC_WORD	13.759	n/a	CLAM	-999	3	7	RepFR1	0	R1604J
1450.902	0.223	1475872	REC_END	n/a	n/a	n/a	-999	-999	7	RepFR1	0	R1604J
1451.125	13.309	1476095	TRIAL_START	n/a	n/a	n/a	-999	-999	8	RepFR1	0	R1604J
1464.434	3.0	1489404	COUNTDOWN	n/a	n/a	n/a	-999	-999	8	RepFR1	0	R1604J
1468.597	0.75	1493567	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	0	2	8	RepFR1	0	R1604J
1470.119	0.75	1495089	WORD	n/a	wordpools/wordpool_EN.txt	ROD	1	3	8	RepFR1	0	R1604J
1471.859	0.75	1496829	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	2	3	8	RepFR1	0	R1604J
1473.46	0.75	1498430	WORD	n/a	wordpools/wordpool_EN.txt	TILE	3	3	8	RepFR1	0	R1604J
1475.193	0.75	1500163	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	4	1	8	RepFR1	0	R1604J
1476.771	0.75	1501741	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	5	3	8	RepFR1	0	R1604J
1478.456	0.75	1503426	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	6	3	8	RepFR1	0	R1604J
1479.983	0.75	1504953	WORD	n/a	wordpools/wordpool_EN.txt	WORM	7	2	8	RepFR1	0	R1604J
1481.714	0.75	1506684	WORD	n/a	wordpools/wordpool_EN.txt	ROD	8	3	8	RepFR1	0	R1604J
1483.439	0.75	1508409	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	9	3	8	RepFR1	0	R1604J
1485.098	0.75	1510068	WORD	n/a	wordpools/wordpool_EN.txt	BOX	10	2	8	RepFR1	0	R1604J
1486.689	0.75	1511659	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	11	3	8	RepFR1	0	R1604J
1488.356	0.75	1513326	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	12	3	8	RepFR1	0	R1604J
1490.051	0.75	1515021	WORD	n/a	wordpools/wordpool_EN.txt	BOX	13	2	8	RepFR1	0	R1604J
1491.629	0.75	1516599	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	14	1	8	RepFR1	0	R1604J
1493.318	0.75	1518288	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	15	1	8	RepFR1	0	R1604J
1495.071	0.75	1520041	WORD	n/a	wordpools/wordpool_EN.txt	ROD	16	3	8	RepFR1	0	R1604J
1496.736	0.75	1521706	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	17	3	8	RepFR1	0	R1604J
1498.433	0.75	1523403	WORD	n/a	wordpools/wordpool_EN.txt	WORM	18	2	8	RepFR1	0	R1604J
1499.994	0.75	1524964	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	19	2	8	RepFR1	0	R1604J
1501.644	0.75	1526614	WORD	n/a	wordpools/wordpool_EN.txt	TILE	20	3	8	RepFR1	0	R1604J
1503.303	0.75	1528273	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	21	3	8	RepFR1	0	R1604J
1504.986	0.75	1529956	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	22	3	8	RepFR1	0	R1604J
1506.536	0.75	1531506	WORD	n/a	wordpools/wordpool_EN.txt	TILE	23	3	8	RepFR1	0	R1604J
1508.167	0.75	1533137	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	24	3	8	RepFR1	0	R1604J
1509.695	0.75	1534665	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	25	3	8	RepFR1	0	R1604J
1511.231	0.75	1536201	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	26	3	8	RepFR1	0	R1604J
1520.472	0.781	1545442	REC_START	n/a	n/a	n/a	-999	-999	8	RepFR1	0	R1604J
1521.253	0.825	1546223	REC_WORD	0.781	n/a	ROCK	-999	2	8	RepFR1	0	R1604J
1522.078	0.975	1547048	REC_WORD	1.606	n/a	ROD	-999	3	8	RepFR1	0	R1604J
1523.053	1.022	1548023	REC_WORD	2.581	n/a	BOX	-999	2	8	RepFR1	0	R1604J
1524.075	1.204	1549045	REC_WORD	3.603	n/a	GLOVE	-999	3	8	RepFR1	0	R1604J
1525.279	0.964	1550249	REC_WORD	4.807	n/a	TILE	-999	3	8	RepFR1	0	R1604J
1526.243	1.37	1551213	REC_WORD	5.771	n/a	ZOO	-999	3	8	RepFR1	0	R1604J
1527.613	20.348	1552583	REC_WORD	7.141	n/a	LUNCH	-999	3	8	RepFR1	0	R1604J
1547.961	2.723	1572931	REC_WORD_VV	27.489	n/a	<>	-999	-999	8	RepFR1	0	R1604J
1550.684	0.2	1575654	REC_END	n/a	n/a	n/a	-999	-999	8	RepFR1	0	R1604J
1550.884	93.577	1575854	TRIAL_START	n/a	n/a	n/a	-999	-999	9	RepFR1	0	R1604J
1644.461	3.0	1669431	COUNTDOWN	n/a	n/a	n/a	-999	-999	9	RepFR1	0	R1604J
1648.478	0.75	1673448	WORD	n/a	wordpools/wordpool_EN.txt	JET	0	2	9	RepFR1	0	R1604J
1650.014	0.75	1674984	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	1	3	9	RepFR1	0	R1604J
1651.751	0.75	1676721	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	2	3	9	RepFR1	0	R1604J
1653.399	0.75	1678369	WORD	n/a	wordpools/wordpool_EN.txt	FUR	3	2	9	RepFR1	0	R1604J
1655.127	0.75	1680097	WORD	n/a	wordpools/wordpool_EN.txt	MAP	4	3	9	RepFR1	0	R1604J
1656.766	0.75	1681736	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	5	3	9	RepFR1	0	R1604J
1658.502	0.75	1683472	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	6	3	9	RepFR1	0	R1604J
1660.208	0.75	1685178	WORD	n/a	wordpools/wordpool_EN.txt	JET	7	2	9	RepFR1	0	R1604J
1661.863	0.75	1686833	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	8	3	9	RepFR1	0	R1604J
1663.58	0.75	1688550	WORD	n/a	wordpools/wordpool_EN.txt	MAP	9	3	9	RepFR1	0	R1604J
1665.314	0.75	1690284	WORD	n/a	wordpools/wordpool_EN.txt	FAN	10	3	9	RepFR1	0	R1604J
1667.036	0.75	1692006	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	11	2	9	RepFR1	0	R1604J
1668.772	0.75	1693742	WORD	n/a	wordpools/wordpool_EN.txt	FAN	12	3	9	RepFR1	0	R1604J
1670.459	0.75	1695429	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	13	3	9	RepFR1	0	R1604J
1672.035	0.75	1697005	WORD	n/a	wordpools/wordpool_EN.txt	PIT	14	3	9	RepFR1	0	R1604J
1673.779	0.75	1698749	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	15	1	9	RepFR1	0	R1604J
1675.441	0.75	1700411	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	16	2	9	RepFR1	0	R1604J
1677.11	0.75	1702080	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	17	3	9	RepFR1	0	R1604J
1678.624	0.75	1703594	WORD	n/a	wordpools/wordpool_EN.txt	FUR	18	2	9	RepFR1	0	R1604J
1680.144	0.75	1705114	WORD	n/a	wordpools/wordpool_EN.txt	FAN	19	3	9	RepFR1	0	R1604J
1681.772	0.75	1706742	WORD	n/a	wordpools/wordpool_EN.txt	PIT	20	3	9	RepFR1	0	R1604J
1683.513	0.75	1708483	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	21	1	9	RepFR1	0	R1604J
1685.236	0.75	1710206	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	22	3	9	RepFR1	0	R1604J
1686.803	0.75	1711773	WORD	n/a	wordpools/wordpool_EN.txt	PIT	23	3	9	RepFR1	0	R1604J
1688.37	0.75	1713340	WORD	n/a	wordpools/wordpool_EN.txt	MARSH	24	1	9	RepFR1	0	R1604J
1689.879	0.75	1714849	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	25	3	9	RepFR1	0	R1604J
1691.462	0.75	1716432	WORD	n/a	wordpools/wordpool_EN.txt	MAP	26	3	9	RepFR1	0	R1604J
1700.613	1.741	1725583	REC_START	n/a	n/a	n/a	-999	-999	9	RepFR1	0	R1604J
1702.354	0.842	1727324	REC_WORD	1.741	n/a	MAP	-999	3	9	RepFR1	0	R1604J
1703.196	0.866	1728166	REC_WORD	2.583	n/a	CLIFF	-999	3	9	RepFR1	0	R1604J
1704.062	1.138	1729032	REC_WORD	3.449	n/a	QUEEN	-999	3	9	RepFR1	0	R1604J
1705.2	2.754	1730170	REC_WORD	4.587	n/a	JET	-999	2	9	RepFR1	0	R1604J
1707.954	4.778	1732924	REC_WORD	7.341	n/a	FUR	-999	2	9	RepFR1	0	R1604J
1712.732	7.282	1737702	REC_WORD_VV	12.119	n/a	<>	-999	-999	9	RepFR1	0	R1604J
1720.014	10.823	1744984	REC_WORD_VV	19.401	n/a	<>	-999	-999	9	RepFR1	0	R1604J
1730.837	0.206	1755807	REC_END	n/a	n/a	n/a	-999	-999	9	RepFR1	0	R1604J
1731.043	20.846	1756013	TRIAL_START	n/a	n/a	n/a	-999	-999	10	RepFR1	0	R1604J
1751.889	3.0	1776859	COUNTDOWN	n/a	n/a	n/a	-999	-999	10	RepFR1	0	R1604J
1755.917	0.75	1780887	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	0	3	10	RepFR1	0	R1604J
1757.434	0.75	1782404	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	1	3	10	RepFR1	0	R1604J
1759.136	0.75	1784106	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	2	3	10	RepFR1	0	R1604J
1760.733	0.75	1785703	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	3	2	10	RepFR1	0	R1604J
1762.405	0.75	1787375	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	4	2	10	RepFR1	0	R1604J
1763.986	0.75	1788956	WORD	n/a	wordpools/wordpool_EN.txt	CORD	5	3	10	RepFR1	0	R1604J
1765.578	0.75	1790548	WORD	n/a	wordpools/wordpool_EN.txt	STREET	6	2	10	RepFR1	0	R1604J
1767.125	0.75	1792095	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	7	3	10	RepFR1	0	R1604J
1768.667	0.75	1793637	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	8	1	10	RepFR1	0	R1604J
1770.259	0.75	1795229	WORD	n/a	wordpools/wordpool_EN.txt	STORE	9	1	10	RepFR1	0	R1604J
1771.887	0.75	1796857	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	10	3	10	RepFR1	0	R1604J
1773.587	0.75	1798557	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	11	1	10	RepFR1	0	R1604J
1775.209	0.75	1800179	WORD	n/a	wordpools/wordpool_EN.txt	MOP	12	3	10	RepFR1	0	R1604J
1776.768	0.75	1801738	WORD	n/a	wordpools/wordpool_EN.txt	STREET	13	2	10	RepFR1	0	R1604J
1778.419	0.75	1803389	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	14	3	10	RepFR1	0	R1604J
1780.11	0.75	1805080	WORD	n/a	wordpools/wordpool_EN.txt	CORD	15	3	10	RepFR1	0	R1604J
1781.663	0.75	1806633	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	16	3	10	RepFR1	0	R1604J
1783.383	0.75	1808353	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	17	2	10	RepFR1	0	R1604J
1785.097	0.75	1810067	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	18	3	10	RepFR1	0	R1604J
1786.814	0.75	1811784	WORD	n/a	wordpools/wordpool_EN.txt	MOP	19	3	10	RepFR1	0	R1604J
1788.398	0.75	1813368	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	20	3	10	RepFR1	0	R1604J
1790.072	0.75	1815042	WORD	n/a	wordpools/wordpool_EN.txt	CORD	21	3	10	RepFR1	0	R1604J
1791.756	0.75	1816726	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	22	3	10	RepFR1	0	R1604J
1793.332	0.75	1818302	WORD	n/a	wordpools/wordpool_EN.txt	MOP	23	3	10	RepFR1	0	R1604J
1794.868	0.75	1819838	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	24	2	10	RepFR1	0	R1604J
1796.424	0.75	1821394	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	25	3	10	RepFR1	0	R1604J
1797.952	0.75	1822922	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	26	3	10	RepFR1	0	R1604J
1806.975	0.977	1831945	REC_START	n/a	n/a	n/a	-999	-999	10	RepFR1	0	R1604J
1807.952	0.731	1832922	REC_WORD	0.977	n/a	CROWN	-999	3	10	RepFR1	0	R1604J
1808.683	0.691	1833653	REC_WORD	1.708	n/a	PEARL	-999	3	10	RepFR1	0	R1604J
1809.374	0.692	1834344	REC_WORD	2.399	n/a	HOOD	-999	3	10	RepFR1	0	R1604J
1810.066	0.892	1835036	REC_WORD	3.091	n/a	SOCK	-999	2	10	RepFR1	0	R1604J
1810.958	1.36	1835928	REC_WORD	3.983	n/a	TOOL	-999	2	10	RepFR1	0	R1604J
1812.318	22.853	1837288	REC_WORD	5.343	n/a	BRIDGE	-999	3	10	RepFR1	0	R1604J
1835.171	2.013	1860141	REC_WORD_VV	28.196	n/a	<>	-999	-999	10	RepFR1	0	R1604J
1837.184	0.2	1862154	REC_END	n/a	n/a	n/a	-999	-999	10	RepFR1	0	R1604J
1837.384	8.677	1862354	TRIAL_START	n/a	n/a	n/a	-999	-999	11	RepFR1	0	R1604J
1846.061	3.0	1871031	COUNTDOWN	n/a	n/a	n/a	-999	-999	11	RepFR1	0	R1604J
1850.067	0.75	1875037	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	0	1	11	RepFR1	0	R1604J
1851.584	0.75	1876554	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	1	3	11	RepFR1	0	R1604J
1853.24	0.75	1878210	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	2	3	11	RepFR1	0	R1604J
1854.868	0.75	1879838	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	3	3	11	RepFR1	0	R1604J
1856.499	0.75	1881469	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	4	3	11	RepFR1	0	R1604J
1858.243	0.75	1883213	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	5	2	11	RepFR1	0	R1604J
1859.832	0.75	1884802	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	6	3	11	RepFR1	0	R1604J
1861.343	0.75	1886313	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	7	3	11	RepFR1	0	R1604J
1862.899	0.75	1887869	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	8	3	11	RepFR1	0	R1604J
1864.589	0.75	1889559	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	9	2	11	RepFR1	0	R1604J
1866.339	0.75	1891309	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	10	3	11	RepFR1	0	R1604J
1867.892	0.75	1892862	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	11	3	11	RepFR1	0	R1604J
1869.403	0.75	1894373	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	12	3	11	RepFR1	0	R1604J
1871.136	0.75	1896106	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	13	3	11	RepFR1	0	R1604J
1872.709	0.75	1897679	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	14	3	11	RepFR1	0	R1604J
1874.412	0.75	1899382	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	15	3	11	RepFR1	0	R1604J
1875.993	0.75	1900963	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	16	1	11	RepFR1	0	R1604J
1877.534	0.75	1902504	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	17	3	11	RepFR1	0	R1604J
1879.259	0.75	1904229	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	18	3	11	RepFR1	0	R1604J
1880.8	0.75	1905770	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	19	3	11	RepFR1	0	R1604J
1882.469	0.75	1907439	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	20	1	11	RepFR1	0	R1604J
1884.016	0.75	1908986	WORD	n/a	wordpools/wordpool_EN.txt	FILM	21	2	11	RepFR1	0	R1604J
1885.697	0.75	1910667	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	22	3	11	RepFR1	0	R1604J
1887.353	0.75	1912323	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	23	3	11	RepFR1	0	R1604J
1888.931	0.75	1913901	WORD	n/a	wordpools/wordpool_EN.txt	FILM	24	2	11	RepFR1	0	R1604J
1890.567	0.75	1915537	WORD	n/a	wordpools/wordpool_EN.txt	BROOK	25	2	11	RepFR1	0	R1604J
1892.081	0.75	1917051	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	26	2	11	RepFR1	0	R1604J
1901.105	0.856	1926075	REC_START	n/a	n/a	n/a	-999	-999	11	RepFR1	0	R1604J
1901.961	0.386	1926931	REC_WORD	0.856	n/a	LAWN	-999	1	11	RepFR1	0	R1604J
1902.347	0.758	1927317	REC_WORD	1.242	n/a	SNAIL	-999	3	11	RepFR1	0	R1604J
1903.105	0.549	1928075	REC_WORD	2.0	n/a	CHIEF	-999	3	11	RepFR1	0	R1604J
1903.654	1.411	1928624	REC_WORD	2.549	n/a	CAPE	-999	3	11	RepFR1	0	R1604J
1905.065	18.647	1930035	REC_WORD	3.96	n/a	BROOK	-999	2	11	RepFR1	0	R1604J
1923.712	7.61	1948682	REC_WORD	22.607	n/a	CROWN	-999	3	11	RepFR1	0	R1604J
1931.322	0.269	1956292	REC_END	n/a	n/a	n/a	-999	-999	11	RepFR1	0	R1604J
1931.591	10.28	1956561	TRIAL_START	n/a	n/a	n/a	-999	-999	12	RepFR1	0	R1604J
1941.871	3.0	1966841	COUNTDOWN	n/a	n/a	n/a	-999	-999	12	RepFR1	0	R1604J
1945.932	0.75	1970902	WORD	n/a	wordpools/wordpool_EN.txt	TOY	0	1	12	RepFR1	0	R1604J
1947.591	0.75	1972561	WORD	n/a	wordpools/wordpool_EN.txt	STICK	1	3	12	RepFR1	0	R1604J
1949.216	0.75	1974186	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	2	3	12	RepFR1	0	R1604J
1950.748	0.75	1975718	WORD	n/a	wordpools/wordpool_EN.txt	STICK	3	3	12	RepFR1	0	R1604J
1952.395	0.75	1977365	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	4	1	12	RepFR1	0	R1604J
1954.04	0.75	1979010	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	5	3	12	RepFR1	0	R1604J
1955.557	0.75	1980527	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	6	2	12	RepFR1	0	R1604J
1957.159	0.75	1982129	WORD	n/a	wordpools/wordpool_EN.txt	ELF	7	3	12	RepFR1	0	R1604J
1958.871	0.75	1983841	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	8	2	12	RepFR1	0	R1604J
1960.479	0.75	1985449	WORD	n/a	wordpools/wordpool_EN.txt	PIN	9	2	12	RepFR1	0	R1604J
1962.179	0.75	1987149	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	10	3	12	RepFR1	0	R1604J
1963.927	0.75	1988897	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	11	3	12	RepFR1	0	R1604J
1965.677	0.75	1990647	WORD	n/a	wordpools/wordpool_EN.txt	PIN	12	2	12	RepFR1	0	R1604J
1967.427	0.75	1992397	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	13	2	12	RepFR1	0	R1604J
1969.114	0.75	1994084	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	14	1	12	RepFR1	0	R1604J
1970.659	0.75	1995629	WORD	n/a	wordpools/wordpool_EN.txt	HEART	15	3	12	RepFR1	0	R1604J
1972.184	0.75	1997154	WORD	n/a	wordpools/wordpool_EN.txt	STICK	16	3	12	RepFR1	0	R1604J
1973.854	0.75	1998824	WORD	n/a	wordpools/wordpool_EN.txt	ELF	17	3	12	RepFR1	0	R1604J
1975.49	0.75	2000460	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	18	3	12	RepFR1	0	R1604J
1977.048	0.75	2002018	WORD	n/a	wordpools/wordpool_EN.txt	HEART	19	3	12	RepFR1	0	R1604J
1978.587	0.75	2003557	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	20	3	12	RepFR1	0	R1604J
1980.185	0.75	2005155	WORD	n/a	wordpools/wordpool_EN.txt	HEART	21	3	12	RepFR1	0	R1604J
1981.849	0.75	2006819	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	22	3	12	RepFR1	0	R1604J
1983.513	0.75	2008483	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	23	3	12	RepFR1	0	R1604J
1985.202	0.75	2010172	WORD	n/a	wordpools/wordpool_EN.txt	ELF	24	3	12	RepFR1	0	R1604J
1986.867	0.75	2011837	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	25	2	12	RepFR1	0	R1604J
1988.603	0.75	2013573	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	26	3	12	RepFR1	0	R1604J
1997.67	1.507	2022640	REC_START	n/a	n/a	n/a	-999	-999	12	RepFR1	0	R1604J
1999.177	0.431	2024147	REC_WORD	1.507	n/a	TOY	-999	1	12	RepFR1	0	R1604J
1999.608	1.265	2024578	REC_WORD	1.938	n/a	STICK	-999	3	12	RepFR1	0	R1604J
2000.873	0.826	2025843	REC_WORD	3.203	n/a	GIRL	-999	3	12	RepFR1	0	R1604J
2001.699	1.068	2026669	REC_WORD	4.029	n/a	ELF	-999	3	12	RepFR1	0	R1604J
2002.767	3.39	2027737	REC_WORD	5.097	n/a	INN	-999	-999	12	RepFR1	0	R1604J
2006.157	21.716	2031127	REC_WORD	8.487	n/a	BLOOM	-999	2	12	RepFR1	0	R1604J
2027.873	0.21	2052843	REC_END	n/a	n/a	n/a	-999	-999	12	RepFR1	0	R1604J
2028.083	12.308	2053053	TRIAL_START	n/a	n/a	n/a	-999	-999	13	RepFR1	0	R1604J
2040.391	3.0	2065361	COUNTDOWN	n/a	n/a	n/a	-999	-999	13	RepFR1	0	R1604J
2044.562	0.75	2069532	WORD	n/a	wordpools/wordpool_EN.txt	PEA	0	3	13	RepFR1	0	R1604J
2046.221	0.75	2071191	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	1	3	13	RepFR1	0	R1604J
2047.968	0.75	2072938	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	2	3	13	RepFR1	0	R1604J
2049.54	0.75	2074510	WORD	n/a	wordpools/wordpool_EN.txt	PEA	3	3	13	RepFR1	0	R1604J
2051.204	0.75	2076174	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	4	2	13	RepFR1	0	R1604J
2052.91	0.75	2077880	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	5	3	13	RepFR1	0	R1604J
2054.463	0.75	2079433	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	6	3	13	RepFR1	0	R1604J
2055.982	0.75	2080952	WORD	n/a	wordpools/wordpool_EN.txt	DUST	7	3	13	RepFR1	0	R1604J
2057.685	0.75	2082655	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	8	3	13	RepFR1	0	R1604J
2059.357	0.75	2084327	WORD	n/a	wordpools/wordpool_EN.txt	PEA	9	3	13	RepFR1	0	R1604J
2060.949	0.75	2085919	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	10	3	13	RepFR1	0	R1604J
2062.696	0.75	2087666	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	11	3	13	RepFR1	0	R1604J
2064.433	0.75	2089403	WORD	n/a	wordpools/wordpool_EN.txt	TENT	12	2	13	RepFR1	0	R1604J
2066.138	0.75	2091108	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	13	3	13	RepFR1	0	R1604J
2067.797	0.75	2092767	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	14	3	13	RepFR1	0	R1604J
2069.491	0.75	2094461	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	15	3	13	RepFR1	0	R1604J
2070.999	0.75	2095969	WORD	n/a	wordpools/wordpool_EN.txt	DUST	16	3	13	RepFR1	0	R1604J
2072.508	0.75	2097478	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	17	2	13	RepFR1	0	R1604J
2074.215	0.75	2099185	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	18	3	13	RepFR1	0	R1604J
2075.746	0.75	2100716	WORD	n/a	wordpools/wordpool_EN.txt	DUST	19	3	13	RepFR1	0	R1604J
2077.426	0.75	2102396	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	20	2	13	RepFR1	0	R1604J
2079.146	0.75	2104116	WORD	n/a	wordpools/wordpool_EN.txt	TENT	21	2	13	RepFR1	0	R1604J
2080.701	0.75	2105671	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	22	1	13	RepFR1	0	R1604J
2082.29	0.75	2107260	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	23	3	13	RepFR1	0	R1604J
2083.868	0.75	2108838	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	24	2	13	RepFR1	0	R1604J
2085.443	0.75	2110413	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	25	1	13	RepFR1	0	R1604J
