onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
1008.168	0.75	1049013	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	9	2	10	RepFR1	3	R1681J
1009.827	0.75	1050672	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	10	3	10	RepFR1	3	R1681J
1011.535	0.75	1052380	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	11	3	10	RepFR1	3	R1681J
1013.247	0.75	1054092	WORD	n/a	wordpools/wordpool_EN.txt	SKY	12	3	10	RepFR1	3	R1681J
1014.872	0.75	1055717	WORD	n/a	wordpools/wordpool_EN.txt	JET	13	2	10	RepFR1	3	R1681J
1016.543	0.75	1057388	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	14	3	10	RepFR1	3	R1681J
1018.256	0.75	1059101	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	15	1	10	RepFR1	3	R1681J
1019.97	0.75	1060815	WORD	n/a	wordpools/wordpool_EN.txt	SKY	16	3	10	RepFR1	3	R1681J
1021.523	0.75	1062368	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	17	2	10	RepFR1	3	R1681J
1023.256	0.75	1064101	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	18	3	10	RepFR1	3	R1681J
1024.806	0.75	1065651	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	19	2	10	RepFR1	3	R1681J
1026.439	0.75	1067284	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	20	3	10	RepFR1	3	R1681J
1028.081	0.75	1068926	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	21	3	10	RepFR1	3	R1681J
1029.714	0.75	1070559	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	22	3	10	RepFR1	3	R1681J
1031.277	0.75	1072122	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	23	3	10	RepFR1	3	R1681J
1032.851	0.75	1073696	WORD	n/a	wordpools/wordpool_EN.txt	TRENCH	24	3	10	RepFR1	3	R1681J
1034.53	0.75	1075375	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	25	3	10	RepFR1	3	R1681J
1036.156	0.75	1077001	WORD	n/a	wordpools/wordpool_EN.txt	JET	26	2	10	RepFR1	3	R1681J
1045.377	0.455	1086222	REC_START	n/a	n/a	n/a	-999	-999	10	RepFR1	3	R1681J
1045.832	0.83	1086677	REC_WORD_VV	0.455	n/a	<>	-999	-999	10	RepFR1	3	R1681J
1046.662	0.693	1087507	REC_WORD_VV	1.285	n/a	<>	-999	-999	10	RepFR1	3	R1681J
1047.355	2.976	1088200	REC_WORD	1.978	n/a	SEAT	-999	3	10	RepFR1	3	R1681J
1050.331	0.378	1091176	REC_WORD_VV	4.954	n/a	<>	-999	-999	10	RepFR1	3	R1681J
1050.709	3.016	1091554	REC_WORD	5.332	n/a	SHOE	-999	3	10	RepFR1	3	R1681J
1053.725	3.202	1094570	REC_WORD	8.348	n/a	TRENCH	-999	3	10	RepFR1	3	R1681J
1056.927	0.387	1097772	REC_WORD_VV	11.55	n/a	<>	-999	-999	10	RepFR1	3	R1681J
1057.314	3.444	1098159	REC_WORD	11.937	n/a	FOOD	-999	3	10	RepFR1	3	R1681J
1060.758	1.0	1101603	REC_WORD_VV	15.381	n/a	<>	-999	-999	10	RepFR1	3	R1681J
1061.758	12.97	1102603	REC_WORD_VV	16.381	n/a	<>	-999	-999	10	RepFR1	3	R1681J
1074.728	0.777	1115573	REC_WORD	29.351	n/a	JET	-999	2	10	RepFR1	3	R1681J
1075.505	0.2	1116350	REC_END	n/a	n/a	n/a	-999	-999	10	RepFR1	3	R1681J
1075.705	8.829	1116550	TRIAL_START	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1681J
1084.534	3.0	1125379	COUNTDOWN	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1681J
1088.763	0.75	1129608	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	0	3	11	RepFR1	3	R1681J
1090.439	0.75	1131284	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	1	3	11	RepFR1	3	R1681J
1092.135	0.75	1132980	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	2	3	11	RepFR1	3	R1681J
1093.789	0.75	1134634	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	3	3	11	RepFR1	3	R1681J
1095.393	0.75	1136238	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	4	3	11	RepFR1	3	R1681J
1097.122	0.75	1137967	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	5	1	11	RepFR1	3	R1681J
1098.822	0.75	1139667	WORD	n/a	wordpools/wordpool_EN.txt	BUG	6	2	11	RepFR1	3	R1681J
1100.43	0.75	1141275	WORD	n/a	wordpools/wordpool_EN.txt	SPOUSE	7	3	11	RepFR1	3	R1681J
1101.947	0.75	1142792	WORD	n/a	wordpools/wordpool_EN.txt	BUG	8	2	11	RepFR1	3	R1681J
1103.601	0.75	1144446	WORD	n/a	wordpools/wordpool_EN.txt	WASP	9	3	11	RepFR1	3	R1681J
1105.251	0.75	1146096	WORD	n/a	wordpools/wordpool_EN.txt	ICE	10	1	11	RepFR1	3	R1681J
1106.763	0.75	1147608	WORD	n/a	wordpools/wordpool_EN.txt	SPOUSE	11	3	11	RepFR1	3	R1681J
1108.393	0.75	1149238	WORD	n/a	wordpools/wordpool_EN.txt	WASP	12	3	11	RepFR1	3	R1681J
1109.951	0.75	1150796	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	13	3	11	RepFR1	3	R1681J
1111.576	0.75	1152421	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	14	3	11	RepFR1	3	R1681J
1113.085	0.75	1153930	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	15	2	11	RepFR1	3	R1681J
1114.826	0.75	1155671	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	16	3	11	RepFR1	3	R1681J
1116.397	0.75	1157242	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	17	1	11	RepFR1	3	R1681J
1118.08	0.75	1158925	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	18	3	11	RepFR1	3	R1681J
1119.605	0.75	1160450	WORD	n/a	wordpools/wordpool_EN.txt	BAR	19	2	11	RepFR1	3	R1681J
1121.347	0.75	1162192	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	20	2	11	RepFR1	3	R1681J
1123.088	0.75	1163933	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	21	3	11	RepFR1	3	R1681J
1124.632	0.75	1165477	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	22	3	11	RepFR1	3	R1681J
1126.185	0.75	1167030	WORD	n/a	wordpools/wordpool_EN.txt	BAR	23	2	11	RepFR1	3	R1681J
1127.822	0.75	1168667	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	24	3	11	RepFR1	3	R1681J
1129.451	0.75	1170296	WORD	n/a	wordpools/wordpool_EN.txt	WASP	25	3	11	RepFR1	3	R1681J
1131.143	0.75	1171988	WORD	n/a	wordpools/wordpool_EN.txt	SPOUSE	26	3	11	RepFR1	3	R1681J
1140.251	0.597	1181096	REC_START	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1681J
1140.848	0.198	1181693	REC_WORD_VV	0.597	n/a	<>	-999	-999	11	RepFR1	3	R1681J
1141.046	1.344	1181891	REC_WORD	0.795	n/a	FRIEND	-999	3	11	RepFR1	3	R1681J
1142.39	1.795	1183235	REC_WORD	2.139	n/a	SPOUSE	-999	3	11	RepFR1	3	R1681J
1144.185	1.572	1185030	REC_WORD	3.934	n/a	MEAT	-999	3	11	RepFR1	3	R1681J
1145.757	2.124	1186602	REC_WORD	5.506	n/a	WASP	-999	3	11	RepFR1	3	R1681J
1147.881	5.948	1188726	REC_WORD	7.63	n/a	FOAM	-999	1	11	RepFR1	3	R1681J
1153.829	1.9	1194674	REC_WORD_VV	13.578	n/a	<>	-999	-999	11	RepFR1	3	R1681J
1155.729	1.419	1196574	REC_WORD	15.478	n/a	FRIEND	-999	3	11	RepFR1	3	R1681J
1157.148	13.235	1197993	REC_WORD_VV	16.897	n/a	<>	-999	-999	11	RepFR1	3	R1681J
1170.383	0.2	1211228	REC_END	n/a	n/a	n/a	-999	-999	11	RepFR1	3	R1681J
1170.583	8.864	1211428	TRIAL_START	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1681J
1179.447	3.0	1220292	COUNTDOWN	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1681J
1183.618	0.75	1224463	WORD	n/a	wordpools/wordpool_EN.txt	PET	0	1	12	RepFR1	3	R1681J
1185.263	0.75	1226108	WORD	n/a	wordpools/wordpool_EN.txt	LIP	1	1	12	RepFR1	3	R1681J
1186.813	0.75	1227658	WORD	n/a	wordpools/wordpool_EN.txt	CUP	2	3	12	RepFR1	3	R1681J
1188.404	0.75	1229249	WORD	n/a	wordpools/wordpool_EN.txt	GATE	3	2	12	RepFR1	3	R1681J
1190.054	0.75	1230899	WORD	n/a	wordpools/wordpool_EN.txt	VEST	4	3	12	RepFR1	3	R1681J
1191.655	0.75	1232500	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	5	3	12	RepFR1	3	R1681J
1193.163	0.75	1234008	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	6	3	12	RepFR1	3	R1681J
1194.793	0.75	1235638	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	7	3	12	RepFR1	3	R1681J
1196.388	0.75	1237233	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	8	3	12	RepFR1	3	R1681J
1198.081	0.75	1238926	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	9	2	12	RepFR1	3	R1681J
1199.763	0.75	1240608	WORD	n/a	wordpools/wordpool_EN.txt	PORK	10	2	12	RepFR1	3	R1681J
1201.422	0.75	1242267	WORD	n/a	wordpools/wordpool_EN.txt	VEST	11	3	12	RepFR1	3	R1681J
1202.996	0.75	1243841	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	12	1	12	RepFR1	3	R1681J
1204.642	0.75	1245487	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	13	3	12	RepFR1	3	R1681J
1206.192	0.75	1247037	WORD	n/a	wordpools/wordpool_EN.txt	GATE	14	2	12	RepFR1	3	R1681J
1207.796	0.75	1248641	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	15	3	12	RepFR1	3	R1681J
1209.554	0.75	1250399	WORD	n/a	wordpools/wordpool_EN.txt	WORM	16	3	12	RepFR1	3	R1681J
1211.192	0.75	1252037	WORD	n/a	wordpools/wordpool_EN.txt	CUP	17	3	12	RepFR1	3	R1681J
1212.797	0.75	1253642	WORD	n/a	wordpools/wordpool_EN.txt	PORK	18	2	12	RepFR1	3	R1681J
1214.488	0.75	1255333	WORD	n/a	wordpools/wordpool_EN.txt	VEST	19	3	12	RepFR1	3	R1681J
1216.122	0.75	1256967	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	20	3	12	RepFR1	3	R1681J
1217.763	0.75	1258608	WORD	n/a	wordpools/wordpool_EN.txt	WORM	21	3	12	RepFR1	3	R1681J
1219.421	0.75	1260266	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	22	3	12	RepFR1	3	R1681J
1221.046	0.75	1261891	WORD	n/a	wordpools/wordpool_EN.txt	CUP	23	3	12	RepFR1	3	R1681J
1222.796	0.75	1263641	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	24	2	12	RepFR1	3	R1681J
1224.535	0.75	1265380	WORD	n/a	wordpools/wordpool_EN.txt	WORM	25	3	12	RepFR1	3	R1681J
1226.221	0.75	1267066	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	26	3	12	RepFR1	3	R1681J
1235.309	0.3	1276154	REC_START	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1681J
1235.609	0.273	1276454	REC_WORD_VV	0.3	n/a	<>	-999	-999	12	RepFR1	3	R1681J
1235.882	1.045	1276727	REC_WORD	0.573	n/a	WORLD	-999	2	12	RepFR1	3	R1681J
1236.927	3.5	1277772	REC_WORD	1.618	n/a	WRIST	-999	3	12	RepFR1	3	R1681J
1240.427	5.44	1281272	REC_WORD	5.118	n/a	CUP	-999	3	12	RepFR1	3	R1681J
1245.867	1.099	1286712	REC_WORD	10.558	n/a	BOMB	-999	2	12	RepFR1	3	R1681J
1246.966	0.525	1287811	REC_WORD_VV	11.657	n/a	<>	-999	-999	12	RepFR1	3	R1681J
1247.491	4.797	1288336	REC_WORD	12.182	n/a	BEAN	-999	1	12	RepFR1	3	R1681J
1252.288	5.273	1293133	REC_WORD_VV	16.979	n/a	<>	-999	-999	12	RepFR1	3	R1681J
1257.561	0.598	1298406	REC_WORD_VV	22.252	n/a	<>	-999	-999	12	RepFR1	3	R1681J
1258.159	0.803	1299004	REC_WORD	22.85	n/a	WORLD	-999	2	12	RepFR1	3	R1681J
1258.962	1.155	1299807	REC_WORD	23.653	n/a	WRIST	-999	3	12	RepFR1	3	R1681J
1260.117	0.867	1300962	REC_WORD_VV	24.808	n/a	<>	-999	-999	12	RepFR1	3	R1681J
1260.984	1.711	1301829	REC_WORD	25.675	n/a	WORM	-999	3	12	RepFR1	3	R1681J
1262.695	2.736	1303540	REC_WORD_VV	27.386	n/a	<>	-999	-999	12	RepFR1	3	R1681J
1265.431	0.2	1306276	REC_END	n/a	n/a	n/a	-999	-999	12	RepFR1	3	R1681J
1265.631	9.574	1306476	TRIAL_START	n/a	n/a	n/a	-999	-999	13	RepFR1	3	R1681J
1275.205	3.0	1316050	COUNTDOWN	n/a	n/a	n/a	-999	-999	13	RepFR1	3	R1681J
1279.362	0.75	1320207	WORD	n/a	wordpools/wordpool_EN.txt	CARD	0	3	13	RepFR1	3	R1681J
1280.876	0.75	1321721	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	1	3	13	RepFR1	3	R1681J
1282.401	0.75	1323246	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	2	3	13	RepFR1	3	R1681J
1284.009	0.75	1324854	WORD	n/a	wordpools/wordpool_EN.txt	ARK	3	3	13	RepFR1	3	R1681J
1285.604	0.75	1326449	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	4	2	13	RepFR1	3	R1681J
1287.126	0.75	1327971	WORD	n/a	wordpools/wordpool_EN.txt	ARK	5	3	13	RepFR1	3	R1681J
1288.667	0.75	1329512	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	6	3	13	RepFR1	3	R1681J
1290.271	0.75	1331116	WORD	n/a	wordpools/wordpool_EN.txt	CORD	7	2	13	RepFR1	3	R1681J
1291.913	0.75	1332758	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	8	3	13	RepFR1	3	R1681J
1293.629	0.75	1334474	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	9	1	13	RepFR1	3	R1681J
1295.15	0.75	1335995	WORD	n/a	wordpools/wordpool_EN.txt	EGG	10	3	13	RepFR1	3	R1681J
1296.721	0.75	1337566	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	11	2	13	RepFR1	3	R1681J
1298.379	0.75	1339224	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	12	3	13	RepFR1	3	R1681J
1299.938	0.75	1340783	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	13	2	13	RepFR1	3	R1681J
1301.484	0.75	1342329	WORD	n/a	wordpools/wordpool_EN.txt	CARD	14	3	13	RepFR1	3	R1681J
1303.217	0.75	1344062	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	15	3	13	RepFR1	3	R1681J
1304.813	0.75	1345658	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	16	1	13	RepFR1	3	R1681J
1306.371	0.75	1347216	WORD	n/a	wordpools/wordpool_EN.txt	EGG	17	3	13	RepFR1	3	R1681J
1308.083	0.75	1348928	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	18	3	13	RepFR1	3	R1681J
1309.75	0.75	1350595	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	19	3	13	RepFR1	3	R1681J
1311.441	0.75	1352286	WORD	n/a	wordpools/wordpool_EN.txt	CORD	20	2	13	RepFR1	3	R1681J
1313.104	0.75	1353949	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	21	3	13	RepFR1	3	R1681J
1314.67	0.75	1355515	WORD	n/a	wordpools/wordpool_EN.txt	BOX	22	1	13	RepFR1	3	R1681J
1316.304	0.75	1357149	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	23	2	13	RepFR1	3	R1681J
1317.834	0.75	1358679	WORD	n/a	wordpools/wordpool_EN.txt	ARK	24	3	13	RepFR1	3	R1681J
1319.529	0.75	1360374	WORD	n/a	wordpools/wordpool_EN.txt	CARD	25	3	13	RepFR1	3	R1681J
1321.037	0.75	1361882	WORD	n/a	wordpools/wordpool_EN.txt	EGG	26	3	13	RepFR1	3	R1681J
1330.308	0.504	1371153	REC_START	n/a	n/a	n/a	-999	-999	13	RepFR1	3	R1681J
1330.812	0.318	1371657	REC_WORD_VV	0.504	n/a	<>	-999	-999	13	RepFR1	3	R1681J
1331.13	1.476	1371975	REC_WORD	0.822	n/a	CARD	-999	3	13	RepFR1	3	R1681J
1332.606	1.97	1373451	REC_WORD	2.298	n/a	CORD	-999	2	13	RepFR1	3	R1681J
1334.576	2.811	1375421	REC_WORD_VV	4.268	n/a	<>	-999	-999	13	RepFR1	3	R1681J
1337.387	2.615	1378232	REC_WORD	7.079	n/a	MAIL	-999	3	13	RepFR1	3	R1681J
1340.002	0.306	1380847	REC_WORD_VV	9.694	n/a	<>	-999	-999	13	RepFR1	3	R1681J
1340.308	10.846	1381153	REC_WORD	10.0	n/a	BENCH	-999	3	13	RepFR1	3	R1681J
1351.154	9.29	1391999	REC_WORD	20.846	n/a	ARK	-999	3	13	RepFR1	3	R1681J
1360.444	0.2	1401289	REC_END	n/a	n/a	n/a	-999	-999	13	RepFR1	3	R1681J
1360.644	8.513	1401489	TRIAL_START	n/a	n/a	n/a	-999	-999	14	RepFR1	3	R1681J
1369.157	3.0	1410002	COUNTDOWN	n/a	n/a	n/a	-999	-999	14	RepFR1	3	R1681J
1373.25	0.75	1414095	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	0	2	14	RepFR1	3	R1681J
1375.009	0.75	1415854	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	1	3	14	RepFR1	3	R1681J
1376.592	0.75	1417437	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	2	3	14	RepFR1	3	R1681J
1378.27	0.75	1419115	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	3	3	14	RepFR1	3	R1681J
1379.921	0.75	1420766	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	4	3	14	RepFR1	3	R1681J
1381.571	0.75	1422416	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	5	3	14	RepFR1	3	R1681J
1383.141	0.75	1423986	WORD	n/a	wordpools/wordpool_EN.txt	DOG	6	3	14	RepFR1	3	R1681J
1384.729	0.75	1425574	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	7	3	14	RepFR1	3	R1681J
1386.399	0.75	1427244	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	8	3	14	RepFR1	3	R1681J
1387.979	0.75	1428824	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	9	3	14	RepFR1	3	R1681J
1389.604	0.75	1430449	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	10	2	14	RepFR1	3	R1681J
1391.129	0.75	1431974	WORD	n/a	wordpools/wordpool_EN.txt	NET	11	1	14	RepFR1	3	R1681J
1392.796	0.75	1433641	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	12	3	14	RepFR1	3	R1681J
1394.304	0.75	1435149	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	13	3	14	RepFR1	3	R1681J
1396.0	0.75	1436845	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	14	3	14	RepFR1	3	R1681J
1397.579	0.75	1438424	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	15	3	14	RepFR1	3	R1681J
1399.141	0.75	1439986	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	16	3	14	RepFR1	3	R1681J
1400.757	0.75	1441602	WORD	n/a	wordpools/wordpool_EN.txt	DOG	17	3	14	RepFR1	3	R1681J
1402.474	0.75	1443319	WORD	n/a	wordpools/wordpool_EN.txt	INN	18	1	14	RepFR1	3	R1681J
1404.174	0.75	1445019	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	19	3	14	RepFR1	3	R1681J
1405.813	0.75	1446658	WORD	n/a	wordpools/wordpool_EN.txt	SEA	20	2	14	RepFR1	3	R1681J
1407.543	0.75	1448388	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	21	2	14	RepFR1	3	R1681J
1409.199	0.75	1450044	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	22	3	14	RepFR1	3	R1681J
1410.92	0.75	1451765	WORD	n/a	wordpools/wordpool_EN.txt	SEA	23	2	14	RepFR1	3	R1681J
1412.583	0.75	1453428	WORD	n/a	wordpools/wordpool_EN.txt	DOG	24	3	14	RepFR1	3	R1681J
1414.229	0.75	1455074	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	25	2	14	RepFR1	3	R1681J
1415.883	0.75	1456728	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	26	1	14	RepFR1	3	R1681J
1424.983	0.762	1465828	REC_START	n/a	n/a	n/a	-999	-999	14	RepFR1	3	R1681J
1425.745	2.265	1466590	REC_WORD	0.762	n/a	SEA	-999	2	14	RepFR1	3	R1681J
1428.01	1.891	1468855	REC_WORD	3.027	n/a	RAFT	-999	2	14	RepFR1	3	R1681J
1429.901	1.734	1470746	REC_WORD	4.918	n/a	SHIP	-999	3	14	RepFR1	3	R1681J
1431.635	0.348	1472480	REC_WORD_VV	6.652	n/a	<>	-999	-999	14	RepFR1	3	R1681J
1431.983	2.296	1472828	REC_WORD	7.0	n/a	GIFT	-999	3	14	RepFR1	3	R1681J
1434.279	2.114	1475124	REC_WORD	9.296	n/a	BOOK	-999	3	14	RepFR1	3	R1681J
1436.393	1.0	1477238	REC_WORD_VV	11.41	n/a	<>	-999	-999	14	RepFR1	3	R1681J
1437.393	7.163	1478238	REC_WORD_VV	12.41	n/a	<>	-999	-999	14	RepFR1	3	R1681J
1444.556	10.56	1485401	REC_WORD_VV	19.573	n/a	<>	-999	-999	14	RepFR1	3	R1681J
1455.116	0.2	1495961	REC_END	n/a	n/a	n/a	-999	-999	14	RepFR1	3	R1681J
1455.316	9.512	1496161	TRIAL_START	n/a	n/a	n/a	-999	-999	15	RepFR1	3	R1681J
1464.828	3.0	1505673	COUNTDOWN	n/a	n/a	n/a	-999	-999	15	RepFR1	3	R1681J
1468.874	0.75	1509719	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	0	3	15	RepFR1	3	R1681J
1470.452	0.75	1511297	WORD	n/a	wordpools/wordpool_EN.txt	COIN	1	3	15	RepFR1	3	R1681J
1472.078	0.75	1512923	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	2	3	15	RepFR1	3	R1681J
1473.765	0.75	1514610	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	3	2	15	RepFR1	3	R1681J
1475.289	0.75	1516134	WORD	n/a	wordpools/wordpool_EN.txt	COD	4	3	15	RepFR1	3	R1681J
1476.825	0.75	1517670	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	5	3	15	RepFR1	3	R1681J
1478.566	0.75	1519411	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	6	3	15	RepFR1	3	R1681J
1480.233	0.75	1521078	WORD	n/a	wordpools/wordpool_EN.txt	COIN	7	3	15	RepFR1	3	R1681J
1481.829	0.75	1522674	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	8	1	15	RepFR1	3	R1681J
1483.445	0.75	1524290	WORD	n/a	wordpools/wordpool_EN.txt	FILM	9	1	15	RepFR1	3	R1681J
1485.024	0.75	1525869	WORD	n/a	wordpools/wordpool_EN.txt	COD	10	3	15	RepFR1	3	R1681J
1486.703	0.75	1527548	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	11	3	15	RepFR1	3	R1681J
1488.32	0.75	1529165	WORD	n/a	wordpools/wordpool_EN.txt	COD	12	3	15	RepFR1	3	R1681J
1490.053	0.75	1530898	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	13	3	15	RepFR1	3	R1681J
1491.607	0.75	1532452	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	14	2	15	RepFR1	3	R1681J
1493.345	0.75	1534190	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	15	3	15	RepFR1	3	R1681J
1494.991	0.75	1535836	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	16	2	15	RepFR1	3	R1681J
1496.661	0.75	1537506	WORD	n/a	wordpools/wordpool_EN.txt	LACE	17	2	15	RepFR1	3	R1681J
1498.383	0.75	1539228	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	18	3	15	RepFR1	3	R1681J
1499.961	0.75	1540806	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	19	3	15	RepFR1	3	R1681J
1501.574	0.75	1542419	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	20	3	15	RepFR1	3	R1681J
1503.253	0.75	1544098	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	21	1	15	RepFR1	3	R1681J
1504.819	0.75	1545664	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	22	3	15	RepFR1	3	R1681J
1506.412	0.75	1547257	WORD	n/a	wordpools/wordpool_EN.txt	COIN	23	3	15	RepFR1	3	R1681J
1508.068	0.75	1548913	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	24	2	15	RepFR1	3	R1681J
1509.745	0.75	1550590	WORD	n/a	wordpools/wordpool_EN.txt	LACE	25	2	15	RepFR1	3	R1681J
1511.37	0.75	1552215	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	26	3	15	RepFR1	3	R1681J
1520.453	0.743	1561298	REC_START	n/a	n/a	n/a	-999	-999	15	RepFR1	3	R1681J
1521.196	1.321	1562041	REC_WORD	0.743	n/a	LACE	-999	2	15	RepFR1	3	R1681J
1522.517	2.059	1563362	REC_WORD	2.064	n/a	SLEEVE	-999	1	15	RepFR1	3	R1681J
1524.576	1.369	1565421	REC_WORD	4.123	n/a	WRIST	-999	3	15	RepFR1	3	R1681J
1525.945	0.816	1566790	REC_WORD_VV	5.492	n/a	<>	-999	-999	15	RepFR1	3	R1681J
1526.761	1.869	1567606	REC_WORD_VV	6.308	n/a	<>	-999	-999	15	RepFR1	3	R1681J
1528.63	0.744	1569475	REC_WORD_VV	8.177	n/a	<>	-999	-999	15	RepFR1	3	R1681J
1529.374	0.398	1570219	REC_WORD	8.921	n/a	LACE	-999	2	15	RepFR1	3	R1681J
1529.772	1.613	1570617	REC_WORD	9.319	n/a	SLEEVE	-999	1	15	RepFR1	3	R1681J
1531.385	15.377	1572230	REC_WORD_VV	10.932	n/a	<>	-999	-999	15	RepFR1	3	R1681J
1546.762	3.822	1587607	REC_WORD	26.309	n/a	CLIFF	-999	3	15	RepFR1	3	R1681J
1550.584	0.2	1591429	REC_END	n/a	n/a	n/a	-999	-999	15	RepFR1	3	R1681J
1550.784	10.577	1591629	TRIAL_START	n/a	n/a	n/a	-999	-999	16	RepFR1	3	R1681J
1561.361	3.0	1602206	COUNTDOWN	n/a	n/a	n/a	-999	-999	16	RepFR1	3	R1681J
1565.453	0.75	1606298	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	0	3	16	RepFR1	3	R1681J
