onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
221.701	0.75	236093	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	23	3	1	RepFR1	1	R1630E
223.414	0.75	237806	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	24	3	1	RepFR1	1	R1630E
225.08	0.75	239472	WORD	n/a	wordpools/wordpool_EN.txt	BANK	25	2	1	RepFR1	1	R1630E
226.648	0.75	241040	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	26	3	1	RepFR1	1	R1630E
235.915	1.148	250307	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1630E
237.063	0.993	251455	REC_WORD	1.148	n/a	FLAME	-999	3	1	RepFR1	1	R1630E
238.056	1.429	252448	REC_WORD	2.141	n/a	FOOD	-999	3	1	RepFR1	1	R1630E
239.485	1.288	253877	REC_WORD	3.57	n/a	BANK	-999	2	1	RepFR1	1	R1630E
240.773	2.502	255165	REC_WORD	4.858	n/a	BEAN	-999	3	1	RepFR1	1	R1630E
243.275	18.457	257667	REC_WORD	7.36	n/a	DEER	-999	2	1	RepFR1	1	R1630E
261.732	4.465	276124	REC_WORD	25.817	n/a	CRANE	-999	1	1	RepFR1	1	R1630E
266.197	0.199	280589	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1630E
266.396	11.308	280788	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1630E
277.704	3.0	292096	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1630E
281.872	0.75	296264	WORD	n/a	wordpools/wordpool_EN.txt	RICE	0	3	2	RepFR1	1	R1630E
283.506	0.75	297898	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	1	2	2	RepFR1	1	R1630E
285.055	0.75	299447	WORD	n/a	wordpools/wordpool_EN.txt	KITE	2	3	2	RepFR1	1	R1630E
286.622	0.75	301014	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	3	3	2	RepFR1	1	R1630E
288.373	0.75	302765	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	4	3	2	RepFR1	1	R1630E
290.124	0.75	304516	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	5	3	2	RepFR1	1	R1630E
291.792	0.75	306184	WORD	n/a	wordpools/wordpool_EN.txt	RUST	6	1	2	RepFR1	1	R1630E
293.474	0.75	307866	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	7	1	2	RepFR1	1	R1630E
294.99	0.75	309382	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	8	2	2	RepFR1	1	R1630E
296.524	0.75	310916	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	9	3	2	RepFR1	1	R1630E
298.191	0.75	312583	WORD	n/a	wordpools/wordpool_EN.txt	GREASE	10	2	2	RepFR1	1	R1630E
299.775	0.75	314167	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	11	3	2	RepFR1	1	R1630E
301.391	0.75	315783	WORD	n/a	wordpools/wordpool_EN.txt	LACE	12	2	2	RepFR1	1	R1630E
303.025	0.75	317417	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	13	3	2	RepFR1	1	R1630E
304.608	0.75	319000	WORD	n/a	wordpools/wordpool_EN.txt	KITE	14	3	2	RepFR1	1	R1630E
306.343	0.75	320735	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	15	1	2	RepFR1	1	R1630E
308.026	0.75	322418	WORD	n/a	wordpools/wordpool_EN.txt	RICE	16	3	2	RepFR1	1	R1630E
309.759	0.75	324151	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	17	3	2	RepFR1	1	R1630E
311.293	0.75	325685	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	18	3	2	RepFR1	1	R1630E
313.043	0.75	327435	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	19	3	2	RepFR1	1	R1630E
314.711	0.75	329103	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	20	2	2	RepFR1	1	R1630E
316.294	0.75	330686	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	21	3	2	RepFR1	1	R1630E
317.912	0.75	332304	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	22	3	2	RepFR1	1	R1630E
319.544	0.75	333936	WORD	n/a	wordpools/wordpool_EN.txt	RICE	23	3	2	RepFR1	1	R1630E
321.293	0.75	335685	WORD	n/a	wordpools/wordpool_EN.txt	KITE	24	3	2	RepFR1	1	R1630E
322.91	0.75	337302	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	25	3	2	RepFR1	1	R1630E
324.529	0.75	338921	WORD	n/a	wordpools/wordpool_EN.txt	LACE	26	2	2	RepFR1	1	R1630E
333.648	2.551	348040	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1630E
336.199	1.261	350591	REC_WORD	2.551	n/a	LACE	-999	2	2	RepFR1	1	R1630E
337.46	1.781	351852	REC_WORD	3.812	n/a	RICE	-999	3	2	RepFR1	1	R1630E
339.241	1.092	353633	REC_WORD	5.593	n/a	BOWL	-999	3	2	RepFR1	1	R1630E
340.333	1.333	354725	REC_WORD	6.685	n/a	SNAKE	-999	3	2	RepFR1	1	R1630E
341.666	7.844	356058	REC_WORD	8.018	n/a	SLUG	-999	3	2	RepFR1	1	R1630E
349.51	14.413	363902	REC_WORD	15.862	n/a	FOOD	-999	3	2	RepFR1	1	R1630E
363.923	0.2	378315	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1630E
364.123	9.928	378515	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1630E
374.051	3.0	388443	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1630E
378.336	0.75	392728	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	0	1	3	RepFR1	1	R1630E
380.003	0.75	394395	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	1	2	3	RepFR1	1	R1630E
381.604	0.75	395996	WORD	n/a	wordpools/wordpool_EN.txt	WEB	2	3	3	RepFR1	1	R1630E
383.303	0.75	397695	WORD	n/a	wordpools/wordpool_EN.txt	MUD	3	3	3	RepFR1	1	R1630E
384.936	0.75	399328	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	4	3	3	RepFR1	1	R1630E
386.554	0.75	400946	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	5	3	3	RepFR1	1	R1630E
388.137	0.75	402529	WORD	n/a	wordpools/wordpool_EN.txt	WEB	6	3	3	RepFR1	1	R1630E
389.821	0.75	404213	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	7	3	3	RepFR1	1	R1630E
391.471	0.75	405863	WORD	n/a	wordpools/wordpool_EN.txt	ELF	8	2	3	RepFR1	1	R1630E
393.121	0.75	407513	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	9	3	3	RepFR1	1	R1630E
394.639	0.75	409031	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	10	3	3	RepFR1	1	R1630E
396.355	0.75	410747	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	11	3	3	RepFR1	1	R1630E
398.078	0.75	412470	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	12	2	3	RepFR1	1	R1630E
399.639	0.75	414031	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	13	3	3	RepFR1	1	R1630E
401.289	0.75	415681	WORD	n/a	wordpools/wordpool_EN.txt	MUD	14	3	3	RepFR1	1	R1630E
402.805	0.75	417197	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	15	2	3	RepFR1	1	R1630E
404.557	0.75	418949	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	16	1	3	RepFR1	1	R1630E
406.206	0.75	420598	WORD	n/a	wordpools/wordpool_EN.txt	MUD	17	3	3	RepFR1	1	R1630E
407.973	0.75	422365	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	18	3	3	RepFR1	1	R1630E
409.674	0.75	424066	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	19	1	3	RepFR1	1	R1630E
411.374	0.75	425766	WORD	n/a	wordpools/wordpool_EN.txt	ELF	20	2	3	RepFR1	1	R1630E
412.941	0.75	427333	WORD	n/a	wordpools/wordpool_EN.txt	MEAT	21	2	3	RepFR1	1	R1630E
414.542	0.75	428934	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	22	3	3	RepFR1	1	R1630E
416.074	0.75	430466	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	23	3	3	RepFR1	1	R1630E
417.808	0.75	432200	WORD	n/a	wordpools/wordpool_EN.txt	WEB	24	3	3	RepFR1	1	R1630E
419.341	0.75	433733	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	25	3	3	RepFR1	1	R1630E
420.908	0.75	435300	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	26	3	3	RepFR1	1	R1630E
430.111	1.268	444503	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1630E
431.379	0.873	445771	REC_WORD	1.268	n/a	BUSH	-999	3	3	RepFR1	1	R1630E
432.252	0.827	446644	REC_WORD	2.141	n/a	ROCK	-999	3	3	RepFR1	1	R1630E
433.079	2.319	447471	REC_WORD	2.968	n/a	SPONGE	-999	3	3	RepFR1	1	R1630E
435.398	1.592	449790	REC_WORD	5.287	n/a	ELF	-999	2	3	RepFR1	1	R1630E
436.99	8.498	451382	REC_WORD	6.879	n/a	FLASK	-999	3	3	RepFR1	1	R1630E
445.488	8.539	459880	REC_WORD	15.377	n/a	WEB	-999	3	3	RepFR1	1	R1630E
454.027	6.359	468419	REC_WORD	23.916	n/a	FLEET	-999	1	3	RepFR1	1	R1630E
460.386	0.2	474778	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1630E
460.586	10.08	474978	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1630E
470.666	3.0	485058	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1630E
474.867	0.75	489259	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	0	3	4	RepFR1	1	R1630E
476.5	0.75	490892	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	1	2	4	RepFR1	1	R1630E
478.166	0.75	492558	WORD	n/a	wordpools/wordpool_EN.txt	BARN	2	3	4	RepFR1	1	R1630E
479.799	0.75	494191	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	3	2	4	RepFR1	1	R1630E
481.351	0.75	495743	WORD	n/a	wordpools/wordpool_EN.txt	BARN	4	3	4	RepFR1	1	R1630E
482.919	0.75	497311	WORD	n/a	wordpools/wordpool_EN.txt	KEY	5	1	4	RepFR1	1	R1630E
484.552	0.75	498944	WORD	n/a	wordpools/wordpool_EN.txt	NEST	6	3	4	RepFR1	1	R1630E
486.201	0.75	500593	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	7	1	4	RepFR1	1	R1630E
487.719	0.75	502111	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	8	3	4	RepFR1	1	R1630E
489.352	0.75	503744	WORD	n/a	wordpools/wordpool_EN.txt	WAND	9	3	4	RepFR1	1	R1630E
490.902	0.75	505294	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	10	2	4	RepFR1	1	R1630E
492.536	0.75	506928	WORD	n/a	wordpools/wordpool_EN.txt	NEST	11	3	4	RepFR1	1	R1630E
494.069	0.75	508461	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	12	3	4	RepFR1	1	R1630E
495.636	0.75	510028	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	13	2	4	RepFR1	1	R1630E
497.252	0.75	511644	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	14	3	4	RepFR1	1	R1630E
498.905	0.75	513297	WORD	n/a	wordpools/wordpool_EN.txt	NEST	15	3	4	RepFR1	1	R1630E
500.553	0.75	514945	WORD	n/a	wordpools/wordpool_EN.txt	BARN	16	3	4	RepFR1	1	R1630E
502.189	0.75	516581	WORD	n/a	wordpools/wordpool_EN.txt	WAND	17	3	4	RepFR1	1	R1630E
503.838	0.75	518230	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	18	3	4	RepFR1	1	R1630E
505.504	0.75	519896	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	19	3	4	RepFR1	1	R1630E
507.088	0.75	521480	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	20	2	4	RepFR1	1	R1630E
508.788	0.75	523180	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	21	3	4	RepFR1	1	R1630E
510.455	0.75	524847	WORD	n/a	wordpools/wordpool_EN.txt	PARK	22	1	4	RepFR1	1	R1630E
512.071	0.75	526463	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	23	3	4	RepFR1	1	R1630E
513.589	0.75	527981	WORD	n/a	wordpools/wordpool_EN.txt	WAND	24	3	4	RepFR1	1	R1630E
515.339	0.75	529731	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	25	3	4	RepFR1	1	R1630E
516.873	0.75	531265	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	26	2	4	RepFR1	1	R1630E
525.908	1.604	540300	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1630E
527.512	1.01	541904	REC_WORD	1.604	n/a	BLUSH	-999	3	4	RepFR1	1	R1630E
528.522	2.063	542914	REC_WORD	2.614	n/a	SLUSH	-999	2	4	RepFR1	1	R1630E
530.585	1.337	544977	REC_WORD	4.677	n/a	STEAK	-999	3	4	RepFR1	1	R1630E
531.922	1.874	546314	REC_WORD	6.014	n/a	STAKE	-999	3	4	RepFR1	1	R1630E
533.796	22.376	548188	REC_WORD	7.888	n/a	CHILD	-999	2	4	RepFR1	1	R1630E
556.172	0.295	570564	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1630E
556.467	9.862	570859	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1630E
566.329	3.0	580721	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1630E
570.565	0.75	584957	WORD	n/a	wordpools/wordpool_EN.txt	INK	0	3	5	RepFR1	1	R1630E
572.114	0.75	586506	WORD	n/a	wordpools/wordpool_EN.txt	HUT	1	2	5	RepFR1	1	R1630E
573.865	0.75	588257	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	2	1	5	RepFR1	1	R1630E
575.581	0.75	589973	WORD	n/a	wordpools/wordpool_EN.txt	STREET	3	3	5	RepFR1	1	R1630E
577.165	0.75	591557	WORD	n/a	wordpools/wordpool_EN.txt	CORD	4	3	5	RepFR1	1	R1630E
578.715	0.75	593107	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	5	3	5	RepFR1	1	R1630E
580.281	0.75	594673	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	6	1	5	RepFR1	1	R1630E
581.949	0.75	596341	WORD	n/a	wordpools/wordpool_EN.txt	HUT	7	2	5	RepFR1	1	R1630E
583.698	0.75	598090	WORD	n/a	wordpools/wordpool_EN.txt	VASE	8	3	5	RepFR1	1	R1630E
585.316	0.75	599708	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	9	3	5	RepFR1	1	R1630E
587.017	0.75	601409	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	10	2	5	RepFR1	1	R1630E
588.617	0.75	603009	WORD	n/a	wordpools/wordpool_EN.txt	INK	11	3	5	RepFR1	1	R1630E
590.2	0.75	604592	WORD	n/a	wordpools/wordpool_EN.txt	VASE	12	3	5	RepFR1	1	R1630E
591.801	0.75	606193	WORD	n/a	wordpools/wordpool_EN.txt	CORD	13	3	5	RepFR1	1	R1630E
593.433	0.75	607825	WORD	n/a	wordpools/wordpool_EN.txt	INK	14	3	5	RepFR1	1	R1630E
595.067	0.75	609459	WORD	n/a	wordpools/wordpool_EN.txt	STAR	15	1	5	RepFR1	1	R1630E
596.717	0.75	611109	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	16	2	5	RepFR1	1	R1630E
598.251	0.75	612643	WORD	n/a	wordpools/wordpool_EN.txt	STREET	17	3	5	RepFR1	1	R1630E
599.934	0.75	614326	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	18	3	5	RepFR1	1	R1630E
601.685	0.75	616077	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	19	3	5	RepFR1	1	R1630E
603.418	0.75	617810	WORD	n/a	wordpools/wordpool_EN.txt	STREET	20	3	5	RepFR1	1	R1630E
605.053	0.75	619445	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	21	2	5	RepFR1	1	R1630E
606.753	0.75	621145	WORD	n/a	wordpools/wordpool_EN.txt	VASE	22	3	5	RepFR1	1	R1630E
608.486	0.75	622878	WORD	n/a	wordpools/wordpool_EN.txt	CORD	23	3	5	RepFR1	1	R1630E
610.103	0.75	624495	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	24	3	5	RepFR1	1	R1630E
611.619	0.75	626011	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	25	2	5	RepFR1	1	R1630E
613.237	0.75	627629	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	26	3	5	RepFR1	1	R1630E
622.438	1.074	636830	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1630E
623.512	1.382	637904	REC_WORD_VV	1.074	n/a	<>	-999	-999	5	RepFR1	1	R1630E
624.894	1.818	639286	REC_WORD	2.456	n/a	BREAD	-999	3	5	RepFR1	1	R1630E
626.712	19.247	641104	REC_WORD	4.274	n/a	SMOG	-999	3	5	RepFR1	1	R1630E
645.959	6.768	660351	REC_WORD_VV	23.521	n/a	<>	-999	-999	5	RepFR1	1	R1630E
652.727	0.203	667119	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1630E
652.93	9.197	667322	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1630E
662.127	3.0	676519	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1630E
666.195	0.75	680587	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	0	1	6	RepFR1	1	R1630E
667.778	0.75	682170	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	1	1	6	RepFR1	1	R1630E
669.344	0.75	683736	WORD	n/a	wordpools/wordpool_EN.txt	TANK	2	3	6	RepFR1	1	R1630E
671.061	0.75	685453	WORD	n/a	wordpools/wordpool_EN.txt	FORT	3	3	6	RepFR1	1	R1630E
672.762	0.75	687154	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	4	3	6	RepFR1	1	R1630E
674.463	0.75	688855	WORD	n/a	wordpools/wordpool_EN.txt	TANK	5	3	6	RepFR1	1	R1630E
676.046	0.75	690438	WORD	n/a	wordpools/wordpool_EN.txt	TOY	6	3	6	RepFR1	1	R1630E
677.696	0.75	692088	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	7	3	6	RepFR1	1	R1630E
679.33	0.75	693722	WORD	n/a	wordpools/wordpool_EN.txt	TANK	8	3	6	RepFR1	1	R1630E
681.013	0.75	695405	WORD	n/a	wordpools/wordpool_EN.txt	TENT	9	1	6	RepFR1	1	R1630E
682.697	0.75	697089	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	10	3	6	RepFR1	1	R1630E
684.266	0.75	698658	WORD	n/a	wordpools/wordpool_EN.txt	BLADE	11	2	6	RepFR1	1	R1630E
685.997	0.75	700389	WORD	n/a	wordpools/wordpool_EN.txt	FORT	12	3	6	RepFR1	1	R1630E
687.597	0.75	701989	WORD	n/a	wordpools/wordpool_EN.txt	TOY	13	3	6	RepFR1	1	R1630E
689.33	0.75	703722	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	14	3	6	RepFR1	1	R1630E
691.066	0.75	705458	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	15	2	6	RepFR1	1	R1630E
692.615	0.75	707007	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	16	3	6	RepFR1	1	R1630E
694.365	0.75	708757	WORD	n/a	wordpools/wordpool_EN.txt	FORT	17	3	6	RepFR1	1	R1630E
696.099	0.75	710491	WORD	n/a	wordpools/wordpool_EN.txt	TOY	18	3	6	RepFR1	1	R1630E
