onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
382.378	0.75	511239	WORD	n/a	wordpools/wordpool_SP.txt	HUMO	1	3	1	RepFR1	0	R1644T
383.945	0.75	512806	WORD	n/a	wordpools/wordpool_SP.txt	BAÑO	2	2	1	RepFR1	0	R1644T
385.529	0.75	514390	WORD	n/a	wordpools/wordpool_SP.txt	ARCILLA	3	3	1	RepFR1	0	R1644T
387.246	0.75	516107	WORD	n/a	wordpools/wordpool_SP.txt	ZAPATO	4	1	1	RepFR1	0	R1644T
388.946	0.75	517807	WORD	n/a	wordpools/wordpool_SP.txt	BAÑO	5	2	1	RepFR1	0	R1644T
390.48	0.75	519341	WORD	n/a	wordpools/wordpool_SP.txt	ARCILLA	6	3	1	RepFR1	0	R1644T
392.014	0.75	520875	WORD	n/a	wordpools/wordpool_SP.txt	TARTA	7	3	1	RepFR1	0	R1644T
393.747	0.75	522608	WORD	n/a	wordpools/wordpool_SP.txt	CLAVO	8	1	1	RepFR1	0	R1644T
395.281	0.75	524142	WORD	n/a	wordpools/wordpool_SP.txt	ALA	9	3	1	RepFR1	0	R1644T
396.897	0.75	525758	WORD	n/a	wordpools/wordpool_SP.txt	RAMITA	10	3	1	RepFR1	0	R1644T
398.581	0.75	527442	WORD	n/a	wordpools/wordpool_SP.txt	ALA	11	3	1	RepFR1	0	R1644T
400.131	0.75	528992	WORD	n/a	wordpools/wordpool_SP.txt	HUMO	12	3	1	RepFR1	0	R1644T
401.865	0.75	530726	WORD	n/a	wordpools/wordpool_SP.txt	CAJA	13	3	1	RepFR1	0	R1644T
403.465	0.75	532326	WORD	n/a	wordpools/wordpool_SP.txt	TARTA	14	3	1	RepFR1	0	R1644T
405.066	0.75	533927	WORD	n/a	wordpools/wordpool_SP.txt	RAMITA	15	3	1	RepFR1	0	R1644T
406.682	0.75	535543	WORD	n/a	wordpools/wordpool_SP.txt	CIERVO	16	2	1	RepFR1	0	R1644T
408.366	0.75	537227	WORD	n/a	wordpools/wordpool_SP.txt	SÁBANA	17	2	1	RepFR1	0	R1644T
410.049	0.75	538910	WORD	n/a	wordpools/wordpool_SP.txt	ZORRO	18	1	1	RepFR1	0	R1644T
411.799	0.75	540660	WORD	n/a	wordpools/wordpool_SP.txt	TARTA	19	3	1	RepFR1	0	R1644T
413.483	0.75	542344	WORD	n/a	wordpools/wordpool_SP.txt	CAJA	20	3	1	RepFR1	0	R1644T
415.016	0.75	543877	WORD	n/a	wordpools/wordpool_SP.txt	RAMITA	21	3	1	RepFR1	0	R1644T
416.767	0.75	545628	WORD	n/a	wordpools/wordpool_SP.txt	CIERVO	22	2	1	RepFR1	0	R1644T
418.334	0.75	547195	WORD	n/a	wordpools/wordpool_SP.txt	SÁBANA	23	2	1	RepFR1	0	R1644T
419.984	0.75	548845	WORD	n/a	wordpools/wordpool_SP.txt	ALA	24	3	1	RepFR1	0	R1644T
421.633	0.75	550494	WORD	n/a	wordpools/wordpool_SP.txt	ARCILLA	25	3	1	RepFR1	0	R1644T
423.167	0.75	552028	WORD	n/a	wordpools/wordpool_SP.txt	HUMO	26	3	1	RepFR1	0	R1644T
432.385	0.0	561246	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1644T
432.385	30.215	561246	REC_WORD	0.0	n/a	ARCILLA	-999	3	1	RepFR1	0	R1644T
462.6	0.048	591461	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1644T
462.648	11.262	591509	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1644T
473.91	3.0	602771	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1644T
478.024	0.75	606885	WORD	n/a	wordpools/wordpool_SP.txt	BASTÓN	0	3	2	RepFR1	0	R1644T
479.558	0.75	608419	WORD	n/a	wordpools/wordpool_SP.txt	BEBER	1	3	2	RepFR1	0	R1644T
481.192	0.75	610053	WORD	n/a	wordpools/wordpool_SP.txt	GRANERO	2	2	2	RepFR1	0	R1644T
482.893	0.75	611754	WORD	n/a	wordpools/wordpool_SP.txt	ASIENTO	3	1	2	RepFR1	0	R1644T
484.426	0.75	613287	WORD	n/a	wordpools/wordpool_SP.txt	SETO	4	3	2	RepFR1	0	R1644T
486.06	0.75	614921	WORD	n/a	wordpools/wordpool_SP.txt	ARVEJA	5	1	2	RepFR1	0	R1644T
487.577	0.75	616438	WORD	n/a	wordpools/wordpool_SP.txt	ONDA	6	3	2	RepFR1	0	R1644T
489.294	0.75	618155	WORD	n/a	wordpools/wordpool_SP.txt	ARCA	7	3	2	RepFR1	0	R1644T
490.994	0.75	619855	WORD	n/a	wordpools/wordpool_SP.txt	BASTÓN	8	3	2	RepFR1	0	R1644T
492.511	0.75	621372	WORD	n/a	wordpools/wordpool_SP.txt	SETO	9	3	2	RepFR1	0	R1644T
494.044	0.75	622905	WORD	n/a	wordpools/wordpool_SP.txt	BASTÓN	10	3	2	RepFR1	0	R1644T
495.727	0.75	624588	WORD	n/a	wordpools/wordpool_SP.txt	ESCUDO	11	3	2	RepFR1	0	R1644T
497.261	0.75	626122	WORD	n/a	wordpools/wordpool_SP.txt	ONDA	12	3	2	RepFR1	0	R1644T
499.011	0.75	627872	WORD	n/a	wordpools/wordpool_SP.txt	ESCUDO	13	3	2	RepFR1	0	R1644T
500.612	0.75	629473	WORD	n/a	wordpools/wordpool_SP.txt	ONDA	14	3	2	RepFR1	0	R1644T
502.213	0.75	631074	WORD	n/a	wordpools/wordpool_SP.txt	COMIDA	15	2	2	RepFR1	0	R1644T
503.846	0.75	632707	WORD	n/a	wordpools/wordpool_SP.txt	ESCUDO	16	3	2	RepFR1	0	R1644T
505.596	0.75	634457	WORD	n/a	wordpools/wordpool_SP.txt	BEBER	17	3	2	RepFR1	0	R1644T
507.162	0.75	636023	WORD	n/a	wordpools/wordpool_SP.txt	MAR	18	2	2	RepFR1	0	R1644T
508.813	0.75	637674	WORD	n/a	wordpools/wordpool_SP.txt	ARCA	19	3	2	RepFR1	0	R1644T
510.513	0.75	639374	WORD	n/a	wordpools/wordpool_SP.txt	COMIDA	20	2	2	RepFR1	0	R1644T
512.113	0.75	640974	WORD	n/a	wordpools/wordpool_SP.txt	LADRILLO	21	1	2	RepFR1	0	R1644T
513.631	0.75	642492	WORD	n/a	wordpools/wordpool_SP.txt	SETO	22	3	2	RepFR1	0	R1644T
515.247	0.75	644108	WORD	n/a	wordpools/wordpool_SP.txt	MAR	23	2	2	RepFR1	0	R1644T
516.764	0.75	645625	WORD	n/a	wordpools/wordpool_SP.txt	ARCA	24	3	2	RepFR1	0	R1644T
518.513	0.75	647374	WORD	n/a	wordpools/wordpool_SP.txt	GRANERO	25	2	2	RepFR1	0	R1644T
520.182	0.75	649043	WORD	n/a	wordpools/wordpool_SP.txt	BEBER	26	3	2	RepFR1	0	R1644T
529.349	30.006	658210	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1644T
559.355	0.237	688216	REC_WORD_VV	30.006	n/a	<>	-999	-999	2	RepFR1	0	R1644T
559.592	0.055	688453	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1644T
559.647	13.075	688508	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1644T
572.722	3.0	701583	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1644T
576.924	0.75	705785	WORD	n/a	wordpools/wordpool_SP.txt	CODORNIZ	0	3	3	RepFR1	0	R1644T
578.639	0.75	707500	WORD	n/a	wordpools/wordpool_SP.txt	CUADRADO	1	3	3	RepFR1	0	R1644T
580.189	0.75	709050	WORD	n/a	wordpools/wordpool_SP.txt	BÓVEDA	2	3	3	RepFR1	0	R1644T
581.842	0.75	710703	WORD	n/a	wordpools/wordpool_SP.txt	CARACOL	3	2	3	RepFR1	0	R1644T
583.406	0.75	712267	WORD	n/a	wordpools/wordpool_SP.txt	BÓVEDA	4	3	3	RepFR1	0	R1644T
584.924	0.75	713785	WORD	n/a	wordpools/wordpool_SP.txt	ESPACIO	5	1	3	RepFR1	0	R1644T
586.473	0.75	715334	WORD	n/a	wordpools/wordpool_SP.txt	PELAJE	6	3	3	RepFR1	0	R1644T
588.074	0.75	716935	WORD	n/a	wordpools/wordpool_SP.txt	SONRISA	7	1	3	RepFR1	0	R1644T
589.64	0.75	718501	WORD	n/a	wordpools/wordpool_SP.txt	MASCOTA	8	3	3	RepFR1	0	R1644T
591.291	0.75	720152	WORD	n/a	wordpools/wordpool_SP.txt	PALMA	9	2	3	RepFR1	0	R1644T
592.875	0.75	721736	WORD	n/a	wordpools/wordpool_SP.txt	PAN	10	2	3	RepFR1	0	R1644T
594.508	0.75	723369	WORD	n/a	wordpools/wordpool_SP.txt	BANQUETA	11	1	3	RepFR1	0	R1644T
596.208	0.75	725069	WORD	n/a	wordpools/wordpool_SP.txt	MASCOTA	12	3	3	RepFR1	0	R1644T
597.826	0.75	726687	WORD	n/a	wordpools/wordpool_SP.txt	BÓVEDA	13	3	3	RepFR1	0	R1644T
599.358	0.75	728219	WORD	n/a	wordpools/wordpool_SP.txt	IGLESIA	14	3	3	RepFR1	0	R1644T
601.076	0.75	729937	WORD	n/a	wordpools/wordpool_SP.txt	PELAJE	15	3	3	RepFR1	0	R1644T
602.675	0.75	731536	WORD	n/a	wordpools/wordpool_SP.txt	IGLESIA	16	3	3	RepFR1	0	R1644T
604.393	0.75	733254	WORD	n/a	wordpools/wordpool_SP.txt	CUADRADO	17	3	3	RepFR1	0	R1644T
606.059	0.75	734920	WORD	n/a	wordpools/wordpool_SP.txt	IGLESIA	18	3	3	RepFR1	0	R1644T
607.576	0.75	736437	WORD	n/a	wordpools/wordpool_SP.txt	PELAJE	19	3	3	RepFR1	0	R1644T
609.327	0.75	738188	WORD	n/a	wordpools/wordpool_SP.txt	PAN	20	2	3	RepFR1	0	R1644T
610.96	0.75	739821	WORD	n/a	wordpools/wordpool_SP.txt	MASCOTA	21	3	3	RepFR1	0	R1644T
612.578	0.75	741439	WORD	n/a	wordpools/wordpool_SP.txt	CODORNIZ	22	3	3	RepFR1	0	R1644T
614.277	0.75	743138	WORD	n/a	wordpools/wordpool_SP.txt	CUADRADO	23	3	3	RepFR1	0	R1644T
615.96	0.75	744821	WORD	n/a	wordpools/wordpool_SP.txt	PALMA	24	2	3	RepFR1	0	R1644T
617.544	0.75	746405	WORD	n/a	wordpools/wordpool_SP.txt	CODORNIZ	25	3	3	RepFR1	0	R1644T
619.211	0.75	748072	WORD	n/a	wordpools/wordpool_SP.txt	CARACOL	26	2	3	RepFR1	0	R1644T
628.462	1.754	757323	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1644T
630.216	1.056	759077	REC_WORD	1.754	n/a	BÃVEDA	-999	-999	3	RepFR1	0	R1644T
631.272	0.923	760133	REC_WORD	2.81	n/a	CONORILLO	-999	-999	3	RepFR1	0	R1644T
632.195	1.898	761056	REC_WORD	3.733	n/a	MASCOTA	-999	3	3	RepFR1	0	R1644T
634.093	1.589	762954	REC_WORD	5.631	n/a	ALCAJE	-999	-999	3	RepFR1	0	R1644T
635.682	5.774	764543	REC_WORD	7.22	n/a	TANQUETE	-999	-999	3	RepFR1	0	R1644T
641.456	17.235	770317	REC_WORD	12.994	n/a	ARQUILLO	-999	-999	3	RepFR1	0	R1644T
658.691	0.053	787552	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1644T
658.744	10.424	787605	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1644T
669.168	3.0	798029	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1644T
673.201	0.75	802062	WORD	n/a	wordpools/wordpool_SP.txt	GRUA	0	3	4	RepFR1	0	R1644T
674.752	0.75	803613	WORD	n/a	wordpools/wordpool_SP.txt	BARRO	1	3	4	RepFR1	0	R1644T
676.402	0.75	805263	WORD	n/a	wordpools/wordpool_SP.txt	PERRO	2	2	4	RepFR1	0	R1644T
677.969	0.75	806830	WORD	n/a	wordpools/wordpool_SP.txt	CEPILLO	3	3	4	RepFR1	0	R1644T
679.635	0.75	808496	WORD	n/a	wordpools/wordpool_SP.txt	BARRO	4	3	4	RepFR1	0	R1644T
681.303	0.75	810164	WORD	n/a	wordpools/wordpool_SP.txt	ESCOBA	5	3	4	RepFR1	0	R1644T
682.853	0.75	811714	WORD	n/a	wordpools/wordpool_SP.txt	GUARDIA	6	3	4	RepFR1	0	R1644T
684.47	0.75	813331	WORD	n/a	wordpools/wordpool_SP.txt	BARRO	7	3	4	RepFR1	0	R1644T
686.053	0.75	814914	WORD	n/a	wordpools/wordpool_SP.txt	GRUA	8	3	4	RepFR1	0	R1644T
687.787	0.75	816648	WORD	n/a	wordpools/wordpool_SP.txt	CEPILLO	9	3	4	RepFR1	0	R1644T
689.47	0.75	818331	WORD	n/a	wordpools/wordpool_SP.txt	SERPIENTE	10	1	4	RepFR1	0	R1644T
691.056	0.75	819917	WORD	n/a	wordpools/wordpool_SP.txt	TORMENTA	11	2	4	RepFR1	0	R1644T
692.738	0.75	821599	WORD	n/a	wordpools/wordpool_SP.txt	PECHO	12	1	4	RepFR1	0	R1644T
694.305	0.75	823166	WORD	n/a	wordpools/wordpool_SP.txt	ESCOBA	13	3	4	RepFR1	0	R1644T
695.838	0.75	824699	WORD	n/a	wordpools/wordpool_SP.txt	PERRO	14	2	4	RepFR1	0	R1644T
697.539	0.75	826400	WORD	n/a	wordpools/wordpool_SP.txt	GRUA	15	3	4	RepFR1	0	R1644T
699.122	0.75	827983	WORD	n/a	wordpools/wordpool_SP.txt	GUARDIA	16	3	4	RepFR1	0	R1644T
700.79	0.75	829651	WORD	n/a	wordpools/wordpool_SP.txt	CARA	17	3	4	RepFR1	0	R1644T
702.472	0.75	831333	WORD	n/a	wordpools/wordpool_SP.txt	CIERRE	18	2	4	RepFR1	0	R1644T
704.14	0.75	833001	WORD	n/a	wordpools/wordpool_SP.txt	CEPILLO	19	3	4	RepFR1	0	R1644T
705.79	0.75	834651	WORD	n/a	wordpools/wordpool_SP.txt	CARA	20	3	4	RepFR1	0	R1644T
707.474	0.75	836335	WORD	n/a	wordpools/wordpool_SP.txt	GUARDIA	21	3	4	RepFR1	0	R1644T
709.139	0.75	838000	WORD	n/a	wordpools/wordpool_SP.txt	ESCOBA	22	3	4	RepFR1	0	R1644T
710.875	0.75	839736	WORD	n/a	wordpools/wordpool_SP.txt	CIERRE	23	2	4	RepFR1	0	R1644T
712.457	0.75	841318	WORD	n/a	wordpools/wordpool_SP.txt	CÉSPED	24	1	4	RepFR1	0	R1644T
714.207	0.75	843068	WORD	n/a	wordpools/wordpool_SP.txt	TORMENTA	25	2	4	RepFR1	0	R1644T
715.757	0.75	844618	WORD	n/a	wordpools/wordpool_SP.txt	CARA	26	3	4	RepFR1	0	R1644T
724.81	0.684	853671	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1644T
725.494	1.41	854355	REC_WORD	0.684	n/a	SERPIENTE	-999	1	4	RepFR1	0	R1644T
726.904	0.858	855765	REC_WORD	2.094	n/a	GRUA	-999	3	4	RepFR1	0	R1644T
727.762	1.283	856623	REC_WORD	2.952	n/a	CARA	-999	3	4	RepFR1	0	R1644T
729.045	2.494	857906	REC_WORD	4.235	n/a	CIERRE	-999	2	4	RepFR1	0	R1644T
731.539	23.493	860400	REC_WORD	6.729	n/a	BÃVEDA	-999	-999	4	RepFR1	0	R1644T
755.032	0.055	883893	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1644T
755.087	9.127	883948	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1644T
764.214	3.0	893075	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1644T
768.315	0.75	897176	WORD	n/a	wordpools/wordpool_SP.txt	GATO	0	3	5	RepFR1	0	R1644T
769.982	0.75	898843	WORD	n/a	wordpools/wordpool_SP.txt	ROCA	1	1	5	RepFR1	0	R1644T
771.715	0.75	900576	WORD	n/a	wordpools/wordpool_SP.txt	CUEVA	2	3	5	RepFR1	0	R1644T
773.382	0.75	902243	WORD	n/a	wordpools/wordpool_SP.txt	GATO	3	3	5	RepFR1	0	R1644T
775.099	0.75	903960	WORD	n/a	wordpools/wordpool_SP.txt	CUEVA	4	3	5	RepFR1	0	R1644T
776.683	0.75	905544	WORD	n/a	wordpools/wordpool_SP.txt	CHICO	5	2	5	RepFR1	0	R1644T
778.35	0.75	907211	WORD	n/a	wordpools/wordpool_SP.txt	BANDA	6	3	5	RepFR1	0	R1644T
779.901	0.75	908762	WORD	n/a	wordpools/wordpool_SP.txt	BOL	7	2	5	RepFR1	0	R1644T
781.499	0.75	910360	WORD	n/a	wordpools/wordpool_SP.txt	COLEGIO	8	3	5	RepFR1	0	R1644T
783.017	0.75	911878	WORD	n/a	wordpools/wordpool_SP.txt	MEJILLA	9	1	5	RepFR1	0	R1644T
784.75	0.75	913611	WORD	n/a	wordpools/wordpool_SP.txt	SAL	10	3	5	RepFR1	0	R1644T
786.334	0.75	915195	WORD	n/a	wordpools/wordpool_SP.txt	TELARAÑA	11	2	5	RepFR1	0	R1644T
787.902	0.75	916763	WORD	n/a	wordpools/wordpool_SP.txt	MARISMA	12	3	5	RepFR1	0	R1644T
789.635	0.75	918496	WORD	n/a	wordpools/wordpool_SP.txt	GATO	13	3	5	RepFR1	0	R1644T
791.352	0.75	920213	WORD	n/a	wordpools/wordpool_SP.txt	MARISMA	14	3	5	RepFR1	0	R1644T
793.084	0.75	921945	WORD	n/a	wordpools/wordpool_SP.txt	BOL	15	2	5	RepFR1	0	R1644T
794.669	0.75	923530	WORD	n/a	wordpools/wordpool_SP.txt	CHICO	16	2	5	RepFR1	0	R1644T
796.369	0.75	925230	WORD	n/a	wordpools/wordpool_SP.txt	MÁSCARA	17	1	5	RepFR1	0	R1644T
797.919	0.75	926780	WORD	n/a	wordpools/wordpool_SP.txt	TELARAÑA	18	2	5	RepFR1	0	R1644T
799.552	0.75	928413	WORD	n/a	wordpools/wordpool_SP.txt	COLEGIO	19	3	5	RepFR1	0	R1644T
801.169	0.75	930030	WORD	n/a	wordpools/wordpool_SP.txt	SAL	20	3	5	RepFR1	0	R1644T
802.852	0.75	931713	WORD	n/a	wordpools/wordpool_SP.txt	CUEVA	21	3	5	RepFR1	0	R1644T
804.42	0.75	933281	WORD	n/a	wordpools/wordpool_SP.txt	SAL	22	3	5	RepFR1	0	R1644T
806.053	0.75	934914	WORD	n/a	wordpools/wordpool_SP.txt	MARISMA	23	3	5	RepFR1	0	R1644T
807.571	0.75	936432	WORD	n/a	wordpools/wordpool_SP.txt	BANDA	24	3	5	RepFR1	0	R1644T
809.171	0.75	938032	WORD	n/a	wordpools/wordpool_SP.txt	COLEGIO	25	3	5	RepFR1	0	R1644T
810.787	0.75	939648	WORD	n/a	wordpools/wordpool_SP.txt	BANDA	26	3	5	RepFR1	0	R1644T
820.055	1.192	948916	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1644T
821.247	1.224	950108	REC_WORD	1.192	n/a	GATO	-999	3	5	RepFR1	0	R1644T
822.471	1.618	951332	REC_WORD	2.416	n/a	BÃVEDA	-999	-999	5	RepFR1	0	R1644T
824.089	1.091	952950	REC_WORD	4.034	n/a	CUEVA	-999	3	5	RepFR1	0	R1644T
825.18	6.317	954041	REC_WORD	5.125	n/a	TELARAÃA	-999	-999	5	RepFR1	0	R1644T
831.497	18.776	960358	REC_WORD	11.442	n/a	SAL	-999	3	5	RepFR1	0	R1644T
850.273	0.047	979134	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1644T
850.32	9.19	979181	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1644T
859.51	3.0	988371	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1644T
863.745	0.75	992606	WORD	n/a	wordpools/wordpool_SP.txt	SABUESO	0	3	6	RepFR1	0	R1644T
865.361	0.75	994222	WORD	n/a	wordpools/wordpool_SP.txt	CALLE	1	2	6	RepFR1	0	R1644T
867.062	0.75	995923	WORD	n/a	wordpools/wordpool_SP.txt	FILETE	2	3	6	RepFR1	0	R1644T
868.679	0.75	997540	WORD	n/a	wordpools/wordpool_SP.txt	CARPA	3	3	6	RepFR1	0	R1644T
870.395	0.75	999256	WORD	n/a	wordpools/wordpool_SP.txt	FILETE	4	3	6	RepFR1	0	R1644T
871.962	0.75	1000823	WORD	n/a	wordpools/wordpool_SP.txt	CARPA	5	3	6	RepFR1	0	R1644T
873.63	0.75	1002491	WORD	n/a	wordpools/wordpool_SP.txt	PORTÓN	6	2	6	RepFR1	0	R1644T
875.263	0.75	1004124	WORD	n/a	wordpools/wordpool_SP.txt	SABUESO	7	3	6	RepFR1	0	R1644T
876.997	0.75	1005858	WORD	n/a	wordpools/wordpool_SP.txt	MURCIÉLAGO	8	1	6	RepFR1	0	R1644T
878.498	0.75	1007359	WORD	n/a	wordpools/wordpool_SP.txt	AGUANIEVE	9	2	6	RepFR1	0	R1644T
880.18	0.75	1009041	WORD	n/a	wordpools/wordpool_SP.txt	TABLA	10	3	6	RepFR1	0	R1644T
881.915	0.75	1010776	WORD	n/a	wordpools/wordpool_SP.txt	CHISPA	11	3	6	RepFR1	0	R1644T
883.564	0.75	1012425	WORD	n/a	wordpools/wordpool_SP.txt	AGUJERO	12	3	6	RepFR1	0	R1644T
885.298	0.75	1014159	WORD	n/a	wordpools/wordpool_SP.txt	CARPA	13	3	6	RepFR1	0	R1644T
886.881	0.75	1015742	WORD	n/a	wordpools/wordpool_SP.txt	SABUESO	14	3	6	RepFR1	0	R1644T
888.465	0.75	1017326	WORD	n/a	wordpools/wordpool_SP.txt	AGUJERO	15	3	6	RepFR1	0	R1644T
890.016	0.75	1018877	WORD	n/a	wordpools/wordpool_SP.txt	ESFINGE	16	1	6	RepFR1	0	R1644T
891.598	0.75	1020459	WORD	n/a	wordpools/wordpool_SP.txt	CALLE	17	2	6	RepFR1	0	R1644T
893.299	0.75	1022160	WORD	n/a	wordpools/wordpool_SP.txt	CHISPA	18	3	6	RepFR1	0	R1644T
894.998	0.75	1023859	WORD	n/a	wordpools/wordpool_SP.txt	PORTÓN	19	2	6	RepFR1	0	R1644T
896.598	0.75	1025459	WORD	n/a	wordpools/wordpool_SP.txt	TABLA	20	3	6	RepFR1	0	R1644T
898.116	0.75	1026977	WORD	n/a	wordpools/wordpool_SP.txt	FILETE	21	3	6	RepFR1	0	R1644T
899.699	0.75	1028560	WORD	n/a	wordpools/wordpool_SP.txt	AGUANIEVE	22	2	6	RepFR1	0	R1644T
901.217	0.75	1030078	WORD	n/a	wordpools/wordpool_SP.txt	CHISPA	23	3	6	RepFR1	0	R1644T
902.832	0.75	1031693	WORD	n/a	wordpools/wordpool_SP.txt	MADERA	24	1	6	RepFR1	0	R1644T
904.417	0.75	1033278	WORD	n/a	wordpools/wordpool_SP.txt	AGUJERO	25	3	6	RepFR1	0	R1644T
906.134	0.75	1034995	WORD	n/a	wordpools/wordpool_SP.txt	TABLA	26	3	6	RepFR1	0	R1644T
915.32	1.504	1044181	REC_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1644T
916.824	0.864	1045685	REC_WORD	1.504	n/a	TABLA	-999	3	6	RepFR1	0	R1644T
