onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
59.575	1.6	1279374	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	7	3	0	RepFR1	1	R1593D
61.175	0.85	1278555	WORD_OFF	n/a	n/a	n/a	7	-999	0	RepFR1	1	R1593D
62.025	1.6	1278120	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	8	1	0	RepFR1	1	R1593D
63.625	0.834	1277301	WORD_OFF	n/a	n/a	n/a	8	-999	0	RepFR1	1	R1593D
64.459	1.6	1276874	WORD	n/a	wordpools/wordpool_EN.txt	TART	9	2	0	RepFR1	1	R1593D
66.059	0.8	1276055	WORD_OFF	n/a	n/a	n/a	9	-999	0	RepFR1	1	R1593D
66.859	1.6	1275645	WORD	n/a	wordpools/wordpool_EN.txt	FROG	10	3	0	RepFR1	1	R1593D
68.46	0.9	1274825	WORD_OFF	n/a	n/a	n/a	10	-999	0	RepFR1	1	R1593D
69.36	1.6	1274365	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	11	3	0	RepFR1	1	R1593D
70.961	1.0	1273545	WORD_OFF	n/a	n/a	n/a	11	-999	0	RepFR1	1	R1593D
71.961	1.6	1273033	WORD	n/a	wordpools/wordpool_EN.txt	STORM	12	3	0	RepFR1	1	R1593D
73.561	0.767	1272214	WORD_OFF	n/a	n/a	n/a	12	-999	0	RepFR1	1	R1593D
74.328	1.6	1271821	WORD	n/a	wordpools/wordpool_EN.txt	RUG	13	2	0	RepFR1	1	R1593D
75.928	0.783	1271002	WORD_OFF	n/a	n/a	n/a	13	-999	0	RepFR1	1	R1593D
76.711	1.6	1270601	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	14	3	0	RepFR1	1	R1593D
78.312	0.784	1269781	WORD_OFF	n/a	n/a	n/a	14	-999	0	RepFR1	1	R1593D
79.096	1.6	1269380	WORD	n/a	wordpools/wordpool_EN.txt	TART	15	2	0	RepFR1	1	R1593D
80.697	0.931	1268560	WORD_OFF	n/a	n/a	n/a	15	-999	0	RepFR1	1	R1593D
81.628	1.6	1268084	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	16	2	0	RepFR1	1	R1593D
83.229	0.8	1267264	WORD_OFF	n/a	n/a	n/a	16	-999	0	RepFR1	1	R1593D
84.029	1.6	1266854	WORD	n/a	wordpools/wordpool_EN.txt	PARK	17	3	0	RepFR1	1	R1593D
85.629	0.817	1266035	WORD_OFF	n/a	n/a	n/a	17	-999	0	RepFR1	1	R1593D
86.446	1.6	1265617	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	18	3	0	RepFR1	1	R1593D
88.047	0.866	1264797	WORD_OFF	n/a	n/a	n/a	18	-999	0	RepFR1	1	R1593D
88.913	1.6	1264354	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	19	3	0	RepFR1	1	R1593D
90.514	0.767	1263534	WORD_OFF	n/a	n/a	n/a	19	-999	0	RepFR1	1	R1593D
91.281	1.6	1263142	WORD	n/a	wordpools/wordpool_EN.txt	STORM	20	3	0	RepFR1	1	R1593D
92.88	0.967	1262323	WORD_OFF	n/a	n/a	n/a	20	-999	0	RepFR1	1	R1593D
93.847	1.6	1261828	WORD	n/a	wordpools/wordpool_EN.txt	FROG	21	3	0	RepFR1	1	R1593D
95.448	0.867	1261008	WORD_OFF	n/a	n/a	n/a	21	-999	0	RepFR1	1	R1593D
96.315	1.6	1260564	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	22	2	0	RepFR1	1	R1593D
97.915	0.766	1259745	WORD_OFF	n/a	n/a	n/a	22	-999	0	RepFR1	1	R1593D
98.681	1.6	1259353	WORD	n/a	wordpools/wordpool_EN.txt	MUD	23	1	0	RepFR1	1	R1593D
100.282	0.834	1258533	WORD_OFF	n/a	n/a	n/a	23	-999	0	RepFR1	1	R1593D
101.116	1.6	1258106	WORD	n/a	wordpools/wordpool_EN.txt	DUST	24	1	0	RepFR1	1	R1593D
102.716	0.935	1257287	WORD_OFF	n/a	n/a	n/a	24	-999	0	RepFR1	1	R1593D
103.651	1.6	1256808	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	25	3	0	RepFR1	1	R1593D
105.251	0.899	1255989	WORD_OFF	n/a	n/a	n/a	25	-999	0	RepFR1	1	R1593D
106.15	1.6	1255529	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	26	3	0	RepFR1	1	R1593D
107.75	7.852	1254710	WORD_OFF	n/a	n/a	n/a	26	-999	0	RepFR1	1	R1593D
115.602	1.265	1250690	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	1	R1593D
116.867	1.072	1250042	REC_WORD	1.265	n/a	RUG	-999	2	0	RepFR1	1	R1593D
117.939	1.153	1249493	REC_WORD	2.337	n/a	DUST	-999	1	0	RepFR1	1	R1593D
119.092	0.88	1248903	REC_WORD	3.49	n/a	PIPE	-999	3	0	RepFR1	1	R1593D
119.972	1.155	1248452	REC_WORD	4.37	n/a	FROG	-999	3	0	RepFR1	1	R1593D
121.127	1.712	1247861	REC_WORD	5.525	n/a	CLOWN	-999	1	0	RepFR1	1	R1593D
122.839	23.495	1246985	REC_WORD	7.237	n/a	BEAN	-999	3	0	RepFR1	1	R1593D
146.334	0.0	1234956	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	1	R1593D
146.334	14.093	1234956	TRIAL_START	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1593D
160.427	3.0	1227740	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1593D
164.628	1.6	1225590	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	0	1	1	RepFR1	1	R1593D
166.228	0.849	1224770	WORD_OFF	n/a	n/a	n/a	0	-999	1	RepFR1	1	R1593D
167.077	1.6	1224336	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	1	3	1	RepFR1	1	R1593D
168.678	0.817	1223516	WORD_OFF	n/a	n/a	n/a	1	-999	1	RepFR1	1	R1593D
169.495	1.6	1223098	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	2	3	1	RepFR1	1	R1593D
171.096	0.8	1222278	WORD_OFF	n/a	n/a	n/a	2	-999	1	RepFR1	1	R1593D
171.896	1.6	1221869	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	3	2	1	RepFR1	1	R1593D
173.497	0.782	1221049	WORD_OFF	n/a	n/a	n/a	3	-999	1	RepFR1	1	R1593D
174.279	1.6	1220649	WORD	n/a	wordpools/wordpool_EN.txt	WORM	4	3	1	RepFR1	1	R1593D
175.879	0.801	1219829	WORD_OFF	n/a	n/a	n/a	4	-999	1	RepFR1	1	R1593D
176.68	1.6	1219419	WORD	n/a	wordpools/wordpool_EN.txt	PEA	5	3	1	RepFR1	1	R1593D
178.28	0.95	1218600	WORD_OFF	n/a	n/a	n/a	5	-999	1	RepFR1	1	R1593D
179.23	1.6	1218114	WORD	n/a	wordpools/wordpool_EN.txt	DART	6	3	1	RepFR1	1	R1593D
180.831	0.8	1217294	WORD_OFF	n/a	n/a	n/a	6	-999	1	RepFR1	1	R1593D
181.631	1.6	1216885	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	7	3	1	RepFR1	1	R1593D
183.231	0.783	1216065	WORD_OFF	n/a	n/a	n/a	7	-999	1	RepFR1	1	R1593D
184.014	1.6	1215664	WORD	n/a	wordpools/wordpool_EN.txt	PEA	8	3	1	RepFR1	1	R1593D
185.615	0.783	1214845	WORD_OFF	n/a	n/a	n/a	8	-999	1	RepFR1	1	R1593D
186.398	1.6	1214444	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	9	3	1	RepFR1	1	R1593D
187.999	0.983	1213624	WORD_OFF	n/a	n/a	n/a	9	-999	1	RepFR1	1	R1593D
188.982	1.6	1213121	WORD	n/a	wordpools/wordpool_EN.txt	WORM	10	3	1	RepFR1	1	R1593D
190.582	0.784	1212302	WORD_OFF	n/a	n/a	n/a	10	-999	1	RepFR1	1	R1593D
191.366	1.6	1211900	WORD	n/a	wordpools/wordpool_EN.txt	DART	11	3	1	RepFR1	1	R1593D
192.967	0.866	1211081	WORD_OFF	n/a	n/a	n/a	11	-999	1	RepFR1	1	R1593D
193.833	1.6	1210637	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	12	3	1	RepFR1	1	R1593D
195.433	0.817	1209818	WORD_OFF	n/a	n/a	n/a	12	-999	1	RepFR1	1	R1593D
196.25	1.6	1209400	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	13	2	1	RepFR1	1	R1593D
197.851	1.0	1208580	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	1	R1593D
198.851	1.6	1208068	WORD	n/a	wordpools/wordpool_EN.txt	OAR	14	2	1	RepFR1	1	R1593D
200.451	0.8	1207249	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	1	R1593D
201.251	1.6	1206840	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	15	3	1	RepFR1	1	R1593D
202.852	0.982	1206020	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	1	R1593D
203.834	1.6	1205517	WORD	n/a	wordpools/wordpool_EN.txt	PEA	16	3	1	RepFR1	1	R1593D
205.435	0.9	1204697	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	1	R1593D
206.335	1.6	1204237	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	17	1	1	RepFR1	1	R1593D
207.935	0.967	1203417	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	1	R1593D
208.902	1.6	1202922	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	18	2	1	RepFR1	1	R1593D
210.503	0.983	1202103	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	1	R1593D
211.486	1.6	1201599	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	19	1	1	RepFR1	1	R1593D
213.086	0.801	1200780	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	1	R1593D
213.887	1.6	1200370	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	20	3	1	RepFR1	1	R1593D
215.486	0.835	1199552	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	1	R1593D
216.321	1.6	1199124	WORD	n/a	wordpools/wordpool_EN.txt	DART	21	3	1	RepFR1	1	R1593D
217.92	0.817	1198305	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	1	R1593D
218.737	1.6	1197887	WORD	n/a	wordpools/wordpool_EN.txt	WORM	22	3	1	RepFR1	1	R1593D
220.338	0.966	1197067	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	1	R1593D
221.304	1.6	1196573	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	23	3	1	RepFR1	1	R1593D
222.905	0.833	1195753	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	1	R1593D
223.738	1.6	1195327	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	24	3	1	RepFR1	1	R1593D
225.339	0.867	1194507	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	1	R1593D
226.206	1.6	1194063	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	25	2	1	RepFR1	1	R1593D
227.806	0.916	1193244	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	1	R1593D
228.722	1.6	1192775	WORD	n/a	wordpools/wordpool_EN.txt	OAR	26	2	1	RepFR1	1	R1593D
230.323	7.818	1191955	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	1	R1593D
238.141	0.904	1187953	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1593D
239.045	1.443	1187490	REC_WORD	0.904	n/a	SHARK	-999	2	1	RepFR1	1	R1593D
240.488	1.7	1186751	REC_WORD	2.347	n/a	THRONE	-999	3	1	RepFR1	1	R1593D
242.188	0.816	1185881	REC_WORD	4.047	n/a	PEA	-999	3	1	RepFR1	1	R1593D
243.004	0.832	1185463	REC_WORD_VV	4.863	n/a	<>	-999	-999	1	RepFR1	1	R1593D
243.836	1.586	1185037	REC_WORD	5.695	n/a	PAIL	-999	1	1	RepFR1	1	R1593D
245.422	2.138	1184225	REC_WORD	7.281	n/a	MAZE	-999	3	1	RepFR1	1	R1593D
247.56	14.552	1183130	REC_WORD	9.419	n/a	BEAN	-999	3	1	RepFR1	1	R1593D
262.112	6.721	1175680	REC_WORD	23.971	n/a	LEAF	-999	2	1	RepFR1	1	R1593D
268.833	0.0	1172239	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1593D
268.833	9.416	1172239	TRIAL_START	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1593D
278.249	3.0	1167418	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1593D
282.499	1.6	1165242	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	0	3	2	RepFR1	1	R1593D
284.099	0.934	1164423	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	1	R1593D
285.033	1.6	1163945	WORD	n/a	wordpools/wordpool_EN.txt	JET	1	3	2	RepFR1	1	R1593D
286.633	0.768	1163126	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	1	R1593D
287.401	1.6	1162733	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	2	3	2	RepFR1	1	R1593D
289.0	0.95	1161914	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	1	R1593D
289.95	1.6	1161428	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	3	3	2	RepFR1	1	R1593D
291.55	0.918	1160609	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	1	R1593D
292.468	1.6	1160139	WORD	n/a	wordpools/wordpool_EN.txt	HILL	4	2	2	RepFR1	1	R1593D
294.068	0.95	1159319	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	1	R1593D
295.018	1.6	1158833	WORD	n/a	wordpools/wordpool_EN.txt	CORD	5	1	2	RepFR1	1	R1593D
296.619	0.767	1158013	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	1	R1593D
297.386	1.6	1157621	WORD	n/a	wordpools/wordpool_EN.txt	SUN	6	2	2	RepFR1	1	R1593D
298.985	0.801	1156802	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	1	R1593D
299.786	1.6	1156392	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	7	3	2	RepFR1	1	R1593D
301.386	0.917	1155573	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	1	R1593D
302.303	1.6	1155103	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	8	3	2	RepFR1	1	R1593D
303.903	0.868	1154284	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	1	R1593D
304.771	1.6	1153840	WORD	n/a	wordpools/wordpool_EN.txt	SINK	9	2	2	RepFR1	1	R1593D
306.37	0.934	1153021	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	1	R1593D
307.304	1.6	1152543	WORD	n/a	wordpools/wordpool_EN.txt	TREE	10	3	2	RepFR1	1	R1593D
308.904	0.8	1151724	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	1	R1593D
309.704	1.6	1151314	WORD	n/a	wordpools/wordpool_EN.txt	JET	11	3	2	RepFR1	1	R1593D
311.289	0.916	1150503	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	1	R1593D
312.205	1.6	1150034	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	12	3	2	RepFR1	1	R1593D
313.805	0.767	1149214	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	1	R1593D
314.572	1.6	1148822	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	13	3	2	RepFR1	1	R1593D
316.173	0.816	1148002	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	1	R1593D
316.989	1.6	1147584	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	14	3	2	RepFR1	1	R1593D
318.59	0.816	1146765	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	1	R1593D
319.406	1.6	1146347	WORD	n/a	wordpools/wordpool_EN.txt	SUN	15	2	2	RepFR1	1	R1593D
321.006	0.917	1145528	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	1	R1593D
321.923	1.6	1145058	WORD	n/a	wordpools/wordpool_EN.txt	TREE	16	3	2	RepFR1	1	R1593D
323.524	0.899	1144239	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	1	R1593D
324.423	1.6	1143778	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	17	3	2	RepFR1	1	R1593D
326.024	0.767	1142959	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	1	R1593D
326.791	1.6	1142566	WORD	n/a	wordpools/wordpool_EN.txt	POND	18	1	2	RepFR1	1	R1593D
328.392	0.833	1141746	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	1	R1593D
329.225	1.6	1141320	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	19	3	2	RepFR1	1	R1593D
330.824	0.935	1140501	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	1	R1593D
331.759	1.6	1140022	WORD	n/a	wordpools/wordpool_EN.txt	TREE	20	3	2	RepFR1	1	R1593D
333.36	0.899	1139203	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	1	R1593D
334.259	1.6	1138742	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	21	3	2	RepFR1	1	R1593D
335.858	0.952	1137924	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	1	R1593D
336.81	1.6	1137436	WORD	n/a	wordpools/wordpool_EN.txt	HILL	22	2	2	RepFR1	1	R1593D
338.41	0.783	1136617	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	1	R1593D
339.193	1.6	1136216	WORD	n/a	wordpools/wordpool_EN.txt	SINK	23	2	2	RepFR1	1	R1593D
340.793	0.984	1135397	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	1	R1593D
341.777	1.6	1134893	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	24	1	2	RepFR1	1	R1593D
343.377	0.767	1134074	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	1	R1593D
344.144	1.6	1133682	WORD	n/a	wordpools/wordpool_EN.txt	JET	25	3	2	RepFR1	1	R1593D
345.744	0.951	1132862	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	1	R1593D
346.695	1.6	1132376	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	26	3	2	RepFR1	1	R1593D
348.296	7.867	1131556	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	1	R1593D
356.163	1.151	1127528	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1593D
357.314	1.39	1126939	REC_WORD	1.151	n/a	JET	-999	3	2	RepFR1	1	R1593D
358.704	1.768	1126227	REC_WORD	2.541	n/a	HOUSE	-999	3	2	RepFR1	1	R1593D
360.472	2.328	1125322	REC_WORD	4.309	n/a	HILL	-999	2	2	RepFR1	1	R1593D
362.8	7.198	1124130	REC_WORD	6.637	n/a	CORD	-999	1	2	RepFR1	1	R1593D
369.998	16.845	1120445	REC_WORD	13.835	n/a	DOCK	-999	3	2	RepFR1	1	R1593D
386.843	0.0	1111821	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1593D
386.843	9.227	1111821	TRIAL_START	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1593D
396.07	3.0	1107097	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	1	R1593D
400.138	1.6	1105014	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	0	2	3	RepFR1	1	R1593D
401.738	0.783	1104195	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	1	R1593D
402.521	1.6	1103794	WORD	n/a	wordpools/wordpool_EN.txt	KEY	1	3	3	RepFR1	1	R1593D
404.122	0.883	1102974	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	1	R1593D
405.005	1.6	1102522	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	2	1	3	RepFR1	1	R1593D
406.606	0.85	1101702	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	1	R1593D
407.456	1.6	1101267	WORD	n/a	wordpools/wordpool_EN.txt	STRING	3	3	3	RepFR1	1	R1593D
409.056	0.866	1100448	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	1	R1593D
409.922	1.6	1100005	WORD	n/a	wordpools/wordpool_EN.txt	HEART	4	3	3	RepFR1	1	R1593D
411.523	0.966	1099185	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	1	R1593D
412.489	1.6	1098691	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	5	3	3	RepFR1	1	R1593D
414.09	0.766	1097871	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	1	R1593D
414.856	1.6	1097479	WORD	n/a	wordpools/wordpool_EN.txt	COIN	6	3	3	RepFR1	1	R1593D
416.457	1.0	1096659	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	1	R1593D
417.457	1.6	1096147	WORD	n/a	wordpools/wordpool_EN.txt	STRING	7	3	3	RepFR1	1	R1593D
419.058	0.783	1095327	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	1	R1593D
419.841	1.6	1094926	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	8	3	3	RepFR1	1	R1593D
421.441	0.834	1094107	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	1	R1593D
422.275	1.6	1093680	WORD	n/a	wordpools/wordpool_EN.txt	KEY	9	3	3	RepFR1	1	R1593D
423.876	0.95	1092861	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	1	R1593D
424.826	1.6	1092374	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	10	1	3	RepFR1	1	R1593D
426.426	0.8	1091555	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	1	R1593D
427.226	1.6	1091146	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	11	3	3	RepFR1	1	R1593D
428.827	0.75	1090326	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	1	R1593D
429.577	1.6	1089942	WORD	n/a	wordpools/wordpool_EN.txt	STONE	12	2	3	RepFR1	1	R1593D
431.176	0.768	1089123	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	1	R1593D
431.944	1.6	1088730	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	13	2	3	RepFR1	1	R1593D
433.544	0.783	1087911	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	1	R1593D
434.327	1.6	1087510	WORD	n/a	wordpools/wordpool_EN.txt	MASK	14	1	3	RepFR1	1	R1593D
435.927	0.918	1086691	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	1	R1593D
436.845	1.6	1086221	WORD	n/a	wordpools/wordpool_EN.txt	COIN	15	3	3	RepFR1	1	R1593D
438.444	0.851	1085402	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	1	R1593D
439.295	1.6	1084966	WORD	n/a	wordpools/wordpool_EN.txt	HEART	16	3	3	RepFR1	1	R1593D
440.895	0.967	1084147	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	1	R1593D
441.862	1.6	1083652	WORD	n/a	wordpools/wordpool_EN.txt	STRING	17	3	3	RepFR1	1	R1593D
443.463	0.95	1082833	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	1	R1593D
444.413	1.6	1082346	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	18	3	3	RepFR1	1	R1593D
446.013	0.95	1081527	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	1	R1593D
446.963	1.6	1081041	WORD	n/a	wordpools/wordpool_EN.txt	STONE	19	2	3	RepFR1	1	R1593D
448.564	0.866	1080221	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	1	R1593D
449.43	1.6	1079778	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	20	2	3	RepFR1	1	R1593D
451.031	0.983	1078958	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	1	R1593D
452.014	1.6	1078455	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	21	3	3	RepFR1	1	R1593D
453.614	0.85	1077635	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	1	R1593D
454.464	1.6	1077200	WORD	n/a	wordpools/wordpool_EN.txt	COIN	22	3	3	RepFR1	1	R1593D
456.064	0.868	1076381	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	1	R1593D
456.932	1.6	1075937	WORD	n/a	wordpools/wordpool_EN.txt	HEART	23	3	3	RepFR1	1	R1593D
458.532	0.917	1075118	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	1	R1593D
459.449	1.6	1074648	WORD	n/a	wordpools/wordpool_EN.txt	KEY	24	3	3	RepFR1	1	R1593D
461.049	0.784	1073829	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	1	R1593D
461.833	1.6	1073428	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	25	2	3	RepFR1	1	R1593D
463.433	0.983	1072608	WORD_OFF	n/a	n/a	n/a	25	-999	3	RepFR1	1	R1593D
464.416	1.6	1072105	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	26	3	3	RepFR1	1	R1593D
466.016	7.969	1071286	WORD_OFF	n/a	n/a	n/a	26	-999	3	RepFR1	1	R1593D
473.985	1.134	1067206	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1593D
