onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
387.28	1.6	906620	WORD	n/a	wordpools/wordpool_EN.txt	SPOUSE	21	2	1	RepFR1	0	R1568E
388.881	0.832	909899	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	0	R1568E
389.713	1.6	911602	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	22	3	1	RepFR1	0	R1568E
391.313	0.85	914879	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	0	R1568E
392.163	1.6	916620	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	23	3	1	RepFR1	0	R1568E
393.763	0.867	919897	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	0	R1568E
394.63	1.6	921672	WORD	n/a	wordpools/wordpool_EN.txt	VEST	24	3	1	RepFR1	0	R1568E
396.231	0.966	924951	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	0	R1568E
397.197	1.6	926929	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	25	3	1	RepFR1	0	R1568E
398.798	0.833	930208	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	0	R1568E
399.631	1.6	931914	WORD	n/a	wordpools/wordpool_EN.txt	TENT	26	3	1	RepFR1	0	R1568E
401.232	7.851	935193	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	0	R1568E
409.083	0.716	951271	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1568E
409.799	2.418	952738	REC_WORD	0.716	n/a	T	-999	-999	1	RepFR1	0	R1568E
412.217	6.312	957689	REC_WORD	3.134	n/a	HENCH	-999	-999	1	RepFR1	0	R1568E
418.529	11.892	970616	REC_WORD	9.446	n/a	SPOUSE	-999	2	1	RepFR1	0	R1568E
430.421	0.636	994970	REC_WORD_VV	21.338	n/a	<>	-999	-999	1	RepFR1	0	R1568E
431.057	6.586	996273	REC_WORD	21.974	n/a	SPOUSE	-999	2	1	RepFR1	0	R1568E
437.643	2.185	1009761	REC_WORD_VV	28.56	n/a	<>	-999	-999	1	RepFR1	0	R1568E
439.828	57.504	1014235	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1568E
497.332	3.0	1132001	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1568E
501.549	1.6	1140637	WORD	n/a	wordpools/wordpool_EN.txt	BLADE	0	2	2	RepFR1	0	R1568E
503.15	0.766	1143916	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	0	R1568E
503.916	1.6	1145484	WORD	n/a	wordpools/wordpool_EN.txt	DIME	1	3	2	RepFR1	0	R1568E
505.517	0.984	1148763	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	0	R1568E
506.501	1.6	1150778	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	2	3	2	RepFR1	0	R1568E
508.101	0.867	1154055	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	0	R1568E
508.968	1.6	1155830	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	3	2	2	RepFR1	0	R1568E
510.568	1.0	1159107	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	0	R1568E
511.568	1.6	1161155	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	4	3	2	RepFR1	0	R1568E
513.168	0.967	1164432	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	0	R1568E
514.135	1.6	1166412	WORD	n/a	wordpools/wordpool_EN.txt	BANK	5	3	2	RepFR1	0	R1568E
515.736	0.882	1169691	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	0	R1568E
516.618	1.6	1171497	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	6	3	2	RepFR1	0	R1568E
518.219	0.95	1174776	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	0	R1568E
519.169	1.6	1176722	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	7	1	2	RepFR1	0	R1568E
520.769	0.768	1179998	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	0	R1568E
521.537	1.6	1181571	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	8	3	2	RepFR1	0	R1568E
523.137	0.817	1184848	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	0	R1568E
523.954	1.6	1186521	WORD	n/a	wordpools/wordpool_EN.txt	BLADE	9	2	2	RepFR1	0	R1568E
525.554	0.95	1189798	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	0	R1568E
526.504	1.6	1191743	WORD	n/a	wordpools/wordpool_EN.txt	DIME	10	3	2	RepFR1	0	R1568E
528.104	0.884	1195020	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	0	R1568E
528.988	1.6	1196830	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	11	3	2	RepFR1	0	R1568E
530.588	0.767	1200107	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	0	R1568E
531.355	1.6	1201678	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	12	3	2	RepFR1	0	R1568E
532.955	0.968	1204955	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	0	R1568E
533.923	1.6	1206937	WORD	n/a	wordpools/wordpool_EN.txt	CASH	13	2	2	RepFR1	0	R1568E
535.523	0.9	1210214	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	0	R1568E
536.423	1.6	1212057	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	14	1	2	RepFR1	0	R1568E
538.023	0.883	1215334	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	0	R1568E
538.906	1.6	1217142	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	15	3	2	RepFR1	0	R1568E
540.506	1.0	1220419	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	0	R1568E
541.506	1.6	1222467	WORD	n/a	wordpools/wordpool_EN.txt	BANK	16	3	2	RepFR1	0	R1568E
543.107	0.85	1225745	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	0	R1568E
543.957	1.6	1227486	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	17	3	2	RepFR1	0	R1568E
545.557	0.8	1230763	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	0	R1568E
546.357	1.6	1232401	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	18	3	2	RepFR1	0	R1568E
547.958	0.8	1235680	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	0	R1568E
548.758	1.6	1237318	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	19	3	2	RepFR1	0	R1568E
550.359	0.882	1240597	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	0	R1568E
551.241	1.6	1242403	WORD	n/a	wordpools/wordpool_EN.txt	DIME	20	3	2	RepFR1	0	R1568E
552.842	0.8	1245682	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	0	R1568E
553.642	1.6	1247321	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	21	2	2	RepFR1	0	R1568E
555.243	0.75	1250599	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	0	R1568E
555.993	1.6	1252135	WORD	n/a	wordpools/wordpool_EN.txt	BANK	22	3	2	RepFR1	0	R1568E
557.593	0.9	1255412	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	0	R1568E
558.493	1.6	1257255	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	23	3	2	RepFR1	0	R1568E
560.093	0.968	1260532	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	0	R1568E
561.061	1.6	1262514	WORD	n/a	wordpools/wordpool_EN.txt	CASH	24	2	2	RepFR1	0	R1568E
562.661	1.0	1265791	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	0	R1568E
563.661	1.6	1267839	WORD	n/a	wordpools/wordpool_EN.txt	SCOTCH	25	3	2	RepFR1	0	R1568E
565.261	0.884	1271116	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	0	R1568E
566.145	1.6	1272926	WORD	n/a	wordpools/wordpool_EN.txt	CONE	26	1	2	RepFR1	0	R1568E
567.745	7.918	1276203	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	0	R1568E
575.663	0.654	1292418	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1568E
576.317	1.022	1293758	REC_WORD	0.654	n/a	BLADE	-999	2	2	RepFR1	0	R1568E
577.339	1.319	1295851	REC_WORD	1.676	n/a	DIME	-999	3	2	RepFR1	0	R1568E
578.658	1.0	1298552	REC_WORD	2.995	n/a	BANK	-999	3	2	RepFR1	0	R1568E
579.658	1.563	1300600	REC_WORD	3.995	n/a	CASH	-999	2	2	RepFR1	0	R1568E
581.221	7.611	1303801	REC_WORD	5.558	n/a	WHISKEY	-999	-999	2	RepFR1	0	R1568E
588.832	14.729	1319388	REC_WORD_VV	13.169	n/a	<>	-999	-999	2	RepFR1	0	R1568E
603.561	0.495	1349552	REC_WORD_VV	27.898	n/a	<>	-999	-999	2	RepFR1	0	R1568E
604.056	2.338	1350566	REC_WORD	28.393	n/a	DIME	-999	3	2	RepFR1	0	R1568E
606.394	17.227	1355354	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1568E
623.621	3.0	1390634	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1568E
627.839	1.6	1399272	WORD	n/a	wordpools/wordpool_EN.txt	RUG	0	1	3	RepFR1	0	R1568E
629.439	1.0	1402549	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	0	R1568E
630.439	1.6	1404597	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	1	3	3	RepFR1	0	R1568E
632.04	0.933	1407876	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	0	R1568E
632.973	1.6	1409786	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	2	3	3	RepFR1	0	R1568E
634.574	0.883	1413065	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	0	R1568E
635.457	1.6	1414873	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	3	3	3	RepFR1	0	R1568E
637.058	0.983	1418152	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	0	R1568E
638.041	1.6	1420165	WORD	n/a	wordpools/wordpool_EN.txt	MASK	4	3	3	RepFR1	0	R1568E
639.64	0.969	1423440	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	0	R1568E
640.609	1.6	1425424	WORD	n/a	wordpools/wordpool_EN.txt	ARK	5	3	3	RepFR1	0	R1568E
642.209	0.766	1428701	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	0	R1568E
642.975	1.6	1430270	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	6	3	3	RepFR1	0	R1568E
644.575	0.767	1433547	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	0	R1568E
645.342	1.6	1435117	WORD	n/a	wordpools/wordpool_EN.txt	STORM	7	2	3	RepFR1	0	R1568E
646.942	0.966	1438394	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	0	R1568E
647.908	1.6	1440372	WORD	n/a	wordpools/wordpool_EN.txt	MUD	8	3	3	RepFR1	0	R1568E
649.51	0.8	1443653	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	0	R1568E
650.31	1.6	1445292	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	9	2	3	RepFR1	0	R1568E
651.91	0.783	1448568	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	0	R1568E
652.693	1.6	1450172	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	10	2	3	RepFR1	0	R1568E
654.294	0.899	1453451	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	0	R1568E
655.193	1.6	1455292	WORD	n/a	wordpools/wordpool_EN.txt	ARK	11	3	3	RepFR1	0	R1568E
656.794	0.9	1458570	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	0	R1568E
657.694	1.6	1460414	WORD	n/a	wordpools/wordpool_EN.txt	MASK	12	3	3	RepFR1	0	R1568E
659.295	0.883	1463692	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	0	R1568E
660.178	1.6	1465501	WORD	n/a	wordpools/wordpool_EN.txt	MUD	13	3	3	RepFR1	0	R1568E
661.778	0.783	1468777	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	0	R1568E
662.561	1.6	1470381	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	14	3	3	RepFR1	0	R1568E
664.162	0.917	1473660	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	0	R1568E
665.079	1.6	1475538	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	15	3	3	RepFR1	0	R1568E
666.679	0.834	1478814	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	0	R1568E
667.513	1.6	1480522	WORD	n/a	wordpools/wordpool_EN.txt	FROG	16	1	3	RepFR1	0	R1568E
669.113	0.984	1483799	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	0	R1568E
670.097	1.6	1485814	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	17	2	3	RepFR1	0	R1568E
671.697	0.8	1489091	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	0	R1568E
672.497	1.6	1490729	WORD	n/a	wordpools/wordpool_EN.txt	STORM	18	2	3	RepFR1	0	R1568E
674.098	0.832	1494008	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	0	R1568E
674.93	1.6	1495712	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	19	3	3	RepFR1	0	R1568E
676.531	0.967	1498991	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	0	R1568E
677.498	1.6	1500971	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	20	1	3	RepFR1	0	R1568E
679.098	0.867	1504248	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	0	R1568E
679.965	1.6	1506023	WORD	n/a	wordpools/wordpool_EN.txt	MASK	21	3	3	RepFR1	0	R1568E
681.549	0.85	1509267	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	0	R1568E
682.399	1.6	1511008	WORD	n/a	wordpools/wordpool_EN.txt	ARK	22	3	3	RepFR1	0	R1568E
683.999	0.9	1514285	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	0	R1568E
684.899	1.6	1516128	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	23	3	3	RepFR1	0	R1568E
686.499	0.934	1519405	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	0	R1568E
687.433	1.6	1521318	WORD	n/a	wordpools/wordpool_EN.txt	MUD	24	3	3	RepFR1	0	R1568E
689.033	0.918	1524594	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	0	R1568E
