onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
332.102	0.75	339989	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	9	3	1	RepFR1	1	R1651J
333.861	0.75	341748	WORD	n/a	wordpools/wordpool_EN.txt	BLADE	10	1	1	RepFR1	1	R1651J
335.511	0.75	343398	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	11	3	1	RepFR1	1	R1651J
337.211	0.75	345098	WORD	n/a	wordpools/wordpool_EN.txt	JET	12	3	1	RepFR1	1	R1651J
338.91	0.75	346797	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	13	3	1	RepFR1	1	R1651J
340.468	0.75	348355	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	14	3	1	RepFR1	1	R1651J
342.01	0.75	349897	WORD	n/a	wordpools/wordpool_EN.txt	PIN	15	3	1	RepFR1	1	R1651J
343.66	0.75	351547	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	16	3	1	RepFR1	1	R1651J
345.402	0.75	353289	WORD	n/a	wordpools/wordpool_EN.txt	JET	17	3	1	RepFR1	1	R1651J
347.085	0.75	354972	WORD	n/a	wordpools/wordpool_EN.txt	YARN	18	3	1	RepFR1	1	R1651J
348.669	0.75	356556	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	19	3	1	RepFR1	1	R1651J
350.41	0.75	358297	WORD	n/a	wordpools/wordpool_EN.txt	YARN	20	3	1	RepFR1	1	R1651J
351.928	0.75	359815	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	21	3	1	RepFR1	1	R1651J
353.486	0.75	361373	WORD	n/a	wordpools/wordpool_EN.txt	STICK	22	2	1	RepFR1	1	R1651J
355.061	0.75	362948	WORD	n/a	wordpools/wordpool_EN.txt	SPACE	23	3	1	RepFR1	1	R1651J
356.735	0.75	364622	WORD	n/a	wordpools/wordpool_EN.txt	YARN	24	3	1	RepFR1	1	R1651J
358.36	0.75	366247	WORD	n/a	wordpools/wordpool_EN.txt	PIN	25	3	1	RepFR1	1	R1651J
359.969	0.75	367856	WORD	n/a	wordpools/wordpool_EN.txt	WING	26	2	1	RepFR1	1	R1651J
369.143	7.166	377030	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1651J
376.309	1.63	384196	REC_WORD	7.166	n/a	WING	-999	2	1	RepFR1	1	R1651J
377.939	3.698	385826	REC_WORD	8.796	n/a	YARN	-999	3	1	RepFR1	1	R1651J
381.637	1.571	389524	REC_WORD	12.494	n/a	BLACK	-999	-999	1	RepFR1	1	R1651J
383.208	2.09	391095	REC_WORD_VV	14.065	n/a	<>	-999	-999	1	RepFR1	1	R1651J
385.298	1.947	393185	REC_WORD	16.155	n/a	YARD	-999	1	1	RepFR1	1	R1651J
387.245	7.26	395132	REC_WORD	18.102	n/a	SPIN	-999	-999	1	RepFR1	1	R1651J
394.505	4.787	402392	REC_WORD	25.362	n/a	BLUE	-999	-999	1	RepFR1	1	R1651J
399.292	0.199	407179	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1651J
399.491	11.09	407378	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1651J
410.581	3.0	418468	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1651J
414.823	0.75	422710	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	0	3	2	RepFR1	1	R1651J
416.506	0.75	424393	WORD	n/a	wordpools/wordpool_EN.txt	RIB	1	3	2	RepFR1	1	R1651J
418.18	0.75	426067	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	2	1	2	RepFR1	1	R1651J
419.865	0.75	427752	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	3	2	2	RepFR1	1	R1651J
421.406	0.75	429293	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	4	2	2	RepFR1	1	R1651J
423.064	0.75	430951	WORD	n/a	wordpools/wordpool_EN.txt	BAT	5	3	2	RepFR1	1	R1651J
424.598	0.75	432485	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	6	2	2	RepFR1	1	R1651J
426.197	0.75	434084	WORD	n/a	wordpools/wordpool_EN.txt	YARD	7	1	2	RepFR1	1	R1651J
427.756	0.75	435643	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	8	2	2	RepFR1	1	R1651J
429.431	0.75	437318	WORD	n/a	wordpools/wordpool_EN.txt	BAT	9	3	2	RepFR1	1	R1651J
430.964	0.75	438851	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	10	3	2	RepFR1	1	R1651J
432.622	0.75	440509	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	11	3	2	RepFR1	1	R1651J
434.364	0.75	442251	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	12	3	2	RepFR1	1	R1651J
435.915	0.75	443802	WORD	n/a	wordpools/wordpool_EN.txt	BAT	13	3	2	RepFR1	1	R1651J
437.547	0.75	445434	WORD	n/a	wordpools/wordpool_EN.txt	RIB	14	3	2	RepFR1	1	R1651J
439.215	0.75	447102	WORD	n/a	wordpools/wordpool_EN.txt	MAT	15	3	2	RepFR1	1	R1651J
440.914	0.75	448801	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	16	3	2	RepFR1	1	R1651J
442.522	0.75	450409	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	17	2	2	RepFR1	1	R1651J
444.098	0.75	451985	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	18	3	2	RepFR1	1	R1651J
445.839	0.75	453726	WORD	n/a	wordpools/wordpool_EN.txt	RAIL	19	3	2	RepFR1	1	R1651J
447.497	0.75	455384	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	20	1	2	RepFR1	1	R1651J
449.147	0.75	457034	WORD	n/a	wordpools/wordpool_EN.txt	MAT	21	3	2	RepFR1	1	R1651J
450.696	0.75	458583	WORD	n/a	wordpools/wordpool_EN.txt	RIB	22	3	2	RepFR1	1	R1651J
452.364	0.75	460251	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	23	3	2	RepFR1	1	R1651J
453.915	0.75	461802	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	24	2	2	RepFR1	1	R1651J
455.639	0.75	463526	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	25	3	2	RepFR1	1	R1651J
457.248	0.75	465135	WORD	n/a	wordpools/wordpool_EN.txt	MAT	26	3	2	RepFR1	1	R1651J
466.304	3.118	474191	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1651J
469.422	1.789	477309	REC_WORD	3.118	n/a	RIB	-999	3	2	RepFR1	1	R1651J
471.211	1.262	479098	REC_WORD	4.907	n/a	ROUND	-999	-999	2	RepFR1	1	R1651J
472.473	2.183	480360	REC_WORD	6.169	n/a	RAIL	-999	3	2	RepFR1	1	R1651J
474.656	5.632	482543	REC_WORD	8.352	n/a	SLIME	-999	3	2	RepFR1	1	R1651J
480.288	3.855	488175	REC_WORD	13.984	n/a	ZOO	-999	2	2	RepFR1	1	R1651J
484.143	12.317	492030	REC_WORD	17.839	n/a	HOUND	-999	3	2	RepFR1	1	R1651J
496.46	0.201	504347	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1651J
496.661	8.839	504548	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1651J
505.5	3.0	513387	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1651J
509.752	0.75	517639	WORD	n/a	wordpools/wordpool_EN.txt	SEED	0	3	3	RepFR1	1	R1651J
511.36	0.75	519247	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	1	3	3	RepFR1	1	R1651J
512.984	0.75	520871	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	2	3	3	RepFR1	1	R1651J
514.635	0.75	522522	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	3	3	3	RepFR1	1	R1651J
516.159	0.75	524046	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	4	2	3	RepFR1	1	R1651J
517.784	0.75	525671	WORD	n/a	wordpools/wordpool_EN.txt	SEED	5	3	3	RepFR1	1	R1651J
519.451	0.75	527338	WORD	n/a	wordpools/wordpool_EN.txt	ROD	6	1	3	RepFR1	1	R1651J
521.076	0.75	528963	WORD	n/a	wordpools/wordpool_EN.txt	NEST	7	2	3	RepFR1	1	R1651J
522.717	0.75	530604	WORD	n/a	wordpools/wordpool_EN.txt	TOY	8	3	3	RepFR1	1	R1651J
524.427	0.75	532314	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	9	3	3	RepFR1	1	R1651J
526.002	0.75	533889	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	10	2	3	RepFR1	1	R1651J
527.576	0.75	535463	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	11	3	3	RepFR1	1	R1651J
529.185	0.75	537072	WORD	n/a	wordpools/wordpool_EN.txt	FILM	12	1	3	RepFR1	1	R1651J
530.942	0.75	538829	WORD	n/a	wordpools/wordpool_EN.txt	FLEET	13	3	3	RepFR1	1	R1651J
532.567	0.75	540454	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	14	3	3	RepFR1	1	R1651J
534.142	0.75	542029	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	15	2	3	RepFR1	1	R1651J
535.75	0.75	543637	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	16	3	3	RepFR1	1	R1651J
537.417	0.75	545304	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	17	3	3	RepFR1	1	R1651J
539.117	0.75	547004	WORD	n/a	wordpools/wordpool_EN.txt	TOY	18	3	3	RepFR1	1	R1651J
540.634	0.75	548521	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	19	2	3	RepFR1	1	R1651J
542.242	0.75	550129	WORD	n/a	wordpools/wordpool_EN.txt	MUD	20	1	3	RepFR1	1	R1651J
543.935	0.75	551822	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	21	3	3	RepFR1	1	R1651J
545.601	0.75	553488	WORD	n/a	wordpools/wordpool_EN.txt	SEED	22	3	3	RepFR1	1	R1651J
547.202	0.75	555089	WORD	n/a	wordpools/wordpool_EN.txt	TOY	23	3	3	RepFR1	1	R1651J
548.935	0.75	556822	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	24	3	3	RepFR1	1	R1651J
550.584	0.75	558471	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	25	3	3	RepFR1	1	R1651J
552.268	0.75	560155	WORD	n/a	wordpools/wordpool_EN.txt	NEST	26	2	3	RepFR1	1	R1651J
561.359	3.891	569246	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1651J
565.25	1.64	573137	REC_WORD	3.891	n/a	GLOVE	-999	3	3	RepFR1	1	R1651J
566.89	4.635	574777	REC_WORD	5.531	n/a	TOY	-999	3	3	RepFR1	1	R1651J
571.525	1.579	579412	REC_WORD_VV	10.166	n/a	<>	-999	-999	3	RepFR1	1	R1651J
573.104	1.0	580991	REC_WORD	11.745	n/a	GIFT	-999	-999	3	RepFR1	1	R1651J
574.104	1.0	581991	REC_WORD_VV	12.745	n/a	<>	-999	-999	3	RepFR1	1	R1651J
575.104	1.0	582991	REC_WORD_VV	13.745	n/a	<>	-999	-999	3	RepFR1	1	R1651J
576.104	15.405	583991	REC_WORD_VV	14.745	n/a	<>	-999	-999	3	RepFR1	1	R1651J
591.509	0.205	599396	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1651J
591.714	9.708	599601	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1651J
601.422	3.0	609309	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1651J
605.496	0.75	613383	WORD	n/a	wordpools/wordpool_EN.txt	DUST	0	2	4	RepFR1	1	R1651J
607.097	0.75	614984	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	1	3	4	RepFR1	1	R1651J
608.687	0.75	616574	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	2	1	4	RepFR1	1	R1651J
610.255	0.75	618142	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	3	2	4	RepFR1	1	R1651J
611.797	0.75	619684	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	4	3	4	RepFR1	1	R1651J
613.505	0.75	621392	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	5	3	4	RepFR1	1	R1651J
615.171	0.75	623058	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	6	3	4	RepFR1	1	R1651J
616.871	0.75	624758	WORD	n/a	wordpools/wordpool_EN.txt	COOK	7	3	4	RepFR1	1	R1651J
618.438	0.75	626325	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	8	3	4	RepFR1	1	R1651J
620.105	0.75	627992	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	9	3	4	RepFR1	1	R1651J
621.629	0.75	629516	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	10	3	4	RepFR1	1	R1651J
623.355	0.75	631242	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	11	2	4	RepFR1	1	R1651J
624.913	0.75	632800	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	12	1	4	RepFR1	1	R1651J
626.671	0.75	634558	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	13	3	4	RepFR1	1	R1651J
628.28	0.75	636167	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	14	3	4	RepFR1	1	R1651J
630.03	0.75	637917	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	15	3	4	RepFR1	1	R1651J
631.738	0.75	639625	WORD	n/a	wordpools/wordpool_EN.txt	COOK	16	3	4	RepFR1	1	R1651J
633.372	0.75	641259	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	17	3	4	RepFR1	1	R1651J
634.897	0.75	642784	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	18	3	4	RepFR1	1	R1651J
636.463	0.75	644350	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	19	3	4	RepFR1	1	R1651J
638.212	0.75	646099	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	20	1	4	RepFR1	1	R1651J
639.847	0.75	647734	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	21	2	4	RepFR1	1	R1651J
641.538	0.75	649425	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	22	2	4	RepFR1	1	R1651J
643.113	0.75	651000	WORD	n/a	wordpools/wordpool_EN.txt	DUST	23	2	4	RepFR1	1	R1651J
644.796	0.75	652683	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	24	3	4	RepFR1	1	R1651J
646.431	0.75	654318	WORD	n/a	wordpools/wordpool_EN.txt	COOK	25	3	4	RepFR1	1	R1651J
648.063	0.75	655950	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	26	3	4	RepFR1	1	R1651J
657.105	0.887	664992	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1651J
657.992	1.345	665879	REC_WORD	0.887	n/a	DUST	-999	2	4	RepFR1	1	R1651J
659.337	1.783	667224	REC_WORD	2.232	n/a	WIFE	-999	2	4	RepFR1	1	R1651J
661.12	1.758	669007	REC_WORD	4.015	n/a	FLASK	-999	3	4	RepFR1	1	R1651J
662.878	4.576	670765	REC_WORD	5.773	n/a	FLAG	-999	2	4	RepFR1	1	R1651J
667.454	4.311	675341	REC_WORD	10.349	n/a	COOK	-999	3	4	RepFR1	1	R1651J
671.765	15.489	679652	REC_WORD	14.66	n/a	WIFE	-999	2	4	RepFR1	1	R1651J
687.254	0.2	695141	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1651J
687.454	8.729	695341	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1651J
696.183	3.0	704070	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1651J
700.343	0.75	708230	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	0	3	5	RepFR1	1	R1651J
701.951	0.75	709838	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	1	3	5	RepFR1	1	R1651J
703.492	0.75	711379	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	2	1	5	RepFR1	1	R1651J
705.192	0.75	713079	WORD	n/a	wordpools/wordpool_EN.txt	TANK	3	2	5	RepFR1	1	R1651J
706.858	0.75	714745	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	4	2	5	RepFR1	1	R1651J
708.584	0.75	716471	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	5	3	5	RepFR1	1	R1651J
710.2	0.75	718087	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	6	3	5	RepFR1	1	R1651J
711.759	0.75	719646	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	7	3	5	RepFR1	1	R1651J
713.449	0.75	721336	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	8	2	5	RepFR1	1	R1651J
715.008	0.75	722895	WORD	n/a	wordpools/wordpool_EN.txt	PIT	9	3	5	RepFR1	1	R1651J
716.643	0.75	724530	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	10	1	5	RepFR1	1	R1651J
718.334	0.75	726221	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	11	3	5	RepFR1	1	R1651J
719.859	0.75	727746	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	12	3	5	RepFR1	1	R1651J
721.559	0.75	729446	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	13	3	5	RepFR1	1	R1651J
723.076	0.75	730963	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	14	2	5	RepFR1	1	R1651J
724.588	0.75	732475	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	15	3	5	RepFR1	1	R1651J
726.35	0.75	734237	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	16	1	5	RepFR1	1	R1651J
728.008	0.75	735895	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	17	3	5	RepFR1	1	R1651J
729.6	0.75	737487	WORD	n/a	wordpools/wordpool_EN.txt	PIT	18	3	5	RepFR1	1	R1651J
731.133	0.75	739020	WORD	n/a	wordpools/wordpool_EN.txt	TANK	19	2	5	RepFR1	1	R1651J
732.717	0.75	740604	WORD	n/a	wordpools/wordpool_EN.txt	PIT	20	3	5	RepFR1	1	R1651J
734.335	0.75	742222	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	21	3	5	RepFR1	1	R1651J
735.893	0.75	743780	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	22	3	5	RepFR1	1	R1651J
737.567	0.75	745454	WORD	n/a	wordpools/wordpool_EN.txt	BEEF	23	2	5	RepFR1	1	R1651J
739.125	0.75	747012	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	24	3	5	RepFR1	1	R1651J
740.792	0.75	748679	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	25	3	5	RepFR1	1	R1651J
742.316	0.75	750203	WORD	n/a	wordpools/wordpool_EN.txt	CROSS	26	3	5	RepFR1	1	R1651J
751.45	5.011	759337	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1651J
756.461	3.235	764348	REC_WORD	5.011	n/a	BRANCH	-999	3	5	RepFR1	1	R1651J
759.696	1.0	767583	REC_WORD_VV	8.246	n/a	<>	-999	-999	5	RepFR1	1	R1651J
760.696	3.145	768583	REC_WORD_VV	9.246	n/a	<>	-999	-999	5	RepFR1	1	R1651J
763.841	5.069	771728	REC_WORD_VV	12.391	n/a	<>	-999	-999	5	RepFR1	1	R1651J
768.91	9.024	776797	REC_WORD_VV	17.46	n/a	<>	-999	-999	5	RepFR1	1	R1651J
777.934	3.659	785821	REC_WORD_VV	26.484	n/a	<>	-999	-999	5	RepFR1	1	R1651J
781.593	0.198	789480	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1651J
781.791	9.434	789678	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1651J
791.225	3.0	799112	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1651J
795.434	0.75	803321	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	0	1	6	RepFR1	1	R1651J
796.941	0.75	804828	WORD	n/a	wordpools/wordpool_EN.txt	TIE	1	3	6	RepFR1	1	R1651J
798.6	0.75	806487	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	2	2	6	RepFR1	1	R1651J
800.291	0.75	808178	WORD	n/a	wordpools/wordpool_EN.txt	SUN	3	3	6	RepFR1	1	R1651J
802.008	0.75	809895	WORD	n/a	wordpools/wordpool_EN.txt	TIE	4	3	6	RepFR1	1	R1651J
803.734	0.75	811621	WORD	n/a	wordpools/wordpool_EN.txt	POLE	5	3	6	RepFR1	1	R1651J
805.409	0.75	813296	WORD	n/a	wordpools/wordpool_EN.txt	SUN	6	3	6	RepFR1	1	R1651J
807.117	0.75	815004	WORD	n/a	wordpools/wordpool_EN.txt	BOX	7	1	6	RepFR1	1	R1651J
808.725	0.75	816612	WORD	n/a	wordpools/wordpool_EN.txt	POLE	8	3	6	RepFR1	1	R1651J
810.259	0.75	818146	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	9	3	6	RepFR1	1	R1651J
811.809	0.75	819696	WORD	n/a	wordpools/wordpool_EN.txt	COD	10	2	6	RepFR1	1	R1651J
813.366	0.75	821253	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	11	3	6	RepFR1	1	R1651J
814.915	0.75	822802	WORD	n/a	wordpools/wordpool_EN.txt	SUN	12	3	6	RepFR1	1	R1651J
