onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
197.783	0.867	404872	WORD_OFF	n/a	n/a	n/a	4	-999	1	RepFR1	4	R1566D
198.65	1.6	406647	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	5	3	1	RepFR1	4	R1566D
200.249	0.801	409922	WORD_OFF	n/a	n/a	n/a	5	-999	1	RepFR1	4	R1566D
201.05	1.6	411562	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	6	3	1	RepFR1	4	R1566D
202.65	0.866	414839	WORD_OFF	n/a	n/a	n/a	6	-999	1	RepFR1	4	R1566D
203.516	1.6	416612	WORD	n/a	wordpools/wordpool_EN.txt	ELF	7	2	1	RepFR1	4	R1566D
205.117	0.833	419891	WORD_OFF	n/a	n/a	n/a	7	-999	1	RepFR1	4	R1566D
205.95	1.6	421597	WORD	n/a	wordpools/wordpool_EN.txt	CARD	8	3	1	RepFR1	4	R1566D
207.551	0.766	424876	WORD_OFF	n/a	n/a	n/a	8	-999	1	RepFR1	4	R1566D
208.317	1.6	426444	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	9	3	1	RepFR1	4	R1566D
209.918	0.967	429723	WORD_OFF	n/a	n/a	n/a	9	-999	1	RepFR1	4	R1566D
210.885	1.6	431703	WORD	n/a	wordpools/wordpool_EN.txt	RAT	10	3	1	RepFR1	4	R1566D
212.485	0.867	434980	WORD_OFF	n/a	n/a	n/a	10	-999	1	RepFR1	4	R1566D
213.352	1.6	436756	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	11	2	1	RepFR1	4	R1566D
214.953	0.832	440034	WORD_OFF	n/a	n/a	n/a	11	-999	1	RepFR1	4	R1566D
215.785	1.6	441738	WORD	n/a	wordpools/wordpool_EN.txt	CARD	12	3	1	RepFR1	4	R1566D
217.386	0.966	445017	WORD_OFF	n/a	n/a	n/a	12	-999	1	RepFR1	4	R1566D
218.352	1.6	446995	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	13	3	1	RepFR1	4	R1566D
219.953	0.933	450274	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	4	R1566D
220.886	1.6	452184	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	14	2	1	RepFR1	4	R1566D
222.487	0.783	455463	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	4	R1566D
223.27	1.6	457067	WORD	n/a	wordpools/wordpool_EN.txt	RAT	15	3	1	RepFR1	4	R1566D
224.871	0.966	460345	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	4	R1566D
225.837	1.6	462324	WORD	n/a	wordpools/wordpool_EN.txt	ELF	16	2	1	RepFR1	4	R1566D
227.438	0.916	465602	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	4	R1566D
228.354	1.6	467478	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	17	3	1	RepFR1	4	R1566D
229.955	0.899	470757	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	4	R1566D
230.854	1.6	472598	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	18	3	1	RepFR1	4	R1566D
232.456	0.916	475879	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	4	R1566D
233.372	1.6	477754	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	19	2	1	RepFR1	4	R1566D
234.972	0.967	481031	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	4	R1566D
235.939	1.6	483011	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	20	3	1	RepFR1	4	R1566D
237.54	0.867	486290	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	4	R1566D
238.407	1.6	488066	WORD	n/a	wordpools/wordpool_EN.txt	FILM	21	1	1	RepFR1	4	R1566D
240.007	0.933	491342	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	4	R1566D
240.94	1.6	493253	WORD	n/a	wordpools/wordpool_EN.txt	RAT	22	3	1	RepFR1	4	R1566D
242.54	0.967	496530	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	4	R1566D
243.507	1.6	498510	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	23	1	1	RepFR1	4	R1566D
245.108	0.899	501789	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	4	R1566D
246.007	1.6	503630	WORD	n/a	wordpools/wordpool_EN.txt	CARD	24	3	1	RepFR1	4	R1566D
247.608	0.834	506908	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	4	R1566D
248.442	1.6	508616	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	25	3	1	RepFR1	4	R1566D
250.042	0.983	511893	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	4	R1566D
251.025	1.6	513906	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	26	3	1	RepFR1	4	R1566D
252.626	7.851	517185	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	4	R1566D
260.477	1.207	533263	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	4	R1566D
261.684	0.77	535734	REC_WORD	1.207	n/a	BROOM	-999	3	1	RepFR1	4	R1566D
262.454	0.672	537311	REC_WORD	1.977	n/a	BLOOM	-999	1	1	RepFR1	4	R1566D
263.126	15.589	538688	REC_WORD	2.649	n/a	STAIR	-999	3	1	RepFR1	4	R1566D
278.715	4.189	570612	REC_WORD_VV	18.238	n/a	<>	-999	-999	1	RepFR1	4	R1566D
282.904	2.631	579191	REC_WORD	22.427	n/a	HUT	-999	2	1	RepFR1	4	R1566D
285.535	5.627	584579	REC_WORD	25.058	n/a	LIP	-999	3	1	RepFR1	4	R1566D
291.162	9.472	596102	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	4	R1566D
300.634	3.0	615500	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	4	R1566D
304.919	1.6	624275	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	0	3	2	RepFR1	4	R1566D
306.519	0.967	627552	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	4	R1566D
307.486	1.6	629532	WORD	n/a	wordpools/wordpool_EN.txt	YARD	1	3	2	RepFR1	4	R1566D
309.086	0.767	632809	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	4	R1566D
309.853	1.6	634380	WORD	n/a	wordpools/wordpool_EN.txt	ROD	2	3	2	RepFR1	4	R1566D
311.453	0.817	637656	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	4	R1566D
312.27	1.6	639329	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	3	2	2	RepFR1	4	R1566D
313.871	0.749	642608	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	4	R1566D
314.62	1.6	644142	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	4	3	2	RepFR1	4	R1566D
316.221	0.833	647421	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	4	R1566D
317.054	1.6	649126	WORD	n/a	wordpools/wordpool_EN.txt	DART	5	3	2	RepFR1	4	R1566D
318.655	0.783	652405	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	4	R1566D
319.438	1.6	654009	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	6	2	2	RepFR1	4	R1566D
321.039	0.899	657287	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	4	R1566D
321.938	1.6	659128	WORD	n/a	wordpools/wordpool_EN.txt	ROD	7	3	2	RepFR1	4	R1566D
323.539	0.967	662407	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	4	R1566D
324.506	1.6	664387	WORD	n/a	wordpools/wordpool_EN.txt	YARD	8	3	2	RepFR1	4	R1566D
326.105	0.935	667662	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	4	R1566D
327.04	1.6	669577	WORD	n/a	wordpools/wordpool_EN.txt	DART	9	3	2	RepFR1	4	R1566D
328.639	0.851	672851	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	4	R1566D
329.49	1.6	674594	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	10	3	2	RepFR1	4	R1566D
331.09	0.867	677871	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	4	R1566D
331.957	1.6	679646	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	11	3	2	RepFR1	4	R1566D
333.558	0.9	682925	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	4	R1566D
334.458	1.6	684768	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	12	3	2	RepFR1	4	R1566D
336.059	0.766	688047	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	4	R1566D
336.825	1.6	689615	WORD	n/a	wordpools/wordpool_EN.txt	JET	13	1	2	RepFR1	4	R1566D
338.425	0.817	692892	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	4	R1566D
339.242	1.6	694565	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	14	2	2	RepFR1	4	R1566D
340.842	0.851	697842	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	4	R1566D
341.693	1.6	699585	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	15	3	2	RepFR1	4	R1566D
343.293	0.966	702861	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	4	R1566D
344.259	1.6	704840	WORD	n/a	wordpools/wordpool_EN.txt	FAN	16	1	2	RepFR1	4	R1566D
345.86	0.867	708118	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	4	R1566D
346.727	1.6	709894	WORD	n/a	wordpools/wordpool_EN.txt	GIFT	17	2	2	RepFR1	4	R1566D
348.326	0.767	713168	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	4	R1566D
349.093	1.6	714739	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	18	2	2	RepFR1	4	R1566D
350.694	0.984	718018	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	4	R1566D
351.678	1.6	720033	WORD	n/a	wordpools/wordpool_EN.txt	ROD	19	3	2	RepFR1	4	R1566D
353.278	0.983	723309	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	4	R1566D
354.261	1.6	725323	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	20	3	2	RepFR1	4	R1566D
355.862	0.816	728601	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	4	R1566D
356.678	1.6	730272	WORD	n/a	wordpools/wordpool_EN.txt	YARD	21	3	2	RepFR1	4	R1566D
358.279	0.966	733551	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	4	R1566D
359.245	1.6	735529	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	22	3	2	RepFR1	4	R1566D
360.846	0.966	738808	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	4	R1566D
361.812	1.6	740786	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	23	3	2	RepFR1	4	R1566D
363.412	0.918	744063	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	4	R1566D
364.33	1.6	745943	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	24	2	2	RepFR1	4	R1566D
365.93	0.967	749219	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	4	R1566D
366.897	1.6	751200	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	25	1	2	RepFR1	4	R1566D
368.497	0.967	754476	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	4	R1566D
369.464	1.6	756457	WORD	n/a	wordpools/wordpool_EN.txt	DART	26	3	2	RepFR1	4	R1566D
371.065	7.784	759735	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	4	R1566D
378.849	0.763	775676	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	4	R1566D
379.612	0.963	777239	REC_WORD	0.763	n/a	HOSE	-999	3	2	RepFR1	4	R1566D
380.575	0.768	779211	REC_WORD	1.726	n/a	BUSH	-999	3	2	RepFR1	4	R1566D
381.343	1.987	780784	REC_WORD	2.494	n/a	BENCH	-999	3	2	RepFR1	4	R1566D
383.33	8.508	784853	REC_WORD	4.481	n/a	RUSH	-999	-999	2	RepFR1	4	R1566D
391.838	1.672	802276	REC_WORD	12.989	n/a	DART	-999	3	2	RepFR1	4	R1566D
393.51	16.025	805700	REC_WORD	14.661	n/a	SHOE	-999	2	2	RepFR1	4	R1566D
409.535	9.738	838518	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	4	R1566D
419.273	3.0	858460	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	4	R1566D
423.323	1.6	866754	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	0	2	3	RepFR1	4	R1566D
424.924	0.817	870033	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	4	R1566D
425.741	1.6	871706	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	1	3	3	RepFR1	4	R1566D
427.341	0.851	874983	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	4	R1566D
428.192	1.6	876726	WORD	n/a	wordpools/wordpool_EN.txt	CART	2	3	3	RepFR1	4	R1566D
429.792	0.817	880002	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	4	R1566D
430.609	1.6	881675	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	3	3	3	RepFR1	4	R1566D
432.209	0.833	884952	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	4	R1566D
433.042	1.6	886658	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	4	3	3	RepFR1	4	R1566D
434.643	0.9	889937	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	4	R1566D
435.543	1.6	891780	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	5	2	3	RepFR1	4	R1566D
437.144	0.833	895058	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	4	R1566D
437.977	1.6	896764	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	6	3	3	RepFR1	4	R1566D
439.577	0.817	900041	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	4	R1566D
440.394	1.6	901714	WORD	n/a	wordpools/wordpool_EN.txt	TENT	7	3	3	RepFR1	4	R1566D
441.994	0.767	904991	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	4	R1566D
442.761	1.6	906561	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	8	3	3	RepFR1	4	R1566D
444.361	0.867	909838	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	4	R1566D
445.228	1.6	911614	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	9	1	3	RepFR1	4	R1566D
446.828	0.801	914890	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	4	R1566D
447.629	1.6	916531	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	10	3	3	RepFR1	4	R1566D
449.229	0.783	919807	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	4	R1566D
450.012	1.6	921411	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	11	3	3	RepFR1	4	R1566D
451.612	0.834	924687	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	4	R1566D
452.446	1.6	926395	WORD	n/a	wordpools/wordpool_EN.txt	CART	12	3	3	RepFR1	4	R1566D
454.046	0.75	929672	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	4	R1566D
454.796	1.6	931208	WORD	n/a	wordpools/wordpool_EN.txt	ARCH	13	2	3	RepFR1	4	R1566D
456.397	0.9	934487	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	4	R1566D
457.297	1.6	936330	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	14	3	3	RepFR1	4	R1566D
458.897	0.95	939606	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	4	R1566D
459.847	1.6	941552	WORD	n/a	wordpools/wordpool_EN.txt	NEST	15	2	3	RepFR1	4	R1566D
461.447	0.95	944828	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	4	R1566D
462.397	1.6	946774	WORD	n/a	wordpools/wordpool_EN.txt	TENT	16	3	3	RepFR1	4	R1566D
463.998	0.85	950053	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	4	R1566D
464.848	1.6	951793	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	17	3	3	RepFR1	4	R1566D
466.449	0.799	955072	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	4	R1566D
467.248	1.6	956708	WORD	n/a	wordpools/wordpool_EN.txt	CART	18	3	3	RepFR1	4	R1566D
468.849	0.983	959987	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	4	R1566D
469.832	1.6	962000	WORD	n/a	wordpools/wordpool_EN.txt	POLE	19	1	3	RepFR1	4	R1566D
471.432	0.968	965277	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	4	R1566D
472.4	1.6	967259	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	20	3	3	RepFR1	4	R1566D
474.0	0.984	970536	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	4	R1566D
474.984	1.6	972551	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	21	3	3	RepFR1	4	R1566D
476.584	0.951	975827	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	4	R1566D
477.535	1.6	977775	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	22	2	3	RepFR1	4	R1566D
479.136	0.965	981054	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	4	R1566D
480.101	1.6	983030	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	23	3	3	RepFR1	4	R1566D
481.701	0.784	986307	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	4	R1566D
482.485	1.6	987912	WORD	n/a	wordpools/wordpool_EN.txt	GROUND	24	1	3	RepFR1	4	R1566D
484.085	0.801	991189	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	4	R1566D
484.886	1.6	992829	WORD	n/a	wordpools/wordpool_EN.txt	TENT	25	3	3	RepFR1	4	R1566D
486.485	0.851	996104	WORD_OFF	n/a	n/a	n/a	25	-999	3	RepFR1	4	R1566D
487.336	1.6	997846	WORD	n/a	wordpools/wordpool_EN.txt	NEST	26	2	3	RepFR1	4	R1566D
488.936	7.851	1001123	WORD_OFF	n/a	n/a	n/a	26	-999	3	RepFR1	4	R1566D
496.787	1.043	1017201	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	4	R1566D
497.83	0.673	1019337	REC_WORD	1.043	n/a	MOOSE	-999	3	3	RepFR1	4	R1566D
498.503	0.621	1020715	REC_WORD	1.716	n/a	GROUND	-999	1	3	RepFR1	4	R1566D
499.124	5.653	1021987	REC_WORD	2.337	n/a	TENT	-999	3	3	RepFR1	4	R1566D
504.777	1.795	1033564	REC_WORD	7.99	n/a	SKUNK	-999	3	3	RepFR1	4	R1566D
506.572	20.914	1037240	REC_WORD	9.785	n/a	HOSE	-999	3	3	RepFR1	4	R1566D
527.486	9.342	1080069	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	4	R1566D
