onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
250.406	0.75	319953	WORD	n/a	wordpools/wordpool_EN.txt	TREE	24	3	0	RepFR1	0	R1635T
251.922	0.75	321469	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	25	3	0	RepFR1	0	R1635T
253.473	0.75	323020	WORD	n/a	wordpools/wordpool_EN.txt	POND	26	3	0	RepFR1	0	R1635T
262.741	1.185	332288	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1635T
263.926	1.345	333473	REC_WORD	1.185	n/a	FOX	-999	3	0	RepFR1	0	R1635T
265.271	1.338	334818	REC_WORD	2.53	n/a	TREE	-999	3	0	RepFR1	0	R1635T
266.609	2.148	336156	REC_WORD	3.868	n/a	BRUSH	-999	3	0	RepFR1	0	R1635T
268.757	2.57	338304	REC_WORD	6.016	n/a	POND	-999	3	0	RepFR1	0	R1635T
271.327	5.587	340874	REC_WORD	8.586	n/a	BRIDGE	-999	3	0	RepFR1	0	R1635T
276.914	16.05	346461	REC_WORD	14.173	n/a	HAIR	-999	-999	0	RepFR1	0	R1635T
292.964	0.051	362511	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1635T
293.015	31.415	362562	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1635T
324.43	3.0	393977	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1635T
328.582	0.75	398129	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	0	3	1	RepFR1	0	R1635T
330.232	0.75	399779	WORD	n/a	wordpools/wordpool_EN.txt	BATH	1	3	1	RepFR1	0	R1635T
331.782	0.75	401329	WORD	n/a	wordpools/wordpool_EN.txt	FACE	2	3	1	RepFR1	0	R1635T
333.316	0.75	402863	WORD	n/a	wordpools/wordpool_EN.txt	BATH	3	3	1	RepFR1	0	R1635T
335.015	0.75	404562	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	4	3	1	RepFR1	0	R1635T
336.533	0.75	406080	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	5	1	1	RepFR1	0	R1635T
338.2	0.75	407747	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	6	1	1	RepFR1	0	R1635T
339.749	0.75	409296	WORD	n/a	wordpools/wordpool_EN.txt	BATH	7	3	1	RepFR1	0	R1635T
341.317	0.75	410864	WORD	n/a	wordpools/wordpool_EN.txt	STORM	8	2	1	RepFR1	0	R1635T
342.9	0.75	412447	WORD	n/a	wordpools/wordpool_EN.txt	CORD	9	1	1	RepFR1	0	R1635T
344.549	0.75	414096	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	10	2	1	RepFR1	0	R1635T
346.233	0.75	415780	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	11	3	1	RepFR1	0	R1635T
347.767	0.75	417314	WORD	n/a	wordpools/wordpool_EN.txt	PIT	12	3	1	RepFR1	0	R1635T
349.449	0.75	418996	WORD	n/a	wordpools/wordpool_EN.txt	FACE	13	3	1	RepFR1	0	R1635T
351.034	0.75	420581	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	14	3	1	RepFR1	0	R1635T
352.584	0.75	422131	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	15	2	1	RepFR1	0	R1635T
354.284	0.75	423831	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	16	3	1	RepFR1	0	R1635T
355.851	0.75	425398	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	17	3	1	RepFR1	0	R1635T
357.517	0.75	427064	WORD	n/a	wordpools/wordpool_EN.txt	STORM	18	2	1	RepFR1	0	R1635T
359.084	0.75	428631	WORD	n/a	wordpools/wordpool_EN.txt	FACE	19	3	1	RepFR1	0	R1635T
360.667	0.75	430214	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	20	2	1	RepFR1	0	R1635T
362.352	0.75	431899	WORD	n/a	wordpools/wordpool_EN.txt	PIT	21	3	1	RepFR1	0	R1635T
363.985	0.75	433532	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	22	3	1	RepFR1	0	R1635T
365.703	0.75	435250	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	23	3	1	RepFR1	0	R1635T
367.336	0.75	436883	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	24	3	1	RepFR1	0	R1635T
368.985	0.75	438532	WORD	n/a	wordpools/wordpool_EN.txt	PIT	25	3	1	RepFR1	0	R1635T
370.52	0.75	440067	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	26	2	1	RepFR1	0	R1635T
379.719	1.232	449266	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1635T
380.951	1.385	450498	REC_WORD	1.232	n/a	FRUIT	-999	3	1	RepFR1	0	R1635T
382.336	2.263	451883	REC_WORD	2.617	n/a	HAZE	-999	3	1	RepFR1	0	R1635T
384.599	3.506	454146	REC_WORD	4.88	n/a	FOG	-999	-999	1	RepFR1	0	R1635T
388.105	5.386	457652	REC_WORD	8.386	n/a	HEDGE	-999	2	1	RepFR1	0	R1635T
393.491	6.586	463038	REC_WORD	13.772	n/a	PLAY	-999	-999	1	RepFR1	0	R1635T
400.077	6.043	469624	REC_WORD	20.358	n/a	FLAME	-999	3	1	RepFR1	0	R1635T
406.12	3.795	475667	REC_WORD	26.401	n/a	RACE	-999	-999	1	RepFR1	0	R1635T
409.915	0.054	479462	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1635T
409.969	9.656	479516	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1635T
419.625	3.0	489172	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1635T
423.726	0.75	493273	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	0	1	2	RepFR1	0	R1635T
425.309	0.75	494856	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	1	2	2	RepFR1	0	R1635T
426.926	0.75	496473	WORD	n/a	wordpools/wordpool_EN.txt	LODGE	2	1	2	RepFR1	0	R1635T
428.61	0.75	498157	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	3	3	2	RepFR1	0	R1635T
430.259	0.75	499806	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	4	2	2	RepFR1	0	R1635T
431.76	0.75	501307	WORD	n/a	wordpools/wordpool_EN.txt	BUG	5	3	2	RepFR1	0	R1635T
433.293	0.75	502840	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	6	1	2	RepFR1	0	R1635T
434.86	0.75	504407	WORD	n/a	wordpools/wordpool_EN.txt	WAND	7	3	2	RepFR1	0	R1635T
436.509	0.75	506056	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	8	3	2	RepFR1	0	R1635T
438.193	0.75	507740	WORD	n/a	wordpools/wordpool_EN.txt	PET	9	3	2	RepFR1	0	R1635T
439.943	0.75	509490	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	10	3	2	RepFR1	0	R1635T
441.693	0.75	511240	WORD	n/a	wordpools/wordpool_EN.txt	BUG	11	3	2	RepFR1	0	R1635T
443.295	0.75	512842	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	12	3	2	RepFR1	0	R1635T
444.861	0.75	514408	WORD	n/a	wordpools/wordpool_EN.txt	WAND	13	3	2	RepFR1	0	R1635T
446.427	0.75	515974	WORD	n/a	wordpools/wordpool_EN.txt	BUG	14	3	2	RepFR1	0	R1635T
447.977	0.75	517524	WORD	n/a	wordpools/wordpool_EN.txt	SEED	15	2	2	RepFR1	0	R1635T
449.645	0.75	519192	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	16	3	2	RepFR1	0	R1635T
451.279	0.75	520826	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	17	2	2	RepFR1	0	R1635T
452.845	0.75	522392	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	18	3	2	RepFR1	0	R1635T
454.429	0.75	523976	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	19	3	2	RepFR1	0	R1635T
456.078	0.75	525625	WORD	n/a	wordpools/wordpool_EN.txt	PET	20	3	2	RepFR1	0	R1635T
457.713	0.75	527260	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	21	3	2	RepFR1	0	R1635T
459.363	0.75	528910	WORD	n/a	wordpools/wordpool_EN.txt	WAND	22	3	2	RepFR1	0	R1635T
461.097	0.75	530644	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	23	2	2	RepFR1	0	R1635T
462.68	0.75	532227	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	24	3	2	RepFR1	0	R1635T
464.313	0.75	533860	WORD	n/a	wordpools/wordpool_EN.txt	PET	25	3	2	RepFR1	0	R1635T
466.03	0.75	535577	WORD	n/a	wordpools/wordpool_EN.txt	SEED	26	2	2	RepFR1	0	R1635T
475.198	1.303	544745	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1635T
476.501	1.309	546048	REC_WORD	1.303	n/a	PET	-999	3	2	RepFR1	0	R1635T
477.81	1.38	547357	REC_WORD	2.612	n/a	SEED	-999	2	2	RepFR1	0	R1635T
479.19	1.757	548737	REC_WORD	3.992	n/a	SCHOOL	-999	1	2	RepFR1	0	R1635T
480.947	3.104	550494	REC_WORD	5.749	n/a	WAND	-999	3	2	RepFR1	0	R1635T
484.051	4.555	553598	REC_WORD	8.853	n/a	BUG	-999	3	2	RepFR1	0	R1635T
488.606	5.281	558153	REC_WORD	13.408	n/a	TOAD	-999	3	2	RepFR1	0	R1635T
493.887	7.413	563434	REC_WORD	18.689	n/a	HEDGE	-999	2	2	RepFR1	0	R1635T
501.3	4.092	570847	REC_WORD	26.102	n/a	TOOL	-999	1	2	RepFR1	0	R1635T
505.392	0.05	574939	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1635T
505.442	9.543	574989	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1635T
514.985	3.0	584532	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1635T
519.036	0.75	588583	WORD	n/a	wordpools/wordpool_EN.txt	SEA	0	3	3	RepFR1	0	R1635T
520.67	0.75	590217	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	1	3	3	RepFR1	0	R1635T
522.256	0.75	591803	WORD	n/a	wordpools/wordpool_EN.txt	STONE	2	3	3	RepFR1	0	R1635T
523.888	0.75	593435	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	3	3	3	RepFR1	0	R1635T
525.436	0.75	594983	WORD	n/a	wordpools/wordpool_EN.txt	STONE	4	3	3	RepFR1	0	R1635T
527.003	0.75	596550	WORD	n/a	wordpools/wordpool_EN.txt	LINT	5	1	3	RepFR1	0	R1635T
528.704	0.75	598251	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	6	3	3	RepFR1	0	R1635T
530.388	0.75	599935	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	7	3	3	RepFR1	0	R1635T
532.104	0.75	601651	WORD	n/a	wordpools/wordpool_EN.txt	SEA	8	3	3	RepFR1	0	R1635T
533.62	0.75	603167	WORD	n/a	wordpools/wordpool_EN.txt	STEM	9	2	3	RepFR1	0	R1635T
535.372	0.75	604919	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	10	3	3	RepFR1	0	R1635T
537.105	0.75	606652	WORD	n/a	wordpools/wordpool_EN.txt	SEA	11	3	3	RepFR1	0	R1635T
538.838	0.75	608385	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	12	3	3	RepFR1	0	R1635T
540.356	0.75	609903	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	13	2	3	RepFR1	0	R1635T
542.105	0.75	611652	WORD	n/a	wordpools/wordpool_EN.txt	STONE	14	3	3	RepFR1	0	R1635T
543.656	0.75	613203	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	15	1	3	RepFR1	0	R1635T
545.19	0.75	614737	WORD	n/a	wordpools/wordpool_EN.txt	TIE	16	3	3	RepFR1	0	R1635T
546.739	0.75	616286	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	17	1	3	RepFR1	0	R1635T
548.422	0.75	617969	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	18	2	3	RepFR1	0	R1635T
549.956	0.75	619503	WORD	n/a	wordpools/wordpool_EN.txt	TIE	19	3	3	RepFR1	0	R1635T
551.606	0.75	621153	WORD	n/a	wordpools/wordpool_EN.txt	MOON	20	2	3	RepFR1	0	R1635T
553.241	0.75	622788	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	21	3	3	RepFR1	0	R1635T
554.874	0.75	624421	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	22	3	3	RepFR1	0	R1635T
556.473	0.75	626020	WORD	n/a	wordpools/wordpool_EN.txt	MOON	23	2	3	RepFR1	0	R1635T
558.073	0.75	627620	WORD	n/a	wordpools/wordpool_EN.txt	TIE	24	3	3	RepFR1	0	R1635T
559.674	0.75	629221	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	25	3	3	RepFR1	0	R1635T
561.224	0.75	630771	WORD	n/a	wordpools/wordpool_EN.txt	STEM	26	2	3	RepFR1	0	R1635T
570.409	1.532	639956	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1635T
571.941	1.53	641488	REC_WORD	1.532	n/a	SEA	-999	3	3	RepFR1	0	R1635T
573.471	12.798	643018	REC_WORD	3.062	n/a	STONE	-999	3	3	RepFR1	0	R1635T
586.269	2.998	655816	REC_WORD	15.86	n/a	CRANE	-999	3	3	RepFR1	0	R1635T
589.267	6.565	658814	REC_WORD	18.858	n/a	BREATH	-999	-999	3	RepFR1	0	R1635T
595.832	4.751	665379	REC_WORD	25.423	n/a	POND	-999	3	3	RepFR1	0	R1635T
600.583	0.05	670130	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1635T
600.633	9.496	670180	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1635T
610.129	3.0	679676	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1635T
614.247	0.75	683794	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	0	3	4	RepFR1	0	R1635T
615.846	0.75	685393	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	1	3	4	RepFR1	0	R1635T
617.53	0.75	687077	WORD	n/a	wordpools/wordpool_EN.txt	KEY	2	3	4	RepFR1	0	R1635T
619.097	0.75	688644	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	3	3	4	RepFR1	0	R1635T
620.714	0.75	690261	WORD	n/a	wordpools/wordpool_EN.txt	KEY	4	3	4	RepFR1	0	R1635T
622.232	0.75	691779	WORD	n/a	wordpools/wordpool_EN.txt	JET	5	3	4	RepFR1	0	R1635T
623.797	0.75	693344	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	6	3	4	RepFR1	0	R1635T
625.348	0.75	694895	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	7	2	4	RepFR1	0	R1635T
627.014	0.75	696561	WORD	n/a	wordpools/wordpool_EN.txt	JET	8	3	4	RepFR1	0	R1635T
628.581	0.75	698128	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	9	2	4	RepFR1	0	R1635T
630.298	0.75	699845	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	10	3	4	RepFR1	0	R1635T
631.983	0.75	701530	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	11	1	4	RepFR1	0	R1635T
633.582	0.75	703129	WORD	n/a	wordpools/wordpool_EN.txt	JET	12	3	4	RepFR1	0	R1635T
635.249	0.75	704796	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	13	2	4	RepFR1	0	R1635T
636.883	0.75	706430	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	14	3	4	RepFR1	0	R1635T
638.482	0.75	708029	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	15	3	4	RepFR1	0	R1635T
640.133	0.75	709680	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	16	3	4	RepFR1	0	R1635T
641.834	0.75	711381	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	17	1	4	RepFR1	0	R1635T
643.584	0.75	713131	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	18	3	4	RepFR1	0	R1635T
645.266	0.75	714813	WORD	n/a	wordpools/wordpool_EN.txt	STORE	19	1	4	RepFR1	0	R1635T
647.018	0.75	716565	WORD	n/a	wordpools/wordpool_EN.txt	MUD	20	2	4	RepFR1	0	R1635T
648.534	0.75	718081	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	21	2	4	RepFR1	0	R1635T
650.084	0.75	719631	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	22	3	4	RepFR1	0	R1635T
651.8	0.75	721347	WORD	n/a	wordpools/wordpool_EN.txt	MUD	23	2	4	RepFR1	0	R1635T
653.468	0.75	723015	WORD	n/a	wordpools/wordpool_EN.txt	KEY	24	3	4	RepFR1	0	R1635T
654.985	0.75	724532	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	25	3	4	RepFR1	0	R1635T
656.585	0.75	726132	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	26	3	4	RepFR1	0	R1635T
665.769	1.496	735316	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1635T
667.265	1.392	736812	REC_WORD	1.496	n/a	SIGN	-999	3	4	RepFR1	0	R1635T
668.657	1.623	738204	REC_WORD	2.888	n/a	KEY	-999	3	4	RepFR1	0	R1635T
670.28	1.465	739827	REC_WORD	4.511	n/a	BENCH	-999	3	4	RepFR1	0	R1635T
671.745	11.288	741292	REC_WORD	5.976	n/a	GIRL	-999	3	4	RepFR1	0	R1635T
683.033	1.0	752580	REC_WORD	17.264	n/a	SPHINX	-999	3	4	RepFR1	0	R1635T
684.033	0.983	753580	REC_WORD_VV	18.264	n/a	<>	-999	-999	4	RepFR1	0	R1635T
685.016	5.915	754563	REC_WORD_VV	19.247	n/a	<>	-999	-999	4	RepFR1	0	R1635T
690.931	5.036	760478	REC_WORD	25.162	n/a	HOME	-999	-999	4	RepFR1	0	R1635T
695.967	0.052	765514	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1635T
696.019	9.688	765566	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1635T
705.707	3.0	775254	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1635T
709.79	0.75	779337	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	0	3	5	RepFR1	0	R1635T
711.424	0.75	780971	WORD	n/a	wordpools/wordpool_EN.txt	TENT	1	2	5	RepFR1	0	R1635T
713.008	0.75	782555	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	2	3	5	RepFR1	0	R1635T
714.525	0.75	784072	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	3	3	5	RepFR1	0	R1635T
716.141	0.75	785688	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	4	3	5	RepFR1	0	R1635T
717.692	0.75	787239	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	5	3	5	RepFR1	0	R1635T
719.425	0.75	788972	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	6	3	5	RepFR1	0	R1635T
720.942	0.75	790489	WORD	n/a	wordpools/wordpool_EN.txt	TENT	7	2	5	RepFR1	0	R1635T
722.609	0.75	792156	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	8	1	5	RepFR1	0	R1635T
724.259	0.75	793806	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	9	3	5	RepFR1	0	R1635T
725.775	0.75	795322	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	10	3	5	RepFR1	0	R1635T
727.427	0.75	796974	WORD	n/a	wordpools/wordpool_EN.txt	APE	11	2	5	RepFR1	0	R1635T
728.993	0.75	798540	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	12	1	5	RepFR1	0	R1635T
730.61	0.75	800157	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	13	3	5	RepFR1	0	R1635T
732.243	0.75	801790	WORD	n/a	wordpools/wordpool_EN.txt	FLASK	14	3	5	RepFR1	0	R1635T
733.86	0.75	803407	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	15	3	5	RepFR1	0	R1635T
735.394	0.75	804941	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	16	1	5	RepFR1	0	R1635T
737.128	0.75	806675	WORD	n/a	wordpools/wordpool_EN.txt	TOY	17	2	5	RepFR1	0	R1635T
738.645	0.75	808192	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	18	3	5	RepFR1	0	R1635T
740.227	0.75	809774	WORD	n/a	wordpools/wordpool_EN.txt	APE	19	2	5	RepFR1	0	R1635T
741.978	0.75	811525	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	20	3	5	RepFR1	0	R1635T
743.678	0.75	813225	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	21	3	5	RepFR1	0	R1635T
745.413	0.75	814960	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	22	3	5	RepFR1	0	R1635T
746.996	0.75	816543	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	23	3	5	RepFR1	0	R1635T
748.662	0.75	818209	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	24	3	5	RepFR1	0	R1635T
750.211	0.75	819758	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	25	3	5	RepFR1	0	R1635T
751.895	0.75	821442	WORD	n/a	wordpools/wordpool_EN.txt	TOY	26	2	5	RepFR1	0	R1635T
761.097	3.236	830644	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1635T
764.333	3.314	833880	REC_WORD	3.236	n/a	GEESE	-999	3	5	RepFR1	0	R1635T
767.647	1.711	837194	REC_WORD	6.55	n/a	TOWN	-999	1	5	RepFR1	0	R1635T
769.358	1.891	838905	REC_WORD	8.261	n/a	SQUARE	-999	3	5	RepFR1	0	R1635T
771.249	1.479	840796	REC_WORD	10.152	n/a	TOY	-999	2	5	RepFR1	0	R1635T
772.728	3.48	842275	REC_WORD	11.631	n/a	SWORD	-999	3	5	RepFR1	0	R1635T
776.208	4.498	845755	REC_WORD	15.111	n/a	APE	-999	2	5	RepFR1	0	R1635T
780.706	2.435	850253	REC_WORD_VV	19.609	n/a	<>	-999	-999	5	RepFR1	0	R1635T
783.141	8.13	852688	REC_WORD	22.044	n/a	BIRD	-999	3	5	RepFR1	0	R1635T
791.271	0.046	860818	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1635T
791.317	10.285	860864	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1635T
801.602	3.0	871149	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1635T
805.851	0.75	875398	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	0	2	6	RepFR1	0	R1635T
807.502	0.75	877049	WORD	n/a	wordpools/wordpool_EN.txt	SKY	1	3	6	RepFR1	0	R1635T
809.202	0.75	878749	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	2	3	6	RepFR1	0	R1635T
810.919	0.75	880466	WORD	n/a	wordpools/wordpool_EN.txt	STRING	3	3	6	RepFR1	0	R1635T
812.669	0.75	882216	WORD	n/a	wordpools/wordpool_EN.txt	PORK	4	2	6	RepFR1	0	R1635T
814.237	0.75	883784	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	5	3	6	RepFR1	0	R1635T
815.786	0.75	885333	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	6	2	6	RepFR1	0	R1635T
817.37	0.75	886917	WORD	n/a	wordpools/wordpool_EN.txt	PORK	7	2	6	RepFR1	0	R1635T
818.987	0.75	888534	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	8	3	6	RepFR1	0	R1635T
820.504	0.75	890051	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	9	3	6	RepFR1	0	R1635T
822.22	0.75	891767	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	10	2	6	RepFR1	0	R1635T
823.855	0.75	893402	WORD	n/a	wordpools/wordpool_EN.txt	SKY	11	3	6	RepFR1	0	R1635T
825.488	0.75	895035	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	12	3	6	RepFR1	0	R1635T
827.204	0.75	896751	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	13	2	6	RepFR1	0	R1635T
