onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
449.41	0.0	479738	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	2	R1564J
449.41	24.8	479738	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1564J
474.21	3.0	504538	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1564J
478.312	1.6	508640	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	0	3	1	RepFR1	2	R1564J
480.778	1.6	511106	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	1	3	1	RepFR1	2	R1564J
483.345	1.6	513673	WORD	n/a	wordpools/wordpool_EN.txt	SEA	2	3	1	RepFR1	2	R1564J
485.845	1.6	516173	WORD	n/a	wordpools/wordpool_EN.txt	MAT	3	3	1	RepFR1	2	R1564J
488.312	1.6	518640	WORD	n/a	wordpools/wordpool_EN.txt	LACE	4	3	1	RepFR1	2	R1564J
490.712	1.6	521040	WORD	n/a	wordpools/wordpool_EN.txt	YARN	5	2	1	RepFR1	2	R1564J
493.246	1.6	523574	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	6	3	1	RepFR1	2	R1564J
495.647	1.6	525975	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	7	2	1	RepFR1	2	R1564J
498.047	1.6	528375	WORD	n/a	wordpools/wordpool_EN.txt	SEA	8	3	1	RepFR1	2	R1564J
500.414	1.6	530742	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	9	3	1	RepFR1	2	R1564J
502.981	1.6	533309	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	10	3	1	RepFR1	2	R1564J
505.581	1.6	535909	WORD	n/a	wordpools/wordpool_EN.txt	LACE	11	3	1	RepFR1	2	R1564J
508.048	1.6	538376	WORD	n/a	wordpools/wordpool_EN.txt	MAT	12	3	1	RepFR1	2	R1564J
510.449	1.6	540777	WORD	n/a	wordpools/wordpool_EN.txt	TRIBE	13	1	1	RepFR1	2	R1564J
513.049	1.6	543377	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	14	3	1	RepFR1	2	R1564J
515.583	1.6	545911	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	15	3	1	RepFR1	2	R1564J
517.983	1.6	548311	WORD	n/a	wordpools/wordpool_EN.txt	YARN	16	2	1	RepFR1	2	R1564J
520.35	1.6	550678	WORD	n/a	wordpools/wordpool_EN.txt	SEA	17	3	1	RepFR1	2	R1564J
522.95	1.6	553278	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	18	2	1	RepFR1	2	R1564J
525.45	1.6	555778	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	19	3	1	RepFR1	2	R1564J
527.951	1.6	558279	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	20	3	1	RepFR1	2	R1564J
530.385	1.6	560713	WORD	n/a	wordpools/wordpool_EN.txt	LACE	21	3	1	RepFR1	2	R1564J
532.785	1.6	563113	WORD	n/a	wordpools/wordpool_EN.txt	MAT	22	3	1	RepFR1	2	R1564J
535.185	1.6	565513	WORD	n/a	wordpools/wordpool_EN.txt	SEED	23	1	1	RepFR1	2	R1564J
537.652	1.6	567980	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	24	2	1	RepFR1	2	R1564J
540.119	1.6	570447	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	25	2	1	RepFR1	2	R1564J
542.653	1.6	572981	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	26	1	1	RepFR1	2	R1564J
552.654	1.492	582982	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1564J
554.146	0.97	584474	REC_WORD	1.492	n/a	MAT	-999	3	1	RepFR1	2	R1564J
555.116	1.058	585444	REC_WORD	2.462	n/a	THRONE	-999	3	1	RepFR1	2	R1564J
556.174	1.37	586502	REC_WORD	3.52	n/a	SWAMP	-999	2	1	RepFR1	2	R1564J
557.544	1.608	587872	REC_WORD	4.89	n/a	SNAKE	-999	2	1	RepFR1	2	R1564J
559.152	1.322	589480	REC_WORD	6.498	n/a	TOOL	-999	3	1	RepFR1	2	R1564J
560.474	1.666	590802	REC_WORD	7.82	n/a	TOAST	-999	1	1	RepFR1	2	R1564J
562.14	20.721	592468	REC_WORD	9.486	n/a	LAMP	-999	3	1	RepFR1	2	R1564J
582.861	0.001	613189	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	2	R1564J
582.862	9.197	613190	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1564J
592.059	3.0	622387	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1564J
596.293	1.6	626621	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	0	3	2	RepFR1	2	R1564J
598.728	1.6	629056	WORD	n/a	wordpools/wordpool_EN.txt	OX	1	2	2	RepFR1	2	R1564J
601.128	1.6	631456	WORD	n/a	wordpools/wordpool_EN.txt	TART	2	3	2	RepFR1	2	R1564J
603.528	1.6	633856	WORD	n/a	wordpools/wordpool_EN.txt	TOY	3	3	2	RepFR1	2	R1564J
605.928	1.6	636256	WORD	n/a	wordpools/wordpool_EN.txt	SHEET	4	1	2	RepFR1	2	R1564J
608.395	1.6	638723	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	5	3	2	RepFR1	2	R1564J
610.829	1.6	641157	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	6	3	2	RepFR1	2	R1564J
613.229	1.6	643557	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	7	3	2	RepFR1	2	R1564J
615.663	1.6	645991	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	8	2	2	RepFR1	2	R1564J
618.064	1.6	648392	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	9	3	2	RepFR1	2	R1564J
620.53	1.6	650858	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	10	3	2	RepFR1	2	R1564J
622.931	1.6	653259	WORD	n/a	wordpools/wordpool_EN.txt	TART	11	3	2	RepFR1	2	R1564J
625.498	1.6	655826	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	12	2	2	RepFR1	2	R1564J
627.964	1.6	658292	WORD	n/a	wordpools/wordpool_EN.txt	TOY	13	3	2	RepFR1	2	R1564J
630.431	1.6	660759	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	14	3	2	RepFR1	2	R1564J
632.966	1.6	663294	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	15	3	2	RepFR1	2	R1564J
635.533	1.6	665861	WORD	n/a	wordpools/wordpool_EN.txt	STAKE	16	1	2	RepFR1	2	R1564J
638.033	1.6	668361	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	17	3	2	RepFR1	2	R1564J
640.433	1.6	670761	WORD	n/a	wordpools/wordpool_EN.txt	OX	18	2	2	RepFR1	2	R1564J
642.9	1.6	673228	WORD	n/a	wordpools/wordpool_EN.txt	DIME	19	1	2	RepFR1	2	R1564J
645.3	1.6	675628	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	20	2	2	RepFR1	2	R1564J
647.7	1.6	678028	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	21	2	2	RepFR1	2	R1564J
650.268	1.6	680596	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	22	3	2	RepFR1	2	R1564J
652.802	1.6	683130	WORD	n/a	wordpools/wordpool_EN.txt	TART	23	3	2	RepFR1	2	R1564J
655.335	1.6	685663	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	24	3	2	RepFR1	2	R1564J
657.902	1.6	688230	WORD	n/a	wordpools/wordpool_EN.txt	TOY	25	3	2	RepFR1	2	R1564J
660.469	1.6	690797	WORD	n/a	wordpools/wordpool_EN.txt	YOLK	26	3	2	RepFR1	2	R1564J
670.504	1.257	700832	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1564J
671.761	0.867	702089	REC_WORD	1.257	n/a	TROUT	-999	2	2	RepFR1	2	R1564J
672.628	0.964	702956	REC_WORD	2.124	n/a	FRUIT	-999	3	2	RepFR1	2	R1564J
673.592	0.847	703920	REC_WORD	3.088	n/a	TART	-999	3	2	RepFR1	2	R1564J
674.439	5.89	704767	REC_WORD	3.935	n/a	JUDGE	-999	3	2	RepFR1	2	R1564J
680.329	20.383	710657	REC_WORD	9.825	n/a	YOLK	-999	3	2	RepFR1	2	R1564J
700.712	0.001	731040	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	2	R1564J
700.713	9.463	731041	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1564J
710.176	3.0	740504	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1564J
714.477	1.6	744805	WORD	n/a	wordpools/wordpool_EN.txt	BOX	0	3	3	RepFR1	2	R1564J
716.843	1.6	747171	WORD	n/a	wordpools/wordpool_EN.txt	TWIG	1	1	3	RepFR1	2	R1564J
719.378	1.6	749706	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	2	3	3	RepFR1	2	R1564J
721.778	1.6	752106	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	3	3	3	RepFR1	2	R1564J
724.145	1.6	754473	WORD	n/a	wordpools/wordpool_EN.txt	EEL	4	3	3	RepFR1	2	R1564J
726.645	1.6	756973	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	5	3	3	RepFR1	2	R1564J
729.212	1.6	759540	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	6	3	3	RepFR1	2	R1564J
731.745	1.6	762073	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	7	2	3	RepFR1	2	R1564J
734.312	1.6	764640	WORD	n/a	wordpools/wordpool_EN.txt	BOX	8	3	3	RepFR1	2	R1564J
736.746	1.6	767074	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	9	1	3	RepFR1	2	R1564J
739.28	1.6	769608	WORD	n/a	wordpools/wordpool_EN.txt	WEB	10	3	3	RepFR1	2	R1564J
741.814	1.6	772142	WORD	n/a	wordpools/wordpool_EN.txt	EEL	11	3	3	RepFR1	2	R1564J
744.247	1.6	774575	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	12	2	3	RepFR1	2	R1564J
746.681	1.6	777009	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	13	3	3	RepFR1	2	R1564J
749.281	1.6	779609	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	14	3	3	RepFR1	2	R1564J
751.714	1.6	782042	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	15	2	3	RepFR1	2	R1564J
754.248	1.6	784576	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	16	1	3	RepFR1	2	R1564J
756.816	1.6	787144	WORD	n/a	wordpools/wordpool_EN.txt	WEB	17	3	3	RepFR1	2	R1564J
759.35	1.6	789678	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	18	3	3	RepFR1	2	R1564J
761.783	1.6	792111	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	19	2	3	RepFR1	2	R1564J
764.251	1.6	794579	WORD	n/a	wordpools/wordpool_EN.txt	EEL	20	3	3	RepFR1	2	R1564J
766.617	1.6	796945	WORD	n/a	wordpools/wordpool_EN.txt	BOX	21	3	3	RepFR1	2	R1564J
769.017	1.6	799345	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	22	3	3	RepFR1	2	R1564J
771.584	1.6	801912	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	23	2	3	RepFR1	2	R1564J
774.085	1.6	804413	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	24	3	3	RepFR1	2	R1564J
776.452	1.6	806780	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	25	2	3	RepFR1	2	R1564J
778.919	1.6	809247	WORD	n/a	wordpools/wordpool_EN.txt	WEB	26	3	3	RepFR1	2	R1564J
788.953	0.936	819281	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1564J
789.889	0.918	820217	REC_WORD	0.936	n/a	EEL	-999	3	3	RepFR1	2	R1564J
790.807	1.127	821135	REC_WORD	1.854	n/a	BOX	-999	3	3	RepFR1	2	R1564J
791.934	0.799	822262	REC_WORD	2.981	n/a	MOUSE	-999	2	3	RepFR1	2	R1564J
792.733	15.702	823061	REC_WORD	3.78	n/a	HOLE	-999	3	3	RepFR1	2	R1564J
808.435	10.713	838763	REC_WORD	19.482	n/a	SHIELD	-999	2	3	RepFR1	2	R1564J
819.148	0.001	849476	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	2	R1564J
819.149	9.01	849477	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1564J
828.159	3.0	858487	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1564J
832.326	1.6	862654	WORD	n/a	wordpools/wordpool_EN.txt	CORD	0	3	4	RepFR1	2	R1564J
834.926	1.6	865254	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	1	1	4	RepFR1	2	R1564J
837.393	1.6	867721	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	2	2	4	RepFR1	2	R1564J
839.927	1.6	870255	WORD	n/a	wordpools/wordpool_EN.txt	STREET	3	3	4	RepFR1	2	R1564J
842.528	1.6	872856	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	4	3	4	RepFR1	2	R1564J
844.995	1.6	875323	WORD	n/a	wordpools/wordpool_EN.txt	SKY	5	2	4	RepFR1	2	R1564J
847.361	1.6	877689	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	6	3	4	RepFR1	2	R1564J
849.862	1.6	880190	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	7	2	4	RepFR1	2	R1564J
852.362	1.6	882690	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	8	3	4	RepFR1	2	R1564J
854.729	1.6	885057	WORD	n/a	wordpools/wordpool_EN.txt	CORD	9	3	4	RepFR1	2	R1564J
857.129	1.6	887457	WORD	n/a	wordpools/wordpool_EN.txt	VASE	10	3	4	RepFR1	2	R1564J
859.73	1.6	890058	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	11	3	4	RepFR1	2	R1564J
862.231	1.6	892559	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	12	3	4	RepFR1	2	R1564J
864.731	1.6	895059	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	13	3	4	RepFR1	2	R1564J
867.097	1.6	897425	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	14	2	4	RepFR1	2	R1564J
869.564	1.6	899892	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	15	1	4	RepFR1	2	R1564J
872.131	1.6	902459	WORD	n/a	wordpools/wordpool_EN.txt	STREET	16	3	4	RepFR1	2	R1564J
874.565	1.6	904893	WORD	n/a	wordpools/wordpool_EN.txt	VASE	17	3	4	RepFR1	2	R1564J
876.933	1.6	907261	WORD	n/a	wordpools/wordpool_EN.txt	FRAME	18	3	4	RepFR1	2	R1564J
879.466	1.6	909794	WORD	n/a	wordpools/wordpool_EN.txt	CRIB	19	1	4	RepFR1	2	R1564J
882.066	1.6	912394	WORD	n/a	wordpools/wordpool_EN.txt	SKY	20	2	4	RepFR1	2	R1564J
884.533	1.6	914861	WORD	n/a	wordpools/wordpool_EN.txt	CORD	21	3	4	RepFR1	2	R1564J
887.067	1.6	917395	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	22	3	4	RepFR1	2	R1564J
889.434	1.6	919762	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	23	2	4	RepFR1	2	R1564J
892.001	1.6	922329	WORD	n/a	wordpools/wordpool_EN.txt	VASE	24	3	4	RepFR1	2	R1564J
894.502	1.6	924830	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	25	3	4	RepFR1	2	R1564J
897.102	1.6	927430	WORD	n/a	wordpools/wordpool_EN.txt	STREET	26	3	4	RepFR1	2	R1564J
907.003	0.785	937331	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1564J
907.788	0.697	938116	REC_WORD	0.785	n/a	BUSH	-999	3	4	RepFR1	2	R1564J
908.485	1.358	938813	REC_WORD	1.482	n/a	SLUSH	-999	3	4	RepFR1	2	R1564J
909.843	1.873	940171	REC_WORD	2.84	n/a	VASE	-999	3	4	RepFR1	2	R1564J
911.716	1.216	942044	REC_WORD	4.713	n/a	STREET	-999	3	4	RepFR1	2	R1564J
912.932	0.913	943260	REC_WORD	5.929	n/a	CHALK	-999	1	4	RepFR1	2	R1564J
913.845	23.361	944173	REC_WORD	6.842	n/a	CORD	-999	3	4	RepFR1	2	R1564J
937.206	0.001	967534	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	2	R1564J
937.207	9.401	967535	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1564J
946.608	3.0	976936	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1564J
950.876	1.6	981204	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	0	1	5	RepFR1	2	R1564J
953.343	1.6	983671	WORD	n/a	wordpools/wordpool_EN.txt	CANE	1	2	5	RepFR1	2	R1564J
955.81	1.6	986138	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	2	3	5	RepFR1	2	R1564J
958.177	1.6	988505	WORD	n/a	wordpools/wordpool_EN.txt	BAND	3	1	5	RepFR1	2	R1564J
960.543	1.6	990871	WORD	n/a	wordpools/wordpool_EN.txt	DUST	4	2	5	RepFR1	2	R1564J
962.944	1.6	993272	WORD	n/a	wordpools/wordpool_EN.txt	EGG	5	3	5	RepFR1	2	R1564J
965.312	1.6	995640	WORD	n/a	wordpools/wordpool_EN.txt	STORE	6	3	5	RepFR1	2	R1564J
967.845	1.6	998173	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	7	3	5	RepFR1	2	R1564J
970.245	1.6	1000573	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	8	3	5	RepFR1	2	R1564J
972.779	1.6	1003107	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	9	2	5	RepFR1	2	R1564J
975.346	1.6	1005674	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	10	3	5	RepFR1	2	R1564J
977.713	1.6	1008041	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	11	3	5	RepFR1	2	R1564J
980.279	1.6	1010607	WORD	n/a	wordpools/wordpool_EN.txt	STORE	12	3	5	RepFR1	2	R1564J
982.814	1.6	1013142	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	13	3	5	RepFR1	2	R1564J
985.414	1.6	1015742	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	14	2	5	RepFR1	2	R1564J
987.914	1.6	1018242	WORD	n/a	wordpools/wordpool_EN.txt	EGG	15	3	5	RepFR1	2	R1564J
990.281	1.6	1020609	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	16	3	5	RepFR1	2	R1564J
992.848	1.6	1023176	WORD	n/a	wordpools/wordpool_EN.txt	DUST	17	2	5	RepFR1	2	R1564J
995.248	1.6	1025576	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	18	3	5	RepFR1	2	R1564J
997.715	1.6	1028043	WORD	n/a	wordpools/wordpool_EN.txt	STORE	19	3	5	RepFR1	2	R1564J
1000.116	1.6	1030444	WORD	n/a	wordpools/wordpool_EN.txt	CANE	20	2	5	RepFR1	2	R1564J
1002.516	1.6	1032844	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	21	3	5	RepFR1	2	R1564J
1005.05	1.6	1035378	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	22	1	5	RepFR1	2	R1564J
1007.65	1.6	1037978	WORD	n/a	wordpools/wordpool_EN.txt	EGG	23	3	5	RepFR1	2	R1564J
1010.217	1.6	1040545	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	24	3	5	RepFR1	2	R1564J
1012.651	1.6	1042979	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	25	3	5	RepFR1	2	R1564J
1015.118	1.6	1045446	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	26	3	5	RepFR1	2	R1564J
1025.053	1.196	1055381	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1564J
1026.249	1.103	1056577	REC_WORD	1.196	n/a	SOUP	-999	3	5	RepFR1	2	R1564J
1027.352	1.044	1057680	REC_WORD	2.299	n/a	CLOCK	-999	3	5	RepFR1	2	R1564J
1028.396	0.695	1058724	REC_WORD	3.343	n/a	DUST	-999	2	5	RepFR1	2	R1564J
1029.091	1.492	1059419	REC_WORD	4.038	n/a	SPONGE	-999	3	5	RepFR1	2	R1564J
1030.583	24.671	1060911	REC_WORD	5.53	n/a	CORD	-999	3	5	RepFR1	2	R1564J
1055.254	0.002	1085582	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	2	R1564J
1055.256	9.735	1085584	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1564J
1064.991	3.0	1095319	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	2	R1564J
1069.293	1.6	1099621	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	0	3	6	RepFR1	2	R1564J
1071.793	1.6	1102121	WORD	n/a	wordpools/wordpool_EN.txt	ICE	1	1	6	RepFR1	2	R1564J
1074.193	1.6	1104521	WORD	n/a	wordpools/wordpool_EN.txt	BAR	2	3	6	RepFR1	2	R1564J
1076.56	1.6	1106888	WORD	n/a	wordpools/wordpool_EN.txt	STRING	3	1	6	RepFR1	2	R1564J
1079.127	1.6	1109455	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	4	2	6	RepFR1	2	R1564J
1081.527	1.6	1111855	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	5	3	6	RepFR1	2	R1564J
1084.06	1.6	1114388	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	6	3	6	RepFR1	2	R1564J
1086.562	1.6	1116890	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	7	3	6	RepFR1	2	R1564J
1089.028	1.6	1119356	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	8	2	6	RepFR1	2	R1564J
1091.628	1.6	1121956	WORD	n/a	wordpools/wordpool_EN.txt	INN	9	3	6	RepFR1	2	R1564J
1094.162	1.6	1124490	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	10	2	6	RepFR1	2	R1564J
1096.562	1.6	1126890	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	11	3	6	RepFR1	2	R1564J
1099.063	1.6	1129391	WORD	n/a	wordpools/wordpool_EN.txt	LINT	12	1	6	RepFR1	2	R1564J
1101.529	1.6	1131857	WORD	n/a	wordpools/wordpool_EN.txt	BAR	13	3	6	RepFR1	2	R1564J
1103.93	1.6	1134258	WORD	n/a	wordpools/wordpool_EN.txt	CHURCH	14	3	6	RepFR1	2	R1564J
1106.364	1.6	1136692	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	15	3	6	RepFR1	2	R1564J
1108.798	1.6	1139126	WORD	n/a	wordpools/wordpool_EN.txt	GRILL	16	3	6	RepFR1	2	R1564J
1111.198	1.6	1141526	WORD	n/a	wordpools/wordpool_EN.txt	BAR	17	3	6	RepFR1	2	R1564J
1113.631	1.6	1143959	WORD	n/a	wordpools/wordpool_EN.txt	INN	18	3	6	RepFR1	2	R1564J
