onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
416.899	0.828	1036850	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	0	R1514E
417.727	1.6	1038545	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	15	2	1	RepFR1	0	R1514E
419.317	0.777	1041802	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	0	R1514E
420.094	1.6	1043393	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	16	3	1	RepFR1	0	R1514E
421.684	1.011	1046649	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	0	R1514E
422.695	1.6	1048720	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	17	3	1	RepFR1	0	R1514E
424.284	0.778	1051974	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	0	R1514E
425.062	1.6	1053567	WORD	n/a	wordpools/wordpool_EN.txt	APE	18	2	1	RepFR1	0	R1514E
426.656	0.772	1056832	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	0	R1514E
427.428	1.6	1058413	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	19	3	1	RepFR1	0	R1514E
429.019	0.843	1061671	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	0	R1514E
429.862	1.6	1063398	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	20	3	1	RepFR1	0	R1514E
431.459	0.854	1066668	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	0	R1514E
432.313	1.6	1068417	WORD	n/a	wordpools/wordpool_EN.txt	BOY	21	2	1	RepFR1	0	R1514E
433.908	0.939	1071684	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	0	R1514E
434.847	1.6	1073607	WORD	n/a	wordpools/wordpool_EN.txt	CANE	22	3	1	RepFR1	0	R1514E
436.432	0.781	1076853	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	0	R1514E
437.213	1.6	1078453	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	23	3	1	RepFR1	0	R1514E
438.812	0.852	1081727	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	0	R1514E
439.664	1.6	1083472	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	24	1	1	RepFR1	0	R1514E
441.25	0.847	1086720	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	0	R1514E
442.097	1.6	1088455	WORD	n/a	wordpools/wordpool_EN.txt	PEA	25	3	1	RepFR1	0	R1514E
443.688	0.861	1091713	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	0	R1514E
444.549	1.6	1093477	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	26	3	1	RepFR1	0	R1514E
446.148	7.869	1096751	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	0	R1514E
454.017	30.004	1112867	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1514E
484.021	1.0	1174315	REC_WORD_VV	30.004	n/a	<>	-999	-999	1	RepFR1	0	R1514E
485.021	23.866	1176363	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1514E
508.887	3.0	1225240	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1514E
513.109	1.6	1233887	WORD	n/a	wordpools/wordpool_EN.txt	INK	0	2	2	RepFR1	0	R1514E
514.698	0.895	1237141	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	0	R1514E
515.593	1.6	1238974	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	1	3	2	RepFR1	0	R1514E
517.183	0.811	1242230	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	0	R1514E
517.994	1.6	1243891	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	2	1	2	RepFR1	0	R1514E
519.586	0.841	1247152	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	0	R1514E
520.427	1.6	1248874	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	3	3	2	RepFR1	0	R1514E
522.021	0.923	1252139	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	0	R1514E
522.944	1.6	1254029	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	4	3	2	RepFR1	0	R1514E
524.532	0.996	1257281	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	0	R1514E
525.528	1.6	1259321	WORD	n/a	wordpools/wordpool_EN.txt	WING	5	2	2	RepFR1	0	R1514E
527.12	1.008	1262581	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	0	R1514E
528.128	1.6	1264646	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	6	2	2	RepFR1	0	R1514E
529.722	1.007	1267910	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	0	R1514E
530.729	1.6	1269973	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	7	3	2	RepFR1	0	R1514E
532.326	0.97	1273243	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	0	R1514E
533.296	1.6	1275230	WORD	n/a	wordpools/wordpool_EN.txt	BARN	8	1	2	RepFR1	0	R1514E
534.891	0.857	1278496	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	0	R1514E
535.748	1.6	1280251	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	9	3	2	RepFR1	0	R1514E
537.347	0.999	1283526	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	0	R1514E
538.346	1.6	1285572	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	10	3	2	RepFR1	0	R1514E
539.934	0.813	1288824	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	0	R1514E
540.747	1.6	1290489	WORD	n/a	wordpools/wordpool_EN.txt	LACE	11	1	2	RepFR1	0	R1514E
542.337	0.944	1293746	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	0	R1514E
543.281	1.6	1295679	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	12	3	2	RepFR1	0	R1514E
544.878	0.887	1298950	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	0	R1514E
545.765	1.6	1300766	WORD	n/a	wordpools/wordpool_EN.txt	INK	13	2	2	RepFR1	0	R1514E
547.361	0.887	1304035	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	0	R1514E
548.248	1.6	1305851	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	14	3	2	RepFR1	0	R1514E
549.841	0.808	1309114	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	0	R1514E
550.649	1.6	1310769	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	15	3	2	RepFR1	0	R1514E
552.234	0.816	1314015	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	0	R1514E
553.05	1.6	1315686	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	16	3	2	RepFR1	0	R1514E
554.641	0.791	1318944	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	0	R1514E
555.432	1.6	1320564	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	17	3	2	RepFR1	0	R1514E
557.032	0.784	1323841	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	0	R1514E
557.816	1.6	1325446	WORD	n/a	wordpools/wordpool_EN.txt	WING	18	2	2	RepFR1	0	R1514E
559.415	1.002	1328721	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	0	R1514E
560.417	1.6	1330773	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	19	2	2	RepFR1	0	R1514E
562.016	0.935	1334048	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	0	R1514E
562.951	1.6	1335963	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	20	3	2	RepFR1	0	R1514E
564.546	0.938	1339229	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	0	R1514E
565.484	1.6	1341150	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	21	3	2	RepFR1	0	R1514E
567.074	0.778	1344407	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	0	R1514E
567.852	1.6	1346000	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	22	3	2	RepFR1	0	R1514E
569.443	0.793	1349258	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	0	R1514E
570.236	1.6	1350883	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	23	3	2	RepFR1	0	R1514E
571.825	0.844	1354137	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	0	R1514E
572.669	1.6	1355865	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	24	3	2	RepFR1	0	R1514E
574.265	0.821	1359134	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	0	R1514E
575.086	1.6	1360815	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	25	3	2	RepFR1	0	R1514E
576.686	0.951	1364092	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	0	R1514E
577.637	1.6	1366040	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	26	3	2	RepFR1	0	R1514E
579.225	8.013	1369292	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	0	R1514E
587.238	0.488	1385702	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1514E
587.726	0.412	1386702	REC_WORD_VV	0.488	n/a	<>	-999	-999	2	RepFR1	0	R1514E
588.138	1.035	1387546	REC_WORD	0.9	n/a	LAMP	-999	3	2	RepFR1	0	R1514E
589.173	2.684	1389665	REC_WORD	1.935	n/a	SLIME	-999	3	2	RepFR1	0	R1514E
591.857	3.774	1395162	REC_WORD	4.619	n/a	TOAD	-999	3	2	RepFR1	0	R1514E
595.631	10.999	1402891	REC_WORD_VV	8.393	n/a	<>	-999	-999	2	RepFR1	0	R1514E
606.63	11.614	1425417	REC_WORD	19.392	n/a	PERCH	-999	3	2	RepFR1	0	R1514E
618.244	27.634	1449202	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1514E
645.878	3.0	1505797	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1514E
650.099	1.6	1514441	WORD	n/a	wordpools/wordpool_EN.txt	VEST	0	3	3	RepFR1	0	R1514E
651.688	0.877	1517695	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	0	R1514E
652.565	1.6	1519492	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	1	1	3	RepFR1	0	R1514E
654.163	0.787	1522764	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	0	R1514E
654.95	1.6	1524376	WORD	n/a	wordpools/wordpool_EN.txt	MASK	2	3	3	RepFR1	0	R1514E
656.55	1.001	1527653	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	0	R1514E
657.551	1.6	1529703	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	3	1	3	RepFR1	0	R1514E
659.151	0.866	1532980	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	0	R1514E
660.017	1.6	1534753	WORD	n/a	wordpools/wordpool_EN.txt	ICE	4	3	3	RepFR1	0	R1514E
661.603	0.931	1538001	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	0	R1514E
662.534	1.6	1539908	WORD	n/a	wordpools/wordpool_EN.txt	LAND	5	2	3	RepFR1	0	R1514E
664.126	0.907	1543168	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	0	R1514E
665.033	1.6	1545026	WORD	n/a	wordpools/wordpool_EN.txt	RIB	6	3	3	RepFR1	0	R1514E
666.633	0.935	1548303	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	0	R1514E
667.568	1.6	1550218	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	7	3	3	RepFR1	0	R1514E
669.154	0.765	1553466	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	0	R1514E
669.919	1.6	1555032	WORD	n/a	wordpools/wordpool_EN.txt	WAND	8	2	3	RepFR1	0	R1514E
671.512	0.773	1558295	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	0	R1514E
672.285	1.6	1559878	WORD	n/a	wordpools/wordpool_EN.txt	MASK	9	3	3	RepFR1	0	R1514E
673.874	0.845	1563132	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	0	R1514E
674.719	1.6	1564863	WORD	n/a	wordpools/wordpool_EN.txt	VEST	10	3	3	RepFR1	0	R1514E
676.306	0.898	1568113	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	0	R1514E
677.204	1.6	1569952	WORD	n/a	wordpools/wordpool_EN.txt	CHEST	11	2	3	RepFR1	0	R1514E
678.803	0.916	1573227	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	0	R1514E
679.719	1.6	1575103	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	12	3	3	RepFR1	0	R1514E
681.31	0.827	1578361	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	0	R1514E
682.137	1.6	1580055	WORD	n/a	wordpools/wordpool_EN.txt	RIB	13	3	3	RepFR1	0	R1514E
683.725	0.812	1583307	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	0	R1514E
684.537	1.6	1584970	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	14	3	3	RepFR1	0	R1514E
686.129	0.991	1588230	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	0	R1514E
687.12	1.6	1590260	WORD	n/a	wordpools/wordpool_EN.txt	MASK	15	3	3	RepFR1	0	R1514E
688.715	1.006	1593526	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	0	R1514E
689.721	1.6	1595587	WORD	n/a	wordpools/wordpool_EN.txt	CHEST	16	2	3	RepFR1	0	R1514E
691.311	0.961	1598843	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	0	R1514E
692.272	1.6	1600811	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	17	3	3	RepFR1	0	R1514E
693.872	0.8	1604088	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	0	R1514E
694.672	1.6	1605726	WORD	n/a	wordpools/wordpool_EN.txt	ICE	18	3	3	RepFR1	0	R1514E
696.257	0.798	1608972	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	0	R1514E
697.055	1.6	1610607	WORD	n/a	wordpools/wordpool_EN.txt	LAND	19	2	3	RepFR1	0	R1514E
698.653	0.97	1613879	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	0	R1514E
699.623	1.6	1615866	WORD	n/a	wordpools/wordpool_EN.txt	VEST	20	3	3	RepFR1	0	R1514E
701.219	0.787	1619134	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	0	R1514E
702.006	1.6	1620746	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	21	3	3	RepFR1	0	R1514E
703.594	0.981	1623998	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	0	R1514E
704.575	1.6	1626008	WORD	n/a	wordpools/wordpool_EN.txt	RIB	22	3	3	RepFR1	0	R1514E
706.174	0.85	1629282	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	0	R1514E
707.024	1.6	1631023	WORD	n/a	wordpools/wordpool_EN.txt	WAND	23	2	3	RepFR1	0	R1514E
708.609	0.849	1634269	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	0	R1514E
709.458	1.6	1636008	WORD	n/a	wordpools/wordpool_EN.txt	GIRL	24	1	3	RepFR1	0	R1514E
711.045	0.997	1639258	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	0	R1514E
712.042	1.6	1641300	WORD	n/a	wordpools/wordpool_EN.txt	ICE	25	3	3	RepFR1	0	R1514E
713.634	0.925	1644560	WORD_OFF	n/a	n/a	n/a	25	-999	3	RepFR1	0	R1514E
714.559	1.6	1646455	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	26	3	3	RepFR1	0	R1514E
716.154	7.79	1649721	WORD_OFF	n/a	n/a	n/a	26	-999	3	RepFR1	0	R1514E
723.944	0.764	1665675	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1514E
724.708	0.722	1667240	REC_WORD_VV	0.764	n/a	<>	-999	-999	3	RepFR1	0	R1514E
725.43	1.167	1668718	REC_WORD	1.486	n/a	GIRL	-999	1	3	RepFR1	0	R1514E
726.597	1.035	1671108	REC_WORD	2.653	n/a	ICE	-999	3	3	RepFR1	0	R1514E
727.632	0.615	1673228	REC_WORD_VV	3.688	n/a	<>	-999	-999	3	RepFR1	0	R1514E
728.247	2.003	1674488	REC_WORD	4.303	n/a	MOUTH	-999	3	3	RepFR1	0	R1514E
730.25	24.698	1678590	REC_WORD	6.306	n/a	WAND	-999	2	3	RepFR1	0	R1514E
754.948	13.232	1729171	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1514E
768.18	3.0	1756270	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1514E
772.302	1.6	1764712	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	0	3	4	RepFR1	0	R1514E
773.886	0.982	1767956	WORD_OFF	n/a	n/a	n/a	0	-999	4	RepFR1	0	R1514E
