onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
260.321	1.6	133166	WORD	n/a	wordpools/wordpool_EN.txt	RIB	22	3	0	RepFR1	0	R1534D
261.921	0.901	133985	WORD_OFF	n/a	n/a	n/a	22	-999	0	RepFR1	0	R1534D
262.822	1.6	134447	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	23	3	0	RepFR1	0	R1534D
264.421	0.968	135265	WORD_OFF	n/a	n/a	n/a	23	-999	0	RepFR1	0	R1534D
265.389	1.6	135761	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	24	3	0	RepFR1	0	R1534D
266.989	0.833	136580	WORD_OFF	n/a	n/a	n/a	24	-999	0	RepFR1	0	R1534D
267.822	1.6	137007	WORD	n/a	wordpools/wordpool_EN.txt	DART	25	3	0	RepFR1	0	R1534D
269.423	0.799	137826	WORD_OFF	n/a	n/a	n/a	25	-999	0	RepFR1	0	R1534D
270.222	1.6	138235	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	26	2	0	RepFR1	0	R1534D
271.823	7.801	139055	WORD_OFF	n/a	n/a	n/a	26	-999	0	RepFR1	0	R1534D
279.624	5.358	143049	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1534D
284.982	2.708	145792	REC_WORD	5.358	n/a	TROUT	-999	3	0	RepFR1	0	R1534D
287.69	10.321	147178	REC_WORD	8.066	n/a	PAIL	-999	1	0	RepFR1	0	R1534D
298.011	12.329	152463	REC_WORD	18.387	n/a	MASK	-999	3	0	RepFR1	0	R1534D
310.34	5779.008	158775	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	0	R1534D
6089.348	3.0	3117474	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1534D
6093.566	1.6	3119633	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	0	2	1	RepFR1	0	R1534D
6095.166	0.967	3120452	WORD_OFF	n/a	n/a	n/a	0	-999	1	RepFR1	0	R1534D
6096.133	1.6	3120947	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	1	3	1	RepFR1	0	R1534D
6097.733	0.9	3121767	WORD_OFF	n/a	n/a	n/a	1	-999	1	RepFR1	0	R1534D
6098.633	1.6	3122227	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	2	2	1	RepFR1	0	R1534D
6100.233	0.95	3123047	WORD_OFF	n/a	n/a	n/a	2	-999	1	RepFR1	0	R1534D
6101.183	1.6	3123533	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	3	3	1	RepFR1	0	R1534D
6102.784	0.766	3124353	WORD_OFF	n/a	n/a	n/a	3	-999	1	RepFR1	0	R1534D
6103.55	1.6	3124745	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	4	1	1	RepFR1	0	R1534D
6105.151	0.933	3125564	WORD_OFF	n/a	n/a	n/a	4	-999	1	RepFR1	0	R1534D
6106.084	1.6	3126042	WORD	n/a	wordpools/wordpool_EN.txt	CASH	5	3	1	RepFR1	0	R1534D
6107.684	0.917	3126861	WORD_OFF	n/a	n/a	n/a	5	-999	1	RepFR1	0	R1534D
6108.601	1.6	3127331	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	6	1	1	RepFR1	0	R1534D
6110.202	0.833	3128150	WORD_OFF	n/a	n/a	n/a	6	-999	1	RepFR1	0	R1534D
6111.035	1.6	3128577	WORD	n/a	wordpools/wordpool_EN.txt	STREET	7	3	1	RepFR1	0	R1534D
6112.635	0.801	3129396	WORD_OFF	n/a	n/a	n/a	7	-999	1	RepFR1	0	R1534D
6113.436	1.6	3129806	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	8	3	1	RepFR1	0	R1534D
6115.036	0.766	3130625	WORD_OFF	n/a	n/a	n/a	8	-999	1	RepFR1	0	R1534D
6115.802	1.6	3131017	WORD	n/a	wordpools/wordpool_EN.txt	KITE	9	3	1	RepFR1	0	R1534D
6117.403	0.783	3131837	WORD_OFF	n/a	n/a	n/a	9	-999	1	RepFR1	0	R1534D
6118.186	1.6	3132238	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	10	3	1	RepFR1	0	R1534D
6119.787	1.0	3133058	WORD_OFF	n/a	n/a	n/a	10	-999	1	RepFR1	0	R1534D
6120.787	1.6	3133570	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	11	2	1	RepFR1	0	R1534D
6122.387	0.8	3134389	WORD_OFF	n/a	n/a	n/a	11	-999	1	RepFR1	0	R1534D
6123.187	1.6	3134798	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	12	2	1	RepFR1	0	R1534D
6124.788	0.883	3135618	WORD_OFF	n/a	n/a	n/a	12	-999	1	RepFR1	0	R1534D
6125.671	1.6	3136070	WORD	n/a	wordpools/wordpool_EN.txt	STREET	13	3	1	RepFR1	0	R1534D
6127.272	0.883	3136890	WORD_OFF	n/a	n/a	n/a	13	-999	1	RepFR1	0	R1534D
6128.155	1.6	3137342	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	14	2	1	RepFR1	0	R1534D
6129.756	0.866	3138161	WORD_OFF	n/a	n/a	n/a	14	-999	1	RepFR1	0	R1534D
6130.622	1.6	3138605	WORD	n/a	wordpools/wordpool_EN.txt	CASH	15	3	1	RepFR1	0	R1534D
6132.223	0.8	3139425	WORD_OFF	n/a	n/a	n/a	15	-999	1	RepFR1	0	R1534D
6133.023	1.6	3139834	WORD	n/a	wordpools/wordpool_EN.txt	LUNCH	16	1	1	RepFR1	0	R1534D
6134.624	0.816	3140654	WORD_OFF	n/a	n/a	n/a	16	-999	1	RepFR1	0	R1534D
6135.44	1.6	3141072	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	17	3	1	RepFR1	0	R1534D
6137.041	0.783	3141891	WORD_OFF	n/a	n/a	n/a	17	-999	1	RepFR1	0	R1534D
6137.824	1.6	3142292	WORD	n/a	wordpools/wordpool_EN.txt	KITE	18	3	1	RepFR1	0	R1534D
6139.424	0.85	3143111	WORD_OFF	n/a	n/a	n/a	18	-999	1	RepFR1	0	R1534D
6140.274	1.6	3143546	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	19	3	1	RepFR1	0	R1534D
6141.875	0.916	3144366	WORD_OFF	n/a	n/a	n/a	19	-999	1	RepFR1	0	R1534D
6142.791	1.6	3144835	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	20	2	1	RepFR1	0	R1534D
6144.392	0.917	3145655	WORD_OFF	n/a	n/a	n/a	20	-999	1	RepFR1	0	R1534D
6145.309	1.6	3146124	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	21	3	1	RepFR1	0	R1534D
6146.909	0.85	3146943	WORD_OFF	n/a	n/a	n/a	21	-999	1	RepFR1	0	R1534D
6147.759	1.6	3147379	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	22	3	1	RepFR1	0	R1534D
6149.359	0.95	3148198	WORD_OFF	n/a	n/a	n/a	22	-999	1	RepFR1	0	R1534D
6150.309	1.6	3148684	WORD	n/a	wordpools/wordpool_EN.txt	KITE	23	3	1	RepFR1	0	R1534D
6151.909	0.851	3149503	WORD_OFF	n/a	n/a	n/a	23	-999	1	RepFR1	0	R1534D
6152.76	1.6	3149939	WORD	n/a	wordpools/wordpool_EN.txt	STREET	24	3	1	RepFR1	0	R1534D
6154.36	0.901	3150758	WORD_OFF	n/a	n/a	n/a	24	-999	1	RepFR1	0	R1534D
6155.261	1.6	3151219	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	25	3	1	RepFR1	0	R1534D
6156.86	1.001	3152038	WORD_OFF	n/a	n/a	n/a	25	-999	1	RepFR1	0	R1534D
6157.861	1.6	3152551	WORD	n/a	wordpools/wordpool_EN.txt	CASH	26	3	1	RepFR1	0	R1534D
6159.461	7.968	3153370	WORD_OFF	n/a	n/a	n/a	26	-999	1	RepFR1	0	R1534D
6167.429	2.208	3157449	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1534D
6169.637	1.832	3158580	REC_WORD	2.208	n/a	CASH	-999	3	1	RepFR1	0	R1534D
6171.469	2.12	3159517	REC_WORD	4.04	n/a	SCHOOL	-999	1	1	RepFR1	0	R1534D
6173.589	24.539	3160603	REC_WORD	6.16	n/a	STREET	-999	3	1	RepFR1	0	R1534D
6198.128	10.242	3173166	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	0	R1534D
6208.37	3.0	3178410	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1534D
6212.454	1.6	3180501	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	0	3	2	RepFR1	0	R1534D
6214.04	0.798	3181313	WORD_OFF	n/a	n/a	n/a	0	-999	2	RepFR1	0	R1534D
6214.838	1.6	3181721	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	1	2	2	RepFR1	0	R1534D
6216.438	0.833	3182540	WORD_OFF	n/a	n/a	n/a	1	-999	2	RepFR1	0	R1534D
6217.271	1.6	3182967	WORD	n/a	wordpools/wordpool_EN.txt	HAT	2	1	2	RepFR1	0	R1534D
6218.872	0.933	3183787	WORD_OFF	n/a	n/a	n/a	2	-999	2	RepFR1	0	R1534D
6219.805	1.6	3184264	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	3	3	2	RepFR1	0	R1534D
6221.406	0.983	3185084	WORD_OFF	n/a	n/a	n/a	3	-999	2	RepFR1	0	R1534D
6222.389	1.6	3185587	WORD	n/a	wordpools/wordpool_EN.txt	SEA	4	3	2	RepFR1	0	R1534D
6223.99	0.916	3186407	WORD_OFF	n/a	n/a	n/a	4	-999	2	RepFR1	0	R1534D
6224.906	1.6	3186876	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	5	3	2	RepFR1	0	R1534D
6226.507	0.75	3187695	WORD_OFF	n/a	n/a	n/a	5	-999	2	RepFR1	0	R1534D
6227.257	1.6	3188079	WORD	n/a	wordpools/wordpool_EN.txt	WEB	6	2	2	RepFR1	0	R1534D
6228.856	0.768	3188898	WORD_OFF	n/a	n/a	n/a	6	-999	2	RepFR1	0	R1534D
6229.624	1.6	3189291	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	7	3	2	RepFR1	0	R1534D
6231.224	0.967	3190110	WORD_OFF	n/a	n/a	n/a	7	-999	2	RepFR1	0	R1534D
6232.191	1.6	3190606	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	8	3	2	RepFR1	0	R1534D
6233.791	0.984	3191425	WORD_OFF	n/a	n/a	n/a	8	-999	2	RepFR1	0	R1534D
6234.775	1.6	3191928	WORD	n/a	wordpools/wordpool_EN.txt	NET	9	1	2	RepFR1	0	R1534D
6236.375	0.917	3192748	WORD_OFF	n/a	n/a	n/a	9	-999	2	RepFR1	0	R1534D
6237.292	1.6	3193217	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	10	3	2	RepFR1	0	R1534D
6238.892	1.0	3194036	WORD_OFF	n/a	n/a	n/a	10	-999	2	RepFR1	0	R1534D
6239.892	1.6	3194548	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	11	3	2	RepFR1	0	R1534D
6241.492	0.818	3195367	WORD_OFF	n/a	n/a	n/a	11	-999	2	RepFR1	0	R1534D
6242.31	1.6	3195786	WORD	n/a	wordpools/wordpool_EN.txt	WEB	12	2	2	RepFR1	0	R1534D
6243.91	0.933	3196605	WORD_OFF	n/a	n/a	n/a	12	-999	2	RepFR1	0	R1534D
6244.843	1.6	3197083	WORD	n/a	wordpools/wordpool_EN.txt	MUD	13	2	2	RepFR1	0	R1534D
6246.444	0.983	3197903	WORD_OFF	n/a	n/a	n/a	13	-999	2	RepFR1	0	R1534D
6247.427	1.6	3198406	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	14	2	2	RepFR1	0	R1534D
6249.028	0.967	3199226	WORD_OFF	n/a	n/a	n/a	14	-999	2	RepFR1	0	R1534D
6249.995	1.6	3199721	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	15	3	2	RepFR1	0	R1534D
6251.594	0.784	3200539	WORD_OFF	n/a	n/a	n/a	15	-999	2	RepFR1	0	R1534D
6252.378	1.6	3200941	WORD	n/a	wordpools/wordpool_EN.txt	EGG	16	1	2	RepFR1	0	R1534D
6253.979	0.916	3201760	WORD_OFF	n/a	n/a	n/a	16	-999	2	RepFR1	0	R1534D
6254.895	1.6	3202229	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	17	3	2	RepFR1	0	R1534D
6256.496	0.934	3203049	WORD_OFF	n/a	n/a	n/a	17	-999	2	RepFR1	0	R1534D
6257.43	1.6	3203527	WORD	n/a	wordpools/wordpool_EN.txt	SEA	18	3	2	RepFR1	0	R1534D
6259.014	0.799	3204338	WORD_OFF	n/a	n/a	n/a	18	-999	2	RepFR1	0	R1534D
6259.813	1.6	3204747	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	19	3	2	RepFR1	0	R1534D
6261.414	0.816	3205567	WORD_OFF	n/a	n/a	n/a	19	-999	2	RepFR1	0	R1534D
6262.23	1.6	3205985	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	20	3	2	RepFR1	0	R1534D
6263.831	0.833	3206804	WORD_OFF	n/a	n/a	n/a	20	-999	2	RepFR1	0	R1534D
6264.664	1.6	3207231	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	21	3	2	RepFR1	0	R1534D
6266.265	0.966	3208050	WORD_OFF	n/a	n/a	n/a	21	-999	2	RepFR1	0	R1534D
6267.231	1.6	3208545	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	22	3	2	RepFR1	0	R1534D
6268.832	0.833	3209365	WORD_OFF	n/a	n/a	n/a	22	-999	2	RepFR1	0	R1534D
6269.665	1.6	3209791	WORD	n/a	wordpools/wordpool_EN.txt	MUD	23	2	2	RepFR1	0	R1534D
6271.265	0.967	3210610	WORD_OFF	n/a	n/a	n/a	23	-999	2	RepFR1	0	R1534D
6272.232	1.6	3211105	WORD	n/a	wordpools/wordpool_EN.txt	SEA	24	3	2	RepFR1	0	R1534D
6273.832	0.75	3211925	WORD_OFF	n/a	n/a	n/a	24	-999	2	RepFR1	0	R1534D
6274.582	1.6	3212309	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	25	3	2	RepFR1	0	R1534D
6276.182	0.918	3213128	WORD_OFF	n/a	n/a	n/a	25	-999	2	RepFR1	0	R1534D
6277.1	1.6	3213598	WORD	n/a	wordpools/wordpool_EN.txt	HOUND	26	3	2	RepFR1	0	R1534D
6278.699	7.853	3214416	WORD_OFF	n/a	n/a	n/a	26	-999	2	RepFR1	0	R1534D
6286.552	1.362	3218437	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1534D
6287.914	1.665	3219134	REC_WORD	1.362	n/a	SEA	-999	3	2	RepFR1	0	R1534D
6289.579	1.564	3219987	REC_WORD	3.027	n/a	FLEA	-999	2	2	RepFR1	0	R1534D
6291.143	1.961	3220787	REC_WORD	4.591	n/a	SUIT	-999	3	2	RepFR1	0	R1534D
6293.104	24.138	3221791	REC_WORD	6.552	n/a	HOUND	-999	3	2	RepFR1	0	R1534D
6317.242	9.899	3234149	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	0	R1534D
6327.141	3.0	3239217	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1534D
6331.276	1.6	3241334	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	0	1	3	RepFR1	0	R1534D
6332.876	0.985	3242154	WORD_OFF	n/a	n/a	n/a	0	-999	3	RepFR1	0	R1534D
6333.861	1.6	3242658	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	1	2	3	RepFR1	0	R1534D
6335.461	0.832	3243477	WORD_OFF	n/a	n/a	n/a	1	-999	3	RepFR1	0	R1534D
6336.293	1.6	3243903	WORD	n/a	wordpools/wordpool_EN.txt	TENT	2	3	3	RepFR1	0	R1534D
6337.894	0.867	3244723	WORD_OFF	n/a	n/a	n/a	2	-999	3	RepFR1	0	R1534D
6338.761	1.6	3245167	WORD	n/a	wordpools/wordpool_EN.txt	STICK	3	3	3	RepFR1	0	R1534D
6340.361	0.801	3245986	WORD_OFF	n/a	n/a	n/a	3	-999	3	RepFR1	0	R1534D
6341.162	1.6	3246396	WORD	n/a	wordpools/wordpool_EN.txt	DEER	4	2	3	RepFR1	0	R1534D
6342.762	0.95	3247215	WORD_OFF	n/a	n/a	n/a	4	-999	3	RepFR1	0	R1534D
6343.712	1.6	3247701	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	5	3	3	RepFR1	0	R1534D
6345.312	0.967	3248520	WORD_OFF	n/a	n/a	n/a	5	-999	3	RepFR1	0	R1534D
6346.279	1.6	3249016	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	6	3	3	RepFR1	0	R1534D
6347.879	0.784	3249835	WORD_OFF	n/a	n/a	n/a	6	-999	3	RepFR1	0	R1534D
6348.663	1.6	3250236	WORD	n/a	wordpools/wordpool_EN.txt	STICK	7	3	3	RepFR1	0	R1534D
6350.263	0.966	3251055	WORD_OFF	n/a	n/a	n/a	7	-999	3	RepFR1	0	R1534D
6351.229	1.6	3251550	WORD	n/a	wordpools/wordpool_EN.txt	RAT	8	2	3	RepFR1	0	R1534D
6352.83	0.883	3252369	WORD_OFF	n/a	n/a	n/a	8	-999	3	RepFR1	0	R1534D
6353.713	1.6	3252822	WORD	n/a	wordpools/wordpool_EN.txt	INN	9	3	3	RepFR1	0	R1534D
6355.315	0.849	3253642	WORD_OFF	n/a	n/a	n/a	9	-999	3	RepFR1	0	R1534D
6356.164	1.6	3254076	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	10	3	3	RepFR1	0	R1534D
6357.764	0.834	3254896	WORD_OFF	n/a	n/a	n/a	10	-999	3	RepFR1	0	R1534D
6358.598	1.6	3255323	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	11	3	3	RepFR1	0	R1534D
6360.198	0.767	3256142	WORD_OFF	n/a	n/a	n/a	11	-999	3	RepFR1	0	R1534D
6360.965	1.6	3256534	WORD	n/a	wordpools/wordpool_EN.txt	STICK	12	3	3	RepFR1	0	R1534D
6362.565	0.867	3257354	WORD_OFF	n/a	n/a	n/a	12	-999	3	RepFR1	0	R1534D
6363.432	1.6	3257797	WORD	n/a	wordpools/wordpool_EN.txt	TENT	13	3	3	RepFR1	0	R1534D
6365.032	0.817	3258617	WORD_OFF	n/a	n/a	n/a	13	-999	3	RepFR1	0	R1534D
6365.849	1.6	3259035	WORD	n/a	wordpools/wordpool_EN.txt	INN	14	3	3	RepFR1	0	R1534D
6367.449	0.968	3259854	WORD_OFF	n/a	n/a	n/a	14	-999	3	RepFR1	0	R1534D
6368.417	1.6	3260350	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	15	3	3	RepFR1	0	R1534D
6370.017	0.883	3261169	WORD_OFF	n/a	n/a	n/a	15	-999	3	RepFR1	0	R1534D
6370.9	1.6	3261621	WORD	n/a	wordpools/wordpool_EN.txt	DEER	16	2	3	RepFR1	0	R1534D
6372.501	0.933	3262441	WORD_OFF	n/a	n/a	n/a	16	-999	3	RepFR1	0	R1534D
6373.434	1.6	3262918	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	17	3	3	RepFR1	0	R1534D
6375.035	0.85	3263738	WORD_OFF	n/a	n/a	n/a	17	-999	3	RepFR1	0	R1534D
6375.885	1.6	3264173	WORD	n/a	wordpools/wordpool_EN.txt	RAT	18	2	3	RepFR1	0	R1534D
6377.484	0.918	3264992	WORD_OFF	n/a	n/a	n/a	18	-999	3	RepFR1	0	R1534D
6378.402	1.6	3265462	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	19	3	3	RepFR1	0	R1534D
6380.001	0.967	3266280	WORD_OFF	n/a	n/a	n/a	19	-999	3	RepFR1	0	R1534D
6380.968	1.6	3266775	WORD	n/a	wordpools/wordpool_EN.txt	TENT	20	3	3	RepFR1	0	R1534D
6382.569	0.851	3267595	WORD_OFF	n/a	n/a	n/a	20	-999	3	RepFR1	0	R1534D
6383.42	1.6	3268031	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	21	1	3	RepFR1	0	R1534D
6385.021	0.998	3268850	WORD_OFF	n/a	n/a	n/a	21	-999	3	RepFR1	0	R1534D
6386.019	1.6	3269361	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	22	1	3	RepFR1	0	R1534D
6387.62	0.917	3270181	WORD_OFF	n/a	n/a	n/a	22	-999	3	RepFR1	0	R1534D
6388.537	1.6	3270651	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	23	2	3	RepFR1	0	R1534D
6390.138	0.95	3271470	WORD_OFF	n/a	n/a	n/a	23	-999	3	RepFR1	0	R1534D
6391.088	1.6	3271957	WORD	n/a	wordpools/wordpool_EN.txt	SCARF	24	3	3	RepFR1	0	R1534D
6392.688	0.8	3272776	WORD_OFF	n/a	n/a	n/a	24	-999	3	RepFR1	0	R1534D
6393.488	1.6	3273185	WORD	n/a	wordpools/wordpool_EN.txt	INN	25	3	3	RepFR1	0	R1534D
6395.088	0.966	3274004	WORD_OFF	n/a	n/a	n/a	25	-999	3	RepFR1	0	R1534D
6396.054	1.6	3274499	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	26	3	3	RepFR1	0	R1534D
6397.655	7.952	3275319	WORD_OFF	n/a	n/a	n/a	26	-999	3	RepFR1	0	R1534D
6405.607	1.502	3279390	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1534D
6407.109	1.821	3280159	REC_WORD	1.502	n/a	STAIR	-999	3	3	RepFR1	0	R1534D
6408.93	2.177	3281091	REC_WORD	3.323	n/a	INN	-999	3	3	RepFR1	0	R1534D
6411.107	3.978	3282206	REC_WORD	5.5	n/a	BEAN	-999	1	3	RepFR1	0	R1534D
6415.085	21.208	3284242	REC_WORD	9.478	n/a	RAT	-999	2	3	RepFR1	0	R1534D
6436.293	13.072	3295100	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	0	R1534D
6449.365	3.0	3301793	COUNTDOWN	n/a	n/a	n/a	-999	-999	-999	RepFR1	0	R1534D
6453.431	1.6	3303875	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	0	3	4	RepFR1	0	R1534D
6455.033	0.932	3304695	WORD_OFF	n/a	n/a	n/a	0	-999	4	RepFR1	0	R1534D
6455.965	1.6	3305172	WORD	n/a	wordpools/wordpool_EN.txt	LACE	1	3	4	RepFR1	0	R1534D
6457.566	0.901	3305992	WORD_OFF	n/a	n/a	n/a	1	-999	4	RepFR1	0	R1534D
