onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
323.386	0.75	329423	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	20	3	1	RepFR1	1	R1679J
325.028	0.75	331065	WORD	n/a	wordpools/wordpool_EN.txt	INK	21	3	1	RepFR1	1	R1679J
326.745	0.75	332782	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	22	3	1	RepFR1	1	R1679J
328.29	0.75	334327	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	23	2	1	RepFR1	1	R1679J
329.915	0.75	335952	WORD	n/a	wordpools/wordpool_EN.txt	VAULT	24	3	1	RepFR1	1	R1679J
331.453	0.75	337490	WORD	n/a	wordpools/wordpool_EN.txt	SPOOL	25	3	1	RepFR1	1	R1679J
333.082	0.75	339119	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	26	3	1	RepFR1	1	R1679J
342.361	2.223	348398	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1679J
344.584	0.896	350621	REC_WORD	2.223	n/a	JUDGE	-999	2	1	RepFR1	1	R1679J
345.48	1.489	351517	REC_WORD	3.119	n/a	VAULT	-999	3	1	RepFR1	1	R1679J
346.969	2.994	353006	REC_WORD	4.608	n/a	SPOOL	-999	3	1	RepFR1	1	R1679J
349.963	22.558	356000	REC_WORD	7.602	n/a	BRICK	-999	3	1	RepFR1	1	R1679J
372.521	0.476	378558	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	1	R1679J
372.997	8.618	379034	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1679J
381.615	3.0	387652	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1679J
385.768	0.75	391805	WORD	n/a	wordpools/wordpool_EN.txt	WASP	0	3	2	RepFR1	1	R1679J
387.457	0.75	393494	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	1	3	2	RepFR1	1	R1679J
389.085	0.75	395122	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	2	3	2	RepFR1	1	R1679J
390.753	0.75	396790	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	3	1	2	RepFR1	1	R1679J
392.395	0.75	398432	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	4	3	2	RepFR1	1	R1679J
394.091	0.75	400128	WORD	n/a	wordpools/wordpool_EN.txt	EGG	5	3	2	RepFR1	1	R1679J
395.728	0.75	401765	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	6	2	2	RepFR1	1	R1679J
397.49	0.75	403527	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	7	3	2	RepFR1	1	R1679J
399.212	0.75	405249	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	8	2	2	RepFR1	1	R1679J
400.869	0.75	406906	WORD	n/a	wordpools/wordpool_EN.txt	COOK	9	2	2	RepFR1	1	R1679J
402.461	0.75	408498	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	10	3	2	RepFR1	1	R1679J
404.061	0.75	410098	WORD	n/a	wordpools/wordpool_EN.txt	COOK	11	2	2	RepFR1	1	R1679J
405.785	0.75	411822	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	12	3	2	RepFR1	1	R1679J
407.482	0.75	413519	WORD	n/a	wordpools/wordpool_EN.txt	WASP	13	3	2	RepFR1	1	R1679J
409.124	0.75	415161	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	14	3	2	RepFR1	1	R1679J
410.736	0.75	416773	WORD	n/a	wordpools/wordpool_EN.txt	SMOG	15	2	2	RepFR1	1	R1679J
412.344	0.75	418381	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	16	2	2	RepFR1	1	R1679J
413.965	0.75	420002	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	17	3	2	RepFR1	1	R1679J
415.627	0.75	421664	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	18	3	2	RepFR1	1	R1679J
417.236	0.75	423273	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	19	3	2	RepFR1	1	R1679J
418.848	0.75	424885	WORD	n/a	wordpools/wordpool_EN.txt	QUEEN	20	1	2	RepFR1	1	R1679J
420.502	0.75	426539	WORD	n/a	wordpools/wordpool_EN.txt	FLAME	21	3	2	RepFR1	1	R1679J
422.064	0.75	428101	WORD	n/a	wordpools/wordpool_EN.txt	EGG	22	3	2	RepFR1	1	R1679J
423.615	0.75	429652	WORD	n/a	wordpools/wordpool_EN.txt	SKY	23	1	2	RepFR1	1	R1679J
425.382	0.75	431419	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	24	3	2	RepFR1	1	R1679J
427.065	0.75	433102	WORD	n/a	wordpools/wordpool_EN.txt	WASP	25	3	2	RepFR1	1	R1679J
428.717	0.75	434754	WORD	n/a	wordpools/wordpool_EN.txt	EGG	26	3	2	RepFR1	1	R1679J
437.84	1.846	443877	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1679J
439.686	0.457	445723	REC_WORD	1.846	n/a	WASP	-999	3	2	RepFR1	1	R1679J
440.143	0.373	446180	REC_WORD_VV	2.303	n/a	<>	-999	-999	2	RepFR1	1	R1679J
440.516	0.691	446553	REC_WORD	2.676	n/a	WASP	-999	3	2	RepFR1	1	R1679J
441.207	26.792	447244	REC_WORD	3.367	n/a	EGG	-999	3	2	RepFR1	1	R1679J
467.999	0.2	474036	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	1	R1679J
468.199	8.678	474236	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1679J
476.877	3.0	482914	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1679J
480.91	0.75	486947	WORD	n/a	wordpools/wordpool_EN.txt	VINE	0	2	3	RepFR1	1	R1679J
482.661	0.75	488698	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	1	3	3	RepFR1	1	R1679J
484.265	0.75	490302	WORD	n/a	wordpools/wordpool_EN.txt	ARK	2	3	3	RepFR1	1	R1679J
485.86	0.75	491897	WORD	n/a	wordpools/wordpool_EN.txt	PALM	3	1	3	RepFR1	1	R1679J
487.59	0.75	493627	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	4	3	3	RepFR1	1	R1679J
489.194	0.75	495231	WORD	n/a	wordpools/wordpool_EN.txt	KEY	5	3	3	RepFR1	1	R1679J
490.939	0.75	496976	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	6	3	3	RepFR1	1	R1679J
492.523	0.75	498560	WORD	n/a	wordpools/wordpool_EN.txt	YARN	7	1	3	RepFR1	1	R1679J
494.172	0.75	500209	WORD	n/a	wordpools/wordpool_EN.txt	ARK	8	3	3	RepFR1	1	R1679J
495.761	0.75	501798	WORD	n/a	wordpools/wordpool_EN.txt	POND	9	3	3	RepFR1	1	R1679J
497.477	0.75	503514	WORD	n/a	wordpools/wordpool_EN.txt	RUST	10	3	3	RepFR1	1	R1679J
499.194	0.75	505231	WORD	n/a	wordpools/wordpool_EN.txt	KEY	11	3	3	RepFR1	1	R1679J
500.856	0.75	506893	WORD	n/a	wordpools/wordpool_EN.txt	POND	12	3	3	RepFR1	1	R1679J
502.49	0.75	508527	WORD	n/a	wordpools/wordpool_EN.txt	WEB	13	2	3	RepFR1	1	R1679J
504.144	0.75	510181	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	14	1	3	RepFR1	1	R1679J
505.723	0.75	511760	WORD	n/a	wordpools/wordpool_EN.txt	RUST	15	3	3	RepFR1	1	R1679J
507.368	0.75	513405	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	16	3	3	RepFR1	1	R1679J
509.068	0.75	515105	WORD	n/a	wordpools/wordpool_EN.txt	VINE	17	2	3	RepFR1	1	R1679J
510.772	0.75	516809	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	18	3	3	RepFR1	1	R1679J
512.431	0.75	518468	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	19	3	3	RepFR1	1	R1679J
514.153	0.75	520190	WORD	n/a	wordpools/wordpool_EN.txt	KEY	20	3	3	RepFR1	1	R1679J
515.744	0.75	521781	WORD	n/a	wordpools/wordpool_EN.txt	POND	21	3	3	RepFR1	1	R1679J
517.498	0.75	523535	WORD	n/a	wordpools/wordpool_EN.txt	ICE	22	2	3	RepFR1	1	R1679J
519.035	0.75	525072	WORD	n/a	wordpools/wordpool_EN.txt	WEB	23	2	3	RepFR1	1	R1679J
520.661	0.75	526698	WORD	n/a	wordpools/wordpool_EN.txt	RUST	24	3	3	RepFR1	1	R1679J
522.406	0.75	528443	WORD	n/a	wordpools/wordpool_EN.txt	ICE	25	2	3	RepFR1	1	R1679J
524.064	0.75	530101	WORD	n/a	wordpools/wordpool_EN.txt	ARK	26	3	3	RepFR1	1	R1679J
533.194	1.312	539231	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1679J
534.506	0.686	540543	REC_WORD	1.312	n/a	ICE	-999	2	3	RepFR1	1	R1679J
535.192	28.162	541229	REC_WORD	1.998	n/a	ARK	-999	3	3	RepFR1	1	R1679J
563.354	0.201	569391	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	1	R1679J
563.555	8.963	569592	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1679J
572.518	3.0	578555	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1679J
576.71	0.75	582747	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	0	3	4	RepFR1	1	R1679J
578.393	0.75	584430	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	1	3	4	RepFR1	1	R1679J
580.105	0.75	586142	WORD	n/a	wordpools/wordpool_EN.txt	CART	2	3	4	RepFR1	1	R1679J
581.826	0.75	587863	WORD	n/a	wordpools/wordpool_EN.txt	PORK	3	3	4	RepFR1	1	R1679J
583.464	0.75	589501	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	4	3	4	RepFR1	1	R1679J
585.106	0.75	591143	WORD	n/a	wordpools/wordpool_EN.txt	TILE	5	1	4	RepFR1	1	R1679J
586.669	0.75	592706	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	6	3	4	RepFR1	1	R1679J
588.202	0.75	594239	WORD	n/a	wordpools/wordpool_EN.txt	STICK	7	2	4	RepFR1	1	R1679J
589.817	0.75	595854	WORD	n/a	wordpools/wordpool_EN.txt	STONE	8	2	4	RepFR1	1	R1679J
591.46	0.75	597497	WORD	n/a	wordpools/wordpool_EN.txt	PORK	9	3	4	RepFR1	1	R1679J
593.122	0.75	599159	WORD	n/a	wordpools/wordpool_EN.txt	LAND	10	3	4	RepFR1	1	R1679J
594.843	0.75	600880	WORD	n/a	wordpools/wordpool_EN.txt	PORK	11	3	4	RepFR1	1	R1679J
596.56	0.75	602597	WORD	n/a	wordpools/wordpool_EN.txt	LAND	12	3	4	RepFR1	1	R1679J
598.151	0.75	604188	WORD	n/a	wordpools/wordpool_EN.txt	HUT	13	1	4	RepFR1	1	R1679J
599.894	0.75	605931	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	14	3	4	RepFR1	1	R1679J
601.544	0.75	607581	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	15	3	4	RepFR1	1	R1679J
603.227	0.75	609264	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	16	2	4	RepFR1	1	R1679J
604.776	0.75	610813	WORD	n/a	wordpools/wordpool_EN.txt	STONE	17	2	4	RepFR1	1	R1679J
606.351	0.75	612388	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	18	3	4	RepFR1	1	R1679J
608.006	0.75	614043	WORD	n/a	wordpools/wordpool_EN.txt	TOWN	19	2	4	RepFR1	1	R1679J
609.531	0.75	615568	WORD	n/a	wordpools/wordpool_EN.txt	CART	20	3	4	RepFR1	1	R1679J
611.11	0.75	617147	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	21	3	4	RepFR1	1	R1679J
612.668	0.75	618705	WORD	n/a	wordpools/wordpool_EN.txt	CART	22	3	4	RepFR1	1	R1679J
614.288	0.75	620325	WORD	n/a	wordpools/wordpool_EN.txt	LAND	23	3	4	RepFR1	1	R1679J
615.916	0.75	621953	WORD	n/a	wordpools/wordpool_EN.txt	STICK	24	2	4	RepFR1	1	R1679J
617.573	0.75	623610	WORD	n/a	wordpools/wordpool_EN.txt	MUG	25	1	4	RepFR1	1	R1679J
619.286	0.75	625323	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	26	3	4	RepFR1	1	R1679J
628.322	1.236	634359	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1679J
629.558	1.11	635595	REC_WORD	1.236	n/a	MUG	-999	1	4	RepFR1	1	R1679J
630.668	27.823	636705	REC_WORD	2.346	n/a	TOOTH	-999	3	4	RepFR1	1	R1679J
658.491	0.207	664528	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	1	R1679J
658.698	9.052	664735	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1679J
667.75	3.0	673787	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1679J
671.801	0.75	677838	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	0	2	5	RepFR1	1	R1679J
673.439	0.75	679476	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	1	3	5	RepFR1	1	R1679J
675.01	0.75	681047	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	2	3	5	RepFR1	1	R1679J
676.689	0.75	682726	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	3	3	5	RepFR1	1	R1679J
678.372	0.75	684409	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	4	3	5	RepFR1	1	R1679J
680.08	0.75	686117	WORD	n/a	wordpools/wordpool_EN.txt	BARN	5	3	5	RepFR1	1	R1679J
681.726	0.75	687763	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	6	3	5	RepFR1	1	R1679J
683.359	0.75	689396	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	7	3	5	RepFR1	1	R1679J
685.035	0.75	691072	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	8	3	5	RepFR1	1	R1679J
686.754	0.75	692791	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	9	2	5	RepFR1	1	R1679J
688.301	0.75	694338	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	10	2	5	RepFR1	1	R1679J
689.856	0.75	695893	WORD	n/a	wordpools/wordpool_EN.txt	BARN	11	3	5	RepFR1	1	R1679J
691.501	0.75	697538	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	12	3	5	RepFR1	1	R1679J
693.171	0.75	699208	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	13	3	5	RepFR1	1	R1679J
694.888	0.75	700925	WORD	n/a	wordpools/wordpool_EN.txt	BARN	14	3	5	RepFR1	1	R1679J
696.418	0.75	702455	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	15	3	5	RepFR1	1	R1679J
697.997	0.75	704034	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	16	3	5	RepFR1	1	R1679J
699.522	0.75	705559	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	17	3	5	RepFR1	1	R1679J
701.109	0.75	707146	WORD	n/a	wordpools/wordpool_EN.txt	PERCH	18	3	5	RepFR1	1	R1679J
702.863	0.75	708900	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	19	1	5	RepFR1	1	R1679J
704.609	0.75	710646	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	20	3	5	RepFR1	1	R1679J
706.256	0.75	712293	WORD	n/a	wordpools/wordpool_EN.txt	FACE	21	1	5	RepFR1	1	R1679J
707.922	0.75	713959	WORD	n/a	wordpools/wordpool_EN.txt	SPHINX	22	3	5	RepFR1	1	R1679J
709.51	0.75	715547	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	23	2	5	RepFR1	1	R1679J
711.08	0.75	717117	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	24	2	5	RepFR1	1	R1679J
712.659	0.75	718696	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	25	1	5	RepFR1	1	R1679J
714.33	0.75	720367	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	26	2	5	RepFR1	1	R1679J
723.501	0.909	729538	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1679J
724.41	0.858	730447	REC_WORD	0.909	n/a	RAFT	-999	1	5	RepFR1	1	R1679J
725.268	0.931	731305	REC_WORD	1.767	n/a	ROCK	-999	2	5	RepFR1	1	R1679J
726.199	27.466	732236	REC_WORD	2.698	n/a	SPHINX	-999	3	5	RepFR1	1	R1679J
753.665	0.199	759702	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	1	R1679J
753.864	9.074	759901	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1679J
762.938	3.0	768975	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1679J
766.988	0.75	773025	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	0	3	6	RepFR1	1	R1679J
768.513	0.75	774550	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	1	3	6	RepFR1	1	R1679J
770.242	0.75	776279	WORD	n/a	wordpools/wordpool_EN.txt	BAT	2	3	6	RepFR1	1	R1679J
771.792	0.75	777829	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	3	3	6	RepFR1	1	R1679J
773.377	0.75	779414	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	4	1	6	RepFR1	1	R1679J
774.918	0.75	780955	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	5	3	6	RepFR1	1	R1679J
776.463	0.75	782500	WORD	n/a	wordpools/wordpool_EN.txt	PET	6	1	6	RepFR1	1	R1679J
778.001	0.75	784038	WORD	n/a	wordpools/wordpool_EN.txt	NEST	7	2	6	RepFR1	1	R1679J
779.659	0.75	785696	WORD	n/a	wordpools/wordpool_EN.txt	BAT	8	3	6	RepFR1	1	R1679J
781.18	0.75	787217	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	9	3	6	RepFR1	1	R1679J
782.834	0.75	788871	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	10	3	6	RepFR1	1	R1679J
784.504	0.75	790541	WORD	n/a	wordpools/wordpool_EN.txt	NEST	11	2	6	RepFR1	1	R1679J
786.124	0.75	792161	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	12	3	6	RepFR1	1	R1679J
787.721	0.75	793758	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	13	2	6	RepFR1	1	R1679J
789.338	0.75	795375	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	14	3	6	RepFR1	1	R1679J
791.0	0.75	797037	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	15	2	6	RepFR1	1	R1679J
792.643	0.75	798680	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	16	2	6	RepFR1	1	R1679J
794.384	0.75	800421	WORD	n/a	wordpools/wordpool_EN.txt	BAT	17	3	6	RepFR1	1	R1679J
795.905	0.75	801942	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	18	3	6	RepFR1	1	R1679J
797.559	0.75	803596	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	19	2	6	RepFR1	1	R1679J
799.255	0.75	805292	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	20	3	6	RepFR1	1	R1679J
800.804	0.75	806841	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	21	3	6	RepFR1	1	R1679J
802.539	0.75	808576	WORD	n/a	wordpools/wordpool_EN.txt	TROUT	22	3	6	RepFR1	1	R1679J
804.135	0.75	810172	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	23	1	6	RepFR1	1	R1679J
805.733	0.75	811770	WORD	n/a	wordpools/wordpool_EN.txt	HOOD	24	3	6	RepFR1	1	R1679J
807.337	0.75	813374	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	25	3	6	RepFR1	1	R1679J
809.016	0.75	815053	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	26	3	6	RepFR1	1	R1679J
818.229	1.247	824266	REC_START	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1679J
819.476	0.693	825513	REC_WORD	1.247	n/a	LEAF	-999	2	6	RepFR1	1	R1679J
820.169	0.469	826206	REC_WORD_VV	1.94	n/a	<>	-999	-999	6	RepFR1	1	R1679J
820.638	0.931	826675	REC_WORD	2.409	n/a	BAT	-999	3	6	RepFR1	1	R1679J
821.569	0.627	827606	REC_WORD	3.34	n/a	SHEET	-999	-999	6	RepFR1	1	R1679J
822.196	26.206	828233	REC_WORD	3.967	n/a	HAZE	-999	2	6	RepFR1	1	R1679J
848.402	0.211	854439	REC_END	n/a	n/a	n/a	-999	-999	6	RepFR1	1	R1679J
848.613	8.479	854650	TRIAL_START	n/a	n/a	n/a	-999	-999	7	RepFR1	1	R1679J
