onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
615.604	0.75	622506	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	1	3	4	RepFR1	0	R1628E
617.138	0.75	624040	WORD	n/a	wordpools/wordpool_EN.txt	CUP	2	3	4	RepFR1	0	R1628E
618.689	0.75	625591	WORD	n/a	wordpools/wordpool_EN.txt	BOX	3	3	4	RepFR1	0	R1628E
620.238	0.75	627140	WORD	n/a	wordpools/wordpool_EN.txt	CUP	4	3	4	RepFR1	0	R1628E
621.79	0.75	628692	WORD	n/a	wordpools/wordpool_EN.txt	OX	5	2	4	RepFR1	0	R1628E
623.456	0.75	630358	WORD	n/a	wordpools/wordpool_EN.txt	CUP	6	3	4	RepFR1	0	R1628E
625.073	0.75	631975	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	7	3	4	RepFR1	0	R1628E
626.723	0.75	633625	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	8	3	4	RepFR1	0	R1628E
628.306	0.75	635208	WORD	n/a	wordpools/wordpool_EN.txt	BOX	9	3	4	RepFR1	0	R1628E
629.839	0.75	636741	WORD	n/a	wordpools/wordpool_EN.txt	KEY	10	3	4	RepFR1	0	R1628E
631.539	0.75	638441	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	11	1	4	RepFR1	0	R1628E
633.223	0.75	640125	WORD	n/a	wordpools/wordpool_EN.txt	COOK	12	2	4	RepFR1	0	R1628E
634.741	0.75	641643	WORD	n/a	wordpools/wordpool_EN.txt	ICE	13	1	4	RepFR1	0	R1628E
636.44	0.75	643342	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	14	2	4	RepFR1	0	R1628E
638.191	0.75	645093	WORD	n/a	wordpools/wordpool_EN.txt	POND	15	1	4	RepFR1	0	R1628E
639.841	0.75	646743	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	16	3	4	RepFR1	0	R1628E
641.574	0.75	648476	WORD	n/a	wordpools/wordpool_EN.txt	COOK	17	2	4	RepFR1	0	R1628E
643.174	0.75	650076	WORD	n/a	wordpools/wordpool_EN.txt	BOX	18	3	4	RepFR1	0	R1628E
644.927	0.75	651829	WORD	n/a	wordpools/wordpool_EN.txt	KEY	19	3	4	RepFR1	0	R1628E
646.492	0.75	653394	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	20	3	4	RepFR1	0	R1628E
648.075	0.75	654977	WORD	n/a	wordpools/wordpool_EN.txt	KEY	21	3	4	RepFR1	0	R1628E
649.627	0.75	656529	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	22	3	4	RepFR1	0	R1628E
651.376	0.75	658278	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	23	3	4	RepFR1	0	R1628E
653.026	0.75	659928	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	24	3	4	RepFR1	0	R1628E
654.645	0.75	661547	WORD	n/a	wordpools/wordpool_EN.txt	SLIDE	25	2	4	RepFR1	0	R1628E
656.193	0.75	663095	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	26	3	4	RepFR1	0	R1628E
665.428	1.294	672330	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1628E
666.722	1.582	673624	REC_WORD	1.294	n/a	OX	-999	2	4	RepFR1	0	R1628E
668.304	2.644	675206	REC_WORD	2.876	n/a	BOMB	-999	3	4	RepFR1	0	R1628E
670.948	3.125	677850	REC_WORD	5.52	n/a	KEY	-999	3	4	RepFR1	0	R1628E
674.073	1.618	680975	REC_WORD_VV	8.645	n/a	<>	-999	-999	4	RepFR1	0	R1628E
675.691	2.306	682593	REC_WORD	10.263	n/a	CUP	-999	3	4	RepFR1	0	R1628E
677.997	0.5	684899	REC_WORD_VV	12.569	n/a	<>	-999	-999	4	RepFR1	0	R1628E
678.497	3.637	685399	REC_WORD	13.069	n/a	SUIT	-999	3	4	RepFR1	0	R1628E
682.134	5.002	689036	REC_WORD_VV	16.706	n/a	<>	-999	-999	4	RepFR1	0	R1628E
687.136	8.582	694038	REC_WORD_VV	21.708	n/a	<>	-999	-999	4	RepFR1	0	R1628E
695.718	0.196	702620	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	0	R1628E
695.914	8.887	702816	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1628E
704.801	3.0	711703	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1628E
708.934	0.75	715836	WORD	n/a	wordpools/wordpool_EN.txt	BATH	0	2	5	RepFR1	0	R1628E
710.518	0.75	717420	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	1	2	5	RepFR1	0	R1628E
712.152	0.75	719054	WORD	n/a	wordpools/wordpool_EN.txt	BATH	2	2	5	RepFR1	0	R1628E
713.819	0.75	720721	WORD	n/a	wordpools/wordpool_EN.txt	HEDGE	3	1	5	RepFR1	0	R1628E
715.568	0.75	722470	WORD	n/a	wordpools/wordpool_EN.txt	STRING	4	2	5	RepFR1	0	R1628E
717.202	0.75	724104	WORD	n/a	wordpools/wordpool_EN.txt	WORM	5	3	5	RepFR1	0	R1628E
718.902	0.75	725804	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	6	3	5	RepFR1	0	R1628E
720.636	0.75	727538	WORD	n/a	wordpools/wordpool_EN.txt	OAR	7	3	5	RepFR1	0	R1628E
722.169	0.75	729071	WORD	n/a	wordpools/wordpool_EN.txt	GOAL	8	2	5	RepFR1	0	R1628E
723.669	0.75	730571	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	9	3	5	RepFR1	0	R1628E
725.37	0.75	732272	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	10	3	5	RepFR1	0	R1628E
727.104	0.75	734006	WORD	n/a	wordpools/wordpool_EN.txt	OAR	11	3	5	RepFR1	0	R1628E
728.721	0.75	735623	WORD	n/a	wordpools/wordpool_EN.txt	WAND	12	3	5	RepFR1	0	R1628E
730.437	0.75	737339	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	13	3	5	RepFR1	0	R1628E
732.171	0.75	739073	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	14	1	5	RepFR1	0	R1628E
733.721	0.75	740623	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	15	3	5	RepFR1	0	R1628E
735.488	0.75	742390	WORD	n/a	wordpools/wordpool_EN.txt	WAND	16	3	5	RepFR1	0	R1628E
737.156	0.75	744058	WORD	n/a	wordpools/wordpool_EN.txt	WORM	17	3	5	RepFR1	0	R1628E
738.823	0.75	745725	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	18	3	5	RepFR1	0	R1628E
740.557	0.75	747459	WORD	n/a	wordpools/wordpool_EN.txt	WORM	19	3	5	RepFR1	0	R1628E
742.206	0.75	749108	WORD	n/a	wordpools/wordpool_EN.txt	WAND	20	3	5	RepFR1	0	R1628E
743.789	0.75	750691	WORD	n/a	wordpools/wordpool_EN.txt	STRING	21	2	5	RepFR1	0	R1628E
745.356	0.75	752258	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	22	3	5	RepFR1	0	R1628E
747.074	0.75	753976	WORD	n/a	wordpools/wordpool_EN.txt	FRIEND	23	3	5	RepFR1	0	R1628E
748.756	0.75	755658	WORD	n/a	wordpools/wordpool_EN.txt	OAR	24	3	5	RepFR1	0	R1628E
750.374	0.75	757276	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	25	3	5	RepFR1	0	R1628E
752.058	0.75	758960	WORD	n/a	wordpools/wordpool_EN.txt	BEAST	26	1	5	RepFR1	0	R1628E
761.175	1.667	768077	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1628E
762.842	1.5	769744	REC_WORD	1.667	n/a	WAND	-999	3	5	RepFR1	0	R1628E
764.342	1.934	771244	REC_WORD	3.167	n/a	OAR	-999	3	5	RepFR1	0	R1628E
766.276	2.875	773178	REC_WORD	5.101	n/a	SPARK	-999	3	5	RepFR1	0	R1628E
769.151	2.001	776053	REC_WORD	7.976	n/a	FRIEND	-999	3	5	RepFR1	0	R1628E
771.152	3.057	778054	REC_WORD	9.977	n/a	OX	-999	2	5	RepFR1	0	R1628E
774.209	1.939	781111	REC_WORD_VV	13.034	n/a	<>	-999	-999	5	RepFR1	0	R1628E
776.148	0.877	783050	REC_WORD_VV	14.973	n/a	<>	-999	-999	5	RepFR1	0	R1628E
777.025	4.695	783927	REC_WORD_VV	15.85	n/a	<>	-999	-999	5	RepFR1	0	R1628E
781.72	0.712	788622	REC_WORD_VV	20.545	n/a	<>	-999	-999	5	RepFR1	0	R1628E
782.432	8.013	789334	REC_WORD	21.257	n/a	BEAST	-999	1	5	RepFR1	0	R1628E
790.445	1.026	797347	REC_WORD_VV	29.27	n/a	<>	-999	-999	5	RepFR1	0	R1628E
791.471	0.2	798373	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	0	R1628E
791.671	9.993	798573	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1628E
801.664	3.0	808566	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	0	R1628E
805.815	0.75	812717	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	0	3	6	RepFR1	0	R1628E
807.349	0.75	814251	WORD	n/a	wordpools/wordpool_EN.txt	WEED	1	3	6	RepFR1	0	R1628E
808.933	0.75	815835	WORD	n/a	wordpools/wordpool_EN.txt	MAT	2	2	6	RepFR1	0	R1628E
810.483	0.75	817385	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	3	3	6	RepFR1	0	R1628E
812.016	0.75	818918	WORD	n/a	wordpools/wordpool_EN.txt	WEED	4	3	6	RepFR1	0	R1628E
813.633	0.75	820535	WORD	n/a	wordpools/wordpool_EN.txt	HILL	5	3	6	RepFR1	0	R1628E
815.284	0.75	822186	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	6	2	6	RepFR1	0	R1628E
816.917	0.75	823819	WORD	n/a	wordpools/wordpool_EN.txt	HILL	7	3	6	RepFR1	0	R1628E
818.433	0.75	825335	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	8	2	6	RepFR1	0	R1628E
820.067	0.75	826969	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	9	3	6	RepFR1	0	R1628E
821.684	0.75	828586	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	10	3	6	RepFR1	0	R1628E
823.418	0.75	830320	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	11	1	6	RepFR1	0	R1628E
825.052	0.75	831954	WORD	n/a	wordpools/wordpool_EN.txt	MAT	12	2	6	RepFR1	0	R1628E
