onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	repeats	list	experiment	session	subject
51.01	0.75	59060	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	14	3	0	RepFR1	3	R1651J
52.56	0.75	60610	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	15	3	0	RepFR1	3	R1651J
54.143	0.75	62193	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	16	3	0	RepFR1	3	R1651J
55.867	0.75	63917	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	17	3	0	RepFR1	3	R1651J
57.501	0.75	65551	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	18	3	0	RepFR1	3	R1651J
59.043	0.75	67093	WORD	n/a	wordpools/wordpool_EN.txt	GLOBE	19	3	0	RepFR1	3	R1651J
60.683	0.75	68733	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	20	3	0	RepFR1	3	R1651J
62.267	0.75	70317	WORD	n/a	wordpools/wordpool_EN.txt	CAT	21	2	0	RepFR1	3	R1651J
63.842	0.75	71892	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	22	3	0	RepFR1	3	R1651J
65.56	0.75	73610	WORD	n/a	wordpools/wordpool_EN.txt	NEST	23	1	0	RepFR1	3	R1651J
67.176	0.75	75226	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	24	3	0	RepFR1	3	R1651J
68.818	0.75	76868	WORD	n/a	wordpools/wordpool_EN.txt	BATH	25	2	0	RepFR1	3	R1651J
70.568	0.75	78618	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	26	3	0	RepFR1	3	R1651J
79.817	1.891	87867	REC_START	n/a	n/a	n/a	-999	-999	0	RepFR1	3	R1651J
81.708	1.005	89758	REC_WORD	1.891	n/a	CAT	-999	2	0	RepFR1	3	R1651J
82.713	6.015	90763	REC_WORD	2.896	n/a	SHEET	-999	3	0	RepFR1	3	R1651J
88.728	8.581	96778	REC_WORD_VV	8.911	n/a	<>	-999	-999	0	RepFR1	3	R1651J
97.309	12.66	105359	REC_WORD	17.492	n/a	BEAN	-999	3	0	RepFR1	3	R1651J
109.969	0.199	118019	REC_END	n/a	n/a	n/a	-999	-999	0	RepFR1	3	R1651J
110.168	21.712	118218	TRIAL_START	n/a	n/a	n/a	-999	-999	1	RepFR1	3	R1651J
131.88	3.0	139930	COUNTDOWN	n/a	n/a	n/a	-999	-999	1	RepFR1	3	R1651J
136.03	0.75	144080	WORD	n/a	wordpools/wordpool_EN.txt	FROG	0	2	1	RepFR1	3	R1651J
137.555	0.75	145605	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	1	2	1	RepFR1	3	R1651J
139.122	0.75	147172	WORD	n/a	wordpools/wordpool_EN.txt	FORT	2	3	1	RepFR1	3	R1651J
140.805	0.75	148855	WORD	n/a	wordpools/wordpool_EN.txt	CHILD	3	1	1	RepFR1	3	R1651J
142.38	0.75	150430	WORD	n/a	wordpools/wordpool_EN.txt	GATE	4	3	1	RepFR1	3	R1651J
144.113	0.75	152163	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	5	2	1	RepFR1	3	R1651J
145.645	0.75	153695	WORD	n/a	wordpools/wordpool_EN.txt	FROG	6	2	1	RepFR1	3	R1651J
147.188	0.75	155238	WORD	n/a	wordpools/wordpool_EN.txt	WASP	7	1	1	RepFR1	3	R1651J
148.896	0.75	156946	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	8	3	1	RepFR1	3	R1651J
150.613	0.75	158663	WORD	n/a	wordpools/wordpool_EN.txt	ARK	9	3	1	RepFR1	3	R1651J
152.22	0.75	160270	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	10	3	1	RepFR1	3	R1651J
153.772	0.75	161822	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	11	3	1	RepFR1	3	R1651J
155.472	0.75	163522	WORD	n/a	wordpools/wordpool_EN.txt	FORT	12	3	1	RepFR1	3	R1651J
157.055	0.75	165105	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	13	3	1	RepFR1	3	R1651J
158.713	0.75	166763	WORD	n/a	wordpools/wordpool_EN.txt	GATE	14	3	1	RepFR1	3	R1651J
160.329	0.75	168379	WORD	n/a	wordpools/wordpool_EN.txt	ARK	15	3	1	RepFR1	3	R1651J
162.046	0.75	170096	WORD	n/a	wordpools/wordpool_EN.txt	FORT	16	3	1	RepFR1	3	R1651J
163.696	0.75	171746	WORD	n/a	wordpools/wordpool_EN.txt	BOY	17	3	1	RepFR1	3	R1651J
165.205	0.75	173255	WORD	n/a	wordpools/wordpool_EN.txt	GATE	18	3	1	RepFR1	3	R1651J
166.88	0.75	174930	WORD	n/a	wordpools/wordpool_EN.txt	BOY	19	3	1	RepFR1	3	R1651J
168.479	0.75	176529	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	20	3	1	RepFR1	3	R1651J
170.13	0.75	178180	WORD	n/a	wordpools/wordpool_EN.txt	CLAM	21	2	1	RepFR1	3	R1651J
171.706	0.75	179756	WORD	n/a	wordpools/wordpool_EN.txt	ARK	22	3	1	RepFR1	3	R1651J
173.397	0.75	181447	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	23	3	1	RepFR1	3	R1651J
175.029	0.75	183079	WORD	n/a	wordpools/wordpool_EN.txt	BOY	24	3	1	RepFR1	3	R1651J
176.671	0.75	184721	WORD	n/a	wordpools/wordpool_EN.txt	SLUG	25	1	1	RepFR1	3	R1651J
178.263	0.75	186313	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	26	2	1	RepFR1	3	R1651J
187.438	0.885	195488	REC_START	n/a	n/a	n/a	-999	-999	1	RepFR1	3	R1651J
188.323	1.926	196373	REC_WORD	0.885	n/a	BOY	-999	3	1	RepFR1	3	R1651J
190.249	1.981	198299	REC_WORD	2.811	n/a	ARK	-999	3	1	RepFR1	3	R1651J
192.23	0.754	200280	REC_WORD_VV	4.792	n/a	<>	-999	-999	1	RepFR1	3	R1651J
192.984	2.821	201034	REC_WORD	5.546	n/a	CLAM	-999	2	1	RepFR1	3	R1651J
195.805	7.43	203855	REC_WORD	8.367	n/a	DOCK	-999	3	1	RepFR1	3	R1651J
203.235	14.344	211285	REC_WORD	15.797	n/a	FROG	-999	2	1	RepFR1	3	R1651J
217.579	0.2	225629	REC_END	n/a	n/a	n/a	-999	-999	1	RepFR1	3	R1651J
217.779	9.876	225829	TRIAL_START	n/a	n/a	n/a	-999	-999	2	RepFR1	3	R1651J
227.655	3.0	235705	COUNTDOWN	n/a	n/a	n/a	-999	-999	2	RepFR1	3	R1651J
231.755	0.75	239805	WORD	n/a	wordpools/wordpool_EN.txt	FOX	0	3	2	RepFR1	3	R1651J
233.454	0.75	241504	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	1	3	2	RepFR1	3	R1651J
235.013	0.75	243063	WORD	n/a	wordpools/wordpool_EN.txt	RAFT	2	1	2	RepFR1	3	R1651J
236.612	0.75	244662	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	3	2	2	RepFR1	3	R1651J
238.121	0.75	246171	WORD	n/a	wordpools/wordpool_EN.txt	RIB	4	2	2	RepFR1	3	R1651J
239.738	0.75	247788	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	5	3	2	RepFR1	3	R1651J
241.381	0.75	249431	WORD	n/a	wordpools/wordpool_EN.txt	INN	6	3	2	RepFR1	3	R1651J
243.005	0.75	251055	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	7	3	2	RepFR1	3	R1651J
244.671	0.75	252721	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	8	2	2	RepFR1	3	R1651J
246.221	0.75	254271	WORD	n/a	wordpools/wordpool_EN.txt	INN	9	3	2	RepFR1	3	R1651J
247.863	0.75	255913	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	10	3	2	RepFR1	3	R1651J
249.587	0.75	257637	WORD	n/a	wordpools/wordpool_EN.txt	INN	11	3	2	RepFR1	3	R1651J
251.27	0.75	259320	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	12	3	2	RepFR1	3	R1651J
252.846	0.75	260896	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	13	3	2	RepFR1	3	R1651J
254.371	0.75	262421	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	14	1	2	RepFR1	3	R1651J
255.97	0.75	264020	WORD	n/a	wordpools/wordpool_EN.txt	SEA	15	1	2	RepFR1	3	R1651J
257.688	0.75	265738	WORD	n/a	wordpools/wordpool_EN.txt	FOX	16	3	2	RepFR1	3	R1651J
259.222	0.75	267272	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	17	3	2	RepFR1	3	R1651J
260.879	0.75	268929	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	18	2	2	RepFR1	3	R1651J
262.513	0.75	270563	WORD	n/a	wordpools/wordpool_EN.txt	HAZE	19	3	2	RepFR1	3	R1651J
264.138	0.75	272188	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	20	2	2	RepFR1	3	R1651J
265.837	0.75	273887	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	21	3	2	RepFR1	3	R1651J
267.563	0.75	275613	WORD	n/a	wordpools/wordpool_EN.txt	FOX	22	3	2	RepFR1	3	R1651J
269.22	0.75	277270	WORD	n/a	wordpools/wordpool_EN.txt	RIB	23	2	2	RepFR1	3	R1651J
270.829	0.75	278879	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	24	3	2	RepFR1	3	R1651J
272.421	0.75	280471	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	25	3	2	RepFR1	3	R1651J
273.996	0.75	282046	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	26	3	2	RepFR1	3	R1651J
283.179	0.79	291229	REC_START	n/a	n/a	n/a	-999	-999	2	RepFR1	3	R1651J
283.969	1.235	292019	REC_WORD	0.79	n/a	PLANT	-999	3	2	RepFR1	3	R1651J
285.204	1.181	293254	REC_WORD	2.025	n/a	INN	-999	3	2	RepFR1	3	R1651J
286.385	6.32	294435	REC_WORD	3.206	n/a	HOLE	-999	2	2	RepFR1	3	R1651J
292.705	20.616	300755	REC_WORD	9.526	n/a	BOMB	-999	2	2	RepFR1	3	R1651J
313.321	0.201	321371	REC_END	n/a	n/a	n/a	-999	-999	2	RepFR1	3	R1651J
313.522	10.124	321572	TRIAL_START	n/a	n/a	n/a	-999	-999	3	RepFR1	3	R1651J
323.646	3.0	331696	COUNTDOWN	n/a	n/a	n/a	-999	-999	3	RepFR1	3	R1651J
327.896	0.75	335946	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	0	2	3	RepFR1	3	R1651J
329.629	0.75	337679	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	1	3	3	RepFR1	3	R1651J
331.346	0.75	339396	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	2	3	3	RepFR1	3	R1651J
332.971	0.75	341021	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	3	3	3	RepFR1	3	R1651J
334.538	0.75	342588	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	4	3	3	RepFR1	3	R1651J
336.137	0.75	344187	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	5	3	3	RepFR1	3	R1651J
337.896	0.75	345946	WORD	n/a	wordpools/wordpool_EN.txt	LAND	6	2	3	RepFR1	3	R1651J
339.437	0.75	347487	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	7	3	3	RepFR1	3	R1651J
341.196	0.75	349246	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	8	1	3	RepFR1	3	R1651J
342.745	0.75	350795	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	9	1	3	RepFR1	3	R1651J
344.312	0.75	352362	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	10	2	3	RepFR1	3	R1651J
346.073	0.75	354123	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	11	3	3	RepFR1	3	R1651J
347.705	0.75	355755	WORD	n/a	wordpools/wordpool_EN.txt	THRONE	12	1	3	RepFR1	3	R1651J
349.355	0.75	357405	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	13	2	3	RepFR1	3	R1651J
350.938	0.75	358988	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	14	3	3	RepFR1	3	R1651J
352.621	0.75	360671	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	15	2	3	RepFR1	3	R1651J
354.304	0.75	362354	WORD	n/a	wordpools/wordpool_EN.txt	COIN	16	3	3	RepFR1	3	R1651J
355.879	0.75	363929	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	17	3	3	RepFR1	3	R1651J
357.42	0.75	365470	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	18	3	3	RepFR1	3	R1651J
359.014	0.75	367064	WORD	n/a	wordpools/wordpool_EN.txt	COIN	19	3	3	RepFR1	3	R1651J
360.762	0.75	368812	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	20	3	3	RepFR1	3	R1651J
362.388	0.75	370438	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	21	3	3	RepFR1	3	R1651J
364.079	0.75	372129	WORD	n/a	wordpools/wordpool_EN.txt	COIN	22	3	3	RepFR1	3	R1651J
365.73	0.75	373780	WORD	n/a	wordpools/wordpool_EN.txt	WRIST	23	3	3	RepFR1	3	R1651J
367.363	0.75	375413	WORD	n/a	wordpools/wordpool_EN.txt	PAIL	24	3	3	RepFR1	3	R1651J
369.046	0.75	377096	WORD	n/a	wordpools/wordpool_EN.txt	LAND	25	2	3	RepFR1	3	R1651J
370.603	0.75	378653	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	26	3	3	RepFR1	3	R1651J
379.804	1.26	387854	REC_START	n/a	n/a	n/a	-999	-999	3	RepFR1	3	R1651J
381.064	1.011	389114	REC_WORD	1.26	n/a	PAIL	-999	3	3	RepFR1	3	R1651J
382.075	1.09	390125	REC_WORD	2.271	n/a	CROWN	-999	3	3	RepFR1	3	R1651J
383.165	1.635	391215	REC_WORD	3.361	n/a	ZOO	-999	3	3	RepFR1	3	R1651J
384.8	25.127	392850	REC_WORD	4.996	n/a	WRIST	-999	3	3	RepFR1	3	R1651J
409.927	0.21	417977	REC_END	n/a	n/a	n/a	-999	-999	3	RepFR1	3	R1651J
410.137	9.366	418187	TRIAL_START	n/a	n/a	n/a	-999	-999	4	RepFR1	3	R1651J
419.503	3.0	427553	COUNTDOWN	n/a	n/a	n/a	-999	-999	4	RepFR1	3	R1651J
423.721	0.75	431771	WORD	n/a	wordpools/wordpool_EN.txt	FILM	0	2	4	RepFR1	3	R1651J
425.262	0.75	433312	WORD	n/a	wordpools/wordpool_EN.txt	YARD	1	3	4	RepFR1	3	R1651J
426.778	0.75	434828	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	2	3	4	RepFR1	3	R1651J
428.32	0.75	436370	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	3	2	4	RepFR1	3	R1651J
429.929	0.75	437979	WORD	n/a	wordpools/wordpool_EN.txt	YARD	4	3	4	RepFR1	3	R1651J
431.478	0.75	439528	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	5	3	4	RepFR1	3	R1651J
433.238	0.75	441288	WORD	n/a	wordpools/wordpool_EN.txt	YARD	6	3	4	RepFR1	3	R1651J
434.938	0.75	442988	WORD	n/a	wordpools/wordpool_EN.txt	MOON	7	3	4	RepFR1	3	R1651J
436.686	0.75	444736	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	8	3	4	RepFR1	3	R1651J
438.379	0.75	446429	WORD	n/a	wordpools/wordpool_EN.txt	PET	9	1	4	RepFR1	3	R1651J
440.07	0.75	448120	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	10	3	4	RepFR1	3	R1651J
441.662	0.75	449712	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	11	3	4	RepFR1	3	R1651J
443.179	0.75	451229	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	12	3	4	RepFR1	3	R1651J
444.911	0.75	452961	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	13	3	4	RepFR1	3	R1651J
446.544	0.75	454594	WORD	n/a	wordpools/wordpool_EN.txt	FILM	14	2	4	RepFR1	3	R1651J
448.169	0.75	456219	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	15	3	4	RepFR1	3	R1651J
449.687	0.75	457737	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	16	3	4	RepFR1	3	R1651J
451.303	0.75	459353	WORD	n/a	wordpools/wordpool_EN.txt	PLAID	17	2	4	RepFR1	3	R1651J
452.879	0.75	460929	WORD	n/a	wordpools/wordpool_EN.txt	MOON	18	3	4	RepFR1	3	R1651J
454.604	0.75	462654	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	19	1	4	RepFR1	3	R1651J
456.312	0.75	464362	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	20	3	4	RepFR1	3	R1651J
458.045	0.75	466095	WORD	n/a	wordpools/wordpool_EN.txt	WIFE	21	3	4	RepFR1	3	R1651J
459.77	0.75	467820	WORD	n/a	wordpools/wordpool_EN.txt	KITE	22	2	4	RepFR1	3	R1651J
461.42	0.75	469470	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	23	1	4	RepFR1	3	R1651J
463.162	0.75	471212	WORD	n/a	wordpools/wordpool_EN.txt	MOON	24	3	4	RepFR1	3	R1651J
464.753	0.75	472803	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	25	3	4	RepFR1	3	R1651J
466.385	0.75	474435	WORD	n/a	wordpools/wordpool_EN.txt	KITE	26	2	4	RepFR1	3	R1651J
475.436	0.851	483486	REC_START	n/a	n/a	n/a	-999	-999	4	RepFR1	3	R1651J
476.287	0.925	484337	REC_WORD	0.851	n/a	PLAID	-999	2	4	RepFR1	3	R1651J
477.212	2.395	485262	REC_WORD	1.776	n/a	WIFE	-999	3	4	RepFR1	3	R1651J
479.607	4.441	487657	REC_WORD	4.171	n/a	KITE	-999	2	4	RepFR1	3	R1651J
484.048	21.53	492098	REC_WORD_VV	8.612	n/a	<>	-999	-999	4	RepFR1	3	R1651J
505.578	0.2	513628	REC_END	n/a	n/a	n/a	-999	-999	4	RepFR1	3	R1651J
505.778	9.833	513828	TRIAL_START	n/a	n/a	n/a	-999	-999	5	RepFR1	3	R1651J
515.611	3.0	523661	COUNTDOWN	n/a	n/a	n/a	-999	-999	5	RepFR1	3	R1651J
519.731	0.75	527781	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	0	2	5	RepFR1	3	R1651J
521.411	0.75	529461	WORD	n/a	wordpools/wordpool_EN.txt	DRINK	1	1	5	RepFR1	3	R1651J
523.078	0.75	531128	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	2	3	5	RepFR1	3	R1651J
524.678	0.75	532728	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	3	2	5	RepFR1	3	R1651J
526.428	0.75	534478	WORD	n/a	wordpools/wordpool_EN.txt	STORM	4	3	5	RepFR1	3	R1651J
527.978	0.75	536028	WORD	n/a	wordpools/wordpool_EN.txt	FARM	5	1	5	RepFR1	3	R1651J
529.669	0.75	537719	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	6	2	5	RepFR1	3	R1651J
531.345	0.75	539395	WORD	n/a	wordpools/wordpool_EN.txt	COOK	7	3	5	RepFR1	3	R1651J
532.903	0.75	540953	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	8	2	5	RepFR1	3	R1651J
534.461	0.75	542511	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	9	3	5	RepFR1	3	R1651J
536.169	0.75	544219	WORD	n/a	wordpools/wordpool_EN.txt	APE	10	3	5	RepFR1	3	R1651J
537.771	0.75	545821	WORD	n/a	wordpools/wordpool_EN.txt	STRING	11	3	5	RepFR1	3	R1651J
539.461	0.75	547511	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	12	2	5	RepFR1	3	R1651J
541.062	0.75	549112	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	13	3	5	RepFR1	3	R1651J
542.712	0.75	550762	WORD	n/a	wordpools/wordpool_EN.txt	STRING	14	3	5	RepFR1	3	R1651J
544.403	0.75	552453	WORD	n/a	wordpools/wordpool_EN.txt	COOK	15	3	5	RepFR1	3	R1651J
546.102	0.75	554152	WORD	n/a	wordpools/wordpool_EN.txt	STORM	16	3	5	RepFR1	3	R1651J
547.853	0.75	555903	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	17	3	5	RepFR1	3	R1651J
549.528	0.75	557578	WORD	n/a	wordpools/wordpool_EN.txt	COOK	18	3	5	RepFR1	3	R1651J
551.286	0.75	559336	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	19	2	5	RepFR1	3	R1651J
552.803	0.75	560853	WORD	n/a	wordpools/wordpool_EN.txt	APE	20	3	5	RepFR1	3	R1651J
554.412	0.75	562462	WORD	n/a	wordpools/wordpool_EN.txt	STORM	21	3	5	RepFR1	3	R1651J
556.045	0.75	564095	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	22	3	5	RepFR1	3	R1651J
557.561	0.75	565611	WORD	n/a	wordpools/wordpool_EN.txt	APE	23	3	5	RepFR1	3	R1651J
559.154	0.75	567204	WORD	n/a	wordpools/wordpool_EN.txt	STRING	24	3	5	RepFR1	3	R1651J
560.67	0.75	568720	WORD	n/a	wordpools/wordpool_EN.txt	STEM	25	1	5	RepFR1	3	R1651J
562.186	0.75	570236	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	26	3	5	RepFR1	3	R1651J
571.436	1.105	579486	REC_START	n/a	n/a	n/a	-999	-999	5	RepFR1	3	R1651J
572.541	1.285	580591	REC_WORD	1.105	n/a	STORM	-999	3	5	RepFR1	3	R1651J
573.826	0.901	581876	REC_WORD	2.39	n/a	APE	-999	3	5	RepFR1	3	R1651J
574.727	1.14	582777	REC_WORD	3.291	n/a	STRING	-999	3	5	RepFR1	3	R1651J
575.867	0.775	583917	REC_WORD	4.431	n/a	COOK	-999	3	5	RepFR1	3	R1651J
576.642	24.921	584692	REC_WORD	5.206	n/a	STORM	-999	3	5	RepFR1	3	R1651J
601.563	0.2	609613	REC_END	n/a	n/a	n/a	-999	-999	5	RepFR1	3	R1651J
601.763	9.182	609813	TRIAL_START	n/a	n/a	n/a	-999	-999	6	RepFR1	3	R1651J
610.945	3.0	618995	COUNTDOWN	n/a	n/a	n/a	-999	-999	6	RepFR1	3	R1651J
615.005	0.75	623055	WORD	n/a	wordpools/wordpool_EN.txt	WEED	0	3	6	RepFR1	3	R1651J
616.544	0.75	624594	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	1	3	6	RepFR1	3	R1651J
618.061	0.75	626111	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	2	2	6	RepFR1	3	R1651J
619.703	0.75	627753	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	3	3	6	RepFR1	3	R1651J
621.294	0.75	629344	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	4	2	6	RepFR1	3	R1651J
623.027	0.75	631077	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	5	2	6	RepFR1	3	R1651J
624.637	0.75	632687	WORD	n/a	wordpools/wordpool_EN.txt	EEL	6	3	6	RepFR1	3	R1651J
626.162	0.75	634212	WORD	n/a	wordpools/wordpool_EN.txt	PALM	7	3	6	RepFR1	3	R1651J
627.786	0.75	635836	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	8	3	6	RepFR1	3	R1651J
629.453	0.75	637503	WORD	n/a	wordpools/wordpool_EN.txt	EEL	9	3	6	RepFR1	3	R1651J
631.085	0.75	639135	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	10	2	6	RepFR1	3	R1651J
632.819	0.75	640869	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	11	3	6	RepFR1	3	R1651J
634.386	0.75	642436	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	12	3	6	RepFR1	3	R1651J
636.136	0.75	644186	WORD	n/a	wordpools/wordpool_EN.txt	PALM	13	3	6	RepFR1	3	R1651J
637.86	0.75	645910	WORD	n/a	wordpools/wordpool_EN.txt	EEL	14	3	6	RepFR1	3	R1651J
639.402	0.75	647452	WORD	n/a	wordpools/wordpool_EN.txt	WEED	15	3	6	RepFR1	3	R1651J
641.152	0.75	649202	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	16	3	6	RepFR1	3	R1651J
642.72	0.75	650770	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	17	3	6	RepFR1	3	R1651J
644.403	0.75	652453	WORD	n/a	wordpools/wordpool_EN.txt	SKATE	18	1	6	RepFR1	3	R1651J
646.103	0.75	654153	WORD	n/a	wordpools/wordpool_EN.txt	SLOPE	19	2	6	RepFR1	3	R1651J
647.845	0.75	655895	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	20	3	6	RepFR1	3	R1651J
649.494	0.75	657544	WORD	n/a	wordpools/wordpool_EN.txt	WEED	21	3	6	RepFR1	3	R1651J
651.145	0.75	659195	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	22	3	6	RepFR1	3	R1651J
652.86	0.75	660910	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	23	1	6	RepFR1	3	R1651J
654.519	0.75	662569	WORD	n/a	wordpools/wordpool_EN.txt	LOFT	24	2	6	RepFR1	3	R1651J
656.085	0.75	664135	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	25	1	6	RepFR1	3	R1651J
657.594	0.75	665644	WORD	n/a	wordpools/wordpool_EN.txt	PALM	26	3	6	RepFR1	3	R1651J
